거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160610,256500,255000,258000,250500,162845,41736624000,00,0.00,N,2,1500,
20160613,254000,253500,256500,252500,70547,17898523500,00,0.00,N,5,-2500,
20160614,253000,255000,257000,249500,97312,24737241500,00,0.00,N,5,-1000,
20160615,265500,253500,266000,253000,282936,74427485500,00,0.00,N,2,12500,
20160616,263000,264000,265000,258500,173635,45583399500,00,0.00,N,5,-2500,
20160617,258500,264000,264500,257000,129717,33625644500,00,0.00,N,5,-4500,
20160620,266000,265000,270000,260500,217845,58250632000,00,0.00,N,2,7500,
20160621,267000,265000,272000,264000,150982,40402877000,00,0.00,N,2,1000,
20160622,264000,268000,269500,261000,178903,47186150000,00,0.00,N,5,-3000,
20160623,264500,263000,267000,262500,123729,32775428500,00,0.00,N,2,500,
20160624,258500,265000,268000,246000,248979,64166284500,00,0.00,N,5,-6000,
20160627,262500,264000,265500,254000,148046,38985547500,00,0.00,N,2,4000,
20160628,261500,258000,264500,258000,118743,31034631500,00,0.00,N,5,-1000,
20160629,258500,260000,261000,256000,109242,28241623500,00,0.00,N,5,-3000,
20160630,252000,258000,260000,249000,314770,79537086550,00,0.00,N,5,-6500,
20160701,258500,253000,260500,251000,219529,56457708000,00,0.00,N,2,6500,
20160704,259500,257000,260500,253500,154259,39769031062,00,0.00,N,2,1000,
20160705,255000,257500,259000,254000,96112,24517963000,00,0.00,N,5,-4500,
20160706,247500,255000,255000,246000,185484,46032125500,00,0.00,N,5,-7500,
20160707,252500,248500,254000,248000,106236,26731155500,00,0.00,N,2,5000,
20160708,249500,252500,254000,247500,119802,29959596500,00,0.00,N,5,-3000,
20160711,256500,251500,257000,251000,120511,30736668500,00,0.00,N,2,7000,
20160712,262000,258000,264000,257000,189122,49461388000,00,0.00,N,2,5500,
20160713,261000,265000,267500,258500,144119,37792632000,00,0.00,N,5,-1000,
20160714,265000,263500,266000,261500,163342,43175523000,00,0.00,N,2,4000,
20160715,265500,263500,266000,261000,110468,29178006500,00,0.00,N,2,500,
20160718,259500,264000,264000,256000,136630,35336953000,00,0.00,N,5,-6000,
20160719,260500,258500,260500,254000,114174,29430359500,00,0.00,N,2,1000,
20160720,261500,258500,261500,256000,70752,18363830500,00,0.00,N,2,1000,
20160721,259000,262500,263000,256500,77231,20025956500,00,0.00,N,5,-2500,
20160722,263000,261500,263500,259500,97916,25682478500,00,0.00,N,2,4000,
20160725,266000,265000,266000,259000,126032,33228835500,00,0.00,N,2,3000,
20160726,263500,267000,267000,261000,94665,24931177500,00,0.00,N,5,-2500,
20160727,266000,264500,266500,263500,70649,18754285000,00,0.00,N,2,2500,
20160728,268500,265000,268500,261500,153679,40872708500,00,0.00,N,2,2500,
20160729,255000,265000,266500,255000,249259,64304719870,00,0.00,N,5,-13500,
20160801,262000,256000,264500,256000,186080,48680601000,00,0.00,N,2,7000,
20160802,258000,260500,263500,255500,138671,35777040000,00,0.00,N,5,-4000,
20160803,251500,255000,257000,250500,147844,37299410500,00,0.00,N,5,-6500,
20160804,250500,253000,257000,250500,120124,30317285000,00,0.00,N,5,-1000,
20160805,255500,253000,257500,251500,132703,33920530000,00,0.00,N,2,5000,
20160808,256500,254000,257500,253000,92275,23602320500,00,0.00,N,2,1000,
20160809,260000,257000,261500,255500,129947,33794732000,00,0.00,N,2,3500,
20160810,258000,259000,264000,258000,142859,37321266000,00,0.00,N,5,-2000,
20160811,260000,258000,260500,257500,105397,27378511500,00,0.00,N,2,2000,
20160812,260000,261000,262000,258500,105763,27478623500,00,0.00,N,3,0,
20160816,258000,262000,262500,257000,153811,40025333000,00,0.00,N,5,-2000,
20160817,258500,257500,260000,257000,73826,19069651000,00,0.00,N,2,500,
20160818,254000,258500,260500,253000,105806,26995590500,00,0.00,N,5,-4500,
20160819,258000,254000,259000,252000,111930,28632165000,00,0.00,N,2,4000,
20160822,257500,255500,257500,253000,81223,20735141000,00,0.00,N,5,-500,
20160823,252000,255000,255000,252000,132225,33456352500,00,0.00,N,5,-5500,
20160824,250000,248500,253000,242500,227910,56958827000,00,0.00,N,5,-2000,
20160825,253500,252000,257500,250000,265531,67474347000,00,0.00,N,2,3500,
20160826,258500,254500,260000,254000,184285,47637411300,00,0.00,N,2,5000,
20160829,259000,255000,260000,255000,105183,27261755000,00,0.00,N,2,500,
20160830,260000,259000,260500,257500,63108,16393496500,00,0.00,N,2,1000,
20160831,260500,256500,261000,256000,188763,49067768500,00,0.00,N,2,500,
20160901,266500,258000,267500,257000,157333,41637447000,00,0.00,N,2,6000,
20160902,263500,265000,267000,259000,151828,39823877500,00,0.00,N,5,-3000,
20160905,274000,267000,281000,265500,255127,70084002500,00,0.00,N,2,10500,
20160906,287000,273000,289000,272000,297211,84153876000,00,0.00,N,2,13000,
20160907,280500,284000,284500,278500,219523,61618667000,00,0.00,N,5,-6500,
20160908,283000,280500,284500,279000,257141,72596243500,00,0.00,N,2,2500,
20160909,279500,279000,280500,273500,185622,51620695500,00,0.00,N,5,-3500,
20160912,279500,279500,285500,275500,196180,55195581500,00,0.00,N,3,0,
20160913,280000,283000,284500,276000,215114,60547052202,00,0.00,N,2,500,
20160919,287000,280500,291000,277500,251227,72268176500,00,0.00,N,2,7000,
20160920,286500,283000,289000,278000,275935,78642248500,00,0.00,N,5,-500,
20160921,281500,283500,286500,280500,146490,41461704500,00,0.00,N,5,-5000,
20160922,286000,283500,293500,283500,202410,58711429000,00,0.00,N,2,4500,
20160923,288000,285000,290500,285000,146640,42267949000,00,0.00,N,2,2000,
20160926,284000,288000,288000,281000,126334,35781141000,00,0.00,N,5,-4000,
20160927,288000,285000,290500,282000,128186,36881288000,00,0.00,N,2,4000,
20160928,284000,288000,290000,284000,119807,34346900500,00,0.00,N,5,-4000,
20160929,282000,284500,286500,280000,127961,36107046000,00,0.00,N,5,-2000,
20160930,275000,278000,281500,273500,219789,60585249836,00,0.00,N,5,-7000,
20161004,280000,280500,283000,278000,178068,49940206780,00,0.00,N,2,5000,
20161005,276500,276000,280000,274500,132036,36534264500,00,0.00,N,5,-3500,
20161006,272500,274500,276500,270500,156142,42676001500,00,0.00,N,5,-4000,
20161007,278000,270500,278500,268500,218941,60425567140,00,0.00,N,2,5500,
20161010,279000,279000,284000,273000,159792,44795885500,00,0.00,N,2,1000,
20161011,274500,284000,284000,270000,219521,60378722500,00,0.00,N,5,-4500,
20161012,273500,276000,276000,272000,152021,41634531750,00,0.00,N,5,-1000,
20161013,270500,272500,274500,269500,137629,37423056500,00,0.00,N,5,-3000,
20161014,266500,270000,271500,265500,148236,39580207000,00,0.00,N,5,-4000,
20161017,265500,267500,269000,264000,126014,33602452500,00,0.00,N,5,-1000,
20161018,263500,267500,267500,263000,195082,51672904500,00,0.00,N,5,-2000,
20161019,258500,263500,265500,258000,211502,55177904500,00,0.00,N,5,-5000,
20161020,260000,259500,262500,257000,178385,46501174500,00,0.00,N,2,1500,
20161021,260500,259500,262500,259500,130847,34235744500,00,0.00,N,2,500,
20161024,261500,262000,263500,260500,180534,47296352820,00,0.00,N,2,1000,
20161025,267000,261500,269000,261500,390390,103848016000,00,0.00,N,2,5500,
20161026,259500,265500,265500,257500,192923,50288358000,00,0.00,N,5,-7500,
20161027,259000,260500,262000,254500,179813,46392594000,00,0.00,N,5,-500,
20161028,264500,256000,269000,256000,375998,99302247000,00,0.00,N,2,5500,
20161031,274000,264000,277000,263000,494509,134220243500,00,0.00,N,2,9500,
20161101,270000,273000,273500,269000,292111,79069832500,00,0.00,N,5,-4000,
20161102,269000,269000,271500,265500,135666,36468718000,00,0.00,N,5,-1000,
20161103,267000,270000,271500,265000,180117,48327028500,00,0.00,N,5,-2000,
20161104,265000,267000,268000,264000,116780,30951211126,00,0.00,N,5,-2000,
20161107,265500,268500,270500,265500,131748,35347140896,00,0.00,N,2,500,
20161108,268000,267000,269500,264000,100347,26867106000,00,0.00,N,2,2500,
20161109,263500,268500,271000,259000,222903,58709285000,00,0.00,N,5,-4500,
20161110,248000,264000,264500,244500,547023,136452300087,00,0.00,N,5,-15500,
20161111,245000,249500,251500,244500,360853,89362695500,00,0.00,N,5,-3000,
20161114,243000,246500,249500,242000,219759,53757402000,00,0.00,N,5,-2000,
20161115,242500,241500,244500,237500,219492,53025537000,00,0.00,N,5,-500,
20161116,242500,244000,247000,242000,209789,51235433482,00,0.00,N,3,0,
20161117,241500,241500,242500,239500,186740,45044052250,00,0.00,N,5,-1000,
20161118,239500,240500,243500,238500,147146,35512470000,00,0.00,N,5,-2000,
20161121,243500,239500,246000,239500,174008,42505517000,00,0.00,N,2,4000,
20161122,242000,244000,245000,239500,144570,35060759228,00,0.00,N,5,-1500,
20161123,248000,241000,250500,240500,244578,60379598034,00,0.00,N,2,6000,
20161124,250000,250000,254000,247000,161960,40829138000,00,0.00,N,2,2000,
20161125,251500,253000,254500,251000,106043,26807540500,00,0.00,N,2,1500,
20161128,251500,251500,253500,249500,111123,27988071500,00,0.00,N,3,0,
20161129,247000,251500,253000,247000,126312,31398813500,00,0.00,N,5,-4500,
20161130,249000,248000,251000,245000,176792,44041852000,00,0.00,N,2,2000,
20161201,254000,251000,256000,249500,170745,43440042000,00,0.00,N,2,5000,
20161202,251000,253000,257000,248000,100460,25209459000,00,0.00,N,5,-3000,
20161205,250500,248500,253000,246500,82502,20738179000,00,0.00,N,5,-500,
20161206,255000,253500,255500,249000,148953,37899931500,00,0.00,N,2,4500,
20161207,250500,253500,256000,250500,122216,30866971500,00,0.00,N,5,-4500,
20161208,260500,254000,260500,252000,232958,60219824000,00,0.00,N,2,10000,
20161209,259000,262000,264000,258500,168881,44059812000,00,0.00,N,5,-1500,
20161212,261500,263500,264000,259500,95088,24900967000,00,0.00,N,2,2500,
20161213,262000,264000,264500,260000,85908,22523760000,00,0.00,N,2,500,
20161214,264500,262500,266000,262000,102725,27160213500,00,0.00,N,2,2500,
20161215,263500,262000,265500,260000,107251,28201290000,00,0.00,N,5,-1000,
20161216,258000,261500,263000,255000,186397,48005573500,00,0.00,N,5,-5500,
20161219,257500,257000,261500,256500,88795,22934738500,00,0.00,N,5,-500,
20161220,259000,257000,261000,257000,80345,20813381500,00,0.00,N,2,1500,
20161221,265000,261500,266000,260500,156799,41444171436,00,0.00,N,2,6000,
20161222,267000,263000,270500,262000,182733,48673956720,00,0.00,N,2,2000,
20161223,266500,269000,269500,265500,101992,27302218000,00,0.00,N,5,-500,
20161226,264000,266500,270000,264000,71134,18919451500,00,0.00,N,5,-2500,
20161227,267500,264000,267500,264000,77194,20559062000,00,0.00,N,2,3500,
20161228,259000,261500,264000,258500,195921,51089173500,02,0.00,N,5,-8500,
20161229,264000,258000,264000,258000,148242,38756751500,00,0.00,N,2,5000,
20170102,271500,264000,274000,261500,123659,33407658000,00,0.00,N,2,7500,
20170103,275500,271500,277000,269500,152387,41833227500,00,0.00,N,2,4000,
20170104,276000,273500,280500,273000,206423,57426317000,00,0.00,N,2,500,
20170105,280500,272500,281000,272500,121425,33905380000,00,0.00,N,2,4500,
20170106,272500,277000,279000,272000,101234,27739072500,00,0.00,N,5,-8000,
20170109,275000,272500,277000,272000,121475,33328154000,00,0.00,N,2,2500,
20170110,276500,271500,277000,270500,95607,26246589000,00,0.00,N,2,1500,
20170111,274500,273500,278000,271500,128816,35390953500,00,0.00,N,5,-2000,
20170112,279000,275000,280500,274000,118084,32759963500,00,0.00,N,2,4500,
20170113,279500,278500,282500,275500,108452,30392382000,00,0.00,N,2,500,
20170116,279500,279500,282000,274000,118380,33040888500,00,0.00,N,3,0,
20170117,280000,281000,282500,278500,101769,28555452000,00,0.00,N,2,500,
20170118,282500,279500,283500,277000,95988,26976263500,00,0.00,N,2,2500,
20170119,277000,280000,282000,274000,120716,33419674642,00,0.00,N,5,-5500,
20170120,278500,277500,280500,275000,83237,23188320500,00,0.00,N,2,1500,
20170123,272500,276000,282000,271500,131043,35988461367,00,0.00,N,5,-6000,
20170124,272000,271500,273000,267500,137112,37042833500,00,0.00,N,5,-500,
20170125,265000,272000,272000,263000,231571,61590617000,00,0.00,N,5,-7000,
20170126,266000,263000,267500,262000,198930,52621042500,00,0.00,N,2,1000,
20170131,242000,253500,257000,242000,815329,200719706500,00,0.00,N,5,-24000,
20170201,245000,244000,247500,243000,350179,86079850838,00,0.00,N,2,3000,
20170202,241000,244500,246500,240000,282151,68536740000,00,0.00,N,5,-4000,
20170203,242500,241500,246500,241500,140761,34244434000,00,0.00,N,2,1500,
20170206,241000,246000,246500,239500,126575,30571143500,00,0.00,N,5,-1500,
20170207,243500,242000,244500,241500,112660,27385593500,00,0.00,N,2,2500,
20170208,242000,242500,243500,239000,250943,60414513523,00,0.00,N,5,-1500,
20170209,239500,242500,243000,239500,173981,41848583000,00,0.00,N,5,-2500,
20170210,241000,241000,244500,240000,156892,38027063500,00,0.00,N,2,1500,
20170213,243000,244500,245000,242000,147600,35927033000,00,0.00,N,2,2000,
20170214,248000,244500,248000,243000,194602,47969624500,00,0.00,N,2,5000,
20170215,251000,249000,255000,247000,295158,74037172500,00,0.00,N,2,3000,
20170216,254500,253000,255000,251000,280064,70952483750,00,0.00,N,2,3500,
20170217,259500,253000,260000,251000,230870,59507424500,00,0.00,N,2,5000,
20170220,261000,258000,261000,255500,149207,38512000000,00,0.00,N,2,1500,
20170221,260000,262000,262500,258000,139249,36217232000,00,0.00,N,5,-1000,
20170222,259500,259500,261000,257500,185255,48034219750,00,0.00,N,5,-500,
20170223,258000,259000,261500,254500,333293,85988283150,00,0.00,N,5,-1500,
20170224,259500,256000,260500,255500,156173,40367384500,00,0.00,N,2,1500,
20170227,259000,260000,261500,257500,101199,26211072816,00,0.00,N,5,-500,
20170228,255000,257000,259000,253000,196024,49986975000,00,0.00,N,5,-4000,
20170302,250500,258000,258000,247000,354606,88620503312,00,0.00,N,5,-4500,
20170303,241500,248500,250000,240500,313990,76340933000,00,0.00,N,5,-9000,
20170306,241500,241000,241500,235500,200294,47837678000,00,0.00,N,3,0,
20170307,244000,241000,244000,238500,144187,34934678000,00,0.00,N,2,2500,
20170308,240500,242500,244000,239500,160321,38537818500,00,0.00,N,5,-3500,
20170309,243500,239000,243500,239000,255939,61989015500,00,0.00,N,2,3000,
20170310,244000,243500,245500,242000,156922,38244142000,00,0.00,N,2,500,
20170313,242500,245500,245500,241500,130509,31644156000,00,0.00,N,5,-1500,
20170314,246000,243000,247000,242500,227676,55848213500,00,0.00,N,2,3500,
20170315,242500,245000,245500,241500,177903,43107332000,00,0.00,N,5,-3500,
20170316,242500,245000,245500,240500,169864,41150225500,00,0.00,N,3,0,
20170317,242500,243500,244000,240500,177460,42884881000,00,0.00,N,3,0,
20170320,246000,242000,246000,241000,132564,32282743800,00,0.00,N,2,3500,
20170321,253500,243000,258000,243000,520792,132232395500,00,0.00,N,2,7500,
20170322,255500,255500,258000,251000,304619,77803489000,00,0.00,N,2,2000,
20170323,253000,256000,256500,251000,264231,66966208500,00,0.00,N,5,-2500,
20170324,247500,251500,254000,244500,287374,71708929000,00,0.00,N,5,-5500,
20170327,243000,245000,245500,241000,279851,67767692500,00,0.00,N,5,-4500,
20170328,243000,243500,244000,241500,184710,44832522500,00,0.00,N,3,0,
20170329,236000,243000,243000,235000,412879,97831499000,00,0.00,N,5,-7000,
20170330,235000,234500,238000,234000,176530,41495789000,00,0.00,N,5,-1000,
20170331,240500,237000,240500,236500,267786,63991742900,00,0.00,N,2,5500,
20170403,239500,242000,242500,237000,209863,50087809000,00,0.00,N,5,-1000,
20170404,235500,237500,238000,233500,266221,62570853000,00,0.00,N,5,-4000,
20170405,229000,235000,235500,227500,354556,81240854500,00,0.00,N,5,-6500,
20170406,224000,228500,229000,223500,311965,70311589000,00,0.00,N,5,-5000,
20170407,224000,225500,228000,223000,213034,47941169500,00,0.00,N,3,0,
20170410,222000,224000,225000,221000,144923,32229013740,00,0.00,N,5,-2000,
20170411,218500,222500,223500,216500,291325,63639403000,00,0.00,N,5,-3500,
20170412,222000,220000,222000,219500,162484,35921835500,00,0.00,N,2,3500,
20170413,222000,224500,225000,220000,294135,65349150500,00,0.00,N,3,0,
20170414,223000,222500,224500,222500,79554,17760642500,00,0.00,N,2,1000,
20170417,220500,222000,223000,219500,152776,33713985000,00,0.00,N,5,-2500,
20170418,219000,221000,222000,217500,182943,40074371500,00,0.00,N,5,-1500,
20170419,215000,217500,218500,212000,360852,77343826000,00,0.00,N,5,-4000,
20170420,220500,215000,221500,215000,237352,52134261000,00,0.00,N,2,5500,
20170421,221500,222000,224000,220500,165494,36658536500,00,0.00,N,2,1000,
20170424,225500,222500,225500,220500,168869,37798299000,00,0.00,N,2,4000,
20170425,229000,224000,231000,224000,372842,85093449000,00,0.00,N,2,3500,
20170426,230000,229500,232500,227000,300496,69020684500,00,0.00,N,2,1000,
20170427,227000,228500,229000,223500,265058,59758359500,00,0.00,N,5,-3000,
20170428,222000,222500,225000,221500,173887,38763687500,00,0.00,N,5,-5000,
20170502,230000,222000,230500,222000,297272,67780960500,00,0.00,N,2,8000,
20170504,228500,226000,230500,226000,168857,38432891000,00,0.00,N,5,-1500,
20170508,246500,233000,247500,231000,793349,189649218000,00,0.00,N,2,18000,
20170510,245500,247000,250000,243500,497549,122767382500,00,0.00,N,5,-1000,
20170511,250000,248000,250000,245000,319229,79464629000,00,0.00,N,2,4500,
20170512,247000,249500,250000,246000,183203,45203484224,00,0.00,N,5,-3000,
20170515,247000,245500,248500,244500,157798,38821340500,00,0.00,N,3,0,
20170516,249500,249000,250000,247000,281177,69965391914,00,0.00,N,2,2500,
20170517,252500,248000,252500,246000,236426,59169127000,00,0.00,N,2,3000,
20170518,260000,252500,262000,252000,546969,141491253500,00,0.00,N,2,7500,
20170519,273000,262000,274000,256000,591545,157918171500,00,0.00,N,2,13000,
20170522,274500,277000,277500,270500,368121,101093764800,00,0.00,N,2,1500,
20170523,280000,272000,283500,271000,410193,114501451050,00,0.00,N,2,5500,
20170524,278000,274500,278000,274500,445449,123085135735,00,0.00,N,5,-2000,
20170525,283000,278000,283000,276500,245235,68966664200,00,0.00,N,2,5000,
20170526,281500,289500,289500,280000,309017,87420933250,00,0.00,N,5,-1500,
20170529,281000,280000,284000,277500,215958,60659170163,00,0.00,N,5,-500,
20170530,281000,279000,283000,278000,132024,37038565500,00,0.00,N,3,0,
20170531,274500,277000,277500,272000,377263,103336568396,00,0.00,N,5,-6500,
20170601,273000,273000,278500,273000,183593,50443064150,00,0.00,N,5,-1500,
20170602,270500,272000,274000,267500,239051,64585844964,00,0.00,N,5,-2500,
20170605,275500,273000,278500,272000,159102,43887284650,00,0.00,N,2,5000,
20170607,265000,268000,270000,264000,425508,113068331605,00,0.00,N,5,-10500,
20170608,264500,264500,266000,261000,390301,103214088000,00,0.00,N,5,-500,
20170609,264500,264500,266000,263000,242192,64038036000,00,0.00,N,3,0,
20170612,263000,261000,265000,261000,184353,48495403000,00,0.00,N,5,-1500,
20170613,263500,263000,265500,261000,174411,45920674500,00,0.00,N,2,500,
20170614,266000,263000,266500,262500,243175,64329063860,00,0.00,N,2,2500,
20170615,264500,266500,267000,261000,155617,41069092000,00,0.00,N,5,-1500,
20170616,263000,264000,264500,261500,158324,41586271000,00,0.00,N,5,-1500,
20170619,261000,261500,261500,256000,146033,38004039500,00,0.00,N,5,-2000,
20170620,257000,258000,261500,256000,170066,43877406000,00,0.00,N,5,-4000,
20170621,254500,254000,255500,251500,242511,61629031808,00,0.00,N,5,-2500,
20170622,258000,254000,259500,253500,165701,42574803500,00,0.00,N,2,3500,
20170623,257000,256500,258000,255000,138106,35421488500,00,0.00,N,5,-1000,
20170626,255500,256000,256500,253000,99697,25377339000,00,0.00,N,5,-1500,
20170627,253500,254000,256000,253000,133877,34022983000,00,0.00,N,5,-2000,
20170628,254500,255000,256500,252500,116545,29625470000,00,0.00,N,2,1000,
20170629,255000,254000,256000,252500,133853,34060824000,00,0.00,N,2,500,
20170630,250000,254500,254500,247000,342058,85716255000,00,0.00,N,5,-5000,
20170703,258500,251000,258500,250500,146246,37327952000,00,0.00,N,2,8500,
20170704,250500,256000,258000,250000,127626,32053527500,00,0.00,N,5,-8000,
20170705,248000,248500,250500,246500,315301,78142532000,00,0.00,N,5,-2500,
20170706,248500,248500,249500,247000,142638,35351243500,00,0.00,N,2,500,
20170707,245500,247500,248000,243000,220580,54114501500,00,0.00,N,5,-3000,
20170710,243000,243000,246000,240500,216055,52336018500,00,0.00,N,5,-2500,
20170711,243500,242000,245000,242000,121879,29682465000,00,0.00,N,2,500,
20170712,244500,244000,248500,243000,188971,46293296000,00,0.00,N,2,1000,
20170713,245000,245000,249500,242000,177017,43613340000,00,0.00,N,2,500,
20170714,250500,248000,252500,244500,112849,28204722000,00,0.00,N,2,5500,
20170717,249500,251500,251500,247500,101201,25225513000,00,0.00,N,5,-1000,
20170718,249000,249000,250000,246500,97274,24202120000,00,0.00,N,5,-500,
20170719,247500,251500,253500,246500,174343,43282962500,00,0.00,N,5,-1500,
20170720,246000,248000,248500,244500,137262,33762283000,00,0.00,N,5,-1500,
20170721,243500,245000,248000,242500,191267,46606805500,00,0.00,N,5,-2500,
20170724,244000,244500,244500,242500,117465,28586722000,00,0.00,N,2,500,
20170725,245500,244000,247500,243500,144558,35481465500,00,0.00,N,2,1500,
20170726,248000,247500,251500,246000,213688,53243417000,00,0.00,N,2,2500,
20170727,247000,248000,249000,244000,158118,38984991000,00,0.00,N,5,-1000,
20170728,255500,245500,257000,245500,283619,72221849000,00,0.00,N,2,8500,
20170731,246000,252500,255000,245000,247468,61105991500,00,0.00,N,5,-9500,
20170801,245500,245000,248000,244500,131614,32452504166,00,0.00,N,5,-500,
20170802,247000,246500,249500,246000,152031,37592717720,00,0.00,N,2,1500,
20170803,250500,246000,251500,244500,188549,46899788000,00,0.00,N,2,3500,
20170804,255000,247000,256500,247000,160624,40667044000,00,0.00,N,2,4500,
20170807,253500,253000,256000,253000,95146,24177194000,00,0.00,N,5,-1500,
20170808,250000,253500,253500,248500,156530,39085980500,00,0.00,N,5,-3500,
20170809,253000,247500,255000,247500,120145,30360066000,00,0.00,N,2,3000,
20170810,257500,251000,259000,251000,228752,58678681000,00,0.00,N,2,4500,
20170811,255000,255000,257500,252500,136557,34811617000,00,0.00,N,5,-2500,
20170814,252500,255000,257000,251500,92648,23479359000,00,0.00,N,5,-2500,
20170816,247000,250000,250000,245500,215121,53111356500,00,0.00,N,5,-5500,
20170817,245000,245000,247000,238000,220480,53611612776,00,0.00,N,5,-2000,
20170818,246000,243000,247000,243000,67219,16497728000,00,0.00,N,2,1000,
20170821,252500,246000,253500,245500,104269,26078984000,00,0.00,N,2,6500,
20170822,251000,249500,253000,247000,101963,25565048000,00,0.00,N,5,-1500,
20170823,250500,249000,253000,248000,70446,17678879000,00,0.00,N,5,-500,
20170824,252000,249000,255500,249000,90116,22785241500,00,0.00,N,2,1500,
20170825,252500,253000,255500,250000,74021,18697230500,00,0.00,N,2,500,
20170828,251000,253000,254000,249500,72308,18150700500,00,0.00,N,5,-1500,
20170829,245000,249000,251000,243000,173692,42601915035,00,0.00,N,5,-6000,
20170830,244500,243500,246500,240000,172741,42087868502,00,0.00,N,5,-500,
20170831,236000,242500,245000,236000,206547,49337747692,00,0.00,N,5,-8500,
20170901,241000,236000,247000,236000,223020,54221908500,00,0.00,N,2,5000,
20170904,238500,240000,245000,238000,105529,25383952410,00,0.00,N,5,-2500,
20170905,238500,240000,242500,237500,122999,29410751000,00,0.00,N,3,0,
20170906,235000,237000,238500,233000,204805,48195013748,00,0.00,N,5,-3500,
20170907,236000,235000,238000,234500,162425,38421030571,00,0.00,N,2,1000,
20170908,225000,233500,235000,220500,522430,117205155000,00,0.00,N,5,-11000,
20170911,217000,220500,224000,215000,420323,92059793000,00,0.00,N,5,-8000,
20170912,219000,218000,221500,218000,322408,70707378870,00,0.00,N,2,2000,
20170913,215000,219000,219500,214500,246787,53392079000,00,0.00,N,5,-4000,
20170914,213500,214000,216500,212500,380939,81486791000,00,0.00,N,5,-1500,
20170915,216000,212000,217000,212000,248462,53454087000,00,0.00,N,2,2500,
20170918,216500,216000,218000,215000,172797,37345084000,00,0.00,N,2,500,
20170919,217500,215500,220500,215500,236454,51596284500,00,0.00,N,2,1000,
20170920,219000,219000,222000,218500,327052,71910396944,00,0.00,N,2,1500,
20170921,216000,217500,219000,214500,292128,63129026540,00,0.00,N,5,-3000,
20170922,218000,215000,219500,215000,247649,53975276500,00,0.00,N,2,2000,
20170925,220000,221000,222500,218500,196439,43283334000,00,0.00,N,2,2000,
20170926,231500,223500,234500,223000,437839,100946087500,00,0.00,N,2,11500,
20170927,231500,229500,232500,228500,235304,54247646966,00,0.00,N,3,0,
20170928,232500,228500,234000,228000,156941,36398921000,00,0.00,N,2,1000,
20170929,240000,235500,240000,233000,293117,70003225500,00,0.00,N,2,7500,
20171010,241500,235000,241500,232500,513282,121094948000,00,0.00,N,2,1500,
20171011,242000,237500,243500,237000,185367,44682370000,00,0.00,N,2,500,
20171012,238000,239000,241000,237500,196461,46892073500,00,0.00,N,5,-4000,
20171013,243500,240000,244500,236000,191252,46111026000,00,0.00,N,2,5500,
20171016,241000,242500,246000,239500,123053,29906279500,00,0.00,N,5,-2500,
20171017,236000,240000,240500,234500,150581,35597558500,00,0.00,N,5,-5000,
20171018,240000,235000,241000,234500,116811,27780211500,00,0.00,N,2,4000,
20171019,249000,243000,251000,241000,336056,83711911000,00,0.00,N,2,9000,
20171020,248000,247000,249500,245500,90703,22430153500,00,0.00,N,5,-1000,
20171023,245500,244500,247000,243000,128288,31425016780,00,0.00,N,5,-2500,
20171024,244000,243500,245500,242500,83928,20472311000,00,0.00,N,5,-1500,
20171025,239000,243000,244000,238500,145299,34932388000,00,0.00,N,5,-5000,
20171026,256000,239000,258000,238500,311911,78503577000,00,0.00,N,2,17000,
20171027,255500,252500,258000,250000,261155,66582842000,00,0.00,N,5,-500,
20171030,254000,255000,255500,246000,246690,61945609000,00,0.00,N,5,-1500,
20171031,266500,254000,270000,253000,464930,124087063500,00,0.00,N,2,12500,
20171101,265000,262500,271000,262500,185874,49511899500,00,0.00,N,5,-1500,
20171102,266000,262500,270500,262500,196725,52627489000,00,0.00,N,2,1000,
20171103,271000,266000,275000,266000,176620,47909004000,00,0.00,N,2,5000,
20171106,272500,268000,276500,268000,208592,57190149000,00,0.00,N,2,1500,
20171107,266000,268000,271500,262000,282873,75101111080,00,0.00,N,5,-6500,
20171108,265000,262000,268000,260000,151779,40196009500,00,0.00,N,5,-1000,
20171109,268500,266000,272000,264000,207345,55529559500,00,0.00,N,2,3500,
20171110,268500,266500,273000,265000,117052,31490713000,00,0.00,N,3,0,
20171113,273000,273000,277000,267000,155226,42626493000,00,0.00,N,2,4500,
20171114,268000,271500,273000,266500,106575,28646901500,00,0.00,N,5,-5000,
20171115,266500,265000,273000,264000,132157,35476962500,00,0.00,N,5,-1500,
20171116,263500,271000,271000,261500,157184,41696168802,00,0.00,N,5,-3000,
20171117,255500,260000,261000,255000,262451,67388262500,00,0.00,N,5,-8000,
20171120,255500,252000,258000,250000,223447,56850597113,00,0.00,N,3,0,
20171121,254000,253500,257500,252500,112175,28593744000,00,0.00,N,5,-1500,
20171122,253000,253500,257500,252500,116254,29504353500,00,0.00,N,5,-1000,
20171123,255000,255000,259000,254000,130304,33345494000,00,0.00,N,2,2000,
20171124,255500,253500,255500,252000,75644,19213434000,00,0.00,N,2,500,
20171127,254000,253500,257500,253000,117179,29844256500,00,0.00,N,5,-1500,
20171128,260000,257500,269000,255500,247161,64820196500,00,0.00,N,2,6000,
20171129,263500,261000,265500,257000,193750,51107816500,00,0.00,N,2,3500,
