거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200608,113500,114500,115000,112000,622460,70447085000,00,0.00,N,2,1500,
20200609,112500,116000,117000,109500,833872,93999245500,00,0.00,N,5,-1000,
20200610,111000,112500,112500,108500,572891,63205149500,00,0.00,N,5,-1500,
20200611,109500,109500,114000,108500,877197,96829187500,00,0.00,N,5,-1500,
20200612,108500,105000,109000,104000,708907,75393259500,00,0.00,N,5,-1000,
20200615,112000,109000,121000,108500,3554902,411310706000,00,0.00,N,2,3500,
20200616,124000,119500,124000,116500,2696960,327195572000,00,0.00,N,2,12000,
20200617,122000,123000,126000,120000,1369698,167564355500,00,0.00,N,5,-2000,
20200618,121500,121000,123000,119000,657356,79456157500,00,0.00,N,5,-500,
20200619,120000,122500,123000,118000,772021,92443173500,00,0.00,N,5,-1500,
20200622,116500,118500,119000,116500,675852,79375579500,00,0.00,N,5,-3500,
20200623,116500,117000,118500,113000,747155,86602047000,00,0.00,N,3,0,
20200624,118000,117500,121000,117000,736235,87642630500,00,0.00,N,2,1500,
20200625,116000,115000,117500,114000,639728,73873182500,00,0.00,N,5,-2000,
20200626,116500,117000,118000,114000,575645,66851180000,00,0.00,N,2,500,
20200629,116500,115000,119000,114500,687611,80531216000,00,0.00,N,3,0,
20200630,116000,119000,119000,115500,439721,51290109500,00,0.00,N,5,-500,
20200701,113000,116500,116500,112500,443568,50814269000,00,0.00,N,5,-3000,
20200702,115000,113000,115000,113000,306224,35071674500,00,0.00,N,2,2000,
20200703,112000,114500,116000,110000,711497,79700364500,00,0.00,N,5,-3000,
20200706,113000,112000,113000,110500,394955,44306186500,00,0.00,N,2,1000,
20200707,110500,114000,114000,109500,469616,52215896500,00,0.00,N,5,-2500,
20200708,108500,110500,111000,108000,447414,48705344500,00,0.00,N,5,-2000,
20200709,107000,109000,109500,106500,529951,56970498000,00,0.00,N,5,-1500,
20200710,104500,107000,107500,104500,370802,38988890500,00,0.00,N,5,-2500,
20200713,108000,105500,108000,105000,368363,39387498000,00,0.00,N,2,3500,
20200714,109000,107000,109000,106500,293687,31635586500,00,0.00,N,2,1000,
20200715,111000,110000,112000,109000,426006,46981204000,00,0.00,N,2,2000,
20200716,109500,110500,110500,108500,281137,30754128000,00,0.00,N,5,-1500,
20200717,110000,109000,110500,108500,233421,25617276500,00,0.00,N,2,500,
20200720,107500,110000,110000,107000,386459,41604758500,00,0.00,N,5,-2500,
20200721,110000,108000,111000,108000,374236,41105697000,00,0.00,N,2,2500,
20200722,111000,111000,111500,109000,291068,32123709500,00,0.00,N,2,1000,
20200723,108000,110500,110500,107500,324123,35136693500,00,0.00,N,5,-3000,
20200724,106000,107000,108000,105500,316751,33762862500,00,0.00,N,5,-2000,
20200727,106500,105500,108500,105500,244253,26143995500,00,0.00,N,2,500,
20200728,108500,107500,110000,107000,554410,60264967500,00,0.00,N,2,2000,
20200729,110500,107500,111000,107000,493854,54123487000,00,0.00,N,2,2000,
20200730,108000,110500,111500,108000,325177,35534521500,00,0.00,N,5,-2500,
20200731,106000,108500,109000,106000,427425,45589499500,00,0.00,N,5,-2000,
20200803,104000,105500,106000,103500,496866,51865895000,00,0.00,N,5,-2000,
20200804,105000,104000,106500,104000,316832,33446076000,00,0.00,N,2,1000,
20200805,106000,105500,107000,104500,399085,42302989000,00,0.00,N,2,1000,
20200806,108500,109500,111000,108000,569838,62334022500,00,0.00,N,2,2500,
20200807,106500,109000,109500,106000,427843,45731401000,00,0.00,N,5,-2000,
20200810,109500,106000,111000,105500,713622,77765365500,00,0.00,N,2,3000,
20200811,110500,109500,112500,109000,741766,82349853000,00,0.00,N,2,1000,
20200812,119500,111500,120000,111000,1779300,206662505500,00,0.00,N,2,9000,
20200813,126500,125000,130000,121500,3201899,405423631500,00,0.00,N,2,7000,
20200814,124000,127500,129000,120500,1478454,184034464500,00,0.00,N,5,-2500,
20200818,116500,124000,124000,115000,1289969,153863500000,00,0.00,N,5,-7500,
20200819,120500,118500,121500,117500,823147,98856350500,00,0.00,N,2,4000,
20200820,114500,118500,119500,114500,978030,113443575500,00,0.00,N,5,-6000,
20200821,115500,115500,118500,114000,711139,82462941500,00,0.00,N,2,1000,
20200824,117000,116000,117500,114000,493821,57249917000,00,0.00,N,2,1500,
20200825,118000,117500,119000,116000,589944,69418580000,00,0.00,N,2,1000,
20200826,115000,117500,118000,114500,583585,67529342000,00,0.00,N,5,-3000,
20200827,111000,115500,115500,111000,741838,83441956500,00,0.00,N,5,-4000,
20200828,112500,111500,114500,111500,432454,48838732500,00,0.00,N,2,1500,
20200831,108000,112000,114000,108000,1059470,116733172000,00,0.00,N,5,-4500,
20200901,110500,107500,113500,107500,782824,86588927000,00,0.00,N,2,2500,
20200902,108500,110500,111000,107000,605126,65462854000,00,0.00,N,5,-2000,
20200903,109500,109000,110500,108000,453620,49591856000,00,0.00,N,2,1000,
20200904,107500,106500,108500,106000,534339,57194327000,00,0.00,N,5,-2000,
20200907,109000,108000,109500,107500,373531,40618314000,00,0.00,N,2,1500,
20200908,111000,109500,112000,109000,441253,48884222500,00,0.00,N,2,2000,
20200909,108000,109000,110000,107500,480233,52091520500,00,0.00,N,5,-3000,
20200910,108500,110000,110500,108000,619678,67547969500,00,0.00,N,2,500,
20200911,113000,108000,116500,108000,1495263,170059821500,00,0.00,N,2,4500,
20200914,114000,114500,115500,113000,433719,49420210000,00,0.00,N,2,1000,
20200915,113500,114500,114500,111500,492371,55665403500,00,0.00,N,5,-500,
20200916,111000,113000,113500,111000,413185,46327966500,00,0.00,N,5,-2500,
20200917,109000,110500,111000,108500,396882,43416010500,00,0.00,N,5,-2000,
20200918,109500,110000,110500,109000,312258,34234653000,00,0.00,N,2,500,
20200921,108500,109500,110500,108000,364751,39786456500,00,0.00,N,5,-1000,
20200922,105500,109000,109500,105500,592653,63240358000,00,0.00,N,5,-3000,
20200923,105500,106000,107000,105000,335294,35470261000,00,0.00,N,3,0,
20200924,102000,104000,104500,102000,452821,46704445500,00,0.00,N,5,-3500,
20200925,102500,102500,104000,102500,287351,29579988500,00,0.00,N,2,500,
20200928,104500,103500,106000,103000,201432,21055380000,00,0.00,N,2,2000,
20200929,105000,106000,106000,104000,315583,33090440500,00,0.00,N,2,500,
20201005,105000,105000,106000,104000,291328,30605922000,00,0.00,N,3,0,
20201006,104000,105500,106000,104000,272047,28530556500,00,0.00,N,5,-1000,
20201007,105000,103500,105000,103000,319146,33250492500,00,0.00,N,2,1000,
20201008,104500,106000,106500,104000,435015,45616500500,00,0.00,N,5,-500,
20201012,105000,105500,105500,104500,259281,27231491000,00,0.00,N,2,500,
20201013,105500,105500,106000,104500,263342,27691637500,00,0.00,N,2,500,
20201014,104000,105500,106000,104000,268768,28093159500,00,0.00,N,5,-1500,
20201015,102500,104000,104500,102500,272073,28065348500,00,0.00,N,5,-1500,
20201016,102000,103000,104000,102000,344823,35334203000,00,0.00,N,5,-500,
20201019,103000,102500,105000,102500,401448,41544744500,00,0.00,N,2,1000,
20201020,102500,102500,103500,101500,281942,28863451500,00,0.00,N,5,-500,
20201021,104000,102500,104000,102000,208146,21471623500,00,0.00,N,2,1500,
20201022,104500,103500,104500,102500,216486,22417974000,00,0.00,N,2,500,
20201023,104000,105000,105000,103500,285334,29658479000,00,0.00,N,5,-500,
20201026,118000,120500,126000,116500,9493136,1153001023500,00,0.00,N,2,14000,
20201027,115500,120000,121500,114000,2862367,336104083658,00,0.00,N,5,-2500,
20201028,113000,114500,115000,110000,1529935,171498983500,00,0.00,N,5,-2500,
20201029,111000,110000,112000,108000,1151122,126700576500,00,0.00,N,5,-2000,
20201030,110500,112000,115500,110000,1172993,132157051000,00,0.00,N,5,-500,
20201102,112000,111500,112500,109500,500486,55668512000,00,0.00,N,2,1500,
20201103,112500,112000,113500,111000,487902,54740665500,00,0.00,N,2,500,
20201104,114000,113500,115500,112000,826560,93989131000,00,0.00,N,2,1500,
20201105,116500,114500,116500,114500,536669,62068931500,00,0.00,N,2,2500,
20201106,115000,117000,117000,114500,456819,52693852500,00,0.00,N,5,-1500,
20201109,115000,115500,116500,114500,470472,54134655000,00,0.00,N,3,0,
20201110,116500,116000,116500,114000,548716,63434432000,00,0.00,N,2,1500,
20201111,123000,116500,123500,116500,1551092,187395850500,00,0.00,N,2,6500,
20201112,120500,122000,122500,120000,676074,81766385500,00,0.00,N,5,-2500,
20201113,120500,120000,123000,119500,666873,80775775500,00,0.00,N,3,0,
20201116,124000,121500,124500,121000,861902,106353941000,00,0.00,N,2,3500,
20201117,124000,124000,126000,123000,738461,91810302000,00,0.00,N,3,0,
20201118,123000,124500,125000,122500,494270,61013812000,00,0.00,N,5,-1000,
20201119,122500,122500,123000,121000,588885,71807189000,00,0.00,N,5,-500,
20201120,121000,122000,122500,121000,371126,45063618000,00,0.00,N,5,-1500,
20201123,122500,120500,123000,120000,493014,60194093000,00,0.00,N,2,1500,
20201124,125500,123000,126000,122500,863139,107582016000,00,0.00,N,2,3000,
20201125,123500,126000,126500,121500,735695,91644147000,00,0.00,N,5,-2000,
20201126,122500,122500,123000,121500,426509,52079601000,00,0.00,N,5,-1000,
20201127,122500,122000,124500,121500,418900,51465536500,00,0.00,N,3,0,
20201130,120500,123000,123500,120500,869532,105353932000,00,0.00,N,5,-2000,
20201201,121500,121500,122000,120500,343009,41564624000,00,0.00,N,2,1000,
20201202,122000,121500,123500,120500,571046,69693506500,00,0.00,N,2,500,
20201203,122000,122500,122500,120500,501979,60854728000,00,0.00,N,3,0,
20201204,123500,121500,125000,121000,998010,123040986500,00,0.00,N,2,1500,
20201207,123000,124000,124500,121000,517064,63232175000,00,0.00,N,5,-500,
20201208,124000,123000,124500,121000,695423,85870828500,00,0.00,N,2,1000,
20201209,124500,124000,124500,122500,502608,62122117500,00,0.00,N,2,500,
20201210,125000,123000,127500,122000,1272860,159041827500,00,0.00,N,2,500,
20201211,131500,126000,132500,125000,1591465,206900711500,00,0.00,N,2,6500,
20201214,130000,132500,135500,129500,1148409,151620882500,00,0.00,N,5,-1500,
20201215,128500,130500,130500,127000,712404,91494559000,00,0.00,N,5,-1500,
20201216,128500,129500,130500,128000,441141,56810198500,00,0.00,N,3,0,
20201217,127500,128500,129000,127000,436203,55671076500,00,0.00,N,5,-1000,
20201218,129000,127500,130500,127500,602018,77584146000,00,0.00,N,2,1500,
20201221,127500,129500,129500,126500,621529,79324105500,00,0.00,N,5,-1500,
20201222,132500,128000,136000,127500,2365555,314539521000,00,0.00,N,2,5000,
20201223,137000,134500,138500,133000,1753562,239197522500,00,0.00,N,2,4500,
20201224,139000,138000,141000,136000,1181832,163483794000,00,0.00,N,2,2000,
20201228,140000,140000,140500,138000,1442042,200519240500,00,0.00,N,2,1000,
20201229,136500,140500,141000,135000,1194211,164699336500,02,0.00,N,5,-3500,
20201230,138000,136000,139000,135000,749280,102767474000,00,0.00,N,2,1500,
20210104,144000,138500,145000,137000,1369767,194649719500,00,0.00,N,2,6000,
20210105,144500,143000,146500,140500,1043814,149205914500,00,0.00,N,2,500,
20210106,139500,143500,146000,138500,1150091,163316481000,00,0.00,N,5,-5000,
20210107,145000,141000,146000,141000,1308751,188333984000,00,0.00,N,2,5500,
20210108,151000,146000,153500,145000,2268977,338370856500,00,0.00,N,2,6000,
20210111,150500,153500,160000,146500,2779620,425084872000,00,0.00,N,5,-500,
20210112,145500,149000,149500,141500,1194252,174211369000,00,0.00,N,5,-5000,
20210113,146000,146000,149000,145500,836672,123030171000,00,0.00,N,2,500,
20210114,152500,147500,157500,146500,1851446,284104774000,00,0.00,N,2,6500,
20210115,153500,155000,157500,151500,1212134,186835556500,00,0.00,N,2,1000,
20210118,143000,153500,156000,141500,2364849,349532443000,00,0.00,N,5,-10500,
20210119,144000,142500,144500,137000,1905239,271264596500,00,0.00,N,2,1000,
20210120,142000,146500,147000,140000,1191147,169809823500,00,0.00,N,5,-2000,
20210121,151000,145500,152500,144000,1594368,236782631000,00,0.00,N,2,9000,
20210122,146000,150000,151000,146000,940452,138994593500,00,0.00,N,5,-5000,
20210125,146000,145500,149000,144500,776458,113895068000,00,0.00,N,3,0,
20210126,141500,146500,147000,140500,997821,142452367000,00,0.00,N,5,-4500,
20210127,142000,142500,144500,140500,691400,98400773500,00,0.00,N,2,500,
20210128,134000,138000,138500,132500,1951990,263855530500,00,0.00,N,5,-8000,
20210129,130000,135500,136000,128000,1323820,173711628500,00,0.00,N,5,-4000,
20210201,130500,129000,131500,127500,993800,128985880500,00,0.00,N,2,500,
20210202,132000,132500,135000,130000,990980,131154636500,00,0.00,N,2,1500,
20210203,136500,134000,137500,132500,1025457,138970697500,00,0.00,N,2,4500,
20210204,133500,137000,137500,132000,687770,92256906500,00,0.00,N,5,-3000,
20210205,134500,134500,135000,132000,440289,58736979000,00,0.00,N,2,1000,
20210208,132000,134500,135000,131500,576269,76619896500,00,0.00,N,5,-2500,
20210209,131000,132500,133500,131000,450134,59349526000,00,0.00,N,5,-1000,
20210210,131000,132000,132000,129000,558676,72926921000,00,0.00,N,3,0,
20210215,132000,132500,133000,131000,442759,58437375000,00,0.00,N,2,1000,
20210216,133000,132000,135500,131000,555202,73921968500,00,0.00,N,2,1000,
20210217,131000,131500,132000,129500,503704,65675498000,00,0.00,N,5,-2000,
20210218,127000,130000,131500,127000,739598,94991874000,00,0.00,N,5,-4000,
20210219,126000,126500,127500,122000,1091569,135508404500,00,0.00,N,5,-1000,
20210222,124000,126000,128500,123500,765235,96171285000,00,0.00,N,5,-2000,
20210223,124500,124000,125500,122000,509232,63060525000,00,0.00,N,2,500,
20210224,122000,124500,125500,121500,621468,76613771500,00,0.00,N,5,-2500,
20210225,125500,123500,125500,122000,534747,66306837500,00,0.00,N,2,3500,
20210226,121500,122500,122500,120000,848950,102758344500,00,0.00,N,5,-4000,
20210302,122500,123500,124500,122000,465415,57333377000,00,0.00,N,2,1000,
20210303,124000,123500,124000,122500,383130,47339306500,00,0.00,N,2,1500,
20210304,122000,122000,123000,121000,514070,62596121500,00,0.00,N,5,-2000,
20210305,120000,120000,121000,118500,610854,73127821000,00,0.00,N,5,-2000,
20210308,119500,121500,121500,119000,346781,41632301000,00,0.00,N,5,-500,
20210309,119500,120000,120500,117000,589778,70010223000,00,0.00,N,3,0,
20210310,118000,121000,121500,117500,456026,54271214500,00,0.00,N,5,-1500,
20210311,120000,118000,121500,118000,619127,74331689500,00,0.00,N,2,2000,
20210312,123500,121000,123500,121000,530000,64893286500,00,0.00,N,2,3500,
20210315,122500,123500,123500,121500,309972,37954228000,00,0.00,N,5,-1000,
20210316,124000,123000,126000,122500,449368,55523558000,00,0.00,N,2,1500,
20210317,122000,124500,124500,121000,462424,56360695000,00,0.00,N,5,-2000,
20210318,121500,122500,123500,121000,422784,51705909000,00,0.00,N,5,-500,
20210319,121500,120000,122000,119500,353998,42904017500,00,0.00,N,3,0,
20210322,120000,121500,121500,120000,324403,39057105000,00,0.00,N,5,-1500,
20210323,120000,120500,121500,119000,340430,40911615500,00,0.00,N,3,0,
20210324,118500,119000,120000,118500,303033,36048520000,00,0.00,N,5,-1500,
20210325,123500,118500,124000,118500,666583,81258506500,00,0.00,N,2,5000,
20210326,123000,124000,124000,121500,457545,56349545500,00,0.00,N,5,-500,
20210329,122500,124000,124000,121500,406018,49698320000,00,0.00,N,5,-500,
20210330,126000,122500,126500,122500,614507,76824826500,00,0.00,N,2,3500,
20210331,124500,127000,127000,124500,365576,45827963000,00,0.00,N,5,-1500,
20210401,124500,125000,126000,124500,248054,31014794500,00,0.00,N,3,0,
20210402,124500,126000,126000,124500,278439,34802888500,00,0.00,N,3,0,
20210405,125000,125500,126000,123000,287775,35739139500,00,0.00,N,2,500,
20210406,125500,125500,126000,124000,308686,38579520000,00,0.00,N,2,500,
20210407,129000,125500,129500,125000,656528,83864746000,00,0.00,N,2,3500,
20210408,128500,129000,131000,128000,690171,89445830500,00,0.00,N,5,-500,
20210409,129000,129000,130000,128000,364734,47043556000,00,0.00,N,2,500,
20210412,129500,129000,129500,127000,340293,43780175500,00,0.00,N,2,500,
20210413,135500,132000,138000,131000,1964722,265918708000,00,0.00,N,2,6000,
20210414,139000,136000,140000,135000,899849,123982158000,00,0.00,N,2,3500,
20210415,136500,138000,138500,135500,617796,84413608500,00,0.00,N,5,-2500,
20210416,139000,137000,139500,135500,486539,66934638000,00,0.00,N,2,2500,
20210419,138500,139000,141000,137500,544711,75801853500,00,0.00,N,5,-500,
20210420,139500,138000,141000,138000,707354,98897991500,00,0.00,N,2,1000,
20210421,135000,138500,138500,134500,825421,112139961000,00,0.00,N,5,-4500,
20210422,134500,136500,137000,132500,520938,70045229500,00,0.00,N,5,-500,
20210423,135500,134000,136500,132000,436026,58975759500,00,0.00,N,2,1000,
20210426,138500,139500,141000,138500,803929,112170596500,00,0.00,N,2,3000,
20210427,137000,139500,139500,136000,474317,65070025000,00,0.00,N,5,-1500,
20210428,133000,137500,140500,129500,1192731,161037115500,00,0.00,N,5,-4000,
20210429,140000,136500,142500,135500,2039950,285863447500,00,0.00,N,2,7000,
20210430,136000,140500,140500,135000,707549,97088797000,00,0.00,N,5,-4000,
20210503,132000,138000,138000,131000,843027,113188709500,00,0.00,N,5,-4000,
20210504,132500,132000,134500,131000,394566,52296436500,00,0.00,N,2,500,
20210506,133000,131500,134000,130500,473247,62764269500,00,0.00,N,2,500,
20210507,134500,133500,135000,132500,392953,52736567000,00,0.00,N,2,1500,
20210510,136500,135500,136500,133500,466417,63196685000,00,0.00,N,2,2000,
20210511,135000,136000,136500,134000,385968,52072908000,00,0.00,N,5,-1500,
20210512,136500,136000,139500,134000,978019,134089387000,00,0.00,N,2,1500,
20210513,132500,134000,135500,132500,673365,89993582000,00,0.00,N,5,-4000,
20210514,140000,134000,141000,133000,1000628,138207033500,00,0.00,N,2,7500,
20210517,140000,140500,141500,138500,662504,92781854000,00,0.00,N,3,0,
20210518,139500,141000,141500,139000,392753,54908516500,00,0.00,N,5,-500,
20210520,139000,138500,139000,136000,449423,62048775500,00,0.00,N,5,-500,
20210521,137500,139500,140500,137000,362965,50260292000,00,0.00,N,5,-1500,
20210524,136500,138500,139000,135000,337478,46167256500,00,0.00,N,5,-1000,
20210525,138000,136500,139000,136000,307953,42440312000,00,0.00,N,2,1500,
20210526,138500,138000,139500,137500,233299,32282750000,00,0.00,N,2,500,
20210527,137500,138500,139000,137000,431973,59520697000,00,0.00,N,5,-1000,
20210528,138000,138500,138500,136500,263125,36258045000,00,0.00,N,2,500,
20210531,138500,138000,138500,136500,351467,48444256000,00,0.00,N,2,500,
20210601,143000,139000,144000,138500,1151547,163804158000,00,0.00,N,2,4500,
20210602,141500,142500,143000,140500,483225,68442460500,00,0.00,N,5,-1500,
20210603,142000,142000,145000,141500,691299,99078194000,00,0.00,N,2,500,
20210604,140000,141000,142000,139500,378782,53198301500,00,0.00,N,5,-2000,
20210607,141500,141500,142000,139500,302565,42575657000,00,0.00,N,2,1500,
20210608,143000,142500,143500,141000,439768,62690617000,00,0.00,N,2,1500,
20210609,140000,142500,143000,140000,357213,50464988500,00,0.00,N,5,-3000,
20210610,140500,139500,142500,138500,574635,80817584500,00,0.00,N,2,500,
20210611,140500,140500,142500,139500,257479,36228304000,00,0.00,N,3,0,
20210614,139000,140500,140500,138000,378676,52518705500,00,0.00,N,5,-1500,
20210615,138000,138500,139000,137500,245022,33845194500,00,0.00,N,5,-1000,
20210616,138000,137500,138500,137000,326970,44990276500,00,0.00,N,3,0,
20210617,136500,137000,137500,136000,324623,44292377500,00,0.00,N,5,-1500,
20210618,136000,137000,137500,135500,385644,52461140000,00,0.00,N,5,-500,
20210621,133000,134500,134500,131500,569876,75824445500,00,0.00,N,5,-3000,
20210622,133500,134000,134500,132500,357029,47622984000,00,0.00,N,2,500,
20210623,134000,134000,135000,133500,276594,37091617000,00,0.00,N,2,500,
20210624,135000,134000,135000,133500,260488,35038779500,00,0.00,N,2,1000,
20210625,136500,135000,136500,134500,280954,38154691500,00,0.00,N,2,1500,
20210628,137000,136500,137500,135500,264573,36200485500,00,0.00,N,2,500,
20210629,137000,136500,137000,135500,271264,37000228500,00,0.00,N,3,0,
20210630,136500,136500,137500,136000,321377,43887654500,00,0.00,N,5,-500,
20210701,134000,136000,136500,133500,310200,41676830500,00,0.00,N,5,-2500,
20210702,134000,134000,135000,133500,248377,33307213500,00,0.00,N,3,0,
20210705,134000,134500,135000,134000,166266,22332349000,00,0.00,N,3,0,
20210706,135000,134500,136000,134000,226084,30544654000,00,0.00,N,2,1000,
20210707,133500,134500,135000,133000,223800,29956430500,00,0.00,N,5,-1500,
20210708,130500,133500,134000,130500,602889,79285937500,00,0.00,N,5,-3000,
20210709,128000,129000,129500,126500,703099,89690483000,00,0.00,N,5,-2500,
20210712,131000,129000,132000,128500,256256,33501028000,00,0.00,N,2,3000,
20210713,132500,131500,133500,131500,210862,27980652500,00,0.00,N,2,1500,
20210714,134500,132000,134500,131000,308969,41255883500,00,0.00,N,2,2000,
20210715,134500,135000,135500,133500,216304,29046673463,00,0.00,N,3,0,
20210716,134500,133000,134500,132000,206260,27505000000,00,0.00,N,3,0,
20210719,132500,133000,133000,131000,254345,33535418500,00,0.00,N,5,-2000,
20210720,131500,130000,131500,130000,288857,37803403500,00,0.00,N,5,-1000,
20210721,136500,133500,137500,132000,916127,124502202500,00,0.00,N,2,5000,
20210722,137500,136500,138000,135500,388645,53274575000,00,0.00,N,2,1000,
20210723,137500,137500,138500,137000,237329,32667906500,00,0.00,N,3,0,
20210726,136000,138000,138000,136000,184505,25221534000,00,0.00,N,5,-1500,
20210727,138500,138000,141500,137500,814776,113950640000,00,0.00,N,2,2500,
20210728,142500,138500,143000,138500,903793,127951769000,00,0.00,N,2,4000,
20210729,144000,143500,144500,142500,616059,88442623500,00,0.00,N,2,1500,
20210730,141500,144000,144000,139500,488925,69073698500,00,0.00,N,5,-2500,
20210802,143500,142000,144500,141500,450176,64464745000,00,0.00,N,2,2000,
20210803,143500,143000,144000,140500,421163,59921425000,00,0.00,N,3,0,
20210804,144500,143500,144500,142000,389169,55980161000,00,0.00,N,2,1000,
20210805,145000,144500,146000,144000,360380,52230807500,00,0.00,N,2,500,
20210806,144500,146000,146000,143500,251352,36374765500,00,0.00,N,5,-500,
20210809,142500,144500,145000,141500,511137,73065261000,00,0.00,N,5,-2000,
20210810,139500,144000,144000,138500,691321,96790398500,00,0.00,N,5,-3000,
20210811,138500,140000,140000,136000,447548,61660549000,00,0.00,N,5,-1000,
20210812,135000,139000,139500,135000,681689,92996467500,00,0.00,N,5,-3500,
20210813,134000,136000,136500,132500,474613,63568933000,00,0.00,N,5,-1000,
20210817,133500,135000,136000,132000,519009,69410367500,00,0.00,N,5,-500,
20210818,134000,133500,135000,132500,405136,54350116750,00,0.00,N,2,500,
20210819,129500,133500,134500,129000,514761,67670726500,00,0.00,N,5,-4500,
20210820,127000,130500,131000,126500,400224,51295468500,00,0.00,N,5,-2500,
20210823,129000,128500,130500,127500,228713,29558508000,00,0.00,N,2,2000,
20210824,131500,129500,132000,129500,253293,33201994000,00,0.00,N,2,2500,
20210825,133500,132500,135500,132000,290567,38754486000,00,0.00,N,2,2000,
20210826,132000,133500,134500,131500,218948,29018601500,00,0.00,N,5,-1500,
20210827,132500,132500,133500,131000,247480,32769481000,00,0.00,N,2,500,
20210830,131500,134000,134000,131500,204717,27137504500,00,0.00,N,5,-1000,
20210831,133000,131500,133500,129000,475478,62498178500,00,0.00,N,2,1500,
20210901,133000,132500,134000,131000,223657,29646245000,00,0.00,N,3,0,
20210902,131500,132500,133000,130500,278068,36555547000,00,0.00,N,5,-1500,
20210903,132000,131500,133000,131000,180457,23832340000,00,0.00,N,2,500,
20210906,132000,132000,132500,130500,157284,20673806500,00,0.00,N,3,0,
20210907,130500,131500,131500,130000,183952,24030242000,00,0.00,N,5,-1500,
20210908,130500,130000,131000,130000,241564,31502075800,00,0.00,N,3,0,
20210909,127500,129500,130500,127500,573756,73526484500,00,0.00,N,5,-3000,
20210910,129000,128000,129000,127000,262266,33561030000,00,0.00,N,2,1500,
20210913,129500,128500,130000,127500,271504,34850925500,00,0.00,N,2,500,
20210914,130000,130000,131000,129500,274897,35818655000,00,0.00,N,2,500,
20210915,130000,129500,131000,129000,187186,24334332500,00,0.00,N,3,0,
20210916,128500,131000,131000,128500,250397,32329978500,00,0.00,N,5,-1500,
20210917,129500,128500,129500,128500,301317,38915698500,00,0.00,N,2,1000,
20210923,130500,128000,130500,127000,284223,36602900000,00,0.00,N,2,1000,
20210924,128000,130000,130000,127500,292199,37477482000,00,0.00,N,5,-2500,
20210927,127500,127500,129000,127000,215833,27586495500,00,0.00,N,5,-500,
20210928,125000,127000,127500,124500,423124,53203596500,00,0.00,N,5,-2500,
20210929,122500,122500,123500,121000,404898,49506335500,00,0.00,N,5,-2500,
20210930,123500,122500,125000,122000,270710,33435923500,00,0.00,N,2,1000,
20211001,121500,122500,123500,120500,239900,29219023500,00,0.00,N,5,-2000,
20211005,122000,120000,124000,119500,395562,48172553000,00,0.00,N,2,500,
20211006,121000,122500,124500,120500,400898,48936094500,00,0.00,N,5,-1000,
20211007,122500,121500,123500,121500,227151,27824229000,00,0.00,N,2,1500,
20211008,122000,122500,123000,120000,300486,36493995000,00,0.00,N,5,-500,
20211012,118500,121500,122500,117500,492034,58532433000,00,0.00,N,5,-3500,
20211013,120000,118000,120500,117500,230653,27557566000,00,0.00,N,2,1500,
20211014,119500,120000,121000,119000,415754,49768408500,00,0.00,N,5,-500,
20211015,122500,120500,123000,120500,324243,39572092000,00,0.00,N,2,3000,
20211018,120500,123000,123000,120000,280537,33886105500,00,0.00,N,5,-2000,
20211019,121000,121500,122000,120000,225388,27293297500,00,0.00,N,2,500,
20211020,120500,121500,122000,120500,177599,21461113500,00,0.00,N,5,-500,
20211021,121500,120500,122000,120500,223843,27139033500,00,0.00,N,2,1000,
20211022,120500,121000,121500,120000,185362,22338863000,00,0.00,N,5,-1000,
20211025,120000,120000,121000,118500,162789,19515040500,00,0.00,N,5,-500,
20211026,121500,121000,121500,120000,166656,20172317000,00,0.00,N,2,1500,
20211027,120500,121500,122000,119500,165375,19940401500,00,0.00,N,5,-1000,
20211028,117000,119000,120000,117000,628269,74016600500,00,0.00,N,5,-3500,
20211029,114000,117500,118000,113500,559148,64255434000,00,0.00,N,5,-3000,
20211101,115000,114500,116000,114000,225409,25952265500,00,0.00,N,2,1000,
20211102,117000,115500,119000,115500,330634,38896922000,00,0.00,N,2,2000,
20211103,116500,117500,118000,115000,222963,26005098000,00,0.00,N,5,-500,
20211104,116500,117000,119000,116500,244346,28737407000,00,0.00,N,3,0,
20211105,116000,117500,118000,115000,235548,27269659500,00,0.00,N,5,-500,
20211108,116000,116500,117500,114500,202174,23402408500,00,0.00,N,3,0,
20211109,116000,116500,118000,115500,214104,24889648500,00,0.00,N,3,0,
20211110,114000,115500,116500,114000,217186,24950872500,00,0.00,N,5,-2000,
20211111,111000,113000,113500,110500,770940,85844352000,00,0.00,N,5,-3000,
20211112,112500,111000,113000,110000,394536,44117786500,00,0.00,N,2,1500,
20211115,114500,113500,114500,112000,371531,42286428000,00,0.00,N,2,2000,
20211116,114500,113500,116000,113500,157512,18072854500,00,0.00,N,3,0,
20211117,112000,114500,115000,112000,256040,28898687000,00,0.00,N,5,-2500,
20211118,111000,112000,113000,111000,248688,27772890500,00,0.00,N,5,-1000,
20211119,112500,111000,113500,110000,310539,34846966500,00,0.00,N,2,1500,
20211122,116000,113000,116500,113000,388717,44820783500,00,0.00,N,2,3500,
20211123,115500,115500,116500,114000,210956,24264672000,00,0.00,N,5,-500,
