거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220510,65700,65900,66300,65300,17235605,1132067708900,00,0.00,N,5,-400,
20220511,65700,65500,66300,65200,12330920,812298026600,00,0.00,N,3,0,
20220512,64900,65200,65500,64900,16414188,1069685385550,00,0.00,N,5,-800,
20220513,66500,65300,66700,65200,14551536,962476162900,00,0.00,N,2,1600,
20220516,66300,67100,67400,66100,11937555,796060691900,00,0.00,N,5,-200,
20220517,67600,66600,67900,66600,15680447,1058322764800,00,0.00,N,2,1300,
20220518,68100,68300,68700,67600,16486319,1122585202585,00,0.00,N,2,500,
20220519,67500,66500,67600,66500,17073727,1147743790508,00,0.00,N,5,-600,
20220520,68000,67800,68400,67700,12109671,824048609800,00,0.00,N,2,500,
20220523,67900,68800,68800,67600,13684088,931341158100,00,0.00,N,5,-100,
20220524,66500,67500,67700,66500,15482576,1035492905500,00,0.00,N,5,-1400,
20220525,66400,66700,67100,65900,15150490,1007805029400,00,0.00,N,5,-100,
20220526,65900,66300,67200,65500,15970890,1057298883100,00,0.00,N,5,-500,
20220527,66500,66700,66900,66200,11405555,759034579700,00,0.00,N,2,600,
20220530,67700,67500,67800,66900,14255484,960592764000,00,0.00,N,2,1200,
20220531,67400,67500,67500,66700,24365002,1637773742750,00,0.00,N,5,-300,
20220602,66700,66600,67000,66400,14959443,996681075588,00,0.00,N,5,-700,
20220603,66800,67200,67300,66800,8222883,550654655700,00,0.00,N,2,100,
20220607,65500,66200,66400,65400,19355755,1273444989300,00,0.00,N,5,-1300,
20220608,65300,65400,65700,65300,12483180,817379109300,00,0.00,N,5,-200,
20220609,65200,65100,65200,64500,25790725,1673763680952,00,0.00,N,5,-100,
20220610,63800,64000,64400,63800,22193552,1419245099700,00,0.00,N,5,-1400,
20220613,62100,62400,62800,62100,22157816,1380636801900,00,0.00,N,5,-1700,
20220614,61900,61200,62200,61100,24606419,1519195265000,00,0.00,N,5,-200,
20220615,60700,61300,61500,60200,26811224,1630190882434,00,0.00,N,5,-1200,
20220616,60900,61300,61800,60500,23394895,1431052309321,00,0.00,N,2,200,
20220617,59800,59400,59900,59400,29053450,1732449618748,00,0.00,N,5,-1100,
20220620,58700,59800,59900,58100,34111306,1997076972175,00,0.00,N,5,-1100,
20220621,58500,58700,59200,58200,25148109,1474998298400,00,0.00,N,5,-200,
20220622,57600,59000,59100,57600,23334687,1360076149300,00,0.00,N,5,-900,
20220623,57400,57700,58000,56800,28338608,1627019443340,00,0.00,N,5,-200,
20220624,58400,57900,59100,57700,23256103,1359292776100,00,0.00,N,2,1000,
20220627,58800,59000,59900,58300,18122236,1071186745402,00,0.00,N,2,400,
20220628,59400,59200,59500,58700,13540538,800041009700,00,0.00,N,2,600,
20220629,58000,58500,58800,58000,14677138,855770425874,00,0.00,N,5,-1400,
20220630,57000,57200,57600,57000,18915142,1082799462452,00,0.00,N,5,-1000,
20220701,56200,56900,57500,55900,24982097,1412473217495,00,0.00,N,5,-800,
20220704,57100,56100,57400,55700,17807126,1012586831300,00,0.00,N,2,900,
20220705,57200,57600,58200,57200,14216539,818079785900,00,0.00,N,2,100,
20220706,56400,57300,57300,56400,16820461,955957046500,00,0.00,N,5,-800,
20220707,58200,56400,58700,56300,21322833,1234677644065,00,0.00,N,2,1800,
20220708,58700,58600,59300,58200,15339271,902198939736,00,0.00,N,2,500,
20220711,58800,59300,59600,58700,13042624,771042671500,00,0.00,N,2,100,
20220712,58100,58600,58700,58100,9336061,544403361000,00,0.00,N,5,-700,
20220713,58000,58300,58600,58000,10841315,631711977700,00,0.00,N,5,-100,
20220714,57500,57500,58200,57400,15067012,869131233435,00,0.00,N,5,-500,
20220715,60000,58400,60000,58100,18685583,1104045143300,00,0.00,N,2,2500,
20220718,61900,60600,62000,60500,20832517,1277727157981,00,0.00,N,2,1900,
20220719,60900,61400,61500,60200,15248261,925919721166,00,0.00,N,5,-1000,
20220720,60500,61800,62100,60500,16782238,1025939109200,00,0.00,N,5,-400,
20220721,61800,61100,61900,60700,12291374,754854999650,00,0.00,N,2,1300,
20220722,61300,61800,62200,61200,10261310,631872940300,00,0.00,N,5,-500,
20220725,61100,60900,61900,60800,9193681,565540190900,00,0.00,N,5,-200,
20220726,61700,60800,61900,60800,6597211,405310045900,00,0.00,N,2,600,
20220727,61800,61300,61900,61200,7320997,449989960800,00,0.00,N,2,100,
20220728,61900,62300,62600,61600,10745302,667085256100,00,0.00,N,2,100,
20220729,61400,62400,62600,61300,15093120,932917972000,00,0.00,N,5,-500,
20220801,61300,61000,61700,60300,13154816,803034710500,00,0.00,N,5,-100,
20220802,61700,61200,61900,61000,13614895,837567187000,00,0.00,N,2,400,
20220803,61300,61600,61600,61000,10053861,615480978400,00,0.00,N,5,-400,
20220804,61500,61700,61800,61200,9125439,561835808800,00,0.00,N,2,200,
20220805,61500,61700,61900,61200,9567620,588582544800,00,0.00,N,3,0,
20220808,60800,61400,61400,60600,11313150,689020306900,00,0.00,N,5,-700,
20220809,60000,60600,60700,59600,18251170,1094260322600,00,0.00,N,5,-800,
20220810,59100,58900,59200,58600,18084349,1065592854894,00,0.00,N,5,-900,
20220811,59900,59600,60000,59300,15141941,903738904000,00,0.00,N,2,800,
20220812,60200,59500,60700,59400,10786658,648793200100,00,0.00,N,2,300,
20220816,61000,60500,61600,60300,15036727,917516142200,00,0.00,N,2,800,
20220817,60400,61100,61200,60300,9061518,550059085700,00,0.00,N,5,-600,
20220818,61500,60300,61900,60000,16372754,997986949000,00,0.00,N,2,1100,
20220819,60900,61400,61600,60600,6923679,421908759900,00,0.00,N,5,-600,
20220822,60000,60300,60400,59800,8259865,495732266100,00,0.00,N,5,-900,
20220823,59100,59000,59600,59000,9041629,535657353300,00,0.00,N,5,-900,
20220824,59000,59200,59500,59000,8888486,525406965200,00,0.00,N,5,-100,
20220825,59700,59200,59700,59000,5767902,342780937200,00,0.00,N,2,700,
20220826,60000,60300,60900,59900,9499995,573040309950,00,0.00,N,2,300,
20220829,58600,58700,58900,58600,9841329,577684200900,00,0.00,N,5,-1400,
20220830,58800,58700,59000,58300,9690044,567627668500,00,0.00,N,2,200,
20220831,59700,58200,59900,58200,14203512,841319635900,00,0.00,N,2,900,
20220901,58400,58700,58900,58300,14905777,872374620601,00,0.00,N,5,-1300,
20220902,57500,58300,58600,57500,15040310,872040367551,00,0.00,N,5,-900,
20220905,57100,57400,57800,56800,11425977,653884056584,00,0.00,N,5,-400,
20220906,57100,57200,57600,56900,7503086,429152038700,00,0.00,N,3,0,
20220907,56000,56700,56700,55900,17384854,975695179700,00,0.00,N,5,-1100,
20220908,55600,56200,56400,55600,18000016,1006366398000,00,0.00,N,5,-400,
20220913,58100,57000,58500,56800,17166581,991015891355,00,0.00,N,2,2500,
20220914,56800,56200,57200,56100,12524961,709906007000,00,0.00,N,5,-1300,
20220915,56000,57000,57100,56000,11664819,657641711500,00,0.00,N,5,-800,
20220916,56200,55600,56400,55500,13456503,752455682838,00,0.00,N,2,200,
20220919,56400,56300,57000,56000,12278653,693636680000,00,0.00,N,2,200,
20220920,55800,56400,57000,55800,14041465,788331519815,00,0.00,N,5,-600,
20220921,55300,55400,55500,55000,11863700,655017421100,00,0.00,N,5,-500,
20220922,54400,54600,54700,54300,12786510,696058101600,00,0.00,N,5,-900,
20220923,54500,54400,54900,54200,10555964,575503622100,00,0.00,N,2,100,
20220926,53900,53700,54200,53600,15008449,807353273300,00,0.00,N,5,-600,
20220927,54200,53800,54200,53500,16631289,897144417709,00,0.00,N,2,300,
20220928,52900,53900,54400,52500,19991129,1064665579214,00,0.00,N,5,-1300,
20220929,52600,53300,53700,52600,13882080,737730681500,00,0.00,N,5,-300,
20220930,53100,52300,53600,51800,22503249,1187343660500,00,0.00,N,2,500,
20221004,55200,55300,55400,54500,19148435,1056852669700,00,0.00,N,2,2100,
20221005,56000,56900,57200,55400,22458970,1261934048318,00,0.00,N,2,800,
20221006,56300,56700,57300,56300,14944446,848081763100,00,0.00,N,2,300,
20221007,56200,55900,56900,55200,16886813,949027146468,00,0.00,N,5,-100,
20221011,55400,54400,55700,54000,21437877,1172168853325,00,0.00,N,5,-800,
20221012,55800,55700,57000,55200,18408910,1032656163200,00,0.00,N,2,400,
20221013,55200,55400,56100,55200,13784602,765435187900,00,0.00,N,5,-600,
20221014,56300,56200,56500,55800,12924326,726962989400,00,0.00,N,2,1100,
20221017,56600,55800,57000,55700,13641878,769638197200,00,0.00,N,2,300,
20221018,56500,56700,57100,55800,14820702,835744764000,00,0.00,N,5,-100,
20221019,55800,56700,56900,55700,12660652,710947532900,00,0.00,N,5,-700,
20221020,55500,55200,56000,55100,17107653,949265250905,00,0.00,N,5,-300,
20221021,55900,55100,56300,55100,11456060,640343092816,00,0.00,N,2,400,
20221024,57500,57000,57500,56700,16944503,968892104300,00,0.00,N,2,1600,
20221025,57700,57000,58600,57000,17405678,1009512119302,00,0.00,N,2,200,
20221026,59400,58000,59600,57700,20824967,1227076491560,00,0.00,N,2,1700,
20221027,59500,59700,60100,58900,21756712,1296030977930,00,0.00,N,2,100,
20221028,57300,58900,59200,57200,20924937,1213293156195,00,0.00,N,5,-2200,
20221031,59400,58100,59900,58000,18999514,1126467842000,00,0.00,N,2,2100,
20221101,60000,59900,60300,59500,17201647,1030380927406,00,0.00,N,2,600,
20221102,59600,59700,60000,59300,13202919,787057605000,00,0.00,N,5,-400,
20221103,59200,58600,59800,58100,17492162,1029199659366,00,0.00,N,5,-400,
20221104,59400,59100,59500,58400,12445841,734525784600,00,0.00,N,2,200,
20221107,60200,59700,60300,59400,12437246,747350127100,00,0.00,N,2,800,
20221108,61800,60500,61900,60500,18273898,1123976801804,00,0.00,N,2,1600,
20221109,62000,62000,62200,61300,14045592,869644724000,00,0.00,N,2,200,
20221110,60400,61400,61500,60400,21087633,1283005045328,00,0.00,N,5,-1600,
20221111,62900,63100,63200,62300,20037163,1257129641861,00,0.00,N,2,2500,
20221114,61900,62900,62900,61700,15973416,993352234080,00,0.00,N,5,-1000,
20221115,62400,62200,62500,61600,12310986,764117239743,00,0.00,N,2,500,
20221116,62700,62400,62700,61700,12909260,804219667250,00,0.00,N,2,300,
20221117,61400,62000,62000,61300,13298296,819118806800,00,0.00,N,5,-1300,
20221118,61800,61800,62400,61400,12236503,757454905470,00,0.00,N,2,400,
20221121,61400,61400,61800,60800,9378097,573783339409,00,0.00,N,5,-400,
20221122,60600,60900,61200,60300,9411289,571460562800,00,0.00,N,5,-800,
20221123,61000,61200,61300,60700,8765050,534580211500,00,0.00,N,2,400,
20221124,61400,61200,61700,60900,8125010,497273294550,00,0.00,N,2,400,
20221125,61000,61400,61700,60800,6677933,407953216200,00,0.00,N,5,-400,
20221128,60100,60500,60500,59800,8589032,515486605100,00,0.00,N,5,-900,
20221129,60600,59900,60600,59800,7014160,422226001673,00,0.00,N,2,500,
20221130,62200,60400,62200,60200,19768903,1218354958444,00,0.00,N,2,1600,
20221201,62600,63100,63200,62300,16631445,1044546161950,00,0.00,N,2,400,
20221202,60400,62500,62500,60400,15331184,935960853120,00,0.00,N,5,-2200,
20221205,60300,60900,61100,60000,13767787,832613739000,00,0.00,N,5,-100,
20221206,59200,59800,60100,59200,13888300,827339804388,00,0.00,N,5,-1100,
20221207,58900,58800,59600,58500,12100662,714083283900,00,0.00,N,5,-300,
20221208,59200,58700,59200,58600,12986815,766212023592,00,0.00,N,2,300,
20221209,60400,59300,60600,59300,10529632,633777717900,00,0.00,N,2,1200,
20221212,59500,59900,60000,59400,9036472,538557972800,00,0.00,N,5,-900,
20221213,59700,59600,60300,59400,9040873,539587782200,00,0.00,N,2,200,
20221214,60500,59800,60600,59800,8207485,495209255105,00,0.00,N,2,800,
20221215,59300,59800,60200,59300,8716039,519762171147,00,0.00,N,5,-1200,
20221216,59500,58300,59500,58300,13033596,769867746731,00,0.00,N,2,200,
20221219,59500,59500,59900,59100,7696187,457558919300,00,0.00,N,3,0,
20221220,58600,59000,59100,58500,9284761,545533294130,00,0.00,N,5,-900,
20221221,58000,58700,59100,58000,10356971,603985894600,00,0.00,N,5,-600,
20221222,59100,58100,59100,58100,10720630,628698962726,00,0.00,N,2,1100,
20221223,58100,58200,58400,57700,9829407,570401785680,00,0.00,N,5,-1000,
20221226,57900,58000,58100,57700,6756411,391223170600,00,0.00,N,5,-200,
20221227,58100,58000,58400,57900,10667027,620410096800,00,0.00,N,2,200,
20221228,56600,57600,57600,56400,14665410,832919426100,02,0.00,N,5,-1500,
20221229,55300,56000,56200,55300,11295935,628653753150,00,0.00,N,5,-1300,
20230102,55500,55500,56100,55200,10031448,558433491400,00,0.00,N,2,200,
20230103,55400,55400,56000,54500,13547030,747898872200,00,0.00,N,5,-100,
20230104,57800,55700,58000,55600,20188071,1151473733800,00,0.00,N,2,2400,
20230105,58200,58200,58800,57600,15682826,911973904900,00,0.00,N,2,400,
20230106,59000,58300,59400,57900,17334989,1018769177900,00,0.00,N,2,800,
20230109,60700,59700,60700,59600,18640107,1124606672500,00,0.00,N,2,1700,
20230110,60400,60200,61100,59900,14859797,898812198128,00,0.00,N,5,-300,
20230111,60500,61000,61200,60300,12310751,747215374304,00,0.00,N,2,100,
20230112,60500,61100,61200,59900,16102561,972246984400,00,0.00,N,3,0,
20230113,60800,60500,61200,60400,12510328,761169640700,00,0.00,N,2,300,
20230116,61100,61300,61600,60800,10039972,615315636500,00,0.00,N,2,300,
20230117,61000,61200,61500,60600,9831456,599708754138,00,0.00,N,5,-100,
20230118,60400,60700,61000,59900,11584041,698509509800,00,0.00,N,5,-600,
20230119,61500,60500,61500,60400,12808490,781937546636,00,0.00,N,2,1100,
20230120,61800,62100,62300,61100,9646327,595372614900,00,0.00,N,2,300,
20230125,63400,63500,63700,63000,16822710,1066200962700,00,0.00,N,2,1600,
20230126,63900,63800,63900,63300,13278277,846408637700,00,0.00,N,2,500,
20230127,64600,64400,65000,63900,18760182,1212764792491,00,0.00,N,2,700,
20230130,63300,64900,64900,63100,20995234,1337025734920,00,0.00,N,5,-1300,
20230131,61000,63500,63700,61000,29746731,1835768640685,00,0.00,N,5,-2300,
20230201,61800,62600,62700,61000,18570133,1145781815984,00,0.00,N,2,800,
20230202,63500,63200,63900,62600,23285983,1474629229812,00,0.00,N,2,1700,
20230203,63800,63900,64000,63000,15194598,967336146677,00,0.00,N,2,300,
20230206,61600,62800,63000,61600,15529356,967890468300,00,0.00,N,5,-2200,
20230207,61900,61900,62500,61600,14491039,898617000700,00,0.00,N,2,300,
20230208,63100,62800,63300,62400,12243125,770472521000,00,0.00,N,2,1200,
20230209,63000,63000,63300,62300,12164865,764921355400,00,0.00,N,5,-100,
20230210,62800,62600,63000,62400,9382576,587897501100,00,0.00,N,5,-200,
20230213,62900,62900,63000,62300,10730362,672253190500,00,0.00,N,2,100,
20230214,63200,63600,63900,63200,9126664,579858006300,00,0.00,N,2,300,
20230215,62200,63900,63900,62000,13208103,826031235400,00,0.00,N,5,-1000,
20230216,63700,62500,63700,62400,13798831,873759607962,00,0.00,N,2,1500,
20230217,62600,62900,63300,62400,10791265,677809979471,00,0.00,N,5,-1100,
20230220,62700,62900,63000,61800,12908073,806198780800,00,0.00,N,2,100,
20230221,62100,62700,62800,62000,7665046,476711896776,00,0.00,N,5,-600,
20230222,61100,61500,61800,61000,11959088,732238903100,00,0.00,N,5,-1000,
20230223,62000,61700,62500,61500,13047099,809465376980,00,0.00,N,2,900,
20230224,61300,62300,62600,61300,10308143,638634052687,00,0.00,N,5,-700,
20230227,60500,60800,60800,60200,11155697,674292520900,00,0.00,N,5,-800,
20230228,60600,60800,61400,60500,13715861,834902635220,00,0.00,N,2,100,
20230302,60800,60900,61800,60500,13095682,798787155210,00,0.00,N,2,200,
20230303,60500,61000,61200,60500,10711405,649938305450,00,0.00,N,5,-300,
20230306,61500,61100,61600,60800,13630602,835007952600,00,0.00,N,2,1000,
20230307,60700,61400,61400,60700,11473280,698905790900,00,0.00,N,5,-800,
20230308,60300,60100,60500,59900,14161857,851969121700,00,0.00,N,5,-400,
20230309,60100,60500,60800,59900,14334499,862952239500,00,0.00,N,5,-200,
20230310,59500,59500,59700,59100,11902471,706235604554,00,0.00,N,5,-600,
20230313,60000,59900,60200,59300,12779724,765245322796,00,0.00,N,2,500,
20230314,59000,59400,59500,59000,12147346,719193357800,00,0.00,N,5,-1000,
20230315,59800,60000,60300,59600,10482149,628405799682,00,0.00,N,2,800,
20230316,59900,59200,60200,59100,10611939,633331744600,00,0.00,N,2,100,
20230317,61300,60800,61300,60600,14090110,860201343960,00,0.00,N,2,1400,
20230320,60200,61100,61200,60200,9618009,582445819345,00,0.00,N,5,-1100,
20230321,60300,60500,60700,60100,8318514,501917706700,00,0.00,N,2,100,
20230322,61100,61000,61200,60500,8978591,546787085426,00,0.00,N,2,800,
20230323,62300,60600,62300,60600,15381057,946393607300,00,0.00,N,2,1200,
20230324,63000,62700,63300,62300,18278602,1147804584500,00,0.00,N,2,700,
20230327,62100,62600,62800,62000,11039331,687170094400,00,0.00,N,5,-900,
20230328,62900,62400,62900,62100,11614118,726295104112,00,0.00,N,2,800,
20230329,62700,62500,62700,62200,11216008,700455977590,00,0.00,N,5,-200,
20230330,63200,63700,63700,63100,15684377,993903387442,00,0.00,N,2,500,
20230331,64000,64000,64000,63700,14094479,900711556583,00,0.00,N,2,800,
20230403,63100,64000,64000,63000,11973133,757289145500,00,0.00,N,5,-900,
20230404,63600,63400,63800,62800,11120514,706088571400,00,0.00,N,2,500,
20230405,63900,63700,64000,63400,9176149,584822515500,00,0.00,N,2,300,
20230406,62300,63500,63600,62300,14992747,940919458200,00,0.00,N,5,-1600,
20230407,65000,63800,65200,63800,27476120,1778208943700,00,0.00,N,2,2700,
20230410,65700,64800,66300,64700,18777166,1233223465071,00,0.00,N,2,700,
20230411,65900,66200,66200,65400,16323183,1074396316840,00,0.00,N,2,200,
20230412,66000,65800,66200,65300,15021313,987120762190,00,0.00,N,2,100,
20230413,66100,65600,66100,65400,15091022,993653504000,00,0.00,N,2,100,
20230414,65100,66600,66600,65000,16176490,1062799885805,00,0.00,N,5,-1000,
20230417,65300,65000,65600,64700,13486618,877708156600,00,0.00,N,2,200,
20230418,65600,65900,66000,64800,14802060,966926908700,00,0.00,N,2,300,
20230419,65500,65500,65800,65300,10255985,672185360428,00,0.00,N,5,-100,
20230420,65300,65100,65300,64600,9501169,618181208400,00,0.00,N,5,-200,
20230421,65700,65800,65900,65400,10538622,691720671402,00,0.00,N,2,400,
20230424,65200,65300,65700,64800,12986581,846720734506,00,0.00,N,5,-500,
20230425,63600,65300,65400,63400,16193271,1039508079324,00,0.00,N,5,-1600,
20230426,64100,63600,64300,63300,12664541,808719849900,00,0.00,N,2,500,
20230427,64600,64100,65000,63300,14779601,947849082200,00,0.00,N,2,500,
20230428,65500,65200,65900,65000,19699481,1288159418828,00,0.00,N,2,900,
20230502,65700,66000,66300,65100,14396948,947092252311,00,0.00,N,2,200,
20230503,65400,65100,65600,64900,8876749,578615499291,00,0.00,N,5,-300,
20230504,65100,65600,65700,64700,9791064,637046767248,00,0.00,N,5,-300,
20230508,65900,66300,66300,65400,9405365,619987042850,00,0.00,N,2,800,
20230509,65300,65800,65800,65100,9366861,612497745700,00,0.00,N,5,-600,
20230510,64600,65500,65500,64300,13057727,845221269576,00,0.00,N,5,-700,
20230511,64200,64700,65100,64200,11648905,752009024200,00,0.00,N,5,-400,
20230512,64100,63700,64600,63600,8693913,557964086200,00,0.00,N,5,-100,
20230515,64500,64100,64600,63900,8172021,525279287100,00,0.00,N,2,400,
20230516,65400,65800,65900,65300,12334657,808481599858,00,0.00,N,2,900,
20230517,65000,65900,65900,64800,10745504,701148896869,00,0.00,N,5,-400,
20230518,66200,66000,66200,65700,14431704,952251371400,00,0.00,N,2,1200,
20230519,68400,67800,68400,67500,20349345,1384558015400,00,0.00,N,2,2200,
20230522,68500,68400,69000,68000,14470308,992678989266,00,0.00,N,2,100,
20230523,68400,68500,68700,68100,8561643,585923360300,00,0.00,N,5,-100,
20230524,68500,68100,68700,68000,8192896,560468753293,00,0.00,N,2,100,
20230525,68800,69900,70000,68700,14231160,984568526800,00,0.00,N,2,300,
20230526,70300,69800,70400,69500,19549511,1370668892150,00,0.00,N,2,1500,
20230530,72300,71300,72300,71200,27476897,1975022852326,00,0.00,N,2,2000,
20230531,71400,72400,72500,71000,25666087,1840726217336,00,0.00,N,5,-900,
20230601,70900,70900,71600,70600,14669296,1041791411900,00,0.00,N,5,-500,
20230602,72200,71700,72200,71600,12161798,874631186600,00,0.00,N,2,1300,
20230605,71700,72700,72700,71400,12686829,911317330400,00,0.00,N,5,-500,
20230607,71000,71300,71600,70800,14796613,1052878137000,00,0.00,N,5,-700,
20230608,70900,70400,70900,70000,19165568,1351298167000,00,0.00,N,5,-100,
20230609,72000,71100,72300,70800,15050209,1080650065800,00,0.00,N,2,1100,
20230612,71000,72100,72400,70800,12064287,861581586290,00,0.00,N,5,-1000,
20230613,72000,71700,72200,71600,13227285,950995107900,00,0.00,N,2,1000,
20230614,71900,72100,72200,71100,12541046,898255870000,00,0.00,N,5,-100,
20230615,71500,72100,72300,71300,13614994,977638034140,00,0.00,N,5,-400,
20230616,71800,71800,71900,70900,15373696,1098192684298,00,0.00,N,2,300,
20230619,71200,71300,71700,70900,11100887,789407044400,00,0.00,N,5,-600,
20230620,71400,70700,71400,70400,11557883,820834326200,00,0.00,N,2,200,
20230621,70500,70700,71200,70400,10626603,752120696260,00,0.00,N,5,-900,
20230622,71300,70200,71500,70100,11411007,811437978080,00,0.00,N,2,800,
20230623,71600,72000,72200,71600,12329484,885945930513,00,0.00,N,2,300,
20230626,72400,71700,72500,71500,10541901,761525382100,00,0.00,N,2,800,
20230627,72600,72500,72600,72000,9442997,683624715982,00,0.00,N,2,200,
20230628,72700,72600,72700,72000,8783093,635516679700,00,0.00,N,2,100,
20230629,72400,73100,73400,72400,12229967,891731369446,00,0.00,N,5,-300,
20230630,72200,72500,72700,71700,11694765,844353820176,00,0.00,N,5,-200,
20230703,73000,72700,73200,72600,10722181,782251095800,00,0.00,N,2,800,
20230704,73000,73400,73600,72900,10214350,747624440200,00,0.00,N,3,0,
20230705,72000,73000,73300,71900,12310610,889637363400,00,0.00,N,5,-1000,
20230706,71600,71900,72400,71500,14777667,1061491980700,00,0.00,N,5,-400,
20230707,69900,71100,71400,69800,17308877,1215404338500,00,0.00,N,5,-1700,
20230710,69500,70000,70400,69200,11713926,816772079400,00,0.00,N,5,-400,
20230711,71500,70200,71500,70100,12177392,863673766650,00,0.00,N,2,2000,
20230712,71900,71200,72000,71100,10375581,742662492675,00,0.00,N,2,400,
20230713,71900,72400,72600,71900,14417279,1041644744600,00,0.00,N,3,0,
20230714,73400,72500,73400,72400,15882519,1159932414471,00,0.00,N,2,1500,
20230717,73300,73200,73500,72800,10060049,736819227400,00,0.00,N,5,-100,
20230718,72000,73200,73500,72000,11697900,847564074902,00,0.00,N,5,-1300,
20230719,71700,72700,72800,71300,10896412,782147498048,00,0.00,N,5,-300,
20230720,71000,71100,71500,70800,9732730,692487601800,00,0.00,N,5,-700,
20230721,70300,70400,70400,69400,16528926,1155386360200,00,0.00,N,5,-700,
20230724,70400,70100,70900,69900,13418597,945209051900,00,0.00,N,2,100,
20230725,70000,70000,70500,69800,14314945,1002552964539,00,0.00,N,5,-400,
20230726,69800,69800,70600,68100,30016221,2074076087374,00,0.00,N,5,-200,
20230727,71700,69900,71700,69300,24261179,1716358516901,00,0.00,N,2,1900,
20230728,70600,71800,72400,70100,19420683,1374116836640,00,0.00,N,5,-1100,
20230731,69800,70900,71000,69800,13035420,914993886320,00,0.00,N,5,-800,
20230801,71100,70100,71200,70000,12299254,869662851033,00,0.00,N,2,1300,
20230802,69900,70700,71000,69800,13835020,972618018764,00,0.00,N,5,-1200,
20230803,68800,69900,70200,68500,20087090,1393671498850,00,0.00,N,5,-1100,
20230804,68300,68800,69100,68200,12360193,846916262150,00,0.00,N,5,-500,
20230807,68500,67700,69200,67600,10968505,753451928000,00,0.00,N,2,200,
20230808,67600,69000,69100,67400,14664709,995836406200,00,0.00,N,5,-900,
20230809,68900,68000,69600,67900,17259673,1190098678800,00,0.00,N,2,1300,
20230810,68000,68300,68500,67800,10227311,695338333628,00,0.00,N,5,-900,
20230811,67500,68400,68800,67500,9781038,664312604900,00,0.00,N,5,-500,
20230814,67300,67500,67900,66900,9352343,629306269500,00,0.00,N,5,-200,
20230816,67000,66700,67100,66300,13174578,879111210400,00,0.00,N,5,-300,
20230817,66700,66300,66800,66000,10778652,716095782444,00,0.00,N,5,-300,
20230818,66300,66000,66700,65800,11745006,778550834100,00,0.00,N,5,-400,
20230821,66600,66600,67100,66300,9720067,647498994572,00,0.00,N,2,300,
20230822,66600,67200,67700,66300,10500242,702152276000,00,0.00,N,3,0,
20230823,67100,66700,67100,66400,9549352,638222447700,00,0.00,N,2,500,
20230824,68200,68300,68700,67900,15044463,1026978314909,00,0.00,N,2,1100,
20230825,67100,67100,67400,66900,7032462,471934306900,00,0.00,N,5,-1100,
20230828,66800,66800,67000,66500,5824628,388537718000,00,0.00,N,5,-300,
20230829,66800,66900,67200,66600,9114352,608550951592,00,0.00,N,3,0,
20230830,67100,67300,67700,67100,9181223,618598277000,00,0.00,N,2,300,
20230831,66900,67100,67200,66400,15964630,1066351061800,00,0.00,N,5,-200,
20230901,71000,66800,71000,66700,29738235,2064179447500,00,0.00,N,2,4100,
20230904,71200,72900,72900,70700,26286495,1881296768471,00,0.00,N,2,200,
20230905,70700,70900,71500,70200,12330239,871401576900,00,0.00,N,5,-500,
20230906,70000,70700,70800,69700,11414620,799882288000,00,0.00,N,5,-700,
20230907,70400,70000,70600,69600,13741241,964326666248,00,0.00,N,2,400,
20230908,70300,70200,70300,69600,10688118,747653334264,00,0.00,N,5,-100,
20230911,70800,70400,70800,70000,11785462,830034512852,00,0.00,N,2,500,
20230912,70500,70800,71000,70400,11688599,825295634500,00,0.00,N,5,-300,
20230913,70900,71100,71600,70300,15955797,1131860397902,00,0.00,N,2,400,
20230914,71700,71200,71800,70800,21041407,1504488795100,00,0.00,N,2,800,
20230915,72000,71700,72300,71400,17823512,1283667032959,00,0.00,N,2,300,
20230918,70200,71300,71700,70200,16040727,1134188613800,00,0.00,N,5,-1800,
20230919,69800,70400,70800,69600,11820188,828073239208,00,0.00,N,5,-400,
20230920,69600,70000,70300,69500,10873015,758467059100,00,0.00,N,5,-200,
20230921,68900,69200,69800,68800,10796336,746680194277,00,0.00,N,5,-700,
20230922,68800,68300,68900,68300,9897840,678768211246,00,0.00,N,5,-100,
20230925,69400,68500,69700,68500,13582516,940526293696,00,0.00,N,2,600,
20230926,68600,70000,70000,68400,13143470,904380324453,00,0.00,N,5,-800,
20230927,68400,68600,69100,68200,14886491,1019873104916,00,0.00,N,5,-200,
20231004,67500,67400,67700,66700,23361149,1569870395350,00,0.00,N,5,-900,
20231005,66700,67300,67400,66700,16108313,1078383241940,00,0.00,N,5,-800,
20231006,66000,67100,67300,66000,14386527,955787424039,00,0.00,N,5,-700,
20231010,66400,66200,67600,66200,19889202,1331414432069,00,0.00,N,2,400,
20231011,68200,68600,69400,67900,25209349,1728594285653,00,0.00,N,2,1800,
20231012,68900,68600,69700,68200,19311380,1330250524300,00,0.00,N,2,700,
20231013,68000,68000,68500,67700,9724086,661424422384,00,0.00,N,5,-900,
20231016,67300,67900,68500,66800,12599299,848737211400,00,0.00,N,5,-700,
20231017,69400,67700,69900,67400,17299253,1188353081300,00,0.00,N,2,2100,
20231018,70500,68900,70500,68800,16493184,1153209262700,00,0.00,N,2,1100,
