거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170810,84638,84874,85817,84088,634199,53859231600,00,0.00,N,5,-550,
20170811,81730,83302,83931,81259,1051116,86537080400,00,0.00,N,5,-2907,
20170814,82280,82123,82830,81416,490716,40251827000,00,0.00,N,2,550,
20170816,85267,83459,85424,82752,870295,73425721700,00,0.00,N,2,2986,
20170817,86603,86445,87388,85502,781170,67549375400,00,0.00,N,2,1335,
20170818,86052,85895,87074,85502,494815,42741246700,00,0.00,N,5,-550,
20170821,86838,87231,87388,86131,569698,49425805700,00,0.00,N,2,785,
20170822,91947,87860,92182,87467,2443152,220666395100,00,0.00,N,2,5108,
20170823,90139,93204,93675,90139,1578968,144371202200,00,0.00,N,5,-1807,
20170824,89982,90375,91632,89903,672785,60896958400,00,0.00,N,5,-157,
20170825,89589,90689,90689,89432,458827,41273617200,00,0.00,N,5,-392,
20170828,89667,89825,90218,88567,613148,54832947800,00,0.00,N,2,78,
20170829,90846,89196,91318,88960,863253,78181689400,00,0.00,N,2,1178,
20170830,90532,91475,92654,90453,782416,71575159100,00,0.00,N,5,-314,
20170831,90453,90846,91475,90139,504085,45630636200,00,0.00,N,5,-78,
20170901,89746,90925,91003,89275,633934,57085012400,00,0.00,N,5,-707,
20170904,88096,86681,89432,86603,916202,80882618900,00,0.00,N,5,-1650,
20170905,88174,89275,89432,87860,460064,40673804300,00,0.00,N,2,78,
20170906,91003,88410,91082,88096,1219717,110134441700,00,0.00,N,2,2829,
20170907,91396,90925,91396,90296,750843,68252916500,00,0.00,N,2,392,
20170908,90375,91003,91789,90375,597433,54227048200,00,0.00,N,5,-1021,
20170911,90218,90453,90689,89982,475508,42941329700,00,0.00,N,5,-157,
20170912,90768,90453,91711,90296,671258,61017497900,00,0.00,N,2,550,
20170913,91396,91396,92339,90925,871734,80004902400,00,0.00,N,2,628,
20170914,93911,91789,94697,91554,2260658,211973826900,00,0.00,N,2,2514,
20170915,100355,93518,102006,93440,3880730,384142551800,00,0.00,N,2,6444,
20170918,108764,102713,111829,102556,5119777,549077274300,00,0.00,N,2,8408,
20170919,109629,109786,110729,107350,2110596,230222829700,00,0.00,N,2,864,
20170920,115287,110179,117094,110100,3518196,403760687900,00,0.00,N,2,5658,
20170921,114737,117409,118273,111358,2642991,303289860400,00,0.00,N,5,-550,
20170922,112851,113558,113637,110493,2187464,245270511700,00,0.00,N,5,-1886,
20170925,115444,114658,117330,113637,1979569,228736992200,00,0.00,N,2,2593,
20170926,111986,115523,115680,111986,1324250,150334459600,00,0.00,N,5,-3457,
20170927,117252,112929,117566,112065,2068871,239550677100,00,0.00,N,2,5265,
20170928,113165,117645,117645,113165,1719357,198203222900,00,0.00,N,5,-4086,
20170929,111593,114265,114973,107743,3425748,383155860200,00,0.00,N,5,-1571,
20171010,113479,114973,116701,112929,1877410,214538770300,00,0.00,N,2,1886,
20171011,114737,113637,116073,113479,1129825,129547637300,00,0.00,N,2,1257,
20171012,121967,115916,122203,114580,2510112,296333389900,00,0.00,N,2,7230,
20171013,133048,124717,141299,124403,6528411,867982505500,00,0.00,N,2,11080,
20171016,138234,136505,139570,132340,3780903,514316619900,00,0.00,N,2,5186,
20171017,150651,136663,156231,135562,6353793,935791818900,00,0.00,N,2,12416,
20171018,150966,158746,163854,150180,5721846,894607442600,00,0.00,N,2,314,
20171019,137684,152852,153166,137684,5827559,835557694600,00,0.00,N,5,-13281,
20171020,139885,136663,142321,135248,3162871,440014513800,00,0.00,N,2,2200,
20171023,140120,139335,144128,139335,1764093,249366387200,00,0.00,N,2,235,
20171024,150022,141221,150022,140749,2789213,403833353400,00,0.00,N,2,9901,
20171025,142242,148765,148844,141928,3644645,527881554300,00,0.00,N,5,-7780,
20171026,135248,142950,143343,135248,2880648,400604301100,00,0.00,N,5,-6994,
20171027,137527,136898,140435,132183,2516048,342408390100,00,0.00,N,2,2279,
20171030,132105,135327,137134,131947,2384897,319888537500,00,0.00,N,5,-5422,
20171031,136034,131947,136584,130218,2111356,282955379600,00,0.00,N,2,3929,
20171101,135091,136505,139885,134148,1622374,221783055900,00,0.00,N,5,-943,
20171102,135562,136741,138549,134619,1361682,185153185400,00,0.00,N,2,471,
20171103,138392,137606,142950,136191,3275625,455383149700,00,0.00,N,2,2829,
20171106,137527,140199,140592,136898,1228918,169729431800,00,0.00,N,5,-864,
20171107,131083,137606,137763,130454,3280331,435036342600,00,0.00,N,5,-6444,
20171108,136034,132340,138470,131869,2340877,317502019300,00,0.00,N,2,4950,
20171109,134384,136898,137213,132812,1466283,197435976700,00,0.00,N,5,-1650,
20171110,138549,133912,139492,133912,1606752,220526241700,00,0.00,N,2,4165,
20171113,149315,140435,149865,139492,3770642,550430226700,00,0.00,N,2,10766,
20171114,151594,151437,155288,146329,3023549,459480804500,00,0.00,N,2,2279,
20171115,163854,153323,163854,151437,6108391,974504492400,00,0.00,N,2,12259,
20171116,172105,167154,172813,160317,4726675,794301327200,00,0.00,N,2,8251,
20171117,171948,170298,174542,166997,3434902,587296505700,00,0.00,N,5,-157,
20171120,170298,170612,174463,169198,1988122,341597361600,00,0.00,N,5,-1650,
20171121,175013,172341,179493,168883,2969120,517561326400,00,0.00,N,2,4715,
20171122,169434,175249,179021,169434,3249459,565234778600,00,0.00,N,5,-5579,
20171123,173206,167154,173206,163068,2113166,357547475300,00,0.00,N,2,3772,
20171124,168883,172891,173913,168883,1216722,208668735400,00,0.00,N,5,-4322,
20171127,167469,165426,169591,164404,1318195,219946952200,00,0.00,N,5,-1414,
20171128,161182,169198,170062,161182,1329689,219532409000,00,0.00,N,5,-6286,
20171129,161182,161103,164404,159374,1845491,297758134700,00,0.00,N,3,0,
20171130,157252,162518,163461,157252,1462716,233883302400,00,0.00,N,5,-3929,
20171201,166133,157960,166290,157960,1769235,288068616800,00,0.00,N,2,8880,
20171204,164404,165268,166211,162046,990111,162367709300,00,0.00,N,5,-1728,
20171205,161260,164640,164797,161260,885001,143730649300,00,0.00,N,5,-3143,
20171206,158196,162203,164247,158038,1170571,188670326600,00,0.00,N,5,-3064,
20171207,152459,159532,160475,151437,1988390,307001497900,00,0.00,N,5,-5736,
20171208,154109,152380,158981,152066,1603856,248700581100,00,0.00,N,2,1650,
20171211,161103,155995,161103,154816,1209875,191279093900,00,0.00,N,2,6994,
20171212,161575,164168,164640,159296,964794,156010842100,00,0.00,N,2,471,
20171213,165033,162046,165740,161889,1249198,205617988300,00,0.00,N,2,3457,
20171214,164640,168569,169355,158038,3362438,548120019600,00,0.00,N,5,-392,
20171215,165426,163618,168962,161339,1653385,274402127100,00,0.00,N,2,785,
20171218,164090,167390,167783,164090,1249912,207138853800,00,0.00,N,5,-1335,
20171219,161103,161889,164011,156938,2095126,335113305800,00,0.00,N,5,-2986,
20171220,157960,159532,161339,157960,1116811,178219057800,00,0.00,N,5,-3143,
20171221,155052,156702,158274,155052,1794054,280824637000,00,0.00,N,5,-2907,
20171222,158667,155209,159139,154659,2449004,384510485800,00,0.00,N,2,3615,
20171226,153245,160475,164404,153245,5547520,880595395900,00,0.00,N,5,-5422,
20171227,176327,168312,176568,163503,5004828,847744916800,02,-1.95,N,2,23082,
20171228,177209,177850,180896,174804,2319862,411844156100,00,0.00,N,2,881,
20180102,181056,179213,182499,178091,1467819,264647210100,00,0.00,N,2,3847,
20180103,197727,183461,198128,182018,3008349,576012526000,00,0.00,N,2,16670,
20180104,200372,200051,209349,196605,4074320,827188205000,00,0.00,N,2,2644,
20180105,213917,204299,213997,203578,2396683,500762477000,00,0.00,N,2,13545,
20180108,242450,223214,243011,222173,5363472,1261793839000,00,0.00,N,2,28533,
20180109,234435,243652,256476,233393,6373983,1552895820500,00,0.00,N,5,-8014,
20180110,237241,243091,252469,228424,4350935,1038798919100,00,0.00,N,2,2805,
20180111,246057,239324,246057,234836,2210451,533021645400,00,0.00,N,2,8816,
20180112,273708,260163,299757,254473,7226720,1957180942600,00,0.00,N,2,27651,
20180115,280521,275311,285410,263289,3829396,1056694949300,00,0.00,N,2,6812,
20180116,278437,273308,280842,268659,2058202,564524580100,00,0.00,N,5,-2083,
20180117,251267,278437,278517,250465,4346171,1139134940500,00,0.00,N,5,-27170,
20180118,255915,247580,259201,244935,2438112,617152773200,00,0.00,N,2,4648,
20180119,230668,256476,257118,227943,4685731,1121993070900,00,0.00,N,5,-25246,
20180122,224898,225218,232351,216803,3466212,778959362800,00,0.00,N,5,-5770,
20180123,239645,229867,240527,227302,2799585,657130424300,00,0.00,N,2,14747,
20180124,235237,248461,250064,233474,1954049,472314058400,00,0.00,N,5,-4408,
20180125,232191,233474,236439,226260,1739063,400257884100,00,0.00,N,5,-3045,
20180126,240447,230027,241809,226260,1979523,465238409800,00,0.00,N,2,8255,
20180129,263129,235557,270502,235557,2687379,680302000600,00,0.00,N,2,22682,
20180130,261766,267617,271705,260644,2233042,593416355300,00,0.00,N,5,-1362,
20180131,253030,254553,258159,250465,1726105,439383918800,00,0.00,N,5,-8736,
20180201,240286,252309,255114,238282,2382930,580214594600,00,0.00,N,5,-12743,
20180202,241569,240687,245576,232432,2055746,492302795300,00,0.00,N,2,1282,
20180205,229226,235157,240366,229226,1720081,403349082600,00,0.00,N,5,-12342,
20180206,227783,221371,233393,218165,3239394,727896570000,00,0.00,N,5,-1442,
20180207,205181,233474,234035,205181,4150649,906241050800,00,0.00,N,5,-22602,
20180208,217524,201414,218806,191155,9682448,2017164537000,00,0.00,N,2,12342,
20180209,230829,207585,234836,206383,3700165,832262058000,00,0.00,N,2,13224,
20180212,242450,236840,249664,236439,2635486,643832421000,00,0.00,N,2,11621,
20180213,235638,245255,246858,235638,1496384,360861004500,00,0.00,N,5,-6812,
20180214,250465,239645,251267,237641,2140963,527709557500,00,0.00,N,2,14827,
20180219,253671,261285,261285,249664,1678463,427640977500,00,0.00,N,2,3205,
20180220,243652,251267,255675,241248,1356318,336988184500,00,0.00,N,5,-10018,
20180221,246458,243652,249664,242049,904766,222678988000,00,0.00,N,2,2805,
20180222,246458,244454,251267,241248,921070,225557981000,00,0.00,N,3,0,
20180223,254873,247660,258480,246057,1218373,309739551500,00,0.00,N,2,8415,
20180226,261686,257278,262888,256877,1031995,269135960500,00,0.00,N,2,6812,
20180227,281323,267697,284128,264892,2617474,723106685500,00,0.00,N,2,19636,
20180228,282925,274510,292143,274109,3012671,855558162500,00,0.00,N,2,1602,
20180302,298154,282925,298154,281323,2450550,710555181500,00,0.00,N,2,15228,
20180305,299356,309775,314184,286131,3913150,1179653007000,00,0.00,N,2,1202,
20180306,296551,301360,305768,287334,2519955,744545293000,00,0.00,N,5,-2805,
20180307,260484,278117,281723,260083,9467466,2573849551000,00,0.00,N,5,-36067,
20180308,283727,265293,283727,264892,9658787,2686485672200,00,0.00,N,2,23243,
20180309,261285,276914,284528,258881,4440066,1199931956500,00,0.00,N,5,-22441,
20180312,258079,259682,267296,251267,3213958,836618615500,00,0.00,N,5,-3205,
20180313,249263,257278,257278,244454,3717724,928061718000,00,0.00,N,5,-8816,
20180314,245656,245656,253270,243252,2376044,588289271500,00,0.00,N,5,-3606,
20180315,258480,250866,262487,248862,2498148,638626208500,00,0.00,N,2,12823,
20180316,259682,260484,266495,257278,1693972,443227255000,00,0.00,N,2,1202,
20180319,255675,262087,264090,254473,1056255,273580832500,00,0.00,N,5,-4007,
20180320,258480,253270,260484,250465,1448208,370202345500,00,0.00,N,2,2805,
20180321,249664,258881,260083,249263,1534011,388753900000,00,0.00,N,5,-8816,
20180322,248862,250064,255675,244454,1468694,367271169500,00,0.00,N,5,-801,
20180323,240447,242450,250465,238844,1850483,452494640915,00,0.00,N,5,-8415,
20180326,240447,241248,244454,235638,1668186,400460738000,00,0.00,N,3,0,
20180327,238042,246057,247259,238042,1416385,342910444500,00,0.00,N,5,-2404,
20180328,232031,234035,235638,224817,3202401,733905945500,00,0.00,N,5,-6011,
20180329,254072,238042,254873,236439,2440075,598509625500,00,0.00,N,2,22040,
20180330,248061,256076,257679,247660,1504829,378958255500,00,0.00,N,5,-6011,
20180402,243652,248862,253270,243652,877107,217156704500,00,0.00,N,5,-4408,
20180403,239645,240046,244053,238042,1085615,260975507500,00,0.00,N,5,-4007,
20180404,235638,243252,245255,233634,1487170,354214457500,00,0.00,N,5,-4007,
20180405,236439,233634,246057,227222,2242415,532154941500,00,0.00,N,2,801,
20180406,234035,237241,240847,233634,824335,194474775000,00,0.00,N,5,-2404,
20180409,245255,239244,248461,234836,1416021,344649265500,00,0.00,N,2,11220,
20180410,242851,248061,249664,241248,1082938,260554219000,00,0.00,N,5,-2404,
20180411,238844,245255,246858,238844,850528,204923504500,00,0.00,N,5,-4007,
20180412,239244,239645,242851,234836,1285387,305446362000,00,0.00,N,2,400,
20180413,232432,236439,236439,229626,1231148,287102364000,00,0.00,N,5,-6812,
20180416,236840,232031,242049,232031,1027820,244155768500,00,0.00,N,2,4408,
20180417,232432,237241,237241,231630,825030,192348684500,00,0.00,N,5,-4408,
20180418,228023,236038,236840,226821,1170345,270040412500,00,0.00,N,5,-4408,
20180419,213597,226821,227222,212795,2758785,598978576000,00,0.00,N,5,-14426,
20180420,215600,213196,220810,206383,2422797,520559121500,00,0.00,N,2,2003,
20180423,200773,212394,214398,199971,2475743,506268698500,00,0.00,N,5,-14827,
20180424,199170,201174,208788,198769,2098207,425818882500,00,0.00,N,5,-1602,
20180425,201174,196765,205582,195563,1656790,331839669000,00,0.00,N,2,2003,
20180426,205982,205982,208788,204780,1191176,245961453000,00,0.00,N,2,4808,
20180427,221611,212795,222814,208387,1686018,364299832000,00,0.00,N,2,15629,
20180430,217203,220409,225619,213997,1287397,281758580500,00,0.00,N,5,-4408,
20180502,207585,214398,218406,205181,1602482,339341016000,00,0.00,N,5,-9617,
20180503,209990,209589,213997,205982,1053044,220842270000,00,0.00,N,2,2404,
20180504,200372,210391,211593,199571,1356822,277186307500,00,0.00,N,5,-9617,
20180508,189151,201174,205181,187548,1774345,350591142500,00,0.00,N,5,-11220,
20180509,207585,188350,211994,187548,3185909,627567754500,00,0.00,N,2,18434,
20180510,207585,208387,211593,202376,1657442,342738316500,00,0.00,N,3,0,
20180511,208387,205982,214398,205181,1290735,271387975000,00,0.00,N,2,801,
20180514,204379,210391,211593,203979,977535,202176122500,00,0.00,N,5,-4007,
20180515,214799,209990,217604,209990,1858482,398123770500,00,0.00,N,2,10419,
20180516,215200,217203,219207,213997,1370960,297363664500,00,0.00,N,2,400,
20180517,214398,217604,218806,213196,783699,168863779500,00,0.00,N,5,-801,
20180518,216402,217604,220810,215600,918591,200388881000,00,0.00,N,2,2003,
20180521,216402,217203,218806,214799,452493,98082414500,00,0.00,N,3,0,
20180523,206383,216402,217604,205582,1243941,260786471000,00,0.00,N,5,-10018,
20180524,211994,207585,214799,207185,982256,207824099000,00,0.00,N,2,5610,
20180525,220409,211994,224417,211994,1759263,385957602500,00,0.00,N,2,8415,
20180528,217203,216001,221211,213997,984369,214181354000,00,0.00,N,5,-3205,
20180529,216803,219207,224016,216402,878043,192742381500,00,0.00,N,5,-400,
20180530,216001,216402,217604,210391,1130046,242488195458,00,0.00,N,5,-801,
20180531,212795,220009,220009,212795,952008,204530816000,00,0.00,N,5,-3205,
20180601,219207,212795,221211,212394,1072819,234067580500,00,0.00,N,2,6411,
20180604,213597,218406,219207,211593,847543,182187347500,00,0.00,N,5,-5610,
20180605,213997,216402,217203,212795,495987,106605925500,00,0.00,N,2,400,
20180607,217203,215200,218806,213597,715508,154793585000,00,0.00,N,2,3205,
20180608,216001,217203,220409,214799,516007,112073572000,00,0.00,N,5,-1202,
20180611,214398,215600,216803,213997,408837,87992983000,00,0.00,N,5,-1602,
20180612,218806,216001,220810,215600,826047,180350610500,00,0.00,N,2,4408,
20180614,224417,218406,224417,218406,1370150,304809120101,00,0.00,N,2,5610,
20180615,239244,225218,240447,224417,2310030,543856828500,00,0.00,N,2,14827,
20180618,244454,242049,249263,239645,2069490,506429563464,00,0.00,N,2,5209,
20180619,230428,245255,246458,229626,1595432,374801649000,00,0.00,N,5,-14026,
20180620,238042,233634,242049,232832,1178377,280080293500,00,0.00,N,2,7614,
20180621,234035,238443,238844,233634,922683,217514112500,00,0.00,N,5,-4007,
20180622,236840,232432,239244,231229,691225,161917509500,00,0.00,N,2,2805,
20180625,237241,240046,241248,234836,608938,144517413000,00,0.00,N,2,400,
20180626,241248,234435,241248,230027,892702,210697749000,00,0.00,N,2,4007,
20180627,242049,240046,247259,238443,1039730,252732110000,00,0.00,N,2,801,
20180628,238844,240847,244053,237241,610882,147028151500,00,0.00,N,5,-3205,
20180629,243252,241248,245656,237641,931563,226492034500,00,0.00,N,2,4408,
20180702,243252,242851,249664,242851,1132913,279051586000,00,0.00,N,3,0,
20180703,242851,246458,247259,239645,766966,186518570000,00,0.00,N,5,-400,
20180704,233634,241248,242450,232832,917582,217108704500,00,0.00,N,5,-9217,
20180705,226020,234435,236038,222413,1276266,290614821000,00,0.00,N,5,-7614,
20180706,232031,226821,234836,222814,956996,218338225000,00,0.00,N,2,6011,
20180709,227623,231630,233634,227623,549471,126393397000,00,0.00,N,5,-4408,
20180710,225218,229626,232031,224817,635399,144507679000,00,0.00,N,5,-2404,
20180711,221611,225218,225218,219608,714008,158877539500,00,0.00,N,5,-3606,
20180712,230829,222012,230829,221611,973110,221443497303,00,0.00,N,2,9217,
20180713,230829,228825,232432,226821,661459,152126831000,00,0.00,N,3,0,
20180716,235237,231630,240046,230829,717289,169379141500,00,0.00,N,2,4408,
20180717,236840,236439,238443,234035,505004,119463025500,00,0.00,N,2,1602,
20180718,232432,238042,242049,232031,565718,133781067000,00,0.00,N,5,-4408,
20180719,231229,234035,235237,226821,817716,187735625000,00,0.00,N,5,-1202,
20180720,228825,230829,232432,226420,485223,111032990000,00,0.00,N,5,-2404,
20180723,214398,228825,229226,213997,1507387,329978680000,00,0.00,N,5,-14426,
20180724,212394,215200,219608,210791,926666,199779031500,00,0.00,N,5,-2003,
20180725,201174,213597,214799,197968,2430383,492746036000,00,0.00,N,5,-11220,
20180726,203979,203979,209188,196765,1475364,300505932500,00,0.00,N,2,2805,
20180727,205582,205582,208387,203578,689895,141922638500,00,0.00,N,2,1602,
20180730,206784,203578,208788,199971,688026,140863050500,00,0.00,N,2,1202,
20180731,217604,205982,218806,205582,904988,193637344000,00,0.00,N,2,10820,
20180801,224817,221611,231630,221211,1258689,285026637000,00,0.00,N,2,7213,
20180802,225619,228023,228424,219608,872814,195921701000,00,0.00,N,2,801,
20180803,224817,227222,228424,223214,462111,104029251000,00,0.00,N,5,-801,
20180806,219608,224817,226821,218406,476990,106007050000,00,0.00,N,5,-5209,
20180807,220009,217604,222814,210391,1377092,298243777500,00,0.00,N,2,400,
20180808,221211,221611,225619,220810,640714,142191417000,00,0.00,N,2,1202,
20180809,221211,213997,221211,211192,1348573,291790405000,00,0.00,N,3,0,
20180810,218005,220810,225218,216803,659104,145678099000,00,0.00,N,5,-3205,
20180813,208788,217203,217604,207585,1233311,260444351000,00,0.00,N,5,-9217,
20180814,209188,208387,213997,208387,696652,146653566500,00,0.00,N,2,400,
20180816,207185,207185,210391,201574,960403,198526091000,00,0.00,N,5,-2003,
20180817,210791,207585,215200,207585,791332,168211034000,00,0.00,N,2,3606,
20180820,209188,213196,215600,209188,531758,112397735000,00,0.00,N,5,-1602,
20180821,215200,211994,217203,210391,786774,168312028000,00,0.00,N,2,6011,
20180822,215200,216803,220810,214799,591401,128580436000,00,0.00,N,3,0,
20180823,219608,216001,219608,214799,493852,107260655000,00,0.00,N,2,4408,
20180824,224016,220009,225218,217604,738344,164355150500,00,0.00,N,2,4408,
20180827,222814,224817,227623,222413,549153,123297887500,00,0.00,N,5,-1202,
20180828,215600,224016,224417,215600,929994,203154294500,00,0.00,N,5,-7213,
20180829,216001,215600,219608,215600,511650,110981387000,00,0.00,N,2,400,
20180830,213597,216402,216402,211994,688177,147335768000,00,0.00,N,5,-2404,
20180831,216402,213597,218406,212394,838312,180447726000,00,0.00,N,2,2805,
20180903,213997,215200,217604,212394,604248,129422756000,00,0.00,N,5,-2404,
20180904,224417,214799,225619,214799,1240821,275441968500,00,0.00,N,2,10419,
20180905,220009,225218,227623,219207,790435,176504128000,00,0.00,N,5,-4408,
20180906,222413,220409,223615,217203,558910,123767265500,00,0.00,N,2,2404,
20180907,224016,222814,225218,221211,507036,113285480500,00,0.00,N,2,1602,
20180910,219608,223615,225218,218406,535275,118197858500,00,0.00,N,5,-4408,
20180911,220009,218806,222012,217604,465156,102278612500,00,0.00,N,2,400,
20180912,228424,221611,230428,220009,1301786,295410778500,00,0.00,N,2,8415,
20180913,235237,230829,235638,228424,1316828,307238006000,00,0.00,N,2,6812,
20180914,233233,234435,237641,231229,897720,210104753000,00,0.00,N,5,-2003,
20180917,242450,239244,244454,238042,1513594,365872555500,00,0.00,N,2,9217,
20180918,240847,241248,243252,238443,1150062,276239648333,00,0.00,N,5,-1602,
20180919,245255,240447,246858,238443,1078230,261565445500,00,0.00,N,2,4408,
20180920,237641,244053,249664,237241,1393494,339400942000,00,0.00,N,5,-7614,
20180921,242450,240447,244053,237641,742090,179295550500,00,0.00,N,2,4808,
20180927,241248,242049,247660,241248,674118,164465630000,00,0.00,N,5,-1202,
20180928,238042,242049,244053,234836,747064,178749322000,00,0.00,N,5,-3205,
20181001,234035,238042,240046,231630,810720,190051255500,00,0.00,N,5,-4007,
20181002,231229,234035,236840,230829,636832,148745414000,00,0.00,N,5,-2805,
20181004,232832,232432,234836,227623,654397,151349186000,00,0.00,N,2,1602,
20181005,231630,232832,237241,230428,692595,161850506500,00,0.00,N,5,-1202,
20181008,232432,230428,234035,229626,406143,94345522500,00,0.00,N,2,801,
20181010,229626,234035,235237,229626,893774,207540401000,00,0.00,N,5,-2805,
20181011,217604,226821,228424,217604,2232145,495963452778,00,0.00,N,5,-12022,
20181012,220009,217604,222413,215200,1132726,248588118000,00,0.00,N,2,2404,
20181015,209589,221611,222012,208387,1183647,253734525500,00,0.00,N,5,-10419,
20181016,209990,209990,213997,207585,836249,176196978000,00,0.00,N,2,400,
20181017,212795,215200,215600,209589,768403,163213565000,00,0.00,N,2,2805,
20181018,208788,212795,214799,208788,586624,123926198000,00,0.00,N,5,-4007,
20181019,218806,206784,220009,204379,981921,207658274500,00,0.00,N,2,10018,
20181022,215200,216803,218005,213196,467086,100728720000,00,0.00,N,5,-3606,
20181023,197567,199571,203177,196365,8889404,1768305947000,00,0.00,N,5,-17632,
20181024,180736,198769,201574,179533,3337244,628967850000,00,0.00,N,5,-16831,
20181025,189552,171518,191155,169515,4470003,799573863500,00,0.00,N,2,8816,
20181026,182739,192758,193159,180736,1906326,355922048500,00,0.00,N,5,-6812,
20181029,174724,183140,187548,174724,1810239,328111400000,00,0.00,N,5,-8014,
20181030,180736,172320,183140,170717,2623109,462843745000,00,0.00,N,2,6011,
20181031,174324,182338,183541,173121,1579491,281627974000,00,0.00,N,5,-6411,
20181101,182338,175927,192357,174724,2374003,434681066500,00,0.00,N,2,8014,
20181102,189552,187548,191155,184342,1226569,230468187500,00,0.00,N,2,7213,
20181105,192357,191556,194762,188750,1050779,201528614000,00,0.00,N,2,2805,
20181106,193159,193960,196365,189151,854615,165166061000,00,0.00,N,2,801,
20181107,187147,193159,194361,187147,909962,173744633000,00,0.00,N,5,-6011,
20181108,191155,191155,193159,189953,990095,189779721000,00,0.00,N,2,4007,
20181109,183941,189953,191155,180335,1450569,265751101500,00,0.00,N,5,-7213,
20181112,161900,173121,174724,160298,4134051,690793045000,00,0.00,N,5,-22040,
20181113,160698,158695,165507,157893,3329951,539949843500,00,0.00,N,5,-1202,
20181114,166709,160698,172721,159897,2567476,425705903500,00,0.00,N,2,6011,
20181115,175125,170717,175125,168312,1639200,281237471000,00,0.00,N,2,8415,
20181116,179533,176327,183941,175125,1627970,292894043000,00,0.00,N,2,4408,
20181119,183541,181938,185544,177930,1307522,237977974500,00,0.00,N,2,4007,
20181120,182338,181938,185544,180736,1179772,216052618000,00,0.00,N,5,-1202,
20181121,180335,177930,180736,174724,1051739,187144010781,00,0.00,N,5,-2003,
20181122,178732,181136,181938,177930,459562,82517005000,00,0.00,N,5,-1602,
20181123,177129,178732,181938,176327,517607,92596088000,00,0.00,N,5,-1602,
20181126,192758,178331,193159,177530,1326575,248644750000,00,0.00,N,2,15629,
20181127,190754,193559,194762,189151,793072,152000229500,00,0.00,N,5,-2003,
20181128,189151,191556,193559,189151,593991,113176011000,00,0.00,N,5,-1602,
20181129,189953,200372,201174,189151,1730765,337838084500,00,0.00,N,2,801,
20181130,191956,191956,193960,189953,848146,162996565500,00,0.00,N,2,2003,
20181203,192758,195563,196765,192357,629898,122119362500,00,0.00,N,2,801,
20181204,195162,193559,199571,193159,1044052,205375891500,00,0.00,N,2,2404,
20181205,193960,191556,194361,190353,683498,131631793500,00,0.00,N,5,-1202,
20181206,188750,193159,193559,188350,669625,127836641500,00,0.00,N,5,-5209,
20181207,196765,189953,198368,189953,964624,187735897500,00,0.00,N,2,8014,
20181210,195964,194361,198368,192357,706779,137951291000,00,0.00,N,5,-801,
20181211,176327,191956,192357,176327,2798659,510528347000,00,0.00,N,5,-19636,
20181212,181537,177930,183541,177930,1074453,194255864000,00,0.00,N,2,5209,
20181213,174324,181136,181537,173121,2009416,352976733000,00,0.00,N,5,-7213,
20181214,166709,173923,174324,165507,1470242,247938338500,00,0.00,N,5,-7614,
20181217,171919,170316,173923,161099,1830853,307767390000,00,0.00,N,2,5209,
20181218,175125,167912,178732,167511,1087791,189003240500,00,0.00,N,2,3205,
20181219,180736,176327,183140,174724,1226131,220655458500,00,0.00,N,2,5610,
20181220,179533,179133,186346,178732,1517182,276733211500,00,0.00,N,5,-1202,
20181221,176327,180736,183140,175526,1189221,211991993500,00,0.00,N,5,-3205,
20181224,168713,174324,175526,168713,2004970,342753892000,00,0.00,N,5,-7614,
20181226,182739,163503,182739,163103,4716220,821465842500,00,0.00,N,2,14026,
20181227,181924,197016,199463,181108,3737730,705143778500,02,-1.75,N,5,-815,
20181228,181516,183147,185595,177437,1346793,243957028500,00,0.00,N,5,-407,
20190102,174989,183147,184371,173766,1281384,228573134000,00,0.00,N,5,-6526,
20190103,171726,174581,177437,170094,1166818,202068767500,00,0.00,N,5,-3263,
20190104,179476,171726,180292,169687,1387902,244613433000,00,0.00,N,2,7750,
20190107,176213,185187,185187,175397,1313738,235771965000,00,0.00,N,5,-3263,
20190108,174173,176621,178660,173358,792940,138969881000,00,0.00,N,5,-2039,
20190109,174581,175805,177437,171318,1036537,180859681000,00,0.00,N,2,407,
20190110,176621,175805,180700,174989,1097302,194766628000,00,0.00,N,2,2039,
20190111,176621,177029,178252,174581,574105,101291985500,00,0.00,N,3,0,
20190114,172134,176213,176213,171318,870782,150537766000,00,0.00,N,5,-4486,
20190115,169279,172950,174581,167647,1224214,209207354500,00,0.00,N,5,-2855,
20190116,164792,170094,170910,163568,1659541,274375569412,00,0.00,N,5,-4486,
20190117,159489,163976,166831,159489,1913875,310537876500,00,0.00,N,5,-5302,
20190118,163976,160713,165200,158673,1545560,251932967000,00,0.00,N,2,4486,
20190121,161529,164384,164384,159081,1074890,173790521500,00,0.00,N,5,-2447,
20190122,163160,162344,166015,161936,714724,116916946000,00,0.00,N,2,1631,
20190123,163160,163160,163976,161936,525679,85730542000,00,0.00,N,3,0,
20190124,169687,163568,169687,163160,1189000,199124309000,00,0.00,N,2,6526,
20190125,170094,170094,171726,167647,773957,131526132000,00,0.00,N,2,407,
20190128,172134,171726,174989,170910,1025565,177459934000,00,0.00,N,2,2039,
20190129,171726,172542,174173,168463,609669,104413440000,00,0.00,N,5,-407,
