거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171211,32450,33000,33050,32000,1407108,45494242050,00,0.00,N,5,-550,
20171212,32700,32050,32700,32050,726255,23575145644,00,0.00,N,2,250,
20171213,33100,32700,33100,32450,625442,20569213800,00,0.00,N,2,400,
20171214,32500,33150,33700,32500,1356754,44828005950,00,0.00,N,5,-600,
20171215,33250,32950,33350,32800,981550,32523620550,00,0.00,N,2,750,
20171218,33300,33300,33400,32800,444833,14782958250,00,0.00,N,2,50,
20171219,33150,33300,33350,32900,623539,20647876400,00,0.00,N,5,-150,
20171220,33300,33050,33500,33000,729718,24280191350,00,0.00,N,2,150,
20171221,32900,33150,33250,32850,640274,21131753300,00,0.00,N,5,-400,
20171222,33100,33250,33250,32800,805051,26577224900,00,0.00,N,2,200,
20171226,33200,33100,33450,33050,879607,29311124500,00,0.00,N,2,100,
20171227,33350,32800,33350,32500,662689,21954574550,02,0.00,N,2,150,
20171228,33500,33200,33500,32750,643394,21335308240,00,0.00,N,2,150,
20180102,32800,33000,33100,32550,972622,31878463750,00,0.00,N,5,-700,
20180103,32600,32450,32900,32450,787854,25673394500,00,0.00,N,5,-200,
20180104,31550,32500,32650,31550,1657605,52687503169,00,0.00,N,5,-1050,
20180105,31950,31550,32050,31400,802986,25510330850,00,0.00,N,2,400,
20180108,32400,31900,32400,31850,807776,26028984550,00,0.00,N,2,450,
20180109,32500,32200,32650,32200,695703,22559132250,00,0.00,N,2,100,
20180110,33050,32450,33150,32400,1078128,35502901919,00,0.00,N,2,550,
20180111,32500,32950,33000,32450,644852,21025137900,00,0.00,N,5,-550,
20180112,32100,32500,32600,32000,846474,27280794550,00,0.00,N,5,-400,
20180115,32050,32000,32250,31700,754784,24103558100,00,0.00,N,5,-50,
20180116,32650,31950,32850,31950,662985,21573473000,00,0.00,N,2,600,
20180117,32850,32600,33200,32600,751898,24776023600,00,0.00,N,2,200,
20180118,32700,32850,33000,32600,722094,23651840900,00,0.00,N,5,-150,
20180119,34050,32650,34250,32650,1814883,61279909800,00,0.00,N,2,1350,
20180122,33750,34000,34700,33600,986254,33518685800,00,0.00,N,5,-300,
20180123,33800,33700,34300,33300,1155073,38918194250,00,0.00,N,2,50,
20180124,33900,33600,33900,33500,714997,24114822550,00,0.00,N,2,100,
20180125,33900,33900,34200,33400,923134,31227488500,00,0.00,N,3,0,
20180126,33500,33350,33550,32400,1561669,51632296500,00,0.00,N,5,-400,
20180129,33900,33500,34000,33100,975573,32738703050,00,0.00,N,2,400,
20180130,34200,33950,34450,33700,1130200,38611768200,00,0.00,N,2,300,
20180131,34650,33900,34700,33250,1682466,57552314900,00,0.00,N,2,450,
20180201,34350,34300,34650,34050,991076,34077455150,00,0.00,N,5,-300,
20180202,35250,34450,35400,34400,2782820,97278569350,00,0.00,N,2,900,
20180205,34950,35200,35800,34750,1740812,61655936400,00,0.00,N,5,-300,
20180206,34400,34400,34850,33850,1349706,46316908850,00,0.00,N,5,-550,
20180207,34050,34350,34650,33700,1378801,47190536213,00,0.00,N,5,-350,
20180208,33900,34050,34550,33750,1240162,42239579100,00,0.00,N,5,-150,
20180209,33050,33250,33500,32900,1227493,40678555750,00,0.00,N,5,-850,
20180212,32850,33100,33300,32600,1674127,55051491650,00,0.00,N,5,-200,
20180213,32100,32850,33100,32100,1247887,40623671350,00,0.00,N,5,-750,
20180214,32600,32200,32650,32200,697820,22641527650,00,0.00,N,2,500,
20180219,33100,32900,33300,32850,691519,22838112200,00,0.00,N,2,500,
20180220,32800,33050,33250,32650,727987,23940281350,00,0.00,N,5,-300,
20180221,33850,32800,34150,32500,1160172,38830200750,00,0.00,N,2,1050,
20180222,33650,33650,34150,33500,821623,27723291000,00,0.00,N,5,-200,
20180223,34000,33900,34150,33450,1023856,34624310000,00,0.00,N,2,350,
20180226,34200,34000,34400,33600,723488,24649147800,00,0.00,N,2,200,
20180227,34450,34400,34800,34300,890367,30748237450,00,0.00,N,2,250,
20180228,34350,34150,34750,34100,1296410,44575854000,00,0.00,N,5,-100,
20180302,33500,33850,34000,33200,986194,33065000400,00,0.00,N,5,-850,
20180305,33400,33150,33500,33150,1032377,34367665700,00,0.00,N,5,-100,
20180306,34000,33550,34000,33400,954808,32255342900,00,0.00,N,2,600,
20180307,33100,33250,33500,32800,1280357,42266449350,00,0.00,N,5,-900,
20180308,33300,32900,33300,32750,1191978,39392435700,00,0.00,N,2,200,
20180309,32900,32950,33200,32650,1027323,33819837900,00,0.00,N,5,-400,
20180312,32850,32900,33100,32650,845346,27764225400,00,0.00,N,5,-50,
20180313,32550,32800,32950,32400,1137613,37044524250,00,0.00,N,5,-300,
20180314,32800,32400,32900,32150,772435,25185551250,00,0.00,N,2,250,
20180315,32350,32600,32850,32200,915217,29649379850,00,0.00,N,5,-450,
20180316,32550,32500,32800,32400,957890,31181742350,00,0.00,N,2,200,
20180319,31400,32350,32350,31350,1730053,54572789400,00,0.00,N,5,-1150,
20180320,31950,31450,32100,31100,922985,29263933450,00,0.00,N,2,550,
20180321,31800,31700,32250,31700,904997,28899963915,00,0.00,N,5,-150,
20180322,31900,31700,32000,31500,1021674,32451631850,00,0.00,N,2,100,
20180323,31300,31450,31550,31100,1229184,38468583950,00,0.00,N,5,-600,
20180326,31450,31250,31650,30850,1225570,38365835500,00,0.00,N,2,150,
20180327,31750,31350,32300,31350,995268,31756436350,00,0.00,N,2,300,
20180328,33000,31700,33150,31600,2116368,68930967200,00,0.00,N,2,1250,
20180329,31850,33250,33300,31500,1693857,54332613500,00,0.00,N,5,-1150,
20180330,31000,31950,31950,30900,1656357,51624897200,00,0.00,N,5,-850,
20180402,31200,31050,31350,30950,877141,27306507900,00,0.00,N,2,200,
20180403,31750,31200,31900,31000,4535459,143869781250,00,0.00,N,2,550,
20180404,32550,31900,32950,31900,1562430,50911772900,00,0.00,N,2,800,
20180405,32350,32650,32850,31800,921885,29760110850,00,0.00,N,5,-200,
20180406,32050,32300,32350,31850,708856,22684335900,00,0.00,N,5,-300,
20180409,31700,31650,31800,31400,961594,30350257150,00,0.00,N,5,-350,
20180410,32250,31550,32300,31450,808919,25841111050,00,0.00,N,2,550,
20180411,31800,31900,32150,31700,762919,24329944200,00,0.00,N,5,-450,
20180412,31650,31850,32050,31600,919338,29175721300,00,0.00,N,5,-150,
20180413,31250,31650,31800,31050,1072078,33537725900,00,0.00,N,5,-400,
20180416,31350,31450,31450,31100,363408,11351649100,00,0.00,N,2,100,
20180417,31450,31350,31800,31350,647871,20404635000,00,0.00,N,2,100,
20180418,31700,31600,31800,31550,668678,21175164400,00,0.00,N,2,250,
20180419,31200,31550,31650,31200,927700,29064189050,00,0.00,N,5,-500,
20180420,31350,31100,31400,31050,868894,27100167600,00,0.00,N,2,150,
20180423,31350,31250,31400,31050,624642,19491956450,00,0.00,N,3,0,
20180424,31400,31450,31750,31250,725676,22849121350,00,0.00,N,2,50,
20180425,31350,31250,31350,31100,763079,23833707100,00,0.00,N,5,-50,
20180426,31050,31300,31550,30950,1283463,40043523950,00,0.00,N,5,-300,
20180427,32200,31050,32250,30900,2003430,63601347750,00,0.00,N,2,1150,
20180430,33100,32250,33100,32000,1718956,56524725500,00,0.00,N,2,900,
20180502,33050,32800,33350,32500,1411592,46491953800,00,0.00,N,5,-50,
20180503,33900,33300,34250,33300,2148729,73077754800,00,0.00,N,2,850,
20180504,33750,33550,34200,33250,1094401,36998479450,00,0.00,N,5,-150,
20180508,33850,34150,34850,33600,1196557,40919822350,00,0.00,N,2,100,
20180509,33550,33900,34400,33250,1051189,35537580150,00,0.00,N,5,-300,
20180510,33450,33600,34000,33000,961506,32145299708,00,0.00,N,5,-100,
20180511,33900,33400,34000,33350,625870,21102427950,00,0.00,N,2,450,
20180514,33750,33900,34300,33500,462713,15674722350,00,0.00,N,5,-150,
20180515,33600,33600,34150,33450,608920,20565538100,00,0.00,N,5,-150,
20180516,33700,33200,33700,33150,448408,15000488600,00,0.00,N,2,100,
20180517,33500,33700,34000,33450,531494,17889977100,00,0.00,N,5,-200,
20180518,33750,33200,33750,33200,392847,13201828800,00,0.00,N,2,250,
20180521,33950,33800,34200,33750,470372,16004057850,00,0.00,N,2,200,
20180523,33650,33850,34150,33650,877839,29717924150,00,0.00,N,5,-300,
20180524,32700,33450,33450,32100,1750711,56836019300,00,0.00,N,5,-950,
20180525,32250,32550,32750,32000,796582,25775509050,00,0.00,N,5,-450,
20180528,32300,32450,32500,31900,721091,23199282600,00,0.00,N,2,50,
20180529,31650,32250,32400,31600,896720,28547653608,00,0.00,N,5,-650,
20180530,31700,31450,31950,31400,885930,28030244750,00,0.00,N,2,50,
20180531,31150,31750,31900,31150,1468344,45905113600,00,0.00,N,5,-550,
20180601,31900,31100,32000,31050,711852,22553343500,00,0.00,N,2,750,
20180604,33750,32300,34000,31950,2204733,73949857714,00,0.00,N,2,1850,
20180605,33100,33850,33850,33050,866388,28836235800,00,0.00,N,5,-650,
20180607,33400,33100,33400,32900,850478,28267795000,00,0.00,N,2,300,
20180608,33100,33200,33650,33000,528757,17607313050,00,0.00,N,5,-300,
20180611,32600,32700,32800,32150,774101,25220333250,00,0.00,N,5,-500,
20180612,32850,32750,33750,32700,883302,29300732250,00,0.00,N,2,250,
20180614,32250,32900,33200,32000,1287966,41775822446,00,0.00,N,5,-600,
20180615,32200,32650,32650,32100,973900,31425568200,00,0.00,N,5,-50,
20180618,32000,32400,32650,31800,943066,30322758450,00,0.00,N,5,-200,
20180619,31700,31750,32450,31650,1333798,42540442650,00,0.00,N,5,-300,
20180620,31500,31700,31800,31150,961979,30227061950,00,0.00,N,5,-200,
20180621,30800,31400,31550,30600,1446930,44702395900,00,0.00,N,5,-700,
20180622,31300,30450,31300,30450,807862,25009694000,00,0.00,N,2,500,
20180625,31450,31200,31550,30750,716331,22383669350,00,0.00,N,2,150,
20180626,31950,31250,32000,31050,889527,28131510000,00,0.00,N,2,500,
20180627,31000,31750,32050,30850,892836,28023898000,00,0.00,N,5,-950,
20180628,30700,30700,30800,30550,753413,23126462050,00,0.00,N,5,-300,
20180629,30850,30750,30900,30550,629008,19349920300,00,0.00,N,2,150,
20180702,30800,30850,31100,30650,886262,27322127150,00,0.00,N,5,-50,
20180703,30950,30850,31200,30800,763678,23627957550,00,0.00,N,2,150,
20180704,29550,30550,30700,29450,1614173,48091642500,00,0.00,N,5,-1400,
20180705,29700,29550,29850,29500,855468,25426823850,00,0.00,N,2,150,
20180706,31050,30100,31250,30050,1366055,42230922950,00,0.00,N,2,1350,
20180709,31400,30900,31400,30800,579067,18054999450,00,0.00,N,2,350,
20180710,31100,31100,31350,31000,594046,18478645750,00,0.00,N,5,-300,
20180711,30900,30800,31200,30600,642802,19836549550,00,0.00,N,5,-200,
20180712,31350,31350,31850,31000,1177320,36928720990,00,0.00,N,2,450,
20180713,31450,31350,31700,31250,597254,18811410100,00,0.00,N,2,100,
20180716,31950,31100,32450,31100,750886,24013840250,00,0.00,N,2,500,
20180717,32400,31850,32400,31850,923642,29827529345,00,0.00,N,2,450,
20180718,31600,32250,32450,31600,557572,17746761550,00,0.00,N,5,-800,
20180719,31900,31600,32350,31600,658848,21095687550,00,0.00,N,2,300,
20180720,32200,31800,32550,31400,648184,20822626950,00,0.00,N,2,300,
20180723,32500,32250,32850,32200,757274,24671123550,00,0.00,N,2,300,
20180724,31800,32500,32500,31450,1057229,33654944300,00,0.00,N,5,-700,
20180725,32200,31500,32300,31500,723368,23187744750,00,0.00,N,2,400,
20180726,31850,32600,32700,31800,697126,22286272000,00,0.00,N,5,-350,
20180727,31950,32350,32700,31800,637245,20486312250,00,0.00,N,2,100,
20180730,31700,31650,32000,31550,411187,13049473450,00,0.00,N,5,-250,
20180731,31700,31800,31950,31500,636196,20154298154,00,0.00,N,3,0,
20180801,31750,31650,31950,31500,392523,12471210700,00,0.00,N,2,50,
20180802,31050,31650,32000,31000,442787,13843970450,00,0.00,N,5,-700,
20180803,31000,31300,31350,30950,498014,15477264700,00,0.00,N,5,-50,
20180806,31600,31000,31900,31000,422009,13345309450,00,0.00,N,2,600,
20180807,31850,31350,31950,31350,605808,19243462879,00,0.00,N,2,250,
20180808,32150,31700,32250,31700,486438,15630696200,00,0.00,N,2,300,
20180809,32050,32050,32050,31350,823101,26177109900,00,0.00,N,5,-100,
20180810,32250,32000,32500,31800,495175,15989976950,00,0.00,N,2,200,
20180813,32300,32250,32550,31850,647050,20855982900,00,0.00,N,2,50,
20180814,31500,32400,32450,31500,751339,23839907550,00,0.00,N,5,-800,
20180816,32400,31800,32400,31600,907383,29212177400,00,0.00,N,2,900,
20180817,32100,32100,32250,31900,411850,13212588000,00,0.00,N,5,-300,
20180820,32300,32450,32500,31950,538833,17386920350,00,0.00,N,2,200,
20180821,32250,32300,32550,32000,866035,27954305550,00,0.00,N,5,-50,
20180822,32050,32000,32200,31850,673645,21581596400,00,0.00,N,5,-200,
20180823,31650,31900,32100,31400,723171,22873457500,00,0.00,N,5,-400,
20180824,31250,31450,31650,31100,661605,20663705550,00,0.00,N,5,-400,
20180827,31500,31300,31650,31250,459652,14458614200,00,0.00,N,2,250,
20180828,32000,32000,32600,31750,949561,30512793550,00,0.00,N,2,500,
20180829,31850,32100,32150,31650,441626,14042638150,00,0.00,N,5,-150,
20180830,32150,31800,32200,31700,585921,18779119250,00,0.00,N,2,300,
20180831,32050,32200,32250,31700,593611,18950498350,00,0.00,N,5,-100,
20180903,31800,31900,32100,31600,496108,15779091200,00,0.00,N,5,-250,
20180904,31600,31500,31850,31350,626091,19750768950,00,0.00,N,5,-200,
20180905,32200,31550,32750,31500,1230558,39727599850,00,0.00,N,2,600,
20180906,33650,32450,34300,32450,2459792,82845974150,00,0.00,N,2,1450,
20180907,34250,34000,34850,33900,1932977,66551778864,00,0.00,N,2,600,
20180910,34000,34300,34800,33800,1567256,53829528200,00,0.00,N,5,-250,
20180911,34050,33850,34100,33550,1005202,34043580333,00,0.00,N,2,50,
20180912,34400,34300,34500,34100,798499,27418981350,00,0.00,N,2,350,
20180913,34150,34500,34600,34050,968863,33132487650,00,0.00,N,5,-250,
20180914,34050,34350,34350,33700,755918,25674934400,00,0.00,N,5,-100,
20180917,34050,34050,34350,33950,530408,18069362850,00,0.00,N,3,0,
20180918,34500,34000,34550,33850,1220023,41946903626,00,0.00,N,2,450,
20180919,34550,34700,34700,34350,953915,32919019700,00,0.00,N,2,50,
20180920,34850,34750,35500,34600,1453514,51075928700,00,0.00,N,2,300,
20180921,34550,35350,35350,34300,920394,31885697450,00,0.00,N,5,-300,
20180927,35250,35600,35600,34500,1534142,53718894650,00,0.00,N,2,700,
20180928,35100,35250,35450,34750,1119501,39264288350,00,0.00,N,5,-150,
20181001,34350,35150,35200,34100,809354,27846667950,00,0.00,N,5,-750,
20181002,34750,34500,34950,34400,884414,30709908150,00,0.00,N,2,400,
20181004,33700,35200,35200,33650,1232835,41855205050,00,0.00,N,5,-1050,
20181005,34200,33750,34450,33400,934563,31872153750,00,0.00,N,2,500,
20181008,33900,34150,34700,33750,692152,23593373650,00,0.00,N,5,-300,
20181010,33850,34000,34600,33450,1219475,41495490400,00,0.00,N,5,-50,
20181011,33100,33400,34100,32700,1268379,42123663400,00,0.00,N,5,-750,
20181012,33250,33100,33600,32600,1123867,37142847500,00,0.00,N,2,150,
20181015,31100,32700,32700,30700,2038170,63615517550,00,0.00,N,5,-2150,
20181016,31300,31000,31450,30700,936512,29146317700,00,0.00,N,2,200,
20181017,30800,31600,31600,30750,972510,30167390700,00,0.00,N,5,-500,
20181018,29700,30700,30850,29400,2081735,61931688600,00,0.00,N,5,-1100,
20181019,29400,29500,30000,29150,1299726,38379137150,00,0.00,N,5,-300,
20181022,29450,29400,29650,29050,776169,22740616600,00,0.00,N,2,50,
20181023,28350,29250,29400,28150,1294400,36891626850,00,0.00,N,5,-1100,
20181024,28700,28650,28900,28400,1308484,37563426200,00,0.00,N,2,350,
20181025,27000,28250,28500,26200,2557751,69631144600,00,0.00,N,5,-1700,
20181026,27850,27100,28250,26950,2398627,66744024150,00,0.00,N,2,850,
20181029,28000,28100,28650,27900,1625566,46017071082,00,0.00,N,2,150,
20181030,27900,28000,28650,27900,930916,26314839200,00,0.00,N,5,-100,
20181031,28400,27550,28400,27100,1307731,36557400200,00,0.00,N,2,500,
20181101,28700,28300,28900,28000,880304,25187198000,00,0.00,N,2,300,
20181102,29550,28950,29600,28800,1172517,34516851300,00,0.00,N,2,850,
20181105,28300,29100,29300,27900,1176599,33271313800,00,0.00,N,5,-1250,
20181106,28950,28400,29150,27950,731872,21042922500,00,0.00,N,2,650,
20181107,28550,28850,28900,28350,854207,24427866850,00,0.00,N,5,-400,
20181108,28500,29000,29250,28500,876378,25273631350,00,0.00,N,5,-50,
20181109,28850,28450,29400,28450,653655,18880756000,00,0.00,N,2,350,
20181112,28250,28900,29150,28100,624865,17717891150,00,0.00,N,5,-600,
20181113,28300,28200,28300,27700,717446,20123252650,00,0.00,N,2,50,
20181114,28950,28200,28950,28200,685812,19695461400,00,0.00,N,2,650,
20181115,29950,28900,29950,28550,1061670,31075341850,00,0.00,N,2,1000,
20181116,29500,29850,29850,29300,692812,20464253300,00,0.00,N,5,-450,
20181119,29700,29050,30050,29050,599776,17855775800,00,0.00,N,2,200,
20181120,28300,29850,29900,28050,1109399,31584746900,00,0.00,N,5,-1400,
20181121,28950,28050,29050,27750,801321,22936860200,00,0.00,N,2,650,
20181122,27500,28850,28900,27100,1219813,33660384100,00,0.00,N,5,-1450,
20181123,27750,27500,27750,27300,483649,13360213150,00,0.00,N,2,250,
20181126,28700,27900,28800,27800,881362,25131662860,00,0.00,N,2,950,
20181127,29450,28700,29650,28550,814625,23895682350,00,0.00,N,2,750,
20181128,29850,29450,29850,29050,785499,23237006700,00,0.00,N,2,400,
20181129,29450,29900,30150,29200,827440,24550170850,00,0.00,N,5,-400,
20181130,30500,29750,30750,29750,1443231,43897623700,00,0.00,N,2,1050,
20181203,30400,30900,31000,30200,539413,16434885850,00,0.00,N,5,-100,
20181204,30450,30350,30750,29600,724594,21942485199,00,0.00,N,2,50,
20181205,30600,30200,30650,30000,408467,12414011100,00,0.00,N,2,150,
20181206,30950,30800,31050,30500,852936,26298244600,00,0.00,N,2,350,
20181207,30950,31000,31100,30350,657527,20246825250,00,0.00,N,3,0,
20181210,31000,30200,31000,30150,488820,15007221250,00,0.00,N,2,50,
20181211,31400,30700,31450,30450,596697,18576742250,00,0.00,N,2,400,
20181212,32350,31500,32900,31450,1680688,54338225150,00,0.00,N,2,950,
20181213,33450,32400,33450,32050,1756038,58193200300,00,0.00,N,2,1100,
20181214,32500,33450,33650,32450,1019205,33404645550,00,0.00,N,5,-950,
20181217,33100,32550,33300,31900,876455,28761123350,00,0.00,N,2,600,
20181218,33700,33450,33750,32350,928951,31138422200,00,0.00,N,2,600,
20181219,33800,33750,34100,33550,755284,25587496250,00,0.00,N,2,100,
20181220,33800,33400,34200,32950,780680,26332764750,00,0.00,N,3,0,
20181221,33850,33950,34000,33450,918578,31068449700,00,0.00,N,2,50,
20181224,33500,33850,34000,33200,727995,24510550900,00,0.00,N,5,-350,
20181226,33400,33100,33800,32650,1153454,38225326550,00,0.00,N,5,-100,
20181227,33050,32850,33500,32350,731053,24150850600,02,0.00,N,5,-350,
20181228,33700,33200,33900,33150,652573,21956092050,00,0.00,N,2,650,
20190102,32800,33450,33650,32300,478590,15698385400,00,0.00,N,5,-900,
20190103,32850,32600,33100,31800,924910,30251274300,00,0.00,N,2,50,
20190104,34850,33100,35000,32900,1573507,54444317800,00,0.00,N,2,2000,
20190107,34200,34850,35000,34200,773118,26656688000,00,0.00,N,5,-650,
20190108,33800,34900,34900,33550,1013744,34378613050,00,0.00,N,5,-400,
20190109,34800,33900,35000,33800,840360,29211077450,00,0.00,N,2,1000,
20190110,34300,34300,34600,33850,1015367,34771081800,00,0.00,N,5,-500,
20190111,33950,34000,34300,33550,916827,31104471200,00,0.00,N,5,-350,
20190114,33800,33600,34300,33500,728776,24586341050,00,0.00,N,5,-150,
20190115,34550,33800,34900,33800,1033143,35749991000,00,0.00,N,2,750,
20190116,34850,34300,34900,33950,607592,20998154900,00,0.00,N,2,300,
20190117,34950,34250,35000,34250,676580,23515082400,00,0.00,N,2,100,
20190118,35800,34950,35800,34750,1154258,40990719650,00,0.00,N,2,850,
20190121,35350,35800,36450,35100,857815,30603883150,00,0.00,N,5,-450,
20190122,35850,35000,35850,35000,978878,34856304550,00,0.00,N,2,500,
20190123,36550,36050,36550,35800,1134420,41220153281,00,0.00,N,2,700,
20190124,36650,36000,36650,35400,1262251,45569899650,00,0.00,N,2,100,
20190125,35750,35800,36550,35600,1408928,50737510200,00,0.00,N,5,-900,
20190128,34850,35500,35850,34600,1277309,44685173250,00,0.00,N,5,-900,
20190129,34950,34350,35000,34100,1002443,34840000000,00,0.00,N,2,100,
20190130,36150,35050,36200,34700,1195389,42823050468,00,0.00,N,2,1200,
20190131,36350,36600,36650,36000,1088374,39634738050,00,0.00,N,2,200,
20190201,35850,36350,36600,35600,829979,29781280650,00,0.00,N,5,-500,
20190207,36100,36500,36600,35950,818674,29753550100,00,0.00,N,2,250,
20190208,36400,36300,36450,35950,630740,22880292550,00,0.00,N,2,300,
20190211,37000,36600,37200,36000,1275069,47146485600,00,0.00,N,2,600,
20190212,37000,37150,37300,36800,1150518,42606567050,00,0.00,N,3,0,
20190213,35750,36650,37050,35650,1173347,42344932600,00,0.00,N,5,-1250,
20190214,36500,35400,36500,35050,1334529,48014075557,00,0.00,N,2,750,
20190215,35900,36350,36350,35800,441673,15912658150,00,0.00,N,5,-600,
20190218,35600,35500,35950,34750,729565,25742310250,00,0.00,N,5,-300,
20190219,35150,35650,35650,34850,676022,23751942500,00,0.00,N,5,-450,
20190220,35200,35300,36500,34800,1273900,45222171600,00,0.00,N,2,50,
20190221,35600,35200,35750,35150,762715,27127413250,00,0.00,N,2,400,
20190222,35600,35750,35900,35300,428309,15249856000,00,0.00,N,3,0,
20190225,35700,35500,36000,35050,507623,18071245900,00,0.00,N,2,100,
20190226,36400,36000,36950,35800,1035478,37636415400,00,0.00,N,2,700,
20190227,36950,36950,37350,36900,933429,34588789800,00,0.00,N,2,550,
20190228,36550,36900,37200,36550,1085620,39931785384,00,0.00,N,5,-400,
20190304,35450,36500,36500,35200,1298586,46139453900,00,0.00,N,5,-1100,
20190305,34850,35000,35100,33800,1350646,46500419000,00,0.00,N,5,-600,
20190306,34500,35100,35150,34300,1004691,34769072800,00,0.00,N,5,-350,
20190307,34200,34700,35050,33650,1280662,43598249950,00,0.00,N,5,-300,
20190308,33650,34200,34300,33650,728590,24746348350,00,0.00,N,5,-550,
20190311,33900,33500,34050,33350,681839,23003160600,00,0.00,N,2,250,
20190312,34600,34150,34800,34050,852145,29390927600,00,0.00,N,2,700,
20190313,34350,34850,34900,33550,826891,28301407200,00,0.00,N,5,-250,
20190314,34000,34800,34800,33400,1423619,48200006200,00,0.00,N,5,-350,
20190315,33750,33850,34250,33550,1742905,58910923250,00,0.00,N,5,-250,
20190318,34700,33900,34950,33800,631922,21877195750,00,0.00,N,2,950,
20190319,34700,34450,34900,34000,681154,23525390900,00,0.00,N,3,0,
20190320,34850,34700,34950,34200,525577,18259753450,00,0.00,N,2,150,
20190321,34200,34750,35200,33800,761526,26105165200,00,0.00,N,5,-650,
20190322,34500,34200,34750,33900,888498,30606537700,00,0.00,N,2,300,
20190325,33800,34400,34400,33750,398608,13585415350,00,0.00,N,5,-700,
20190326,34100,34850,34900,34000,659015,22660886350,00,0.00,N,2,300,
20190327,34600,34600,34800,34100,767613,26547122250,00,0.00,N,2,500,
20190328,34450,34700,34850,34250,852647,29510959050,00,0.00,N,5,-150,
20190329,35350,34750,35750,34750,1421258,50283392400,00,0.00,N,2,900,
20190401,35450,35500,35850,35100,552066,19594554350,00,0.00,N,2,100,
20190402,35100,35350,35600,34850,980384,34567901750,00,0.00,N,5,-350,
20190403,36400,34850,36500,34850,1642882,59472241350,00,0.00,N,2,1300,
20190404,37400,36500,37800,36400,1782979,66692789570,00,0.00,N,2,1000,
20190405,37700,37800,37850,37500,960036,36209710100,00,0.00,N,2,300,
20190408,39000,37600,39000,37550,1553562,60087886300,00,0.00,N,2,1300,
20190409,38950,39050,39300,38650,1140676,44471079206,00,0.00,N,5,-50,
20190410,40100,39050,40100,39050,2035437,81072379657,00,0.00,N,2,1150,
20190411,40550,40150,40750,40000,1766103,71335834400,00,0.00,N,2,450,
20190412,40600,40500,40850,39850,1470765,59583901037,00,0.00,N,2,50,
20190415,40650,40300,40950,40150,960377,38916962950,00,0.00,N,2,50,
20190416,41800,40650,42000,40400,2199769,91532991400,00,0.00,N,2,1150,
20190417,42300,42050,42300,41600,1655846,69688416850,00,0.00,N,2,500,
20190418,42550,42350,43550,42250,2138419,91936217608,00,0.00,N,2,250,
20190419,42500,43000,43250,42200,802503,34205311400,00,0.00,N,5,-50,
20190422,42800,41900,42950,41900,827378,35083181850,00,0.00,N,2,300,
20190423,43150,43000,43250,42650,1003963,43186076700,00,0.00,N,2,350,
20190424,43900,43300,43900,43200,2302920,100546058500,00,0.00,N,2,750,
20190425,42450,44000,44150,42050,3277505,140048119538,00,0.00,N,5,-1450,
20190426,42950,41700,42950,41650,2019131,85776495200,00,0.00,N,2,500,
20190429,45250,43150,45300,43100,2828522,126262133450,00,0.00,N,2,2300,
20190430,45250,45350,46300,44600,2337864,105996717650,00,0.00,N,3,0,
20190502,44900,44700,45400,44150,1357851,60913993400,00,0.00,N,5,-350,
20190503,43300,44900,44900,42900,2123014,92010370874,00,0.00,N,5,-1600,
20190507,44300,42900,44550,42900,2124070,93592778800,00,0.00,N,2,1000,
20190508,44000,43750,44400,43450,1461288,64356547400,00,0.00,N,5,-300,
20190509,43100,43850,43900,42800,1834099,79090480350,00,0.00,N,5,-900,
20190510,42350,43300,43800,41600,1529124,64595716600,00,0.00,N,5,-750,
20190513,42350,41700,42850,41150,1455206,61421632500,00,0.00,N,3,0,
20190514,42350,42350,42850,41900,1476415,62461639850,00,0.00,N,3,0,
20190515,41950,41950,43100,41550,1167679,49243232650,00,0.00,N,5,-400,
20190516,42350,44850,44900,42300,2226891,96198552550,00,0.00,N,2,400,
20190517,42000,42550,42700,41200,1134773,47896732200,00,0.00,N,5,-350,
20190520,42650,42000,43200,41900,1311655,56140735100,00,0.00,N,2,650,
20190521,41300,42000,42400,41000,1403186,58010331500,00,0.00,N,5,-1350,
20190522,41150,41250,41750,40950,1079473,44647316900,00,0.00,N,5,-150,
20190523,40800,40500,41050,39850,1641364,66451156950,00,0.00,N,5,-350,
20190524,41100,40800,41350,40450,767364,31391956500,00,0.00,N,2,300,
20190527,41650,41500,42150,41100,755577,31432221000,00,0.00,N,2,550,
20190528,40900,41400,41650,40100,2354619,96065634600,00,0.00,N,5,-750,
20190529,40900,40950,41400,40200,1319436,53775429750,00,0.00,N,3,0,
20190530,41200,40300,41350,40200,753525,30888174700,00,0.00,N,2,300,
20190531,39350,40600,40600,38700,2666239,105131452180,00,0.00,N,5,-1850,
20190603,39500,38900,39650,38650,1550671,60888343350,00,0.00,N,2,150,
20190604,40550,39650,40800,39600,1364448,55079221750,00,0.00,N,2,1050,
20190605,41650,41500,41950,41000,1528001,63672359100,00,0.00,N,2,1100,
20190607,41150,42450,42950,40750,1814285,76191715200,00,0.00,N,5,-500,
20190610,43000,42950,43000,42250,1357541,58074022800,00,0.00,N,2,1850,
20190611,42800,42850,43000,42150,1122282,47874111050,00,0.00,N,5,-200,
20190612,42800,42800,43200,42600,836853,35861074800,00,0.00,N,3,0,
