거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20150731,15377,15645,15836,15147,878222,13529288750,00,0.00,N,5,-114,
20150803,15186,15453,15645,15109,768131,11738005800,00,0.00,N,5,-191,
20150804,15453,15262,15530,15186,513309,7880090700,00,0.00,N,2,267,
20150805,15836,15453,16065,15415,451650,7118347000,00,0.00,N,2,382,
20150806,15721,15874,16065,15606,424368,6705577500,00,0.00,N,5,-114,
20150807,15377,15606,15759,15339,404672,6265218850,00,0.00,N,5,-344,
20150810,14612,15453,15453,14574,777104,11493991600,00,0.00,N,5,-765,
20150811,14688,14803,14994,14612,444329,6577764600,00,0.00,N,2,76,
20150812,14497,14688,14956,14344,602024,8778693350,00,0.00,N,5,-191,
20150813,14918,14612,15147,14535,581752,8668990000,00,0.00,N,2,420,
20150817,14535,14918,14994,14535,363210,5326113100,00,0.00,N,5,-382,
20150818,14574,14535,14765,14497,335389,4901714700,00,0.00,N,2,38,
20150819,14382,14497,14612,14191,506210,7283034650,00,0.00,N,5,-191,
20150820,13503,14268,14459,13464,675667,9412188950,00,0.00,N,5,-879,
20150821,13235,12967,13388,12929,797440,10506447850,00,0.00,N,5,-267,
20150824,12967,13005,13388,12623,753540,9763754400,00,0.00,N,5,-267,
20150825,13541,13273,13885,12814,697489,9392338950,00,0.00,N,2,573,
20150826,14306,13541,14344,13388,741659,10271286300,00,0.00,N,2,765,
20150827,14038,14306,14382,13847,422095,5946750800,00,0.00,N,5,-267,
20150828,14191,14229,14421,14076,461868,6607461700,00,0.00,N,2,153,
20150831,14076,14153,14421,14038,368976,5238842500,00,0.00,N,5,-114,
20150901,14306,14076,14421,14000,289645,4122996950,00,0.00,N,2,229,
20150902,14153,13962,14268,13962,272851,3846680000,00,0.00,N,5,-153,
20150903,14000,14268,14344,13923,295991,4170617150,00,0.00,N,5,-153,
20150904,13656,13962,14038,13617,340969,4697173500,00,0.00,N,5,-344,
20150907,14994,13694,15377,13350,1104010,16058662650,00,0.00,N,2,1338,
20150908,15071,15224,15568,14688,689396,10422645600,00,0.00,N,2,76,
20150909,15645,15300,15683,15071,603476,9314452000,00,0.00,N,2,573,
20150910,16830,15453,16869,15415,1055671,17235894500,00,0.00,N,2,1185,
20150911,17213,16716,17596,16601,1045430,17859991200,00,0.00,N,2,382,
20150914,16869,17290,17404,16563,587168,9920695700,00,0.00,N,5,-344,
20150915,16983,16869,17098,16639,293355,4953153420,00,0.00,N,2,114,
20150916,17290,17098,17443,16830,556613,9593995600,00,0.00,N,2,306,
20150917,17443,17404,17902,17213,730581,12860370550,00,0.00,N,2,153,
20150918,16792,17519,17557,16601,959778,16109514550,00,0.00,N,5,-650,
20150921,16677,16448,16716,16333,346358,5731497300,00,0.00,N,5,-114,
20150922,16639,16830,16830,16601,242179,4042535300,00,0.00,N,5,-38,
20150923,16257,16486,16524,16142,314061,5131926450,00,0.00,N,5,-382,
20150924,16142,16371,16448,15912,290219,4688800850,00,0.00,N,5,-114,
20150925,16486,16180,16524,15989,356320,5790718200,00,0.00,N,2,344,
20150930,16180,16104,16333,16065,280694,4538309050,00,0.00,N,5,-306,
20151001,16257,16218,16410,16142,333507,5421073200,00,0.00,N,2,76,
20151002,16180,16371,16639,16180,310532,5069018819,00,0.00,N,5,-76,
20151005,15874,16257,16371,15836,384544,6170982950,00,0.00,N,5,-306,
20151006,16257,15989,16257,15874,385437,6211231750,00,0.00,N,2,382,
20151007,16410,16257,16563,16142,421505,6895624750,00,0.00,N,2,153,
20151008,16716,16371,16792,16371,549774,9117278850,00,0.00,N,2,306,
20151012,17596,17137,17596,16907,858417,14962794450,00,0.00,N,2,879,
20151013,17519,17634,17634,17175,632151,10968117050,00,0.00,N,5,-76,
20151014,16410,17290,17328,16410,845214,14112471550,00,0.00,N,5,-1109,
20151015,16792,16448,16792,16410,393494,6552502200,00,0.00,N,2,382,
20151016,16486,16830,16869,16104,885919,14525432200,00,0.00,N,5,-306,
20151019,16524,16410,16792,16295,329419,5467176850,00,0.00,N,2,38,
20151020,16333,16563,16639,16180,351387,5724079250,00,0.00,N,5,-191,
20151021,16524,16333,16677,16218,268529,4443069100,00,0.00,N,2,191,
20151022,16524,16563,16792,16371,314448,5215341900,00,0.00,N,3,0,
20151023,16677,16716,16945,16639,319745,5354854650,00,0.00,N,2,153,
20151026,16869,16983,17022,16754,248853,4196435400,00,0.00,N,2,191,
20151027,16830,16945,16983,16677,240595,4045883950,00,0.00,N,5,-38,
20151028,16371,16830,16907,16257,476289,7818733700,00,0.00,N,5,-459,
20151029,16257,16448,16486,16218,245152,3997890650,00,0.00,N,5,-114,
20151030,15759,16257,16333,15721,431585,6872713000,00,0.00,N,5,-497,
20151102,15759,15798,16104,15721,399456,6327982350,00,0.00,N,3,0,
20151103,15989,15874,16333,15836,399507,6434898000,00,0.00,N,2,229,
20151104,16257,16065,16257,15951,214959,3461530750,00,0.00,N,2,267,
20151105,15989,16218,16218,15951,210520,3371250300,00,0.00,N,5,-267,
20151106,15683,15989,16027,15568,369001,5801503100,00,0.00,N,5,-306,
20151109,15339,15721,15759,15300,328682,5064589900,00,0.00,N,5,-344,
20151110,15759,15109,16295,15071,841460,13332115600,00,0.00,N,2,420,
20151111,16983,16027,17366,16027,1539100,26058166200,00,0.00,N,2,1224,
20151112,17022,17137,17290,16639,491352,8309204400,00,0.00,N,2,38,
20151113,16563,16754,17137,16410,444982,7444299300,00,0.00,N,5,-459,
20151116,15453,16945,17060,15415,1273257,20287214600,00,0.00,N,5,-1109,
20151117,15874,15492,16142,15377,687793,10914123150,00,0.00,N,2,420,
20151118,16104,16448,16448,15951,676315,10930786250,00,0.00,N,2,229,
20151119,16410,16104,16563,15874,824192,13485506450,00,0.00,N,2,306,
20151120,17557,16448,17596,16448,1358505,23523769700,00,0.00,N,2,1147,
20151123,17940,17596,18246,17366,1304744,23439637500,00,0.00,N,2,382,
20151124,18208,18016,18322,17825,706979,12817472650,00,0.00,N,2,267,
20151125,17749,18093,18131,17634,693972,12369574100,00,0.00,N,5,-459,
20151126,18475,17787,18667,17787,962691,17740107800,00,0.00,N,2,726,
20151127,18284,18552,19087,18016,1193840,22135557600,00,0.00,N,5,-191,
20151130,18055,18208,18552,17978,836477,15247452350,00,0.00,N,5,-229,
20151201,18628,18208,19011,18208,706784,13237384050,00,0.00,N,2,573,
20151202,18858,18896,19011,18552,596775,11208560500,00,0.00,N,2,229,
20151203,18514,18743,18973,18208,571076,10537708900,00,0.00,N,5,-344,
20151204,18973,18169,19049,18055,561586,10506443950,00,0.00,N,2,459,
20151207,18208,18973,18973,18208,708196,13167777200,00,0.00,N,5,-765,
20151208,17787,18169,18322,17557,732721,13090937250,00,0.00,N,5,-420,
20151209,18246,17978,18284,17710,433473,7865749400,00,0.00,N,2,459,
20151210,18131,18169,18361,17978,402628,7302839600,00,0.00,N,5,-114,
20151211,17443,17902,18093,17328,732979,12896555100,00,0.00,N,5,-688,
20151214,16639,17137,17366,16295,1259980,20926433350,00,0.00,N,5,-803,
20151215,16677,16754,16869,16295,766205,12734699400,00,0.00,N,2,38,
20151216,16869,16907,17290,16754,618264,10528185000,00,0.00,N,2,191,
20151217,17098,17098,17251,16754,461030,7823297800,00,0.00,N,2,229,
20151218,17328,16869,17481,16830,488622,8399397800,00,0.00,N,2,229,
20151221,17251,17251,17366,16869,425324,7264499550,00,0.00,N,5,-76,
20151222,16754,17251,17251,16677,723946,12163414150,00,0.00,N,5,-497,
20151223,16830,16907,17060,16754,462796,7817868000,00,0.00,N,2,76,
20151224,17481,17213,17672,17098,657099,11479110250,00,0.00,N,2,650,
20151228,17137,17634,17672,16983,765554,13169952150,00,0.00,N,5,-344,
20151229,15951,16792,16792,15874,1258016,20390579600,02,0.00,N,5,-1185,
20151230,15759,15951,16218,15186,1007042,15759130700,00,0.00,N,5,-191,
20160104,14765,15683,15798,14612,1240967,18649929500,00,0.00,N,5,-994,
20160105,14688,14650,15071,14574,764506,11272786850,00,0.00,N,5,-76,
20160106,14421,14688,14918,14191,920855,13295799350,00,0.00,N,5,-267,
20160107,14191,14191,14612,14191,478561,6855848250,00,0.00,N,5,-229,
20160108,13885,13885,14076,13617,947233,13070919550,00,0.00,N,5,-306,
20160111,13809,13694,14153,13617,445385,6164126450,00,0.00,N,5,-76,
20160112,13273,13923,14000,13158,947980,12742840850,00,0.00,N,5,-535,
20160113,13541,13426,13732,13311,635278,8615455850,00,0.00,N,2,267,
20160114,12699,13158,13311,12623,1392308,17824070350,00,0.00,N,5,-841,
20160115,11207,12891,12929,11131,5050006,59158042550,00,0.00,N,5,-1491,
20160118,11475,11246,11552,11207,2563327,29204683500,00,0.00,N,2,267,
20160119,11054,11360,11437,10710,2300283,25336231850,00,0.00,N,5,-420,
20160120,11054,11054,11246,10748,1388950,15265578150,00,0.00,N,3,0,
20160121,11590,11016,13617,10901,6556515,80331217450,00,0.00,N,2,535,
20160122,11743,11781,12087,11552,1510288,17811933500,00,0.00,N,2,153,
20160125,12240,12011,12393,11896,1026701,12540324650,00,0.00,N,2,497,
20160126,12049,12164,12431,11934,923949,11216136100,00,0.00,N,5,-191,
20160127,12087,12240,12508,12011,761217,9318436600,00,0.00,N,2,38,
20160128,12967,12049,12967,12011,1344255,17060834400,00,0.00,N,2,879,
20160129,12852,13197,13197,12699,752784,9681336250,00,0.00,N,5,-114,
20160201,12202,12584,12776,12011,1660131,20332820550,00,0.00,N,5,-650,
20160202,11896,12202,12202,11781,1315569,15646970550,00,0.00,N,5,-306,
20160203,11054,11705,11705,10978,2524740,28294859150,00,0.00,N,5,-841,
20160204,11360,11246,11628,11169,1715042,19576303300,00,0.00,N,2,306,
20160205,12278,11322,12508,11246,2542860,30777904450,00,0.00,N,2,918,
20160211,12164,11972,12278,11666,1410446,17012743250,00,0.00,N,5,-114,
20160212,12049,12125,12470,11743,1398989,16985209400,00,0.00,N,5,-114,
20160215,12393,12393,12546,12202,952141,11793035200,00,0.00,N,2,344,
20160216,12776,12470,12852,12317,952307,12027844100,00,0.00,N,2,382,
20160217,12584,12776,12967,12546,971719,12356552650,00,0.00,N,5,-191,
20160218,13235,12852,13541,12814,1186732,15730514700,00,0.00,N,2,650,
20160219,13235,13311,13388,13082,502035,6636277300,00,0.00,N,3,0,
20160222,12814,13005,13158,12623,1447019,18561910500,00,0.00,N,5,-420,
20160223,13082,13005,13464,12891,1433386,18821806850,00,0.00,N,2,267,
20160224,12967,13005,13388,12929,733230,9558421650,00,0.00,N,5,-114,
20160225,13005,13005,13235,12891,667776,8702746150,00,0.00,N,2,38,
20160226,13082,13120,13197,12967,550016,7190785650,00,0.00,N,2,76,
20160229,12623,13044,13197,12623,772227,9888881400,00,0.00,N,5,-459,
20160302,13426,13005,13732,13005,1970682,26292959950,00,0.00,N,2,803,
20160303,14574,13350,14650,13273,2502992,35568156250,00,0.00,N,2,1147,
20160304,15415,14765,15492,14612,2126269,32331161100,00,0.00,N,2,841,
20160307,16639,15645,16792,15568,2531848,41372123150,00,0.00,N,2,1224,
20160308,16716,16830,17251,15874,3052570,50313339950,00,0.00,N,2,76,
20160309,16371,16563,16677,16104,1030283,16839511900,00,0.00,N,5,-344,
20160310,16639,16333,16716,16295,864069,14312534400,00,0.00,N,2,267,
20160311,16945,16716,16983,16065,907189,15181392800,00,0.00,N,2,306,
20160314,16333,17098,17137,16142,791885,13055418100,00,0.00,N,5,-612,
20160315,16142,16333,16524,16104,558704,9066631350,00,0.00,N,5,-191,
20160316,15798,16142,16257,15568,842862,13335757950,00,0.00,N,5,-344,
20160317,16257,15951,16639,15912,720051,11800274700,00,0.00,N,2,459,
20160318,16180,16448,16448,16027,567744,9207401350,00,0.00,N,5,-76,
20160321,15951,15683,16027,15262,1532813,23952583250,00,0.00,N,5,-229,
20160322,15989,15989,16333,15759,803969,12892055850,00,0.00,N,2,38,
20160323,15836,15912,16065,15721,413865,6549052950,00,0.00,N,5,-153,
20160324,15530,15798,16027,15492,418130,6551770300,00,0.00,N,5,-306,
20160325,15568,15339,15874,15339,370142,5764154350,00,0.00,N,2,38,
20160328,15645,15453,15836,15453,251098,3942009550,00,0.00,N,2,76,
20160329,16295,15874,16563,15721,917161,14924885550,00,0.00,N,2,650,
20160330,16371,16448,16563,16104,730619,11925254850,00,0.00,N,2,76,
20160331,16524,16524,16792,16333,828406,13688358100,00,0.00,N,2,153,
20160401,15951,16524,16563,15912,618149,9937141800,00,0.00,N,5,-573,
20160404,16027,16027,16180,15874,468371,7505108350,00,0.00,N,2,76,
20160405,15492,15989,16180,15453,712386,11167252050,00,0.00,N,5,-535,
20160406,15492,15492,15798,15300,654249,10115550950,00,0.00,N,3,0,
20160407,16333,15645,16486,15530,879130,14280690000,00,0.00,N,2,841,
20160408,16601,16180,16639,16027,601573,9852706050,00,0.00,N,2,267,
20160411,17328,16907,17404,16869,1265922,21757058600,00,0.00,N,2,726,
20160412,18437,17481,18781,17213,2206340,40034867900,00,0.00,N,2,1109,
20160414,20311,18628,20350,18590,2813902,55268749400,00,0.00,N,2,1874,
20160415,19891,20464,20503,19738,1689227,33978605700,00,0.00,N,5,-420,
20160418,19393,19585,19967,19240,1248207,24293656100,00,0.00,N,5,-497,
20160419,19661,19432,20503,18973,2262690,45041760800,00,0.00,N,2,267,
20160420,19202,19967,20120,19049,1602998,31220719800,00,0.00,N,5,-459,
20160421,19623,19470,19776,19317,833226,16316825450,00,0.00,N,2,420,
20160422,19508,19623,19776,19317,599257,11726085800,00,0.00,N,5,-114,
20160425,19508,19432,19776,19317,445409,8693746900,00,0.00,N,3,0,
20160426,18896,19508,19508,18858,554628,10588848450,00,0.00,N,5,-612,
20160427,19929,18743,20120,18705,1309688,25882319700,00,0.00,N,2,1032,
20160428,19699,20082,20158,19623,754577,15007139150,00,0.00,N,5,-229,
20160429,19967,19546,20005,19279,821427,16295043600,00,0.00,N,2,267,
20160502,19814,20005,20044,19126,611894,12046497700,00,0.00,N,5,-153,
20160503,19661,19852,19891,19355,421185,8254447400,00,0.00,N,5,-153,
20160504,18590,19393,19585,18361,1117166,21118331000,00,0.00,N,5,-1071,
20160509,18055,18208,18475,17749,1194703,21511704700,00,0.00,N,5,-535,
20160510,18590,18016,18781,17863,926112,16984768250,00,0.00,N,2,535,
20160511,18284,18743,18858,18055,551464,10058488250,00,0.00,N,5,-306,
20160512,18437,18131,19049,18055,689725,12888471200,00,0.00,N,2,153,
20160513,18016,18437,18475,17863,673343,12121518900,00,0.00,N,5,-420,
20160516,17825,17902,18093,17710,539685,9620938850,00,0.00,N,5,-191,
20160517,18093,17902,18437,17787,694156,12572528500,00,0.00,N,2,267,
20160518,18284,18055,18475,17902,554835,10131845050,00,0.00,N,2,191,
20160519,17863,18361,18361,17710,572068,10248441200,00,0.00,N,5,-420,
20160520,18552,18016,18590,17749,531487,9727126400,00,0.00,N,2,688,
20160523,18208,18743,18781,18055,424629,7771542250,00,0.00,N,5,-344,
20160524,17710,18169,18169,17634,522828,9287829600,00,0.00,N,5,-497,
20160525,17978,18016,18246,17863,306489,5541562550,00,0.00,N,2,267,
20160526,18131,17978,18284,17863,243366,4404044950,00,0.00,N,2,153,
20160527,18055,18246,18246,17787,260592,4698520150,00,0.00,N,5,-76,
20160530,18016,18055,18131,17749,357469,6423396350,00,0.00,N,5,-38,
20160531,18552,17940,19011,17902,913296,17042319400,00,0.00,N,2,535,
20160601,17749,18667,18667,17710,1059433,19103624600,00,0.00,N,5,-803,
20160602,16295,17175,17213,16180,13473527,226991749000,00,0.00,N,5,-1453,
20160603,16639,16677,16907,16524,1976405,33033447250,00,0.00,N,2,344,
20160607,16639,16792,16792,16524,1206474,20072184850,00,0.00,N,3,0,
20160608,16754,16677,16907,16601,2136373,35701092150,00,0.00,N,2,114,
20160609,16945,16869,17443,16716,1792800,30627280350,00,0.00,N,2,191,
20160610,16869,17060,17137,16869,920051,15596470200,00,0.00,N,5,-76,
20160613,16448,16754,16792,16371,771303,12103165500,00,0.00,N,5,-420,
20160614,15874,16333,16601,15874,1314853,21066501850,00,0.00,N,5,-573,
20160615,15683,15683,15989,15339,933613,14570487150,00,0.00,N,5,-191,
20160616,15759,15836,16180,15645,631622,10053506600,00,0.00,N,2,76,
20160617,15912,15836,16333,15759,576627,9237389050,00,0.00,N,2,153,
20160620,15874,16104,16257,15874,454466,7256398450,00,0.00,N,5,-38,
20160621,16065,16027,16142,15798,697894,11156061950,00,0.00,N,2,191,
20160622,16524,16027,16524,16027,553909,9094095300,00,0.00,N,2,459,
20160623,16410,16448,16486,16142,449045,7317942300,00,0.00,N,5,-114,
20160624,15492,16830,17060,15415,2651130,43090026050,00,0.00,N,5,-918,
20160627,15262,15033,15568,14803,1155669,17569690300,00,0.00,N,5,-229,
20160628,15951,15262,16142,15186,921026,14484115600,00,0.00,N,2,688,
20160629,16295,16257,16601,15989,627355,10240161150,00,0.00,N,2,344,
20160630,16218,16448,16601,16142,440960,7187004950,00,0.00,N,5,-76,
20160701,16371,16257,16486,16257,315231,5171098150,00,0.00,N,2,153,
20160704,16983,16524,17137,16371,797555,13498560650,00,0.00,N,2,612,
20160705,16716,17137,17251,16601,760118,12846483500,00,0.00,N,5,-267,
20160706,16371,16601,16945,16180,702001,11540188750,00,0.00,N,5,-344,
20160707,16907,16639,17098,16524,642555,10885598650,00,0.00,N,2,535,
20160708,16524,16869,16907,16448,445682,7401811850,00,0.00,N,5,-382,
20160711,17749,16754,17825,16639,1420555,24728033500,00,0.00,N,2,1224,
20160712,18284,17978,18590,17787,1643946,30061297900,00,0.00,N,2,535,
20160713,18552,18628,18743,18093,890491,16435940100,00,0.00,N,2,267,
20160714,18131,18399,18552,18055,756330,13775968250,00,0.00,N,5,-420,
20160715,18361,18322,18705,18208,745790,13734449700,00,0.00,N,2,229,
20160718,19087,18590,19202,18514,1246235,23694594700,00,0.00,N,2,726,
20160719,18667,18896,18896,18322,1183829,22050696200,00,0.00,N,5,-420,
20160720,19049,18590,19126,18514,708392,13407214500,00,0.00,N,2,382,
20160721,19011,19126,19164,18781,533980,10122969700,00,0.00,N,5,-38,
20160722,18743,18858,19126,18667,491471,9274770150,00,0.00,N,5,-267,
20160725,18820,18896,19087,18322,782963,14584877200,00,0.00,N,2,76,
20160726,19699,18667,19814,18667,1336947,26004310100,00,0.00,N,2,879,
20160727,19661,19661,19738,19393,837783,16437521700,00,0.00,N,5,-38,
20160728,20235,19699,20311,19661,1518719,30589135500,00,0.00,N,2,573,
20160729,20044,20120,20158,19699,1046164,20837980945,00,0.00,N,5,-191,
20160801,19967,20044,20158,19623,569894,11361225750,00,0.00,N,5,-76,
20160802,20273,20044,20273,19814,705616,14184793150,00,0.00,N,2,306,
20160803,19661,20044,20082,19355,826436,16226826650,00,0.00,N,5,-612,
20160804,19470,19852,20005,19279,619997,12095154050,00,0.00,N,5,-191,
20160805,20656,19393,20656,19393,1576753,32157625000,00,0.00,N,2,1185,
20160808,20809,20962,21191,20617,1108198,23203519850,00,0.00,N,2,153,
20160809,20962,20847,21191,20809,499930,10507391600,00,0.00,N,2,153,
20160810,20847,20923,21153,20617,471321,9848173450,00,0.00,N,5,-114,
20160811,21497,20656,21536,20656,862333,18349107500,00,0.00,N,2,650,
20160812,21574,21612,21842,21268,753713,16246400700,00,0.00,N,2,76,
20160816,21344,21574,21765,21268,614907,13201758350,00,0.00,N,5,-229,
20160817,21497,21268,21650,20770,755324,16038968650,00,0.00,N,2,153,
20160818,21574,21497,21803,21229,478157,10330494350,00,0.00,N,2,76,
20160819,21880,21650,22033,21421,675424,14738399500,00,0.00,N,2,306,
20160822,21344,21803,21803,21191,608079,13020739750,00,0.00,N,5,-535,
20160823,21612,21306,21765,21191,494268,10616933800,00,0.00,N,2,267,
20160824,21612,21574,21727,21229,406342,8761906400,00,0.00,N,3,0,
20160825,21497,21803,21880,21497,385008,8353613700,00,0.00,N,5,-114,
20160826,20962,21344,21421,20885,695576,14644938050,00,0.00,N,5,-535,
20160829,20809,20656,20923,20082,963085,19771380300,00,0.00,N,5,-153,
20160830,20694,20809,21306,20579,753385,15697581000,00,0.00,N,5,-114,
20160831,21153,20503,21344,20503,995655,21042472850,00,0.00,N,2,459,
20160901,21650,20962,21689,20847,695506,14963431550,00,0.00,N,2,497,
20160902,21727,21727,21803,21344,511496,11079739900,00,0.00,N,2,76,
20160905,22530,21880,22568,21803,866728,19365461500,00,0.00,N,2,803,
20160906,22760,22607,23027,22377,782466,17834150100,00,0.00,N,2,229,
20160907,22798,22913,22913,22568,576193,13142561300,00,0.00,N,2,38,
20160908,22262,22836,22951,22148,832646,18687088550,00,0.00,N,5,-535,
20160909,22568,22262,22913,22071,579266,13093271750,00,0.00,N,2,306,
20160912,21650,21880,22377,21650,701618,15414053750,00,0.00,N,5,-918,
20160913,22224,22109,22224,21650,939574,20762839950,00,0.00,N,2,573,
20160919,21918,21880,22148,21650,645231,14082139900,00,0.00,N,5,-306,
20160920,21229,22109,22148,21115,968927,20697777850,00,0.00,N,5,-688,
20160921,21038,21153,21153,20656,922496,19247186350,00,0.00,N,5,-191,
20160922,20656,21229,21421,20579,1102328,22923417800,00,0.00,N,5,-382,
20160923,20464,20809,20847,20120,1147467,23418809700,00,0.00,N,5,-191,
20160926,19929,20311,20426,19776,1141345,22825436200,00,0.00,N,5,-535,
20160927,19967,19814,20273,19546,1061958,21205877400,00,0.00,N,2,38,
20160928,19355,20082,20158,19202,1303491,25357186700,00,0.00,N,5,-612,
20160929,19470,19508,19814,19393,753844,14762426750,00,0.00,N,2,114,
20160930,19776,19279,19852,19279,871742,17119979600,00,0.00,N,2,306,
20161004,19546,19929,19967,19546,905537,17866153100,00,0.00,N,5,-229,
20161005,19087,19546,19585,18896,1164369,22215433000,00,0.00,N,5,-459,
20161006,20464,19087,20541,18858,1688492,33805908400,00,0.00,N,2,1377,
20161007,20082,20579,20732,20005,1185444,24169279250,00,0.00,N,5,-382,
20161010,19546,18781,19623,18361,2153091,41292119400,00,0.00,N,5,-535,
20161011,19432,19470,19585,18973,1072934,20620255100,00,0.00,N,5,-114,
20161012,20311,19393,20464,19355,1047823,21163774950,00,0.00,N,2,879,
20161013,19967,20197,20235,19776,642950,12832534600,00,0.00,N,5,-344,
20161014,20044,20656,20923,20044,953140,19510857900,00,0.00,N,2,76,
20161017,20082,20273,20350,19699,464460,9341589400,00,0.00,N,2,38,
20161018,19929,20082,20120,19699,387135,7678304050,00,0.00,N,5,-153,
20161019,19355,19929,19929,19317,779461,15153379750,00,0.00,N,5,-573,
20161020,19967,19355,20005,19279,668096,13237320150,00,0.00,N,2,612,
20161021,20388,20158,20541,19814,643626,13079446300,00,0.00,N,2,420,
20161024,21115,20464,21268,20426,959648,20229293100,00,0.00,N,2,726,
20161025,21115,21115,21383,20885,808165,17130543150,00,0.00,N,3,0,
20161026,20656,21115,21115,20350,591563,12219648700,00,0.00,N,5,-459,
20161027,20579,20770,21000,20388,444528,9179388200,00,0.00,N,5,-76,
20161028,20694,20809,20847,20311,437595,8991810800,00,0.00,N,2,114,
20161031,20044,20426,20541,20005,441653,8915980200,00,0.00,N,5,-650,
20161101,20197,19891,20464,19661,442904,8921481050,00,0.00,N,2,153,
20161102,19776,20044,20464,19776,499692,9994332750,00,0.00,N,5,-420,
20161103,19661,19852,19891,19317,857876,16778532550,00,0.00,N,5,-114,
20161104,19202,19661,19661,19164,623826,12017520050,00,0.00,N,5,-459,
20161107,19852,19585,20158,19508,688139,13703272450,00,0.00,N,2,650,
20161108,19585,20120,20120,19508,508709,10000988700,00,0.00,N,5,-267,
20161109,18475,19585,19585,17787,1898510,35306500700,00,0.00,N,5,-1109,
20161110,20311,19087,20464,19087,1516272,30294112700,00,0.00,N,2,1836,
20161111,21383,20273,21421,20005,1655847,34925048600,00,0.00,N,2,1071,
20161114,21956,21383,22760,21344,1931506,42661502700,00,0.00,N,2,573,
20161115,21268,21459,21803,21076,1258695,26881108950,00,0.00,N,5,-688,
20161116,21268,21268,21421,20732,1152482,24303654850,00,0.00,N,3,0,
20161117,21574,21229,21612,20885,740666,15792190250,00,0.00,N,2,306,
20161118,20579,21268,21306,20273,1394855,28762017850,00,0.00,N,5,-994,
20161121,20541,20273,20809,20082,600482,12322708350,00,0.00,N,5,-38,
20161122,20617,20809,20885,20235,466636,9590639100,00,0.00,N,2,76,
20161123,20541,20311,20885,20120,744262,15257974000,00,0.00,N,5,-76,
20161124,20579,20579,20809,20426,495619,10242783750,00,0.00,N,2,38,
20161125,20311,20656,20885,20158,362390,7400866600,00,0.00,N,5,-267,
20161128,19967,20311,20350,19929,352686,7082312900,00,0.00,N,5,-344,
20161129,19738,19891,20273,19699,542041,10774245200,00,0.00,N,5,-229,
20161130,19738,19738,19852,19585,533627,10512250300,00,0.00,N,3,0,
20161201,20464,19738,20656,19699,572955,11641892700,00,0.00,N,2,726,
20161202,20005,20311,20656,19967,293789,5931506000,00,0.00,N,5,-459,
20161205,20120,19967,20388,19661,290535,5867474850,00,0.00,N,2,114,
20161206,20579,20350,20770,20273,454756,9366585400,00,0.00,N,2,459,
20161207,19508,20579,20617,19432,867415,17155739800,00,0.00,N,5,-1071,
20161208,19585,19546,19699,19087,947804,18426007400,00,0.00,N,2,76,
20161209,19470,19546,19738,19393,315863,6177512650,00,0.00,N,5,-114,
20161212,20120,19508,20350,19508,625824,12579447450,00,0.00,N,2,650,
20161213,20197,20311,20426,19967,482736,9796678100,00,0.00,N,2,76,
20161214,19661,20388,20426,19546,881712,17414066800,00,0.00,N,5,-535,
20161215,19967,19470,20005,19317,375355,7428685400,00,0.00,N,2,306,
20161216,19967,20005,20197,19661,549704,10982637100,00,0.00,N,3,0,
20161219,20005,19814,20617,19738,737598,14872767900,00,0.00,N,2,38,
20161220,21191,20235,21306,20197,1612428,33806977150,00,0.00,N,2,1185,
20161221,20962,21191,21344,20962,738495,15608678750,00,0.00,N,5,-229,
20161222,21076,21153,21268,20770,398392,8391980750,00,0.00,N,2,114,
20161223,21421,21229,21497,20962,600836,12803900900,00,0.00,N,2,344,
20161226,21536,21803,21995,21038,1052372,22680232650,00,0.00,N,2,114,
20161227,21306,21727,21918,21306,1016612,21827222350,00,0.00,N,5,-229,
20161228,21229,21191,21536,20923,601305,12779816100,02,0.00,N,5,-76,
20161229,20809,21268,21383,20809,400691,8411890950,00,0.00,N,5,-420,
20170102,21459,20847,21536,20617,379990,8050571550,00,0.00,N,2,650,
20170103,21880,21612,22148,21306,730984,15965029250,00,0.00,N,2,420,
20170104,21115,21956,22071,21076,1026905,21976969550,00,0.00,N,5,-765,
20170105,21574,21153,21650,21038,626035,13442467350,00,0.00,N,2,459,
20170106,22186,21536,22339,21459,1205008,26674443950,00,0.00,N,2,612,
20170109,21956,22339,22377,21689,561763,12326928400,00,0.00,N,5,-229,
20170110,22454,22071,22607,21956,811975,18208680750,00,0.00,N,2,497,
20170111,22568,22492,22874,22262,692590,15705748750,00,0.00,N,2,114,
20170112,22645,22568,22874,22377,432862,9790254400,00,0.00,N,2,76,
20170113,22339,22607,22645,22071,489332,10882709850,00,0.00,N,5,-306,
20170116,22377,22033,22454,21803,585888,12973683900,00,0.00,N,2,38,
20170117,22377,22301,22568,22186,376027,8439525550,00,0.00,N,3,0,
20170118,21880,22415,22492,21842,563097,12366895400,00,0.00,N,5,-497,
20170119,21880,21956,22109,21497,494478,10800184700,00,0.00,N,3,0,
20170120,21574,21956,22224,21574,457664,10022157300,00,0.00,N,5,-306,
20170123,21344,21536,21803,21344,363951,7838787350,00,0.00,N,5,-229,
20170124,21344,21153,21497,20962,426011,9049744000,00,0.00,N,3,0,
20170125,20885,21574,21727,20885,433633,9141458850,00,0.00,N,5,-459,
