거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220426,47250,48050,48050,47100,1155104,54729934200,00,0.00,N,5,-200,
20220427,46250,46250,46600,45850,1115202,51494116500,00,0.00,N,5,-1000,
20220428,47600,46650,47600,46050,907590,42614626850,00,0.00,N,2,1350,
20220429,47000,47600,47650,46850,901258,42415616740,00,0.00,N,5,-600,
20220502,46600,46550,46900,46150,800347,37143607900,00,0.00,N,5,-400,
20220503,46250,46350,46750,46200,751097,34887994050,00,0.00,N,5,-350,
20220504,47300,46450,47500,46350,840648,39598368300,00,0.00,N,2,1050,
20220506,47100,47150,47400,46550,815074,38352859650,00,0.00,N,5,-200,
20220509,47500,47000,47500,47000,765586,36237871050,00,0.00,N,2,400,
20220510,45950,47300,47300,45650,1260948,58088504850,00,0.00,N,5,-1550,
20220511,44500,45800,45800,44350,1301267,58181221750,00,0.00,N,5,-1450,
20220512,44650,44150,45300,44150,917569,41100633350,00,0.00,N,2,150,
20220513,45900,44600,45950,44500,844183,38388020250,00,0.00,N,2,1250,
20220516,46450,46150,46700,45900,1136840,52795847100,00,0.00,N,2,550,
20220517,46250,46500,46550,45750,1022682,47155284253,00,0.00,N,5,-200,
20220518,46200,46500,46500,45900,1098602,50727410838,00,0.00,N,5,-50,
20220519,45300,45250,45600,44650,1146597,51748317650,00,0.00,N,5,-900,
20220520,46950,45050,47100,45000,1263480,58633916600,00,0.00,N,2,1650,
20220523,47400,47000,47500,46350,992103,46851783100,00,0.00,N,2,450,
20220524,47650,47600,48200,47350,890454,42572934350,00,0.00,N,2,250,
20220525,47850,48100,48400,47750,985643,47497009950,00,0.00,N,2,200,
20220526,48200,47850,48350,47450,821360,39432119750,00,0.00,N,2,350,
20220527,49050,48150,49050,48150,840017,40996444700,00,0.00,N,2,850,
20220530,49500,48950,49900,48950,759235,37661593000,00,0.00,N,2,450,
20220531,49500,49450,50800,49000,5462063,270685285561,00,0.00,N,3,0,
20220602,47600,49350,49500,47350,1647526,79236339400,00,0.00,N,5,-1900,
20220603,47600,47750,48100,47450,530747,25307652350,00,0.00,N,3,0,
20220607,46750,47600,47650,46600,1032593,48395898800,00,0.00,N,5,-850,
20220608,46750,47450,47450,46600,522829,24531022455,00,0.00,N,3,0,
20220609,46550,46600,47150,46450,1504727,70191063800,00,0.00,N,5,-200,
20220610,46000,46150,46300,45800,728647,33512447750,00,0.00,N,5,-550,
20220613,44700,45050,45350,44700,1020684,45821830400,00,0.00,N,5,-1300,
20220614,45150,44600,45350,44050,1358026,60565131750,00,0.00,N,2,450,
20220615,44300,44500,44800,44050,1156001,51297781100,00,0.00,N,5,-850,
20220616,43950,44750,44950,43850,953346,42413885300,00,0.00,N,5,-350,
20220617,42600,42300,43250,42200,1822169,77723077300,00,0.00,N,5,-1350,
20220620,41950,42500,42800,41450,1038227,43582421200,00,0.00,N,5,-650,
20220621,42200,42500,42500,41750,791461,33343501950,00,0.00,N,2,250,
20220622,40000,42200,42400,40000,1672400,67924254690,00,0.00,N,5,-2200,
20220623,40050,40000,40650,39500,1904852,76525342950,00,0.00,N,2,50,
20220624,40300,40000,40650,39600,1532156,61552128450,00,0.00,N,2,250,
20220627,39800,39550,40300,38800,1743401,69299834950,00,0.00,N,5,-500,
20220628,40750,40100,40750,40000,1455231,58846206675,00,0.00,N,2,950,
20220629,39900,40200,40250,39700,1063583,42460678300,05,0.00,N,5,-850,
20220630,39350,40250,40250,39300,1029468,40793684150,00,0.00,N,5,-550,
20220701,39800,39700,40450,39400,1045433,41679273250,00,0.00,N,2,450,
20220704,38350,39500,39800,37650,1245569,47840523000,00,0.00,N,5,-1450,
20220705,38950,38300,39050,38300,781563,30297065510,00,0.00,N,2,600,
20220706,37550,37950,38450,37350,1096665,41429064100,00,0.00,N,5,-1400,
20220707,36800,37550,37550,36350,1927223,71057941650,00,0.00,N,5,-750,
20220708,37200,37000,37400,36550,1873542,69503815150,00,0.00,N,2,400,
20220711,36550,37050,37100,36550,1041766,38320010250,00,0.00,N,5,-650,
20220712,36050,36400,36450,35650,1497259,53802063200,00,0.00,N,5,-500,
20220713,35650,36150,36200,35350,1382749,49415189550,00,0.00,N,5,-400,
20220714,34800,35100,35450,34650,1749200,61252020050,00,0.00,N,5,-850,
20220715,33850,34250,34450,33200,1829913,61713466250,00,0.00,N,5,-950,
20220718,35600,34550,35600,34400,1821490,64104082000,00,0.00,N,2,1750,
20220719,35650,35450,36100,35200,1283543,45699159375,00,0.00,N,2,50,
20220720,36600,36300,37100,36300,2322226,85229702875,00,0.00,N,2,950,
20220721,37400,36900,37400,36150,2235306,82553209690,00,0.00,N,2,800,
20220722,36150,37250,37250,35850,1824855,66148858750,00,0.00,N,5,-1250,
20220725,36250,36250,36650,36000,1963365,71094148275,00,0.00,N,2,100,
20220726,35900,36100,36250,35650,1645539,59005281800,00,0.00,N,5,-350,
20220727,36100,35500,36100,35400,1148433,41151762500,00,0.00,N,2,200,
20220728,36800,36200,36900,36200,1257440,46113165850,00,0.00,N,2,700,
20220729,37200,37100,37550,36950,1343043,50057523100,00,0.00,N,2,400,
20220801,36900,37400,37500,36850,1061513,39379060550,00,0.00,N,5,-300,
20220802,36900,36800,37150,36700,780236,28750545050,00,0.00,N,3,0,
20220803,36850,36550,37050,36450,706373,25977674700,00,0.00,N,5,-50,
20220804,37200,37000,37350,36850,760468,28215626700,00,0.00,N,2,350,
20220805,38050,37250,38450,37100,1107771,42256535100,00,0.00,N,2,850,
20220808,39050,38450,39250,38150,1583874,61606698350,00,0.00,N,2,1000,
20220809,39450,39850,39850,39050,1327958,52432657050,00,0.00,N,2,400,
20220810,39300,39450,39700,38900,1177555,46212598700,00,0.00,N,5,-150,
20220811,40150,39650,40150,39600,1311795,52406391969,00,0.00,N,2,850,
20220812,39600,39800,40400,39500,1240533,49338319050,00,0.00,N,5,-550,
20220816,39150,39950,40100,39150,1295999,51183781575,00,0.00,N,5,-450,
20220817,39250,39450,39850,39050,1134593,44599864400,00,0.00,N,2,100,
20220818,38500,39000,39300,38500,1390329,53840176325,00,0.00,N,5,-750,
20220819,38500,38400,38850,38000,1585373,60843935278,00,0.00,N,3,0,
20220822,37800,38050,38250,37150,1309072,49410829250,00,0.00,N,5,-700,
20220823,37750,37500,37950,37300,1277155,48001692590,00,0.00,N,5,-50,
20220824,38850,38050,38950,37800,1166023,45055699850,00,0.00,N,2,1100,
20220825,39200,39050,39700,38900,976555,38259919600,00,0.00,N,2,350,
20220826,39050,38900,39350,38850,919692,35925847800,00,0.00,N,5,-150,
20220829,38050,38000,38350,37750,1422466,54091090404,00,0.00,N,5,-1000,
20220830,38800,38400,38950,38200,727017,28107298550,00,0.00,N,2,750,
20220831,39250,38250,39250,38050,1897964,73804043875,00,0.00,N,2,450,
20220901,37500,38500,39000,37350,1889592,71446007950,00,0.00,N,5,-1750,
20220902,37700,37500,37900,37400,1959562,73810766000,00,0.00,N,2,200,
20220905,38050,37750,38250,37450,844790,31983573650,00,0.00,N,2,350,
20220906,37950,38100,38150,37500,627079,23787308350,00,0.00,N,5,-100,
20220907,36800,37550,37550,36550,1671727,61589557000,00,0.00,N,5,-1150,
20220908,37000,37000,37150,36500,1475263,54351931750,00,0.00,N,2,200,
20220913,39250,37800,39250,37700,1822396,70334148350,00,0.00,N,2,2250,
20220914,38450,38000,38850,37800,907987,34898647450,00,0.00,N,5,-800,
20220915,38750,38350,39350,38050,965684,37568635450,00,0.00,N,2,300,
20220916,38900,38650,39000,38150,1447698,55984010900,00,0.00,N,2,150,
20220919,38600,39100,39100,38350,725124,27995868200,00,0.00,N,5,-300,
20220920,39050,38700,39350,38650,1286020,50157512900,00,0.00,N,2,450,
20220921,38350,38600,39250,38350,904484,34896098350,00,0.00,N,5,-700,
20220922,38150,37650,38250,37400,885185,33410936800,00,0.00,N,5,-200,
20220923,39150,38000,39150,37700,1214220,46911991750,00,0.00,N,2,1000,
20220926,37500,39150,39150,37300,1754614,66347670400,00,0.00,N,5,-1650,
20220927,36450,37550,37750,36100,1943975,71152601000,00,0.00,N,5,-1050,
20220928,36500,36250,36850,35350,1725986,62343921250,00,0.00,N,2,50,
20220929,36500,36550,37450,36500,1121897,41275513150,00,0.00,N,3,0,
20220930,35450,36550,36800,35350,1260564,45029192600,00,0.00,N,5,-1050,
20221004,37250,35800,37600,35750,1171533,43346009150,00,0.00,N,2,1800,
20221005,38250,38200,38650,37350,1291836,49105763150,00,0.00,N,2,1000,
20221006,37350,38100,38100,37350,726445,27336533450,00,0.00,N,5,-900,
20221007,37850,36600,38150,36500,900082,33881877200,00,0.00,N,2,500,
20221011,36850,37500,37650,36150,1304028,48024098108,00,0.00,N,5,-1000,
20221012,37350,36250,37450,36250,1020850,37882428800,00,0.00,N,2,500,
20221013,37500,37350,38050,37050,1147985,43011696400,00,0.00,N,2,150,
20221014,38450,38050,38700,37700,1104184,42380534550,00,0.00,N,2,950,
20221017,38300,37850,38600,37600,781094,29866128450,00,0.00,N,5,-150,
20221018,39400,38900,39450,38550,1112504,43517606000,00,0.00,N,2,1100,
20221019,39500,39550,40300,39100,1337842,53365407600,00,0.00,N,2,100,
20221020,39150,39200,39600,38550,1424595,55767283450,00,0.00,N,5,-350,
20221021,38800,38950,39050,38150,1211772,46809689890,00,0.00,N,5,-350,
20221024,37800,39450,39600,37550,1285395,49017570350,00,0.00,N,5,-1000,
20221025,38150,37850,38400,37450,1198521,45559363850,00,0.00,N,2,350,
20221026,39200,38200,39550,38000,2210684,86507056500,00,0.00,N,2,1050,
20221027,41100,39700,41100,39400,2212629,89451034881,00,0.00,N,2,1900,
20221028,41350,40650,41400,40500,2066677,85094894350,00,0.00,N,2,250,
20221031,41250,41500,41500,40700,1222469,50349786366,00,0.00,N,5,-100,
20221101,41300,41500,41650,41100,950466,39264372888,00,0.00,N,2,50,
20221102,41200,41500,41550,40900,1321304,54557756950,00,0.00,N,5,-100,
20221103,40850,40650,41300,40250,925360,37789145450,00,0.00,N,5,-350,
20221104,40750,40900,41400,40550,1048533,42744224500,00,0.00,N,5,-100,
20221107,40800,40750,40950,40250,939538,38261434800,00,0.00,N,2,50,
20221108,40750,40950,41100,40100,1011158,41171665050,00,0.00,N,5,-50,
20221109,41200,40750,41300,40650,1075241,44161033000,00,0.00,N,2,450,
20221110,40550,41000,41400,40550,1466515,59890866600,00,0.00,N,5,-650,
20221111,41400,41250,41500,41050,1106025,45747070350,00,0.00,N,2,850,
20221114,41250,41150,41550,41050,812760,33530686700,00,0.00,N,5,-150,
20221115,40950,41400,41450,40850,561787,23054847550,00,0.00,N,5,-300,
20221116,41750,40850,41750,40650,942190,38996375550,00,0.00,N,2,800,
20221117,41000,41850,42350,41000,760843,31527524950,00,0.00,N,5,-750,
20221118,41400,40900,41750,40750,680696,28186263842,00,0.00,N,2,400,
20221121,41950,41650,42100,41350,918971,38421549962,00,0.00,N,2,550,
20221122,42300,41900,42300,41550,615394,25891048650,00,0.00,N,2,350,
20221123,42250,42750,42750,41550,747213,31500141181,00,0.00,N,5,-50,
20221124,43350,42400,43450,42250,954981,41182510822,00,0.00,N,2,1100,
20221125,43300,43600,43900,43050,902251,39186285650,00,0.00,N,5,-50,
20221128,41850,42850,42850,41750,1098860,46175576050,00,0.00,N,5,-1450,
20221129,43750,42150,44000,41750,901134,39012354950,00,0.00,N,2,1900,
20221130,44550,43600,45000,43350,2630639,117216002150,00,0.00,N,2,800,
20221201,46000,44950,46100,44650,1223357,55921916850,00,0.00,N,2,1450,
20221202,45550,45800,45800,45100,1477622,67113303537,00,0.00,N,5,-450,
20221205,45600,45450,46050,44900,1077699,49079248250,00,0.00,N,2,50,
20221206,45350,45500,46000,45150,846375,38454199190,00,0.00,N,5,-250,
20221207,44100,44950,44950,43850,1904914,84207702957,00,0.00,N,5,-1250,
20221208,44800,44300,45100,43500,1841164,81798649925,00,0.00,N,2,700,
20221209,46450,45500,46900,45100,2007522,93190898750,00,0.00,N,2,1650,
20221212,47200,45700,47300,45700,1053334,49469501950,00,0.00,N,2,750,
20221213,46350,47000,47150,46150,1375200,64154726225,00,0.00,N,5,-850,
20221214,46150,46950,47000,45900,905660,41821500600,00,0.00,N,5,-200,
20221215,44550,45750,45800,44550,1357639,61043067450,00,0.00,N,5,-1600,
20221216,44750,43900,44900,43600,1263923,56091956650,00,0.00,N,2,200,
20221219,44550,44700,44900,44300,467025,20841744600,00,0.00,N,5,-200,
20221220,44600,44550,44900,44300,462412,20622292000,00,0.00,N,2,50,
20221221,45300,44900,45350,44500,829607,37412471500,00,0.00,N,2,700,
20221222,45300,45250,45450,44400,790953,35506464250,00,0.00,N,3,0,
20221223,44650,44850,45100,44500,523537,23417957350,00,0.00,N,5,-650,
20221226,44600,44600,44900,44300,555205,24759151150,00,0.00,N,5,-50,
20221227,45300,44750,45400,44400,1482826,66584150700,00,0.00,N,2,700,
20221228,42150,43600,43600,42000,1503398,63799833650,02,0.00,N,5,-3150,
20221229,42050,42050,42550,41750,723264,30524577600,00,0.00,N,5,-100,
20230102,40800,41550,42100,40750,712637,29383755300,00,0.00,N,5,-1250,
20230103,41700,40900,41800,40100,909855,37378425050,00,0.00,N,2,900,
20230104,43800,41600,43850,41500,1262005,54489776550,00,0.00,N,2,2100,
20230105,46950,43300,46950,43300,2604951,119706003550,00,0.00,N,2,3150,
20230106,48800,46450,49400,46450,2573663,124199974325,00,0.00,N,2,1850,
20230109,48650,48800,49250,47800,1482858,71971407700,00,0.00,N,5,-150,
20230110,49400,48350,50000,47350,2143084,104615882953,00,0.00,N,2,750,
20230111,47800,49100,49350,47450,1855722,88929630085,00,0.00,N,5,-1600,
20230112,48100,48100,48350,47600,1275351,61223795031,00,0.00,N,2,300,
20230113,49500,48300,49500,47500,1539859,75389691950,00,0.00,N,2,1400,
20230116,52600,49900,52700,49600,2645389,137672569200,00,0.00,N,2,3100,
20230117,52200,52600,52900,52000,1754740,91802656650,00,0.00,N,5,-400,
20230118,51100,52200,52300,50500,1913098,97883450700,00,0.00,N,5,-1100,
20230119,50800,50500,51000,50100,1172213,59205521850,00,0.00,N,5,-300,
20230120,51500,50500,52000,50500,768062,39500881780,00,0.00,N,2,700,
20230125,52400,51500,52500,51400,1098681,57330059517,00,0.00,N,2,900,
20230126,53100,52400,53300,52000,1063573,56052469600,00,0.00,N,2,700,
20230127,51800,53300,53300,51300,2070071,107637491900,00,0.00,N,5,-1300,
20230130,51200,51000,51700,50900,1222532,62663918000,00,0.00,N,5,-600,
20230131,48750,51200,51300,48600,2028531,100429679150,00,0.00,N,5,-2450,
20230201,49200,48900,49650,48700,1153420,56670719050,00,0.00,N,2,450,
20230202,47650,49350,49350,47550,1621661,77838705450,00,0.00,N,5,-1550,
20230203,48600,47400,49250,47150,1544258,74837091900,00,0.00,N,2,950,
20230206,47850,47700,48500,47150,1008263,48338417150,00,0.00,N,5,-750,
20230207,48150,47550,48200,47150,968888,46394507900,00,0.00,N,2,300,
20230208,48900,48050,49550,48000,1095702,53534542350,00,0.00,N,2,750,
20230209,47850,48900,49350,47700,1184125,57064255900,00,0.00,N,5,-1050,
20230210,48850,48200,49750,48100,1519914,74552299350,00,0.00,N,2,1000,
20230213,49000,49050,49800,48300,1081141,52908681050,00,0.00,N,2,150,
20230214,46850,48500,49150,46650,1674738,79595983350,00,0.00,N,5,-2150,
20230215,44300,46550,46700,44300,2220070,99883771300,00,0.00,N,5,-2550,
20230216,44400,44800,44800,43300,2780616,121979119316,00,0.00,N,2,100,
20230217,46200,44600,46350,44200,1849029,84736861800,00,0.00,N,2,1800,
20230220,45850,46300,46650,45600,883308,40554063600,00,0.00,N,5,-350,
20230221,46350,45850,46850,45650,888857,41189771150,00,0.00,N,2,500,
20230222,45000,46350,46400,44750,1134213,51438750300,00,0.00,N,5,-1350,
20230223,45200,45000,46200,44850,1275731,57984283900,00,0.00,N,2,200,
20230224,45300,44500,46300,44500,825289,37507265350,00,0.00,N,2,100,
20230227,45500,45150,45650,44800,854798,38607416150,00,0.00,N,2,200,
20230228,45400,45500,46050,45250,1168188,53234630850,00,0.00,N,5,-100,
20230302,44700,45400,46000,44500,1236834,55708383500,00,0.00,N,5,-700,
20230303,44000,45000,45250,43950,941138,41602743000,00,0.00,N,5,-700,
20230306,43450,43650,44000,43050,1624588,70478552950,00,0.00,N,5,-550,
20230307,43800,43300,43950,42550,2025850,87744960465,00,0.00,N,2,350,
20230308,43500,43250,43850,43050,1152865,50150322750,00,0.00,N,5,-300,
20230309,42800,43500,43650,42800,1909133,82216417027,00,0.00,N,5,-700,
20230310,42250,42200,42800,41750,1491859,63091393708,00,0.00,N,5,-550,
20230313,42700,42000,42850,41550,824463,34862254950,00,0.00,N,2,450,
20230314,41050,41550,41600,40700,1496752,61550566750,00,0.00,N,5,-1650,
20230315,42000,41750,42650,41400,1173759,49359610600,00,0.00,N,2,950,
20230316,40650,40550,41150,40400,1414819,57648360400,00,0.00,N,5,-1350,
20230317,41300,41200,42100,40750,1695913,69986276550,00,0.00,N,2,650,
20230320,41300,41250,42200,40700,719744,29834890250,00,0.00,N,3,0,
20230321,42050,41400,42700,41400,781382,32967946950,00,0.00,N,2,750,
20230322,41550,42600,42600,41450,1144378,47907223200,00,0.00,N,5,-500,
20230323,41950,41150,41950,40950,923510,38363629450,00,0.00,N,2,400,
20230324,40350,41250,41550,40300,1765067,71615876550,00,0.00,N,5,-1600,
20230327,40100,40400,40600,39800,1006600,40445976350,00,0.00,N,5,-250,
20230328,40750,40700,41200,40450,1330263,54283560850,00,0.00,N,2,650,
20230329,40450,40250,41200,40200,1499233,60786300700,00,0.00,N,5,-300,
20230330,40300,40750,40800,40000,1244700,50157652450,00,0.00,N,5,-150,
20230331,40700,40250,40750,40150,1095218,44439818750,00,0.00,N,2,400,
20230403,40600,40850,40900,40000,741489,30047738100,00,0.00,N,5,-100,
20230404,41200,40750,41200,40300,737655,30097641700,00,0.00,N,2,600,
20230405,41200,41200,41550,41000,608712,25137638000,00,0.00,N,3,0,
20230406,40350,41100,41100,40350,761652,30954766700,00,0.00,N,5,-850,
20230407,40800,40450,41100,40100,559145,22826108500,00,0.00,N,2,450,
20230410,40450,40500,41100,40450,625584,25499648300,00,0.00,N,5,-350,
20230411,41050,40450,41150,40400,748986,30669483300,00,0.00,N,2,600,
20230412,41500,41100,41550,40950,1195022,49379487600,00,0.00,N,2,450,
20230413,40750,41200,41450,40700,1272723,52184740400,00,0.00,N,5,-750,
20230414,42200,41100,42800,41050,1236635,52129336150,00,0.00,N,2,1450,
20230417,41500,42350,42500,41400,811175,33828983700,00,0.00,N,5,-700,
20230418,42000,41650,42000,41200,666219,27795215400,00,0.00,N,2,500,
20230419,42200,41800,42350,41700,656689,27691551900,00,0.00,N,2,200,
20230420,42550,41900,42600,41700,689418,29186492250,00,0.00,N,2,350,
20230421,42150,42150,42400,41900,739009,31120904446,00,0.00,N,5,-400,
20230424,41600,42100,42200,41450,789383,32935401050,00,0.00,N,5,-550,
20230425,42100,41800,42350,41450,836317,35186035950,00,0.00,N,2,500,
20230426,42050,41750,42050,41450,773724,32329977900,00,0.00,N,5,-50,
20230427,41650,41550,41850,41200,1033572,42917225900,00,0.00,N,5,-400,
20230428,41950,41650,42200,41500,1861719,77805296323,00,0.00,N,2,300,
20230502,42400,41950,42500,41650,743209,31287616250,00,0.00,N,2,450,
20230503,41550,41900,42050,41300,678412,28172151800,00,0.00,N,5,-850,
20230504,41600,41250,41900,41200,435019,18098190700,00,0.00,N,2,50,
20230508,42300,42300,42550,41950,934551,39482725100,00,0.00,N,2,700,
20230509,42200,42350,42350,41800,506387,21348676000,00,0.00,N,5,-100,
20230510,40850,41900,42150,40500,1335078,54934757068,00,0.00,N,5,-1350,
20230511,41900,40850,42350,40850,1534097,64410727800,00,0.00,N,2,1050,
20230512,41100,41850,41900,41000,1349268,55989240150,00,0.00,N,5,-800,
20230515,41150,41150,41300,40800,511219,20984749750,00,0.00,N,2,50,
20230516,41450,41100,41850,41100,710174,29481275100,00,0.00,N,2,300,
20230517,41250,41200,41600,41150,446843,18492317450,00,0.00,N,5,-200,
20230518,41850,41700,41850,41450,566161,23627806500,00,0.00,N,2,600,
20230519,42100,41600,42150,41600,640294,26859133700,00,0.00,N,2,250,
20230522,41900,41950,42450,41900,764698,32240809725,00,0.00,N,5,-200,
20230523,41800,42250,42250,41800,538146,22569533450,00,0.00,N,5,-100,
20230524,41650,41700,41900,41350,710382,29525772913,00,0.00,N,5,-150,
20230525,41050,41500,41650,41000,966534,39803030550,00,0.00,N,5,-600,
20230526,40750,41000,41100,40750,807346,33010646400,00,0.00,N,5,-300,
20230530,41250,41050,41350,40600,937186,38529955425,00,0.00,N,2,500,
20230531,41450,41050,41700,41050,1588919,65829808550,00,0.00,N,2,200,
20230601,41000,41500,41550,40900,769882,31622695900,00,0.00,N,5,-450,
20230602,41650,41150,41650,41150,543307,22546427550,00,0.00,N,2,650,
20230605,41950,41950,42550,41950,859372,36264707700,00,0.00,N,2,300,
20230607,41900,42250,42650,41900,972087,41068047000,00,0.00,N,5,-50,
20230608,41500,41850,42050,41500,1285007,53523124550,00,0.00,N,5,-400,
20230609,42200,41750,42300,41700,933601,39301163050,00,0.00,N,2,700,
20230612,41700,42200,42350,41650,600850,25177989200,00,0.00,N,5,-500,
20230613,41000,41400,41600,40750,1508261,62154875100,00,0.00,N,5,-700,
20230614,41050,41050,41350,40850,837848,34426684612,00,0.00,N,2,50,
20230615,40900,41050,41350,40850,731617,29988248300,00,0.00,N,5,-150,
20230616,40850,41150,41450,40850,884490,36257724550,00,0.00,N,5,-50,
20230619,40750,40750,41000,40550,626303,25551084835,00,0.00,N,5,-100,
20230620,40500,40650,40900,40400,954914,38755568150,00,0.00,N,5,-250,
20230621,40100,40400,40500,40100,966991,38940474150,00,0.00,N,5,-400,
20230622,40600,40050,40750,40050,951112,38576902800,00,0.00,N,2,500,
20230623,39950,40450,40650,39950,988421,39664304900,00,0.00,N,5,-650,
20230626,39650,39900,40000,39200,1333673,52889740600,00,0.00,N,5,-300,
20230627,39850,39600,39950,39350,954134,37858456800,00,0.00,N,2,200,
20230628,40250,39950,40400,39950,1075244,43252323266,00,0.00,N,2,400,
20230629,38800,39650,39850,38750,1249392,49032153200,00,0.00,N,5,-1450,
20230630,39200,39200,39750,38850,1105575,43488135700,00,0.00,N,2,400,
20230703,40200,39250,40200,39250,689779,27595812500,00,0.00,N,2,1000,
20230704,39550,39800,40000,39500,520402,20639690750,00,0.00,N,5,-650,
20230705,39050,39700,40100,39050,717730,28212568650,00,0.00,N,5,-500,
20230706,38000,39050,39100,38000,1396032,53380380400,00,0.00,N,5,-1050,
20230707,37700,37700,38100,37500,1010163,38078337750,00,0.00,N,5,-300,
20230710,37950,37700,38150,37650,710493,26935021250,00,0.00,N,2,250,
20230711,38450,38300,38600,38000,760036,29152441600,00,0.00,N,2,500,
20230712,38500,38450,38700,38000,666406,25604419450,00,0.00,N,2,50,
20230713,38150,38750,38950,38150,1438213,55282962700,00,0.00,N,5,-350,
20230714,39300,38400,39400,38350,1034330,40511603000,00,0.00,N,2,1150,
20230717,39050,38950,39150,38600,841317,32695198350,00,0.00,N,5,-250,
20230718,39000,39150,39250,38800,609036,23739261150,00,0.00,N,5,-50,
20230719,38750,39200,39450,38700,656961,25569970550,00,0.00,N,5,-250,
20230720,38950,38700,39200,38650,626266,24428919600,00,0.00,N,2,200,
20230721,39150,38900,39400,38500,1475620,57642976475,00,0.00,N,2,200,
20230724,38500,39050,39150,38400,810363,31300386300,00,0.00,N,5,-650,
20230725,38550,38500,38850,38150,820516,31517845350,00,0.00,N,2,50,
20230726,39400,38650,39900,38150,1549390,60186116450,00,0.00,N,2,850,
20230727,41200,39650,41400,39650,2362855,96339017650,00,0.00,N,2,1800,
20230728,39700,40900,40900,39500,1313719,52451085100,00,0.00,N,5,-1500,
20230731,39300,39950,39950,38850,1520976,59598628350,00,0.00,N,5,-400,
20230801,39900,39200,40150,39000,1099497,43696178000,00,0.00,N,2,600,
20230802,39400,39300,39800,39200,1291979,51003564100,00,0.00,N,5,-500,
20230803,38450,39400,39400,38450,1135502,43981519650,00,0.00,N,5,-950,
20230804,38550,38550,38800,38250,1159210,44696749950,00,0.00,N,2,100,
20230807,38550,38300,38900,38300,1002377,38738686100,00,0.00,N,3,0,
20230808,38450,38850,38950,38300,1320658,50962746900,00,0.00,N,5,-100,
20230809,37900,38350,38400,37850,1460357,55615061250,00,0.00,N,5,-550,
20230810,37900,37850,38250,37850,908690,34589895050,00,0.00,N,3,0,
20230811,38200,38000,38550,38000,842321,32320988900,00,0.00,N,2,300,
20230814,38300,38350,38550,38250,416233,15965111300,00,0.00,N,2,100,
20230816,37850,37850,38050,37550,1153350,43651103350,00,0.00,N,5,-450,
20230817,38000,37500,38050,37200,1130817,42693573094,00,0.00,N,2,150,
20230818,37550,37950,38150,37500,1277687,48211374000,00,0.00,N,5,-450,
20230821,38050,37750,38450,37650,1408890,53539212650,00,0.00,N,2,500,
20230822,38100,38000,38200,37800,597439,22708600150,00,0.00,N,2,50,
20230823,38800,37850,38850,37800,892112,34415990150,00,0.00,N,2,700,
20230824,38550,38800,38850,38550,516660,19990710600,00,0.00,N,5,-250,
20230825,38750,38200,38800,38150,599885,23183495700,00,0.00,N,2,200,
20230828,39050,39050,39200,38800,519028,20261670900,00,0.00,N,2,300,
20230829,39400,39200,39650,39100,664576,26200943400,00,0.00,N,2,350,
20230830,39150,39650,39700,39150,596929,23514563950,00,0.00,N,5,-250,
20230831,39550,39200,39550,39200,1304161,51495194500,00,0.00,N,2,400,
20230901,39500,39400,39800,39350,590350,23366530800,00,0.00,N,5,-50,
20230904,39850,39300,39850,39300,343760,13640477850,00,0.00,N,2,350,
20230905,39650,39850,39900,39400,445241,17644821650,00,0.00,N,5,-200,
20230906,39950,39500,40100,39500,697644,27855591950,00,0.00,N,2,300,
20230907,40100,39750,40100,39700,684283,27334007700,00,0.00,N,2,150,
20230908,40150,40100,40200,39700,467231,18703672800,00,0.00,N,2,50,
20230911,40700,40150,40800,40100,715088,29046109050,00,0.00,N,2,550,
20230912,40650,40900,41100,40400,675034,27455187950,00,0.00,N,5,-50,
20230913,41300,40450,41550,40350,1074258,44247548400,00,0.00,N,2,650,
20230914,41650,41300,41650,40950,1117498,46396815250,00,0.00,N,2,350,
20230915,43500,41750,43500,41400,2558842,110260797700,00,0.00,N,2,1850,
20230918,43400,43200,43900,43050,1113023,48447722000,00,0.00,N,5,-100,
20230919,43250,43450,43650,43100,629842,27328249350,00,0.00,N,5,-150,
20230920,44000,43600,44400,43250,1340859,59025969000,00,0.00,N,2,750,
20230921,44250,44400,44400,43800,1548374,68406203850,00,0.00,N,2,250,
20230922,44400,43850,44500,43750,1287766,56987023750,00,0.00,N,2,150,
20230925,43950,44500,44600,43750,1028201,45334617050,00,0.00,N,5,-450,
20230926,42600,43500,43550,42400,1323978,56644999300,00,0.00,N,5,-1350,
20230927,42450,42100,42750,41900,823502,34949565650,00,0.00,N,5,-150,
20231004,41400,41950,42250,41300,993775,41393704750,00,0.00,N,5,-1050,
20231005,40900,41450,41500,40750,779334,31928723450,00,0.00,N,5,-500,
20231006,42800,41150,43150,41100,1016146,43284026300,00,0.00,N,2,1900,
20231010,43150,43150,43500,42800,889521,38344192300,00,0.00,N,2,350,
20231011,42550,43500,43500,42200,1282977,54741242600,00,0.00,N,5,-600,
20231012,43250,42950,43300,42450,1137364,48974287100,00,0.00,N,2,700,
20231013,43500,42700,43800,42650,812553,35339772150,00,0.00,N,2,250,
20231016,43700,43550,44100,43250,1197330,52354360650,00,0.00,N,2,200,
20231017,43150,43950,43950,43050,687652,29788031850,00,0.00,N,5,-550,
