거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191031,393836,395318,398283,392353,112287,44394689000,00,0.00,N,2,1482,
20191101,391365,392848,393836,385929,83707,32584750500,00,0.00,N,5,-2470,
20191104,396307,396307,396801,392848,88344,34941492500,00,0.00,N,2,4941,
20191105,394824,397789,397789,394330,77516,30657070500,00,0.00,N,5,-1482,
20191106,394824,394824,397789,393836,58832,23261974000,00,0.00,N,3,0,
20191107,399766,396307,400260,395812,99836,39802007500,00,0.00,N,2,4941,
20191108,385435,399766,400260,383953,126140,49144566000,00,0.00,N,5,-14330,
20191111,394824,383953,397295,383953,100784,39434590500,00,0.00,N,2,9388,
20191112,393342,395318,395318,390377,47697,18719019000,00,0.00,N,5,-1482,
20191113,384941,392353,393342,384447,78688,30470900500,00,0.00,N,5,-8400,
20191114,390871,385929,393342,385929,55381,21584610000,00,0.00,N,2,5929,
20191115,393342,388400,393342,388400,61353,24066655500,00,0.00,N,2,2470,
20191118,397295,393342,398283,393342,95740,37999869000,00,0.00,N,2,3953,
20191119,394330,398777,398777,391365,49267,19425808000,00,0.00,N,5,-2964,
20191120,394824,391859,396307,389389,70877,27798654500,00,0.00,N,2,494,
20191121,386424,394824,394824,379506,101553,39128865000,00,0.00,N,5,-8400,
20191122,380494,382965,386424,376047,83519,31775818500,00,0.00,N,5,-5929,
20191125,386424,384447,388400,381482,82141,31734502000,00,0.00,N,2,5929,
20191126,384447,386424,389883,384447,101476,39135972000,00,0.00,N,5,-1976,
20191127,392353,388400,392848,381976,73039,28327299500,00,0.00,N,2,7906,
20191128,394330,391365,395318,391365,69299,27325586000,00,0.00,N,2,1976,
20191129,388894,396801,397789,388400,74944,29305728500,00,0.00,N,5,-5435,
20191202,385435,389389,393342,382470,64758,24965362500,00,0.00,N,5,-3459,
20191203,389389,381482,389389,380494,52102,20084635000,00,0.00,N,2,3953,
20191204,386918,388894,390871,383953,60741,23455518660,00,0.00,N,5,-2470,
20191205,391365,386918,391365,380494,70450,27280756500,00,0.00,N,2,4447,
20191206,390377,391859,392353,385435,87689,33978125500,00,0.00,N,5,-988,
20191209,383459,386424,389389,380494,64105,24591013000,00,0.00,N,5,-6918,
20191210,385435,379506,386424,378517,43791,16798288500,00,0.00,N,2,1976,
20191211,384447,386918,388894,382470,40253,15477518000,00,0.00,N,5,-988,
20191212,385435,383953,387412,383459,94663,36499639000,00,0.00,N,2,988,
20191213,391365,388400,392353,387412,90162,35193112500,00,0.00,N,2,5929,
20191216,390377,390377,394330,389389,69249,27140049000,00,0.00,N,5,-988,
20191217,390377,389389,391365,387412,75178,29294752500,00,0.00,N,3,0,
20191218,389883,391365,392353,388894,76304,29803443500,00,0.00,N,5,-494,
20191219,390871,389883,391859,388894,60179,23512068000,00,0.00,N,2,988,
20191220,391859,391365,392848,390871,76507,29968536000,00,0.00,N,2,988,
20191223,417555,393342,418543,392848,389603,159717140000,00,0.00,N,2,25695,
20191224,412119,416567,427932,411131,173087,72183037500,00,0.00,N,5,-5435,
20191226,408660,415084,415084,408166,141377,58075939500,00,0.00,N,5,-3459,
20191227,424473,414096,432874,410143,225249,95247339000,02,0.00,N,2,15812,
20191230,427932,424967,436827,423485,138468,59484236000,00,0.00,N,2,3459,
20200102,423485,427932,434356,420520,109563,46479752500,00,0.00,N,5,-4447,
20200103,417061,426450,431391,413602,125276,52648542500,00,0.00,N,5,-6423,
20200106,407178,409649,411625,406190,101161,41298914000,00,0.00,N,5,-9882,
20200107,414096,410637,414590,406190,86669,35693389500,00,0.00,N,2,6918,
20200108,403719,407672,410143,396307,153765,62034113000,00,0.00,N,5,-10377,
20200109,415084,412119,416567,411131,87196,36098187500,00,0.00,N,2,11365,
20200110,431391,417061,433862,413108,186357,79634129500,00,0.00,N,2,16306,
20200113,435344,433862,438309,429909,125571,54548937500,00,0.00,N,2,3953,
20200114,429909,435344,436827,427932,106705,46026404500,00,0.00,N,5,-5435,
20200115,429415,428426,431391,424967,62077,26555377000,00,0.00,N,5,-494,
20200116,431391,429909,433862,425461,70249,30182708000,00,0.00,N,2,1976,
20200117,431885,431391,433862,426944,68150,29332227500,00,0.00,N,2,494,
20200120,432874,433862,437321,432379,66948,29068344500,00,0.00,N,2,988,
20200121,432874,434356,439298,431885,71143,30970359000,00,0.00,N,3,0,
20200122,446710,431885,448686,431391,181776,80249237500,00,0.00,N,2,13836,
20200123,477347,464005,487230,453134,443721,209302522500,00,0.00,N,2,30637,
20200128,488218,471417,493160,470429,323856,156913533000,00,0.00,N,2,10871,
20200129,485253,489701,489701,479324,163405,79169852000,00,0.00,N,5,-2964,
20200130,489207,484759,494148,479324,163487,79359078000,00,0.00,N,2,3953,
20200131,478829,489207,493654,478829,133760,64902025000,00,0.00,N,5,-10377,
20200203,473888,471417,478335,459558,195542,91905526500,00,0.00,N,5,-4941,
20200204,486736,477347,487230,476853,114815,55477370500,00,0.00,N,2,12847,
20200205,484265,489701,493654,483277,96267,46949718500,00,0.00,N,5,-2470,
20200206,512926,491677,516879,488218,301785,152627876500,00,0.00,N,2,28660,
20200207,512926,514902,517867,504031,127251,65058362000,00,0.00,N,3,0,
20200210,523797,512926,527750,505019,154827,80330013000,00,0.00,N,2,10871,
20200211,521820,529727,535656,517867,172891,90814957000,00,0.00,N,5,-1976,
20200212,523797,521820,531703,518855,133034,69794289048,00,0.00,N,2,1976,
20200213,523797,530715,530715,520832,113184,59314928000,00,0.00,N,3,0,
20200214,522809,523797,526762,521820,78304,40981995000,00,0.00,N,5,-988,
20200217,512926,522809,522809,510949,147678,76046387000,00,0.00,N,5,-9882,
20200218,506996,507984,511937,504031,122913,62347434000,00,0.00,N,5,-5929,
20200219,499089,506996,510949,494148,177674,88981228000,00,0.00,N,5,-7906,
20200220,492666,501066,507984,489207,264403,130579953500,00,0.00,N,5,-6423,
20200221,480806,487230,488218,477347,216625,104424788500,00,0.00,N,5,-11859,
20200224,455604,464499,471911,455604,282197,130610130500,00,0.00,N,5,-25201,
20200225,473394,453628,473888,452640,249468,115621928000,00,0.00,N,2,17789,
20200226,474382,462523,478829,461534,158589,74638108500,00,0.00,N,2,988,
20200227,474382,473394,478335,465487,167992,79169682000,00,0.00,N,3,0,
20200228,458075,467464,469441,450169,234604,107492827000,00,0.00,N,5,-16306,
20200302,461534,457581,466970,452145,151013,69678391000,00,0.00,N,2,3459,
20200303,473888,473888,496125,470923,236696,113900306000,00,0.00,N,2,12353,
20200304,483277,473888,485253,473394,141737,68236694000,00,0.00,N,2,9388,
20200305,490689,492666,493160,484265,131942,64475362500,00,0.00,N,2,7412,
20200306,485253,485253,488218,481794,94527,45798291500,00,0.00,N,5,-5435,
20200309,488218,478335,494148,477347,204502,99593978000,00,0.00,N,2,2964,
20200310,490195,483277,491183,480312,158093,77159354500,00,0.00,N,2,1976,
20200311,478335,501066,507984,470923,204294,99985077500,00,0.00,N,5,-11859,
20200312,477347,474382,483277,461534,247776,117080865500,00,0.00,N,5,-988,
20200313,451157,459558,472405,415084,482742,215242313000,00,0.00,N,5,-26189,
20200316,424967,457581,468946,424473,220954,98834522000,00,0.00,N,5,-26189,
20200317,412614,405201,427932,404707,428630,177132333000,00,0.00,N,5,-12353,
20200318,395812,420520,422496,395812,280164,115722028500,00,0.00,N,5,-16801,
20200319,361716,405201,411131,347880,476196,177199222500,00,0.00,N,5,-34096,
20200320,424967,379011,445721,367152,593685,240736364500,00,0.00,N,2,63251,
20200323,430897,401248,449180,400754,596723,256390609500,00,0.00,N,2,5929,
20200324,470429,447204,486242,442757,515066,239667567000,00,0.00,N,2,39531,
20200325,469441,486736,488218,456593,436425,205950114000,00,0.00,N,5,-988,
20200326,451157,464005,469441,450663,327938,150283505000,00,0.00,N,5,-18283,
20200327,437815,461534,463511,430897,404730,180437046000,00,0.00,N,5,-13342,
20200330,444733,431885,446710,428426,219506,96314424500,00,0.00,N,2,6918,
20200331,476359,449675,487230,442757,673503,313510616000,00,0.00,N,2,31625,
20200401,447204,475370,480312,445227,316722,147210148000,00,0.00,N,5,-29154,
20200402,459063,445721,462523,443745,189693,86136128500,00,0.00,N,2,11859,
20200403,462028,458075,472405,455604,223061,103710469000,00,0.00,N,2,2964,
20200406,471417,468946,482288,467464,221997,105408168000,00,0.00,N,2,9388,
20200407,476853,480312,480312,468452,179306,85108481000,00,0.00,N,2,5435,
20200408,471911,476853,478829,471911,125660,59688278500,00,0.00,N,5,-4941,
20200409,472900,475865,477347,468452,126736,59877943500,00,0.00,N,2,988,
20200410,552458,494148,595943,488712,3073539,1666486243000,00,0.00,N,2,79557,
20200413,532692,563329,582106,532692,1198942,664217688000,00,0.00,N,5,-19765,
20200414,535656,535656,553446,522809,545511,292855777000,00,0.00,N,2,2964,
20200416,533680,529727,546528,528738,301245,162001005000,00,0.00,N,5,-1976,
20200417,559376,546528,561352,524785,786187,428699325000,00,0.00,N,2,25695,
20200420,559376,553446,569259,548504,478456,267550826000,00,0.00,N,3,0,
20200421,572223,561352,576177,550481,1009096,569564873000,00,0.00,N,2,12847,
20200422,573212,566294,587048,565305,632650,365259453000,00,0.00,N,2,988,
20200423,593966,574200,600884,569259,1040703,612221728000,00,0.00,N,2,20754,
20200424,584083,591001,595943,581118,405582,238395651000,00,0.00,N,5,-9882,
20200427,581118,586060,589025,575188,178536,103967812000,00,0.00,N,5,-2964,
20200428,581118,582106,591001,576177,191559,111600763000,00,0.00,N,3,0,
20200429,574200,580130,582106,574200,159658,92033626000,00,0.00,N,5,-6918,
20200504,549493,559376,565305,548504,306338,170604677000,00,0.00,N,5,-24707,
20200506,568270,554434,571235,552458,206840,116319541000,00,0.00,N,2,18777,
20200507,560364,564317,571235,559376,140586,79249681000,00,0.00,N,5,-7906,
20200508,581118,564317,591989,563329,443519,259274518000,00,0.00,N,2,20754,
20200511,579142,585071,589025,574200,166753,96664343000,00,0.00,N,5,-1976,
20200512,585071,579142,586060,576177,190472,111082270000,00,0.00,N,2,5929,
20200513,608790,582106,611755,581118,516512,311371572000,00,0.00,N,2,23719,
20200514,604837,605826,606814,592978,192384,115645856000,00,0.00,N,5,-3953,
20200515,597919,608790,609779,593966,149632,89851905000,00,0.00,N,5,-6918,
20200518,590013,606814,618673,583095,221447,133614188000,00,0.00,N,5,-7906,
20200519,592978,600884,601872,585071,189160,111924246000,00,0.00,N,2,2964,
20200520,592978,591989,595943,588036,102852,60848526000,00,0.00,N,3,0,
20200521,601872,593966,602861,587048,166885,99333263000,00,0.00,N,2,8894,
20200522,610767,622627,632510,603849,402299,248250163000,00,0.00,N,2,8894,
20200525,624603,611755,626580,608790,229327,142532428000,00,0.00,N,2,13836,
20200526,637451,627568,637451,619662,236604,149717353000,00,0.00,N,2,12847,
20200527,616697,637451,637451,615709,210037,131202890000,00,0.00,N,5,-20754,
20200528,603849,611755,619662,595943,226033,137119549000,00,0.00,N,5,-12847,
20200529,614720,608790,620650,605826,151306,92830862000,00,0.00,N,2,10871,
20200601,621638,621638,624603,612744,120213,74511780000,00,0.00,N,2,6918,
20200602,621638,618673,623615,613732,84464,52266584000,00,0.00,N,3,0,
20200603,618673,627568,630533,609779,187213,116444865000,00,0.00,N,5,-2964,
20200604,642393,618673,652276,609779,585665,373651008000,00,0.00,N,2,23719,
20200605,657217,637451,670065,632510,329937,214546562000,00,0.00,N,2,14824,
20200608,656229,659194,663147,638439,302303,196357702000,00,0.00,N,5,-988,
20200609,668088,671053,681924,659194,299638,200392709000,00,0.00,N,2,11859,
20200610,695761,671053,696749,668088,286129,196585089000,00,0.00,N,2,27672,
20200611,738257,707620,760988,702679,600223,441114524000,00,0.00,N,2,42496,
20200612,795579,710585,807438,709597,798813,611280907000,00,0.00,N,2,57321,
20200615,798543,817321,852900,760988,856679,703029979000,00,0.00,N,2,2964,
20200616,816333,836099,837087,798543,408867,334210785000,00,0.00,N,2,17789,
20200617,814356,813368,824239,797555,281975,229046256000,00,0.00,N,5,-1976,
20200618,800520,814356,821274,797555,191705,154228002000,00,0.00,N,5,-13836,
20200619,791625,806450,806450,768895,353859,277465292000,00,0.00,N,5,-8894,
20200622,783719,785696,798543,775813,177871,140163767000,00,0.00,N,5,-7906,
20200623,792614,790637,806450,777789,295523,234320871000,00,0.00,N,2,8894,
20200624,809415,824239,825228,803485,288114,234263776000,00,0.00,N,2,16801,
20200625,805462,801508,823251,801508,165273,133594217000,00,0.00,N,5,-3953,
20200626,800520,811391,813368,783719,177211,140924851000,00,0.00,N,5,-4941,
20200629,774824,798543,799532,774824,176498,138453648000,00,0.00,N,5,-25695,
20200630,765930,774824,781742,756047,233349,179351179000,00,0.00,N,5,-8894,
20200701,743199,765930,774824,743199,227965,172244328000,00,0.00,N,5,-22730,
20200702,776801,755058,785696,754070,269874,209028970000,00,0.00,N,2,33602,
20200703,761977,785696,786684,755058,227976,173659483000,00,0.00,N,5,-14824,
20200706,745175,756047,758023,736281,253451,189240845000,00,0.00,N,5,-16801,
20200707,742211,754070,758023,737269,256617,191842670000,00,0.00,N,5,-2964,
20200708,727386,738257,745175,717503,291064,211376089000,00,0.00,N,5,-14824,
20200709,732328,727386,743199,720468,207127,151978569000,00,0.00,N,2,4941,
20200710,722445,739246,739246,716515,165442,119624353000,00,0.00,N,5,-9882,
20200713,721456,729363,729363,707620,182052,130532943000,00,0.00,N,5,-988,
20200714,726398,724421,740234,715527,171717,125246163000,00,0.00,N,2,4941,
20200715,740234,740234,741222,729363,169344,124666890000,00,0.00,N,2,13836,
20200716,723433,741222,741222,723433,119679,87341825000,00,0.00,N,5,-16801,
20200717,734304,717503,735292,707620,150480,108438243767,00,0.00,N,2,10871,
20200720,730351,735292,743199,726398,192987,141511502000,00,0.00,N,5,-3953,
20200721,741222,734304,743199,733316,169317,125321875000,00,0.00,N,2,10871,
20200722,780754,748140,780754,735292,376240,285223045000,00,0.00,N,2,39531,
20200723,765930,784707,787672,762965,203037,157599698000,00,0.00,N,5,-14824,
20200724,746164,759012,763953,746164,147048,110818513000,00,0.00,N,5,-19765,
20200727,745175,744187,756047,743199,94765,71049891000,00,0.00,N,5,-988,
20200728,752094,755058,761977,751105,169714,128162881500,00,0.00,N,2,6918,
20200729,732328,754070,754070,728374,193798,142981781000,00,0.00,N,5,-19765,
20200730,727386,726398,735292,715527,145203,105018753000,00,0.00,N,5,-4941,
20200731,724421,727386,736281,724421,96150,70043488000,00,0.00,N,5,-2964,
20200803,727386,719480,731339,708608,165663,119130690000,00,0.00,N,2,2964,
20200804,726398,726398,737269,721456,110041,80280175000,00,0.00,N,5,-988,
20200805,777789,737269,783719,731339,527265,403758302620,00,0.00,N,2,51391,
20200806,768895,796567,801508,763953,290279,225608954000,00,0.00,N,5,-8894,
20200807,759012,773836,775813,753082,169200,128453591000,00,0.00,N,5,-9882,
20200810,761977,759012,771859,747152,179811,136068661000,00,0.00,N,2,2964,
20200811,794590,783719,822263,773836,770462,615846853000,00,0.00,N,2,32613,
20200812,833134,805462,844005,804473,769428,636451719000,00,0.00,N,2,38543,
20200813,810403,827204,834122,799532,370642,303172831000,00,0.00,N,5,-22730,
20200814,790637,805462,820286,781742,218937,174294160000,00,0.00,N,5,-19765,
20200818,792614,790637,827204,785696,275175,222570443000,00,0.00,N,2,1976,
20200819,799532,805462,818309,795579,151804,122325035000,00,0.00,N,2,6918,
20200820,784707,790637,813368,782731,203830,161617028000,00,0.00,N,5,-14824,
20200821,789649,798543,799532,778778,144788,114158158000,00,0.00,N,2,4941,
20200824,810403,790637,812380,789649,133034,107155594000,00,0.00,N,2,20754,
20200825,805462,814356,816333,798543,105474,84935677000,00,0.00,N,5,-4941,
20200826,802497,802497,812380,797555,102355,82114770000,00,0.00,N,5,-2964,
20200827,791625,800520,802497,789649,133872,106227460000,00,0.00,N,5,-10871,
20200828,789649,798543,799532,785696,101264,80163186000,00,0.00,N,5,-1976,
20200831,768895,787672,789649,765930,236378,183396874000,00,0.00,N,5,-20754,
20200901,771859,765930,792614,765930,164370,128040012000,00,0.00,N,2,2964,
20200902,760988,773836,776801,749129,190913,144985009000,00,0.00,N,5,-10871,
20200903,769883,759012,778778,756047,133638,102690987000,00,0.00,N,2,8894,
20200904,763953,748140,764941,748140,126375,95876061000,00,0.00,N,5,-5929,
20200907,766918,763953,778778,758023,86523,66426264000,00,0.00,N,2,2964,
20200908,764941,767906,771859,760988,72665,55528427000,00,0.00,N,5,-1976,
20200909,750117,755058,762965,747152,130699,98246460000,00,0.00,N,5,-14824,
20200910,755058,757035,758023,750117,85507,64527969000,00,0.00,N,2,4941,
20200911,752094,749129,753082,746164,73463,55008233500,00,0.00,N,5,-2964,
20200914,754070,763953,763953,751105,78113,58950431000,00,0.00,N,2,1976,
20200915,763953,757035,772848,752094,94818,72266654000,00,0.00,N,2,9882,
20200916,766918,768895,770871,761977,80917,61998195000,00,0.00,N,2,2964,
20200917,748140,763953,765930,748140,122746,92395331000,00,0.00,N,5,-18777,
20200918,749129,749129,753082,739246,65564,48909003000,00,0.00,N,2,988,
20200921,731339,746164,753082,726398,97774,71969387000,00,0.00,N,5,-17789,
20200922,722445,756047,762965,721456,177037,130983468000,00,0.00,N,5,-8894,
20200923,696749,723433,727386,689831,201850,141710397000,00,0.00,N,5,-25695,
20200924,665123,681924,689831,665123,188435,127247624000,00,0.00,N,5,-31625,
20200925,667100,666112,681924,657217,110567,74243784000,00,0.00,N,2,1976,
20200928,676983,672041,681924,668088,60018,40607530000,00,0.00,N,2,9882,
20200929,681924,681924,687854,676983,69965,47701247000,00,0.00,N,2,4941,
20201005,676983,688843,692796,674018,70300,47853091000,00,0.00,N,5,-4941,
20201006,703667,679948,705644,678960,102746,71496056000,00,0.00,N,2,26684,
20201007,712562,703667,717503,701690,88987,63205948000,00,0.00,N,2,8894,
20201008,706632,716515,719480,703667,76236,54033045000,00,0.00,N,5,-5929,
20201012,710585,715527,715527,706632,55297,39287156000,00,0.00,N,2,3953,
20201013,714538,710585,715527,709597,58138,41436211000,00,0.00,N,2,3953,
20201014,698726,711573,711573,698726,65342,45940883000,00,0.00,N,5,-15812,
20201015,695761,704655,710585,695761,67837,47501031000,00,0.00,N,5,-2964,
20201016,678960,681924,690819,675995,115223,78376080000,00,0.00,N,5,-16801,
20201019,677971,683901,690819,677971,59528,40658891000,00,0.00,N,5,-988,
20201020,674018,674018,680936,662159,82669,55260000000,00,0.00,N,5,-3953,
20201021,679948,675006,679948,669077,47413,31970434000,00,0.00,N,2,5929,
20201022,650299,671053,675995,644369,188821,123820028000,00,0.00,N,5,-29648,
20201023,628556,651287,652276,623615,199320,125696364000,00,0.00,N,5,-21742,
20201026,622627,640416,653264,618673,191840,121285782000,00,0.00,N,5,-5929,
20201027,627568,622627,648322,616697,129396,81767311000,00,0.00,N,2,4941,
20201028,629545,627568,635474,625592,55792,35125357000,00,0.00,N,2,1976,
20201029,688843,622627,692796,622627,304671,202510597000,00,0.00,N,2,59297,
20201030,674018,686866,703667,668088,254107,174660762000,00,0.00,N,5,-14824,
20201102,689831,682913,690819,674018,85741,58515700000,00,0.00,N,2,15812,
20201103,690819,690819,698726,681924,99026,68682201000,00,0.00,N,2,988,
20201104,724421,700702,731339,698726,255238,183388540000,00,0.00,N,2,33602,
20201105,771859,758023,777789,748140,452513,347396415000,00,0.00,N,2,47438,
20201106,767906,771859,773836,758023,159167,121745152000,00,0.00,N,5,-3953,
20201109,752094,756047,764941,744187,267058,201292953000,00,0.00,N,5,-15812,
20201110,743199,767906,769883,741222,212497,160128961000,00,0.00,N,5,-8894,
20201111,752094,743199,758023,737269,119202,89565293000,00,0.00,N,2,8894,
20201112,744187,752094,756047,744187,73185,54681883000,00,0.00,N,5,-7906,
20201113,748140,740234,757035,732328,83950,62547347000,00,0.00,N,2,3953,
20201116,749129,754070,756047,744187,75257,56424317000,00,0.00,N,2,988,
20201117,764941,752094,767906,748140,205056,156152788000,00,0.00,N,2,15812,
20201118,802497,777789,807438,775813,408741,325383830000,00,0.00,N,2,37555,
20201119,798543,806450,816333,795579,185583,149206913000,00,0.00,N,5,-3953,
20201120,789649,797555,797555,782731,121596,95731708000,00,0.00,N,5,-8894,
20201123,794590,795579,804473,792614,103860,82821426000,00,0.00,N,2,4941,
20201124,792614,796567,796567,782731,126659,99764692000,00,0.00,N,5,-1976,
20201125,793602,788661,823251,786684,236076,189054633000,00,0.00,N,2,988,
20201126,789649,797555,798543,787672,80867,63857972000,00,0.00,N,5,-3953,
20201127,789649,789649,797555,786684,89688,70917688000,00,0.00,N,3,0,
20201130,776801,795579,802497,776801,160385,125830855000,00,0.00,N,5,-12847,
20201201,783719,784707,789649,776801,77239,60622142000,00,0.00,N,2,6918,
20201202,780754,786684,786684,767906,148289,115105478000,00,0.00,N,5,-2964,
20201203,795579,776801,795579,772848,145493,114495391000,00,0.00,N,2,14824,
20201204,815345,792614,818309,788661,305430,247155977000,00,0.00,N,2,19765,
20201207,869701,823251,869701,817321,513221,431562720000,00,0.00,N,2,54356,
20201208,818309,861795,862783,818309,405728,338952737000,00,0.00,N,5,-51391,
20201209,812380,821274,828192,801508,195475,159039482000,00,0.00,N,5,-5929,
20201210,809415,799532,820286,794590,166178,134319693000,00,0.00,N,5,-2964,
20201211,810403,816333,818309,805462,87799,71147543000,00,0.00,N,2,988,
20201214,802497,808426,809415,800520,84454,67812618000,00,0.00,N,5,-7906,
20201215,790637,805462,805462,786684,116997,92596289000,00,0.00,N,5,-11859,
20201216,797555,791625,806450,784707,109285,87038974000,00,0.00,N,2,6918,
20201217,794590,794590,795579,788661,70108,55571268000,00,0.00,N,5,-2964,
20201218,792614,794590,798543,790637,67787,53703154000,00,0.00,N,5,-1976,
20201221,813368,792614,818309,787672,189238,152362851000,00,0.00,N,2,20754,
20201222,793602,814356,816333,790637,108489,87173221000,00,0.00,N,5,-19765,
20201223,786684,798543,800520,785696,120502,95171934000,00,0.00,N,5,-6918,
20201224,784707,788661,792614,778778,114696,90268887000,00,0.00,N,5,-1976,
20201228,779766,787672,795579,778778,192430,151103962000,00,0.00,N,5,-4941,
20201229,812380,798543,817321,788661,225342,181486049000,02,0.00,N,2,32613,
20201230,816333,818309,823251,806450,151800,124237260000,00,0.00,N,2,3953,
20210104,819298,809415,828192,794590,185029,149889473000,00,0.00,N,2,2964,
20210105,822263,815345,824239,808426,121330,99065540000,00,0.00,N,2,2964,
20210106,807438,818309,827204,806450,147600,120068119000,00,0.00,N,5,-14824,
20210107,809415,814356,814356,806450,117859,95476661000,00,0.00,N,2,1976,
20210108,827204,811391,830169,805462,266984,219247683000,00,0.00,N,2,17789,
20210111,836099,831157,872666,814356,566755,477597780000,00,0.00,N,2,8894,
20210112,808426,837087,851912,796567,292536,238545233000,00,0.00,N,5,-27672,
20210113,820286,804473,822263,792614,210204,169240048000,00,0.00,N,2,11859,
20210114,806450,818309,818309,800520,165568,133916332000,00,0.00,N,5,-13836,
20210115,794590,810403,814356,794590,143743,115062076000,00,0.00,N,5,-11859,
20210118,778778,783719,801508,776801,165800,130714790000,00,0.00,N,5,-15812,
20210119,786684,776801,797555,765930,139347,109042181000,00,0.00,N,2,7906,
20210120,785696,790637,794590,776801,99440,78215058000,00,0.00,N,5,-988,
20210121,786684,785696,792614,783719,86048,67734891000,00,0.00,N,2,988,
20210122,784707,789649,794590,779766,119039,93420545000,00,0.00,N,5,-1976,
20210125,780754,781742,788661,776801,119033,93179137854,00,0.00,N,5,-3953,
20210126,792614,785696,817321,783719,281019,226002202000,00,0.00,N,2,11859,
20210127,839064,819298,842029,798543,660142,547572804000,00,0.00,N,2,46449,
20210128,828192,820286,836099,806450,236004,194120705000,00,0.00,N,5,-10871,
20210129,783719,834122,834122,782731,279940,223601023000,00,0.00,N,5,-44473,
20210201,803485,791625,806450,785696,140308,112067045000,00,0.00,N,2,19765,
20210202,816333,807438,819298,796567,138535,112482005000,00,0.00,N,2,12847,
20210203,815345,822263,824239,803485,115359,93858578000,00,0.00,N,5,-988,
20210204,803485,811391,812380,796567,98965,79440661000,00,0.00,N,5,-11859,
20210205,802497,803485,807438,796567,67911,54432893000,00,0.00,N,5,-988,
20210208,794590,801508,809415,793602,68345,54801827000,00,0.00,N,5,-7906,
20210209,792614,795579,800520,792614,60137,47866528000,00,0.00,N,5,-1976,
20210210,789649,796567,797555,785696,83446,65967619000,00,0.00,N,5,-2964,
20210215,790637,794590,795579,789649,71229,56375877000,00,0.00,N,2,988,
20210216,786684,791625,793602,784707,89793,70690538000,00,0.00,N,5,-3953,
20210217,776801,783719,783719,768895,133043,103121756000,00,0.00,N,5,-9882,
20210218,773836,774824,784707,773836,63632,49563903000,00,0.00,N,5,-2964,
20210219,783719,775813,783719,769883,82578,63979182000,00,0.00,N,2,9882,
20210222,770871,783719,784707,769883,77958,60325473000,00,0.00,N,5,-12847,
20210223,751105,763953,764941,746164,139941,105379004408,00,0.00,N,5,-19765,
20210224,738257,748140,760988,736281,126585,94502208000,00,0.00,N,5,-12847,
20210225,765930,745175,769883,739246,82559,62442309000,00,0.00,N,2,27672,
20210226,741222,754070,755058,741222,126469,94107831000,00,0.00,N,5,-24707,
20210302,744187,748140,762965,739246,84470,63330864000,00,0.00,N,2,2964,
20210303,752094,742211,752094,739246,57291,42841591983,00,0.00,N,2,7906,
20210304,739246,741222,747152,738257,88923,65802205000,00,0.00,N,5,-12847,
20210305,710585,726398,730351,704655,142306,101313959000,00,0.00,N,5,-28660,
20210308,687854,714538,714538,686866,115945,80836297000,00,0.00,N,5,-22730,
20210309,678960,677971,693784,671053,172474,117710583000,00,0.00,N,5,-8894,
20210310,676983,690819,694772,676983,66250,45378249000,00,0.00,N,5,-1976,
20210311,706632,676983,712562,676983,111761,78424749000,00,0.00,N,2,29648,
20210312,734304,716515,747152,715527,130560,96153300000,00,0.00,N,2,27672,
20210315,726398,731339,733316,715527,60315,43789049000,00,0.00,N,5,-7906,
20210316,724421,741222,741222,724421,62328,45515499000,00,0.00,N,5,-1976,
20210317,710585,725410,726398,705644,79626,56715876724,00,0.00,N,5,-13836,
20210318,713550,720468,724421,713550,64453,46372891520,00,0.00,N,2,2964,
20210319,699714,698726,708608,696749,72226,50738123000,00,0.00,N,5,-13836,
20210322,706632,706632,709597,697737,39938,28169591000,00,0.00,N,2,6918,
20210323,704655,710585,723433,703667,62903,44867262000,00,0.00,N,5,-1976,
20210324,707620,696749,708608,696749,39337,27715205000,00,0.00,N,2,2964,
20210325,709597,704655,716515,701690,40837,28983568000,00,0.00,N,2,1976,
20210326,716515,711573,726398,709597,52728,37828612000,00,0.00,N,2,6918,
20210329,739246,717503,739246,712562,83884,61382447000,00,0.00,N,2,22730,
20210330,738257,742211,743199,732328,35113,25923692000,00,0.00,N,5,-988,
20210331,739246,740234,751105,735292,53218,39500085000,00,0.00,N,2,988,
20210401,738257,735292,744187,733316,57706,42573334000,00,0.00,N,5,-988,
20210402,735292,739246,743199,731339,46921,34538453000,00,0.00,N,5,-2964,
20210405,741222,732328,742211,717503,72956,53160382000,00,0.00,N,2,5929,
20210406,745175,737269,746164,734304,55846,41366700942,00,0.00,N,2,3953,
20210407,756047,745175,769883,736281,104813,79433978000,00,0.00,N,2,10871,
20210408,754070,751105,760988,748140,44306,33481828000,00,0.00,N,5,-1976,
20210409,760988,754070,762965,749129,51018,38676851000,00,0.00,N,2,6918,
20210412,772848,761977,775813,757035,77708,59600596000,00,0.00,N,2,11859,
20210413,774824,774824,777789,766918,63720,49249691000,00,0.00,N,2,1976,
20210414,780754,774824,788661,774824,82331,64440555000,00,0.00,N,2,5929,
20210415,796567,780754,805462,772848,151421,119861370000,00,0.00,N,2,15812,
20210416,821274,805462,824239,786684,211199,170276762000,00,0.00,N,2,24707,
