거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211022,40050,40000,40350,39800,954085,38243589700,00,0.00,N,5,-300,
20211025,40500,40100,40800,39900,1490069,60414159350,00,0.00,N,2,450,
20211026,40700,40800,40900,40350,1308228,53171312350,00,0.00,N,2,200,
20211027,39550,40700,40750,39500,1582472,62874275600,00,0.00,N,5,-1150,
20211028,38600,39500,39600,38600,1626400,63484490300,00,0.00,N,5,-950,
20211029,38250,38950,39100,38100,1492252,57305913750,00,0.00,N,5,-350,
20211101,38300,38450,38600,38100,1317581,50409840150,00,0.00,N,2,50,
20211102,38200,38350,38700,38200,1178985,45343895000,00,0.00,N,5,-100,
20211103,37850,38500,38500,37600,1307517,49603182050,00,0.00,N,5,-350,
20211104,37950,38300,38600,37900,1061339,40552348700,00,0.00,N,2,100,
20211105,37600,37900,38100,37150,1762415,65840564250,00,0.00,N,5,-350,
20211108,37550,37400,37700,37050,833236,31106235700,00,0.00,N,5,-50,
20211109,37450,37550,38150,37350,1051994,39523502700,00,0.00,N,5,-100,
20211110,37450,37250,37900,37250,788060,29522978450,00,0.00,N,3,0,
20211111,37250,37550,37600,37100,1074161,40011963150,00,0.00,N,5,-200,
20211112,37550,37250,37750,37250,706892,26582920700,00,0.00,N,2,300,
20211115,37800,37600,37800,37450,735022,27655671800,00,0.00,N,2,250,
20211116,38350,37750,38350,37450,1113970,42253552550,00,0.00,N,2,550,
20211117,37450,38050,38200,37400,1236600,46532566450,00,0.00,N,5,-900,
20211118,37150,37350,37400,37000,1106297,41073459650,00,0.00,N,5,-300,
20211119,37350,37150,37450,37050,1050586,39123154000,00,0.00,N,2,200,
20211122,37350,37050,37550,37000,885209,33064823100,00,0.00,N,3,0,
20211123,37300,37550,38050,37300,1356943,51026116900,00,0.00,N,5,-50,
20211124,37750,37550,38350,37500,1362972,51733796250,00,0.00,N,2,450,
20211125,37350,38050,38050,37350,815872,30600785450,00,0.00,N,5,-400,
20211126,36700,37150,37300,36550,1484622,54650676750,00,0.00,N,5,-650,
20211129,36300,35900,36700,35750,1267034,45889078850,00,0.00,N,5,-400,
20211130,34650,36000,36250,34650,3653594,127968674900,00,0.00,N,5,-1650,
20211201,35250,34950,35500,34900,1593912,56084126250,00,0.00,N,2,600,
20211202,36000,34800,36000,34550,1432693,50935666400,00,0.00,N,2,750,
20211203,37050,36300,37050,35850,1446972,53099897800,00,0.00,N,2,1050,
20211206,37050,37000,37300,36500,1008767,37277210250,00,0.00,N,3,0,
20211207,37400,37100,37400,36900,995132,36981975850,00,0.00,N,2,350,
20211208,37550,37500,37900,37300,1354958,50940831450,00,0.00,N,2,150,
20211209,37650,37400,37700,37350,1866503,70133805950,00,0.00,N,2,100,
20211210,37300,37550,37650,37150,800785,29896648200,00,0.00,N,5,-350,
20211213,37100,37300,37700,37000,1042775,38928678850,00,0.00,N,5,-200,
20211214,37200,36700,37200,36300,1500371,55167457050,00,0.00,N,2,100,
20211215,37100,36900,37300,36700,795570,29517398500,00,0.00,N,5,-100,
20211216,37550,37100,37550,37050,902427,33682891200,00,0.00,N,2,450,
20211217,38400,37700,38400,37450,1949630,74293541450,00,0.00,N,2,850,
20211220,37900,38050,38150,37800,941564,35711318100,00,0.00,N,5,-500,
20211221,37850,38150,38300,37850,1189164,45193411100,00,0.00,N,5,-50,
20211222,38100,38000,38200,37850,893619,33976694400,00,0.00,N,2,250,
20211223,38000,38150,38150,37850,628736,23857323050,00,0.00,N,5,-100,
20211224,37900,37950,38100,37850,829745,31485022950,00,0.00,N,5,-100,
20211227,37900,38000,38050,37750,1110251,42054474250,00,0.00,N,3,0,
20211228,38150,38000,38150,37700,2101338,79756231350,00,0.00,N,2,250,
20211229,37200,36750,37250,36600,1831621,67576071450,02,0.00,N,5,-950,
20211230,36800,36950,37250,36800,1306746,48250859450,00,0.00,N,5,-400,
20220103,37250,36700,37450,36700,1090787,40575274050,00,0.00,N,2,450,
20220104,37600,37300,37600,37200,1128934,42246627850,00,0.00,N,2,350,
20220105,37500,37800,37950,37300,1473096,55278640500,00,0.00,N,5,-100,
20220106,37300,37650,37850,37150,1232985,46189644950,00,0.00,N,5,-200,
20220107,37650,37300,37650,36900,1126929,41991785950,00,0.00,N,2,350,
20220110,38550,37800,38600,37700,2619613,100198425150,00,0.00,N,2,900,
20220111,39000,38600,39200,38500,2213546,86031358150,00,0.00,N,2,450,
20220112,39750,38950,39750,38950,3023937,119394354100,00,0.00,N,2,750,
20220113,39450,39800,39850,39200,1595426,62962569900,00,0.00,N,5,-300,
20220114,39300,39250,39600,38900,1393257,54678033950,00,0.00,N,5,-150,
20220117,38850,39400,39450,38400,1121258,43479334250,00,0.00,N,5,-450,
20220118,38900,38950,39300,38550,1205039,46837285050,00,0.00,N,2,50,
20220119,39500,38900,39850,38750,1881044,74125588400,00,0.00,N,2,600,
20220120,38800,39500,39500,38750,1295859,50625167500,00,0.00,N,5,-700,
20220121,39250,38450,39250,38200,1271940,49419107450,00,0.00,N,2,450,
20220124,38350,39050,39400,37950,1097636,42193171550,00,0.00,N,5,-900,
20220125,37700,37850,38350,37100,1305908,48919777150,00,0.00,N,5,-650,
20220126,38300,37750,38350,37700,1038172,39531095350,00,0.00,N,2,600,
20220127,38100,38500,38500,37350,3454717,131654165400,00,0.00,N,5,-200,
20220128,38150,38350,38400,37750,1398673,53268578050,00,0.00,N,2,50,
20220203,38600,38000,38750,37950,1502176,57642529250,00,0.00,N,2,450,
20220204,39450,38600,39450,38500,1518372,59431866750,00,0.00,N,2,850,
20220207,39700,39550,39700,39200,1277055,50395034150,00,0.00,N,2,250,
20220208,39650,39850,40200,39400,1655941,65894353800,00,0.00,N,5,-50,
20220209,40600,40000,40750,39800,2437119,98473634500,00,0.00,N,2,950,
20220210,40500,40850,41150,40100,2078068,84167118600,00,0.00,N,5,-100,
20220211,41100,40200,41100,39850,2151781,87493152400,00,0.00,N,2,600,
20220214,40400,40750,40800,40050,1584007,64014405450,00,0.00,N,5,-700,
20220215,40450,40500,40850,40100,1253631,50789197400,00,0.00,N,2,50,
20220216,41100,40800,41100,40450,1407902,57650096750,00,0.00,N,2,650,
20220217,41250,41300,41550,40850,1472245,60851814735,00,0.00,N,2,150,
20220218,41250,40800,41400,40650,1080409,44431733700,00,0.00,N,3,0,
20220221,41250,40000,41250,40000,805024,32964663200,00,0.00,N,3,0,
20220222,40650,40500,40800,40100,1304897,52794880000,00,0.00,N,5,-600,
20220223,40700,40800,41050,40500,938664,38222469950,00,0.00,N,2,50,
20220224,39800,40700,40700,39500,1758982,70286554314,00,0.00,N,5,-900,
20220225,38950,39400,39550,38550,1680980,65473897100,00,0.00,N,5,-850,
20220228,39050,38850,39050,38300,2139605,83010591700,00,0.00,N,2,100,
20220302,38200,38400,38650,38050,1603611,61379302200,00,0.00,N,5,-850,
20220303,38550,38350,38700,38300,1034752,39849080900,00,0.00,N,2,350,
20220304,38200,38250,38400,37750,867597,33028950150,00,0.00,N,5,-350,
20220307,37200,37700,37800,36900,1461888,54286536250,00,0.00,N,5,-1000,
20220308,36400,36400,36850,36300,1303236,47662213550,00,0.00,N,5,-800,
20220310,37100,37200,37250,36700,2266453,83849772750,00,0.00,N,2,700,
20220311,37350,36950,37400,36700,1507994,56030215247,00,0.00,N,2,250,
20220314,37650,37050,37750,36850,1392866,52101949750,00,0.00,N,2,300,
20220315,37900,37650,38200,37550,1625651,61665298100,00,0.00,N,2,250,
20220316,37900,37900,38100,37500,1223813,46384584175,00,0.00,N,3,0,
20220317,38300,38500,38900,38300,1503266,58062681700,00,0.00,N,2,400,
20220318,38200,38150,38200,37700,1570197,59766669400,00,0.00,N,5,-100,
20220321,38200,38300,38350,38000,860733,32872912950,00,0.00,N,3,0,
20220322,38700,38250,38850,38250,1011346,39047091150,00,0.00,N,2,500,
20220323,39700,39000,39850,38900,1657155,65657515550,00,0.00,N,2,1000,
20220324,39800,39150,40400,39100,1995003,79660624050,00,0.00,N,2,100,
20220325,40100,40100,40400,39850,1436013,57657538550,00,0.00,N,2,300,
20220328,41100,39700,41150,39700,1806851,73802375100,00,0.00,N,2,1000,
20220329,41300,41150,41750,41100,1650617,68341723200,00,0.00,N,2,200,
20220330,41200,41050,41550,40600,1333623,55032866500,00,0.00,N,5,-100,
20220331,41500,41200,41650,41050,1206052,50037829150,00,0.00,N,2,300,
20220401,41450,40700,41500,40650,1069020,44029355150,00,0.00,N,5,-50,
20220404,41500,41400,41550,41150,727972,30122251150,00,0.00,N,2,50,
20220405,40400,41350,41400,40100,1281139,51822335250,00,0.00,N,5,-1100,
20220406,40800,39900,41050,39900,1649947,67153882350,00,0.00,N,2,400,
20220407,40300,40000,40900,40000,1234355,49881790250,00,0.00,N,5,-500,
20220408,40250,40200,40500,40000,877310,35350844350,00,0.00,N,5,-50,
20220411,41150,40300,41150,40250,1032854,42279405850,00,0.00,N,2,900,
20220412,40950,41100,41500,40850,1039504,42804503150,00,0.00,N,5,-200,
20220413,40450,40850,40850,40250,1148657,46527827850,00,0.00,N,5,-500,
20220414,40750,40350,41100,40250,1293920,52734562550,00,0.00,N,2,300,
20220415,40300,40350,40800,40150,618344,25025214750,00,0.00,N,5,-450,
20220418,40150,40050,40400,39900,336238,13501221550,00,0.00,N,5,-150,
20220419,40650,40350,40800,40250,853181,34606769800,00,0.00,N,2,500,
20220420,40950,40300,41400,40250,1669191,68545623350,00,0.00,N,2,300,
20220421,41350,41300,41500,40950,1206275,49877850850,00,0.00,N,2,400,
20220422,42150,40850,42150,40800,1821179,75892328950,00,0.00,N,2,800,
20220425,42050,41850,42950,41550,2682884,113891501800,00,0.00,N,5,-100,
20220426,41700,42300,42300,41600,1118892,46822308100,00,0.00,N,5,-350,
20220427,41200,41100,41350,40600,1376465,56519527550,00,0.00,N,5,-500,
20220428,42450,41000,42450,40600,1563980,65283582300,00,0.00,N,2,1250,
20220429,42150,41700,42400,41650,1069064,44882178750,00,0.00,N,5,-300,
20220502,41700,41650,41900,41200,715653,29706824400,00,0.00,N,5,-450,
20220503,41650,41250,42100,41250,669404,27969524800,00,0.00,N,5,-50,
20220504,42500,42000,42500,41650,967234,40903626650,00,0.00,N,2,850,
20220506,42250,42450,42600,41650,1142986,48253065350,00,0.00,N,5,-250,
20220509,42400,42050,42700,42050,874871,36981006850,00,0.00,N,2,150,
20220510,41100,42300,42300,41000,1259712,52036413150,00,0.00,N,5,-1300,
20220511,40450,40850,40850,40200,1149131,46490924950,00,0.00,N,5,-650,
20220512,41000,40050,41500,40050,1311998,53721073700,00,0.00,N,2,550,
20220513,42300,41400,42400,40850,1243781,52312568950,00,0.00,N,2,1300,
20220516,42350,42050,42450,41950,877622,37106992250,00,0.00,N,2,50,
20220517,42400,42350,42650,42050,924490,39239342950,00,0.00,N,2,50,
20220518,42050,42400,42600,42050,975421,41248661000,00,0.00,N,5,-350,
20220519,40700,41100,41400,40650,1732281,70814352300,00,0.00,N,5,-1350,
20220520,41700,40700,42000,40700,1283629,53303920500,00,0.00,N,2,1000,
20220523,41600,42000,42000,41200,907576,37827860300,00,0.00,N,5,-100,
20220524,42000,41850,42650,41850,1276688,54022554450,00,0.00,N,2,400,
20220525,42350,42650,42650,42000,1281111,54384717700,00,0.00,N,2,350,
20220526,42350,42100,42650,41850,901178,38123893900,00,0.00,N,3,0,
20220527,42900,42600,42950,42200,1202202,51401072550,00,0.00,N,2,550,
20220530,43200,43000,43450,42900,981376,42455189550,00,0.00,N,2,300,
20220531,43050,43200,43450,42550,3465092,149147276750,00,0.00,N,5,-150,
20220602,42350,43450,43450,42050,1351812,57659489134,00,0.00,N,5,-700,
20220603,42450,42100,42950,42100,862082,36639083050,00,0.00,N,2,100,
20220607,41700,42200,42250,41550,1178687,49249455900,00,0.00,N,5,-750,
20220608,41800,41700,42200,41550,659863,27652184730,00,0.00,N,2,100,
20220609,42500,41750,42500,41600,2049638,86575425950,00,0.00,N,2,700,
20220610,42200,41900,42300,41300,1924516,80601273200,00,0.00,N,5,-300,
20220613,40550,41200,41650,40500,1147270,46885615700,00,0.00,N,5,-1650,
20220614,40950,40950,40950,39750,1477611,59801972800,00,0.00,N,2,400,
20220615,40750,40600,41250,40250,1068620,43616133650,00,0.00,N,5,-200,
20220616,40550,41500,41600,40500,1238928,50786630500,00,0.00,N,5,-200,
20220617,40050,40200,40650,39600,1485752,59614821400,00,0.00,N,5,-500,
20220620,39750,39800,40400,39350,995976,39612894450,00,0.00,N,5,-300,
20220621,39600,40250,40250,39300,991921,39353684950,00,0.00,N,5,-150,
20220622,39050,39650,39650,37800,2298999,88922589800,00,0.00,N,5,-550,
20220623,37750,38350,39250,37650,2335187,89346863300,00,0.00,N,5,-1300,
20220624,38700,37150,38750,37100,1292676,49421778500,00,0.00,N,2,950,
20220627,38500,38300,38850,37750,1384979,53162197200,00,0.00,N,5,-200,
20220628,39000,38400,39000,37950,1762663,67953997060,00,0.00,N,2,500,
20220629,37850,38450,38600,37700,1319026,50195766050,00,0.00,N,5,-1150,
20220630,37050,37450,37900,36950,2161589,80873851256,00,0.00,N,5,-800,
20220701,37900,37450,38250,37100,1334004,50458405300,00,0.00,N,2,850,
20220704,37250,37550,37900,36700,1275013,47542755700,00,0.00,N,5,-650,
20220705,37300,37700,37800,36850,1190411,44278362200,00,0.00,N,2,50,
20220706,35450,36500,37000,35350,2127220,76180927800,00,0.00,N,5,-1850,
20220707,35050,35100,35700,34550,2023903,71189656550,00,0.00,N,5,-400,
20220708,36250,35050,36400,34800,1698774,60784956350,00,0.00,N,2,1200,
20220711,35850,35900,36400,35650,1153210,41535614800,00,0.00,N,5,-400,
20220712,35600,35500,35800,35200,1215464,43213004000,00,0.00,N,5,-250,
20220713,34600,36050,36050,34600,1661660,58258866300,00,0.00,N,5,-1000,
20220714,34000,34550,34700,33900,1855853,63497474550,00,0.00,N,5,-600,
20220715,33400,33400,33800,32500,1783607,59161739850,00,0.00,N,5,-600,
20220718,34650,34050,35000,33850,1372194,47414956950,00,0.00,N,2,1250,
20220719,34600,34550,35200,34350,818629,28353994210,00,0.00,N,5,-50,
20220720,35550,35200,36000,35050,1712917,61028098550,00,0.00,N,2,950,
20220721,35850,35100,36000,34800,1127718,40154455450,00,0.00,N,2,300,
20220722,35650,35150,35800,35100,1188819,42187247750,00,0.00,N,5,-200,
20220725,36000,35750,36600,35600,1708877,61685290650,00,0.00,N,2,350,
20220726,35750,35800,36000,35600,1000911,35787124700,00,0.00,N,5,-250,
20220727,35650,35300,35900,35250,969971,34556968300,00,0.00,N,5,-100,
20220728,35700,35550,36150,35400,922485,32911168100,00,0.00,N,2,50,
20220729,35700,36100,36150,35650,1178067,42152606600,00,0.00,N,3,0,
20220801,35050,35700,35750,34850,1387853,48770665700,00,0.00,N,5,-650,
20220802,35150,35300,35400,34900,932751,32764668250,00,0.00,N,2,100,
20220803,35250,35000,35250,34950,644795,22672023600,00,0.00,N,2,100,
20220804,35450,35250,35450,35100,803106,28363790150,00,0.00,N,2,200,
20220805,35850,35600,36300,35450,1255780,45164712050,00,0.00,N,2,400,
20220808,35950,35600,35950,35400,1891553,67734371975,00,0.00,N,2,100,
20220809,36150,36050,36350,35900,941358,34014757300,00,0.00,N,2,200,
20220810,35800,35850,36150,35300,1391996,49639289350,00,0.00,N,5,-350,
20220811,36300,36150,36350,35900,2699201,97792752050,00,0.00,N,2,500,
20220812,36100,36400,36850,36000,1182064,42869288800,00,0.00,N,5,-200,
20220816,35750,36450,36500,35650,1171074,42055197200,00,0.00,N,5,-350,
20220817,36050,35900,36300,35850,841880,30354038900,00,0.00,N,2,300,
20220818,35500,35800,36050,35500,894130,31888438125,00,0.00,N,5,-550,
20220819,35700,35550,35800,35350,751550,26728082950,00,0.00,N,2,200,
20220822,35450,35500,35550,34800,908503,32071718650,00,0.00,N,5,-250,
20220823,35300,35150,35450,35100,1069037,37673196975,00,0.00,N,5,-150,
20220824,36100,35500,36250,35350,1166890,42029660150,00,0.00,N,2,800,
20220825,36450,36200,36650,36100,946515,34419026600,00,0.00,N,2,350,
20220826,36350,36450,36600,36150,826015,30031221750,00,0.00,N,5,-100,
20220829,35500,35800,35900,35300,680488,24124786600,00,0.00,N,5,-850,
20220830,35850,35700,36050,35400,603005,21616577000,00,0.00,N,2,350,
20220831,36600,35400,36600,35200,1964776,71390775850,00,0.00,N,2,750,
20220901,34900,35900,36400,34900,1620842,57103358768,00,0.00,N,5,-1700,
20220902,34600,34950,35050,34400,1127496,39080759750,00,0.00,N,5,-300,
20220905,34750,34800,35250,34550,838630,29196286500,00,0.00,N,2,150,
20220906,34650,34800,34950,34400,644104,22318164400,00,0.00,N,5,-100,
20220907,34250,34350,34450,33800,1356817,46276742600,00,0.00,N,5,-400,
20220908,35050,34700,35050,34250,1569347,54580876950,00,0.00,N,2,800,
20220913,36000,35300,36100,35300,1650675,59078533500,00,0.00,N,2,950,
20220914,35400,35050,35800,35050,851551,30193228350,00,0.00,N,5,-600,
20220915,35800,35400,36200,35200,891670,31948268900,00,0.00,N,2,400,
20220916,35900,35550,35950,35400,1193852,42696454200,00,0.00,N,2,100,
20220919,36100,35950,36150,35750,850578,30610463950,00,0.00,N,2,200,
20220920,36550,36150,36700,36100,1504218,54849708120,00,0.00,N,2,450,
20220921,36150,36200,36700,36050,858614,31171352650,00,0.00,N,5,-400,
20220922,36050,36000,36100,35500,1021262,36593784600,00,0.00,N,5,-100,
20220923,36950,36300,36950,35900,1306358,47909652900,00,0.00,N,2,900,
20220926,35350,36750,36800,35250,1722086,61287495550,00,0.00,N,5,-1600,
20220927,34500,35650,35850,34100,1746434,60528013600,00,0.00,N,5,-850,
20220928,34250,34200,34450,33100,1485322,50387426850,00,0.00,N,5,-250,
20220929,34300,34250,35100,34200,1264930,43645099650,00,0.00,N,2,50,
20220930,33500,34600,34700,33500,1565312,52879709500,00,0.00,N,5,-800,
20221004,34500,33800,34850,33700,1243250,42866551750,00,0.00,N,2,1000,
20221005,34900,34900,35350,34500,1503501,52413643800,00,0.00,N,2,400,
20221006,34700,34900,35100,34600,808942,28141450850,00,0.00,N,5,-200,
20221007,35450,34450,35650,34400,1326992,46769572500,00,0.00,N,2,750,
20221011,34650,35100,35350,34350,1039952,36188688750,00,0.00,N,5,-800,
20221012,34950,34450,35100,34350,961871,33539159550,00,0.00,N,2,300,
20221013,34900,34800,35500,34750,1458407,51117095300,00,0.00,N,5,-50,
20221014,35700,35450,36250,35400,1159668,41620245300,00,0.00,N,2,800,
20221017,36200,35900,36450,35800,1235983,44768519050,00,0.00,N,2,500,
20221018,36750,36800,36950,36300,972695,35722791750,00,0.00,N,2,550,
20221019,37050,37050,37650,36950,1229432,45840355200,00,0.00,N,2,300,
20221020,36550,36900,36950,36300,1691794,61829600800,00,0.00,N,5,-500,
20221021,36350,36250,36600,35700,1474389,53437355400,00,0.00,N,5,-200,
20221024,35700,36300,36700,35400,1346347,48428960100,00,0.00,N,5,-650,
20221025,35900,35900,36300,35500,1254987,45230371791,00,0.00,N,2,200,
20221026,35250,35800,36200,35000,1582430,56314825550,00,0.00,N,5,-650,
20221027,35950,35600,36000,35450,1176758,42125203900,00,0.00,N,2,700,
20221028,36600,36000,36650,35700,1227753,44746600750,00,0.00,N,2,650,
20221031,36300,36850,37050,36100,1287062,46769425900,00,0.00,N,5,-300,
20221101,36450,36700,37100,36300,961430,35217233550,00,0.00,N,2,150,
20221102,36000,36050,36250,35800,1462432,52631552800,00,0.00,N,5,-450,
20221103,35550,35400,35800,34750,1708995,60221025700,00,0.00,N,5,-450,
20221104,35750,35550,36000,35350,1173946,41850444100,00,0.00,N,2,200,
20221107,36600,36300,36600,35800,1114681,40464655550,00,0.00,N,2,850,
20221108,36550,36950,37000,36050,1105671,40344050300,00,0.00,N,5,-50,
20221109,37400,36900,37600,36600,1671055,62224549250,00,0.00,N,2,850,
20221110,37550,37000,37550,36950,1606428,60102897540,00,0.00,N,2,150,
20221111,37200,38050,38200,37100,1577911,59182884000,00,0.00,N,5,-350,
20221114,37250,37100,37500,37000,1085388,40385001950,00,0.00,N,2,50,
20221115,36800,37450,37450,36550,900979,33212442200,00,0.00,N,5,-450,
20221116,36650,36700,37000,36200,1220113,44575972700,00,0.00,N,5,-150,
20221117,35850,36800,36800,35850,990634,35860387650,00,0.00,N,5,-800,
20221118,36300,35900,36650,35550,1006998,36506284800,00,0.00,N,2,450,
20221121,36500,36350,36650,36100,481017,17515801750,00,0.00,N,2,200,
20221122,36450,36200,36550,36150,553472,20105927650,00,0.00,N,5,-50,
20221123,36400,36450,36600,36050,843129,30625490300,00,0.00,N,5,-50,
20221124,37050,36400,37050,36350,844448,31139873100,00,0.00,N,2,650,
20221125,36550,37200,37300,36500,719528,26414574700,00,0.00,N,5,-500,
20221128,36300,36450,36550,36050,646740,23474661450,00,0.00,N,5,-250,
20221129,37350,36450,37500,36200,966400,35861165050,00,0.00,N,2,1050,
20221130,38100,37350,38100,37100,1933239,73272963050,00,0.00,N,2,750,
20221201,38350,38300,38500,38000,1095794,41964806100,00,0.00,N,2,250,
20221202,38100,37950,38350,37750,1483486,56600751875,00,0.00,N,5,-250,
20221205,38200,37900,38350,37600,940467,35854324600,00,0.00,N,2,100,
20221206,37900,38100,38500,37850,1030282,39246746250,00,0.00,N,5,-300,
20221207,37250,37900,37900,37200,1102976,41391853200,00,0.00,N,5,-650,
20221208,37400,37450,37750,37000,2489635,93110509600,00,0.00,N,2,150,
20221209,38000,37700,38650,37600,2078940,79416589950,00,0.00,N,2,600,
20221212,38500,38000,38750,37850,994927,38235739800,00,0.00,N,2,500,
20221213,38350,38450,38650,37950,987143,37937909350,00,0.00,N,5,-150,
20221214,38050,38600,38600,37850,980637,37379111650,00,0.00,N,5,-300,
20221215,37700,37850,38000,37400,694546,26218563200,00,0.00,N,5,-350,
20221216,37450,37300,37600,37200,881055,32973929525,00,0.00,N,5,-250,
20221219,37500,37300,37900,37300,767843,28828789550,00,0.00,N,2,50,
20221220,37800,37700,38100,37550,579403,21956651250,00,0.00,N,2,300,
20221221,37950,38100,38250,37750,538059,20431104000,00,0.00,N,2,150,
20221222,37900,37850,37900,37350,932697,35164725800,00,0.00,N,5,-50,
20221223,37550,37900,38100,37450,628655,23679416200,00,0.00,N,5,-350,
20221226,37200,37550,37650,37150,665781,24865726950,00,0.00,N,5,-350,
20221227,37600,37500,37750,37150,1464084,54987587750,00,0.00,N,2,400,
20221228,35900,36700,36700,35750,1262904,45443749950,02,0.00,N,5,-1700,
20221229,35200,35500,35900,35200,1032343,36599415200,00,0.00,N,5,-700,
20230102,34300,35500,35550,34300,660649,22946827050,00,0.00,N,5,-900,
20230103,35000,34700,35250,34150,863125,29929372400,00,0.00,N,2,700,
20230104,36400,34900,36450,34850,1087924,39125063350,00,0.00,N,2,1400,
20230105,39450,37000,39700,37000,3871736,149812429000,00,0.00,N,2,3050,
20230106,40600,39800,40800,39100,2806312,113003142000,00,0.00,N,2,1150,
20230109,40350,41000,41050,39700,1983917,80239268450,00,0.00,N,5,-250,
20230110,40900,40150,41000,39700,1940122,78610700090,00,0.00,N,2,550,
20230111,40000,40900,40900,39600,1389565,55646725950,00,0.00,N,5,-900,
20230112,40050,40100,40400,39850,1231244,49404620700,00,0.00,N,2,50,
20230113,41050,40050,41350,39500,1631414,66408190800,00,0.00,N,2,1000,
20230116,43800,41600,43900,41400,3988771,172618564600,00,0.00,N,2,2750,
20230117,43300,43500,43900,43250,2079236,90657038800,00,0.00,N,5,-500,
20230118,42700,43150,43150,42150,2108358,89672540154,00,0.00,N,5,-600,
20230119,42450,42550,42700,42200,1198094,50832132950,00,0.00,N,5,-250,
20230120,43300,42700,43400,42450,1382953,59511296650,00,0.00,N,2,850,
20230125,44050,44000,44150,43450,1404743,61688408900,00,0.00,N,2,750,
20230126,44900,44050,44900,43750,2324170,103291308738,00,0.00,N,2,850,
20230127,44750,44150,44750,44000,1940802,86190436500,00,0.00,N,5,-150,
20230130,43250,44250,44300,43150,1831802,79851033750,00,0.00,N,5,-1500,
20230131,41550,42850,43250,41250,2588590,108855191850,00,0.00,N,5,-1700,
20230201,42450,41600,42450,41600,1630068,68662223496,00,0.00,N,2,900,
20230202,41250,42150,42200,41100,1722535,71456227000,00,0.00,N,5,-1200,
20230203,41650,41300,42300,40900,1342368,56016641400,00,0.00,N,2,400,
20230206,40950,40750,41450,40450,1572060,64524266900,00,0.00,N,5,-700,
20230207,40800,40700,41250,40350,1339208,54599668700,00,0.00,N,5,-150,
20230208,41550,41250,42750,41050,1964414,82091622300,00,0.00,N,2,750,
20230209,40000,41200,41950,39850,2265859,91461094200,00,0.00,N,5,-1550,
20230210,41100,40300,41150,40150,1465602,59877041750,00,0.00,N,2,1100,
20230213,40800,41150,41650,40650,1443688,59236924000,00,0.00,N,5,-300,
20230214,39450,41000,41200,39400,2034580,81402440000,00,0.00,N,5,-1350,
20230215,38050,39300,39350,37850,2578534,98883920450,00,0.00,N,5,-1400,
20230216,37900,38150,38300,37450,1633018,61732407750,00,0.00,N,5,-150,
20230217,38350,37900,38950,37750,1499760,57773243300,00,0.00,N,2,450,
20230220,38800,38450,38950,38050,790817,30557904050,00,0.00,N,2,450,
20230221,39050,38800,39400,38600,1091989,42689947194,00,0.00,N,2,250,
20230222,38300,38950,39200,38300,1422983,54837769850,00,0.00,N,5,-750,
20230223,38650,38550,39200,38350,1176055,45608115000,00,0.00,N,2,350,
20230224,38750,38400,39250,38350,1357069,52672476838,00,0.00,N,2,100,
20230227,38450,38650,39050,38200,1084391,41744035479,00,0.00,N,5,-300,
20230228,38850,38400,39000,38400,1507797,58473697200,00,0.00,N,2,400,
20230302,37700,38500,38850,37600,2032494,77124120050,00,0.00,N,5,-1150,
20230303,37050,37700,38050,37050,1495245,55828674850,00,0.00,N,5,-650,
20230306,37050,37150,37400,36600,1613174,59781479300,00,0.00,N,3,0,
20230307,36800,36900,37200,36500,1493635,55170586450,00,0.00,N,5,-250,
20230308,36600,37100,37600,36550,1721848,63451016850,00,0.00,N,5,-200,
20230309,36400,36600,37200,36400,2498303,91644363250,00,0.00,N,5,-200,
20230310,35800,36000,36050,35400,1933663,69243859000,00,0.00,N,5,-600,
20230313,36050,35700,36150,35100,1243036,44395006400,00,0.00,N,2,250,
20230314,35100,35450,35900,35000,1581214,55815226650,00,0.00,N,5,-950,
20230315,35450,35550,36050,35100,1361596,48464445950,00,0.00,N,2,350,
20230316,34450,35000,35150,34350,2049117,71109469000,00,0.00,N,5,-1000,
20230317,34550,34650,35050,34300,2886686,99844202300,00,0.00,N,2,100,
20230320,34700,34150,35150,33850,1474283,51117839900,00,0.00,N,2,150,
20230321,34950,34600,35300,34500,1645690,57405151900,00,0.00,N,2,250,
20230322,35450,35700,35850,35250,1548154,54996463250,00,0.00,N,2,500,
20230323,35750,35050,35950,35000,1471917,52534025250,00,0.00,N,2,300,
20230324,34550,35250,35250,34550,1856734,64526317350,00,0.00,N,5,-1200,
20230327,34850,34650,35050,34450,1092755,38004487500,00,0.00,N,2,300,
20230328,35950,35800,36150,35350,1523706,54726530100,00,0.00,N,2,1100,
20230329,36200,36000,36250,35750,1045362,37695048450,00,0.00,N,2,250,
20230330,35100,35950,36000,34950,1547328,54529271750,00,0.00,N,5,-1100,
20230331,35350,34750,35450,34550,1636843,57535737200,00,0.00,N,2,250,
20230403,34550,35150,35250,34550,1571580,54611173900,00,0.00,N,5,-800,
20230404,35150,34750,35150,34600,975943,34081273550,00,0.00,N,2,600,
20230405,35050,35200,35350,34850,728126,25531653000,00,0.00,N,5,-100,
20230406,34300,35000,35200,34300,1246435,43048546851,00,0.00,N,5,-750,
20230407,34900,34350,35000,34300,799714,27835619200,00,0.00,N,2,600,
