거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20171228,174247,176249,176450,172244,326386,56705863764,00,0.00,N,5,-1401,
20180102,177251,174447,177251,174247,467271,82418272700,00,0.00,N,2,3004,
20180103,174447,175448,177051,173045,423348,73861979000,00,0.00,N,5,-2803,
20180104,178853,176049,179654,174847,649637,115228389000,00,0.00,N,2,4406,
20180105,181857,178853,183860,176249,683085,123266209000,00,0.00,N,2,3004,
20180108,190269,183259,190870,181857,980297,185150818578,00,0.00,N,2,8411,
20180109,189068,189068,190670,186864,389581,73680802800,00,0.00,N,5,-1201,
20180110,185863,188867,195276,185663,599633,113041715700,00,0.00,N,5,-3204,
20180111,183660,185863,187065,182058,468604,86244775000,00,0.00,N,5,-2203,
20180112,182058,184261,186264,180455,446436,81400292000,00,0.00,N,5,-1602,
20180115,184461,183660,185262,182458,295580,54443470000,00,0.00,N,2,2403,
20180116,180856,184061,185062,178853,475834,85984154000,00,0.00,N,5,-3605,
20180117,177852,180856,181457,177852,534371,95479680000,00,0.00,N,5,-3004,
20180118,180856,178853,181457,178853,450899,81272921000,00,0.00,N,2,3004,
20180119,176450,181257,181657,176249,502111,89279727000,00,0.00,N,5,-4406,
20180122,178853,177051,178853,176650,377179,67160374000,00,0.00,N,2,2403,
20180123,178052,180055,180055,177051,401804,71590897000,00,0.00,N,5,-801,
20180124,175849,178052,178052,174247,589767,103588229000,00,0.00,N,5,-2203,
20180125,182859,175849,184661,173646,844750,153008985000,00,0.00,N,2,7009,
20180126,185663,182859,186063,182258,556055,102762749000,00,0.00,N,2,2803,
20180129,186664,184862,189869,184661,513850,96555030000,00,0.00,N,2,1001,
20180130,186464,185863,190269,184862,509865,95725469919,00,0.00,N,5,-200,
20180131,182258,186864,189268,182258,625032,115017011000,00,0.00,N,5,-4205,
20180201,184862,182258,186664,182058,402463,74591555000,00,0.00,N,2,2603,
20180202,181257,186264,186664,180656,410172,75212282000,00,0.00,N,5,-3605,
20180205,176049,181257,181257,175649,484147,86034255000,00,0.00,N,5,-5207,
20180206,170441,173045,175849,167838,771599,131726612718,00,0.00,N,5,-5607,
20180207,168839,174247,174647,168238,478136,82002261000,00,0.00,N,5,-1602,
20180208,168839,172244,172244,168639,514020,87414778000,00,0.00,N,3,0,
20180209,161829,163632,166235,161428,789229,128343848000,00,0.00,N,5,-7009,
20180212,160227,163632,163632,159826,952362,153151613000,00,0.00,N,5,-1602,
20180213,161228,162830,164633,160828,684153,111421224000,00,0.00,N,2,1001,
20180214,162430,162630,164032,161829,370294,60178420000,00,0.00,N,2,1201,
20180219,164232,166235,166235,163231,416094,68379268000,00,0.00,N,2,1802,
20180220,161629,163832,163832,161028,335528,54321913000,00,0.00,N,5,-2603,
20180221,166836,162230,167437,162029,706836,117070247000,00,0.00,N,2,5207,
20180222,165634,166436,167637,164032,360697,59811848000,00,0.00,N,5,-1201,
20180223,166035,166436,168639,164232,353817,58725492000,00,0.00,N,2,400,
20180226,162230,167036,167036,161829,634738,103241602120,00,0.00,N,5,-3805,
20180227,161028,162230,162830,160427,713876,115214234000,00,0.00,N,5,-1201,
20180228,160828,161829,163832,160627,1948558,308533398000,00,0.00,N,5,-200,
20180302,157423,159025,160227,154619,1084984,170530975780,00,0.00,N,5,-3404,
20180305,156021,157423,158224,156021,395049,61886220000,00,0.00,N,5,-1401,
20180306,159426,157423,160227,156622,389506,61765256050,00,0.00,N,2,3404,
20180307,159225,161028,161228,158424,360038,57485072000,00,0.00,N,5,-200,
20180308,160026,159826,160026,158424,395528,63114380000,00,0.00,N,2,801,
20180309,160627,160828,163031,159626,428416,68933542000,00,0.00,N,2,600,
20180312,161428,161829,163231,161028,344565,55831029000,00,0.00,N,2,801,
20180313,164232,161428,165434,160828,605255,99528194000,00,0.00,N,2,2803,
20180314,162029,162830,163031,160427,376105,60847340000,00,0.00,N,5,-2203,
20180315,164232,162830,165034,161629,341040,55928847000,00,0.00,N,2,2203,
20180316,160427,163431,163632,159626,716971,115033451000,00,0.00,N,5,-3805,
20180319,157222,160427,160627,156622,599219,94403291000,00,0.00,N,5,-3204,
20180320,159225,155620,159426,155019,441328,69612965000,00,0.00,N,2,2002,
20180321,159025,159225,159826,158624,423962,67548299000,00,0.00,N,5,-200,
20180322,160828,160026,161228,159826,336252,54004340006,00,0.00,N,2,1802,
20180323,156822,157823,158624,156221,488646,76827119698,00,0.00,N,5,-4005,
20180326,158024,155820,158224,155620,275803,43364063000,00,0.00,N,2,1201,
20180327,158024,160227,160227,157423,282758,44745229000,00,0.00,N,3,0,
20180328,157022,157623,158825,155620,261928,41006705000,00,0.00,N,5,-1001,
20180329,157423,157022,158224,155820,337320,52763886000,00,0.00,N,2,400,
20180330,158624,159025,160026,157423,288395,45673338000,00,0.00,N,2,1201,
20180402,157222,156822,158624,156622,397535,62493619000,00,0.00,N,5,-1401,
20180403,157222,159826,160026,156221,340531,53600671000,00,0.00,N,3,0,
20180404,151014,156622,157423,149612,828468,126535798000,00,0.00,N,5,-6208,
20180405,156021,153016,156021,152616,471640,73047779000,00,0.00,N,2,5007,
20180406,154218,155420,156622,153417,383525,59264872000,00,0.00,N,5,-1802,
20180409,155019,154018,155019,153016,289983,44610574000,00,0.00,N,2,801,
20180410,155220,154418,156822,154018,395078,61421472404,00,0.00,N,2,200,
20180411,154418,154619,156421,154018,307812,47688135000,00,0.00,N,5,-801,
20180412,151614,154018,154418,151214,558232,84807730000,00,0.00,N,5,-2803,
20180413,153016,151815,153417,150813,340870,51854257000,00,0.00,N,2,1401,
20180416,150413,153217,153217,150213,391543,59152512967,00,0.00,N,5,-2603,
20180417,149812,151014,151815,149211,441498,66170246000,00,0.00,N,5,-600,
20180418,150613,150413,151815,150213,415754,62704597000,00,0.00,N,2,801,
20180419,147809,148610,149812,147008,621712,91790934000,00,0.00,N,5,-2803,
20180420,145806,147809,149211,145406,478805,70168119000,00,0.00,N,5,-2002,
20180423,147208,145606,147809,145606,311717,45773475500,00,0.00,N,2,1401,
20180424,145205,147208,147208,144605,497283,72214310000,00,0.00,N,5,-2002,
20180425,148811,145406,150413,145005,618037,91654929838,00,0.00,N,2,3605,
20180426,145205,146607,149411,145205,1069606,156439987708,00,0.00,N,5,-3605,
20180427,143403,145205,145606,142602,1047697,150411258671,00,0.00,N,5,-1802,
20180430,143403,144404,144404,142602,398089,57069439680,00,0.00,N,3,0,
20180502,147809,145406,148009,145005,508602,74572997000,00,0.00,N,2,4406,
20180503,145606,148009,149211,145406,316191,46633186000,00,0.00,N,5,-2203,
20180504,143603,145205,147208,143603,511059,74233038000,00,0.00,N,5,-2002,
20180508,146407,145606,147809,144404,486584,71278863000,00,0.00,N,2,2803,
20180509,145606,146207,148210,144805,474980,69620121000,00,0.00,N,5,-801,
20180510,144204,146207,147208,143803,416213,60301453000,00,0.00,N,5,-1401,
20180511,143603,144404,146007,143002,546948,78760865000,00,0.00,N,5,-600,
20180514,143603,144204,144605,143002,288335,41404410470,00,0.00,N,3,0,
20180515,142401,143002,143803,142401,399158,56994678000,00,0.00,N,5,-1201,
20180516,140198,142602,143203,139798,619185,87124132000,00,0.00,N,5,-2203,
20180517,139597,140198,140799,139597,461160,64563978460,00,0.00,N,5,-600,
20180518,137795,139597,140198,136994,564403,77788153000,00,0.00,N,5,-1802,
20180521,136593,137394,138195,135391,504873,68915393000,00,0.00,N,5,-1201,
20180523,136994,136193,137795,135592,429669,58801327000,00,0.00,N,2,400,
20180524,136193,136593,137194,135792,222119,30277151000,00,0.00,N,5,-801,
20180525,137194,137194,138997,136593,378237,51957852000,00,0.00,N,2,1001,
20180528,136193,137194,137595,135992,270046,36836599000,00,0.00,N,5,-1001,
20180529,133789,135992,136193,133589,467021,62752433000,00,0.00,N,5,-2403,
20180530,130585,133589,134190,129784,668875,87713541880,00,0.00,N,5,-3204,
20180531,133990,132187,134390,130985,1049474,140350807000,00,0.00,N,2,3404,
20180601,136193,134991,137394,134590,456656,62175026384,00,0.00,N,2,2203,
20180604,134791,136393,137595,134390,408774,55582090000,00,0.00,N,5,-1401,
20180605,134991,135792,136193,132988,335283,45282055000,00,0.00,N,2,200,
20180607,136193,135191,136593,134991,390350,53094357478,00,0.00,N,2,1201,
20180608,140399,136193,141801,136193,940120,131534370000,00,0.00,N,2,4205,
20180611,142401,140399,142602,139197,688272,97555556000,00,0.00,N,2,2002,
20180612,143603,142602,144004,140999,620453,88494580000,00,0.00,N,2,1201,
20180614,141600,144004,145205,141200,793428,113124739346,00,0.00,N,5,-2002,
20180615,138195,141200,141400,137595,700515,96787338687,00,0.00,N,5,-3404,
20180618,138997,138195,139197,137394,528544,73247619467,00,0.00,N,2,801,
20180619,137795,138195,138997,137795,550827,76156692000,00,0.00,N,5,-1201,
20180620,137995,137995,138596,137595,531640,73426702000,00,0.00,N,2,200,
20180621,139998,137194,140799,136994,588574,81876932000,00,0.00,N,2,2002,
20180622,144805,138195,145005,138195,800433,114517680000,00,0.00,N,2,4806,
20180625,149812,145806,150213,145606,1274520,189302746000,00,0.00,N,2,5007,
20180626,147208,148610,149411,146207,536877,79238090000,00,0.00,N,5,-2603,
20180627,148009,149612,149812,148009,435761,64827498500,00,0.00,N,2,801,
20180628,149612,147809,150413,145406,681716,101501340500,00,0.00,N,2,1602,
20180629,152816,150213,153016,149812,778469,117937464708,00,0.00,N,2,3204,
20180702,150413,153217,153217,149211,538824,81056189018,00,0.00,N,5,-2403,
20180703,149612,152015,152816,148811,430913,64587203000,00,0.00,N,5,-801,
20180704,153818,154018,156021,152215,898419,138554269000,00,0.00,N,2,4205,
20180705,153217,151414,154018,151414,286188,43644061500,00,0.00,N,5,-600,
20180706,150012,151214,151815,149411,408754,61393455000,00,0.00,N,5,-3204,
20180709,151214,150012,156021,149812,471210,71414590000,00,0.00,N,2,1201,
20180710,152215,151614,153818,151414,375112,57209068000,00,0.00,N,2,1001,
20180711,154018,152816,154418,151614,433808,66525371000,00,0.00,N,2,1802,
20180712,156622,155220,156622,153016,479154,74558894000,00,0.00,N,2,2603,
20180713,154418,156221,156622,153217,379311,58643596500,00,0.00,N,5,-2203,
20180716,154418,154418,154819,153617,288215,44442642000,00,0.00,N,3,0,
20180717,152015,154018,154018,151214,264509,40232957000,00,0.00,N,5,-2403,
20180718,153016,152616,154418,152015,158584,24267454000,00,0.00,N,2,1001,
20180719,153217,154619,156221,152816,251752,38849036000,00,0.00,N,2,200,
20180720,154218,153217,154619,151214,251887,38544081000,00,0.00,N,2,1001,
20180723,155019,154418,155620,153217,406572,62820296485,00,0.00,N,2,801,
20180724,149211,155220,155420,148610,421915,63668117000,00,0.00,N,5,-5808,
20180725,149411,152015,152015,148610,472234,70670134800,00,0.00,N,2,200,
20180726,150413,150613,152416,143403,1119670,167127883000,00,0.00,N,2,1001,
20180727,150413,147208,150413,146808,568288,84529764000,00,0.00,N,3,0,
20180730,146207,149612,149812,145406,542559,79424125000,00,0.00,N,5,-4205,
20180731,143403,145406,145806,142602,617543,88642746000,00,0.00,N,5,-2803,
20180801,145806,143803,145806,143203,514065,74496492000,00,0.00,N,2,2403,
20180802,145806,145806,147809,144404,404310,58895677069,00,0.00,N,3,0,
20180803,146407,144805,146407,144404,533627,77558425000,00,0.00,N,2,600,
20180806,147208,146808,149812,146407,302605,44804434000,00,0.00,N,2,801,
20180807,149011,148610,151014,147409,323725,48217353000,00,0.00,N,2,1802,
20180808,150213,148610,151414,148610,311967,46775383860,00,0.00,N,2,1201,
20180809,156021,150813,156021,149211,664226,102511360500,00,0.00,N,2,5808,
20180810,154418,155620,156622,154218,344930,53621044000,00,0.00,N,5,-1602,
20180813,151214,153617,153617,150213,417746,63167893000,00,0.00,N,5,-3204,
20180814,151614,152215,153617,151014,307578,46774255000,00,0.00,N,2,400,
20180816,150213,150213,152816,149211,569686,85553215000,00,0.00,N,5,-1401,
20180817,151214,151014,153818,149812,193625,29317416000,00,0.00,N,2,1001,
20180820,151214,153016,153417,150813,194403,29525576000,00,0.00,N,3,0,
20180821,149612,151014,152416,149612,241262,36328485000,00,0.00,N,5,-1602,
20180822,149612,149612,149812,148410,239335,35668330000,00,0.00,N,3,0,
20180823,154619,151214,154819,150613,494717,75958583000,00,0.00,N,2,5007,
20180824,151815,154418,156021,151214,270915,41416156945,00,0.00,N,5,-2803,
20180827,154018,152816,155220,152215,223422,34426025000,00,0.00,N,2,2203,
20180828,151414,154619,154619,150813,233004,35339542050,00,0.00,N,5,-2603,
20180829,149812,151414,152215,149812,274360,41281571983,00,0.00,N,5,-1602,
20180830,149411,149812,151614,149211,238636,35801483857,00,0.00,N,5,-400,
20180831,150613,149612,151414,149411,289354,43522837000,00,0.00,N,2,1201,
20180903,151014,150813,151214,149612,155813,23423647000,00,0.00,N,2,400,
20180904,151214,151614,151614,150012,187014,28193185000,00,0.00,N,2,200,
20180905,147409,150813,150813,145606,590586,86928400000,00,0.00,N,5,-3805,
20180906,146207,147409,148210,145606,351955,51561374391,00,0.00,N,5,-1201,
20180907,146607,146607,147208,144605,322407,47092772970,00,0.00,N,2,400,
20180910,145205,144204,146607,144204,359319,52162939720,00,0.00,N,5,-1401,
20180911,145406,144805,146407,144605,292554,42520077000,00,0.00,N,2,200,
20180912,146207,146207,147008,145406,290667,42467746506,00,0.00,N,2,801,
20180913,144805,147208,147208,144805,513326,74528910820,00,0.00,N,5,-1401,
20180914,146207,145406,146808,145005,365321,53349331000,00,0.00,N,2,1401,
20180917,145806,145205,146407,144805,269372,39262242000,00,0.00,N,5,-400,
20180918,145205,144204,146007,144204,276866,40166060932,00,0.00,N,5,-600,
20180919,146407,145406,147008,145205,276038,40323439811,00,0.00,N,2,1201,
20180920,146407,144605,147008,144605,286787,41968013000,00,0.00,N,3,0,
20180921,145205,148410,148811,144805,375122,54749447936,00,0.00,N,5,-1201,
20180927,142802,143203,146207,142602,389521,56095599493,00,0.00,N,5,-2403,
20180928,143403,143603,144004,142802,486633,69719231448,00,0.00,N,2,600,
20181001,142802,143803,144605,142401,210785,30172193000,00,0.00,N,5,-600,
20181002,137995,143203,143203,137394,743863,103437031000,00,0.00,N,5,-4806,
20181004,139197,140198,140599,137194,352983,49005064000,00,0.00,N,2,1201,
20181005,140999,136593,143403,136593,427373,60164803000,00,0.00,N,2,1802,
20181008,140999,140999,140999,140999,0,0,00,0.00,N,0,0,
20181010,140999,140999,140999,140999,0,0,00,0.00,N,0,0,
20181011,140999,140999,140999,140999,0,0,00,0.00,N,0,0,
20181012,142000,138000,142000,132500,654013,89381904500,00,0.00,N,2,1000,
20181015,136000,138500,139000,135000,642772,87369455500,00,0.00,N,5,-6000,
20181016,133500,137500,138500,130000,575704,76373819500,00,0.00,N,5,-2500,
20181017,130000,132500,134500,129500,5304519,662691179500,00,0.00,N,5,-3500,
20181018,125000,128000,128000,123500,880738,110329097500,00,0.00,N,5,-5000,
20181019,127500,124500,127500,124000,1114452,139920038500,00,0.00,N,2,2500,
20181022,129000,127500,130000,125500,324730,41658962000,00,0.00,N,2,1500,
20181023,125500,129000,130000,123500,822259,103789439382,00,0.00,N,5,-3500,
20181024,127000,127500,129000,124500,679196,86342456750,00,0.00,N,2,1500,
20181025,119000,120500,121000,114000,1529110,180182671750,00,0.00,N,5,-8000,
20181026,113000,119000,119000,110000,1544405,173275686250,00,0.00,N,5,-6000,
20181029,109500,112500,113500,109000,649910,71907086500,00,0.00,N,5,-3500,
20181030,110500,108000,112000,104000,939865,101800720100,00,0.00,N,2,1000,
20181031,114500,110500,115000,108500,1016429,114128452434,00,0.00,N,2,4000,
20181101,111500,113500,116500,110500,805655,91795480500,00,0.00,N,5,-3000,
20181102,116500,111500,118500,111500,1320415,152056918750,00,0.00,N,2,5000,
20181105,113500,115000,115500,111500,442640,49990546000,00,0.00,N,5,-3000,
20181106,117000,114000,117500,113500,453810,52550421194,00,0.00,N,2,3500,
20181107,115500,117500,119000,113500,385827,45040076500,00,0.00,N,5,-1500,
20181108,116500,118000,120000,115500,404191,47504676000,00,0.00,N,2,1000,
20181109,115000,115000,118000,115000,295733,34232387000,00,0.00,N,5,-1500,
20181112,115000,114500,116500,114500,260849,30112411500,00,0.00,N,3,0,
20181113,116000,115500,117500,114000,435937,50565436500,00,0.00,N,2,1000,
20181114,115500,115500,116500,114000,335405,38689826500,00,0.00,N,5,-500,
20181115,112500,116000,116500,111500,576671,64928460500,00,0.00,N,5,-3000,
20181116,112500,113500,114500,111500,872059,97941803000,00,0.00,N,3,0,
20181119,111500,113000,114000,110500,697289,77944940000,00,0.00,N,5,-1000,
20181120,108000,110000,112000,107000,693868,75303843500,00,0.00,N,5,-3500,
20181121,106500,105500,107000,104500,525328,55648365000,00,0.00,N,5,-1500,
20181122,109500,107000,111500,107000,504744,55240029500,00,0.00,N,2,3000,
20181123,114000,110000,115500,109500,691736,79052265000,00,0.00,N,2,4500,
20181126,124000,115000,124500,114500,805023,98343715000,00,0.00,N,2,10000,
20181127,125000,124000,129500,122500,637199,80024656000,00,0.00,N,2,1000,
20181128,129000,128500,130500,126500,645902,83193254500,00,0.00,N,2,4000,
20181129,130500,133000,134000,129000,559552,73736213000,00,0.00,N,2,1500,
20181130,126500,131000,131000,126000,801837,101768016000,00,0.00,N,5,-4000,
20181203,126000,130500,130500,125000,486166,61571143500,00,0.00,N,5,-500,
20181204,123500,127500,127500,122500,512742,63713951000,00,0.00,N,5,-2500,
20181205,125000,124500,127000,123000,308805,38623740000,00,0.00,N,2,1500,
20181206,120000,123000,124000,119500,445309,53780017000,00,0.00,N,5,-5000,
20181207,121000,121500,123500,119500,565663,68583725250,00,0.00,N,2,1000,
20181210,119000,119000,121500,117500,376421,44641857000,00,0.00,N,5,-2000,
20181211,123000,120000,123500,117500,506349,61083608000,00,0.00,N,2,4000,
20181212,124500,124000,126000,122500,490812,60967033000,00,0.00,N,2,1500,
20181213,124000,125500,125500,123000,972556,120801378000,00,0.00,N,5,-500,
20181214,123500,123500,124000,121500,259268,31829032500,00,0.00,N,5,-500,
20181217,122000,124000,124000,120500,294847,36044697000,00,0.00,N,5,-1500,
20181218,122000,120500,124000,120000,342972,41723054500,00,0.00,N,3,0,
20181219,127500,123000,128500,122500,385472,48710568500,00,0.00,N,2,5500,
20181220,127000,125500,128000,123500,364624,45959512000,00,0.00,N,5,-500,
20181221,121500,127000,127000,121000,507653,62188297500,00,0.00,N,5,-5500,
20181224,123000,122000,124500,121000,278884,34264434000,00,0.00,N,2,1500,
20181226,119000,121000,122000,117500,275517,32933517000,00,0.00,N,5,-4000,
20181227,122500,120500,123000,118500,371637,45137960500,02,0.00,N,2,3500,
20181228,122000,122500,123000,120500,322665,39344095000,00,0.00,N,5,-500,
20190102,118000,121000,122000,117000,356120,42251384000,00,0.00,N,5,-4000,
20190103,122000,120000,125000,119000,525020,64527814000,00,0.00,N,2,4000,
20190104,125500,123500,126000,122500,520785,64926488254,00,0.00,N,2,3500,
20190107,131500,128000,132500,127000,502619,65889161500,00,0.00,N,2,6000,
20190108,130000,132000,134000,129000,376127,49143060000,00,0.00,N,5,-1500,
20190109,133000,131000,134500,129500,381372,50703690325,00,0.00,N,2,3000,
20190110,131000,132000,134500,130000,293112,38545940000,00,0.00,N,5,-2000,
20190111,131000,133000,134500,130500,322925,42783290500,00,0.00,N,3,0,
20190114,127000,130000,130500,125000,525411,66443718500,00,0.00,N,5,-4000,
20190115,132500,127500,132500,127500,335999,43815506500,00,0.00,N,2,5500,
20190116,132500,132500,135000,131000,272719,36270377500,00,0.00,N,3,0,
20190117,136000,131500,138000,131500,407099,55425430500,00,0.00,N,2,3500,
20190118,137500,137000,138500,136500,328761,45112088000,00,0.00,N,2,1500,
20190121,131000,138000,138000,131000,457161,60541665170,00,0.00,N,5,-6500,
20190122,130000,128500,130500,126500,502285,64516905500,00,0.00,N,5,-1000,
20190123,132500,130000,134500,130000,259375,34339506000,00,0.00,N,2,2500,
20190124,129500,131000,132500,127500,562335,72899418214,00,0.00,N,5,-3000,
20190125,130000,127500,131000,127000,281650,36589234500,00,0.00,N,2,500,
20190128,132000,129500,132500,129500,283360,37141042500,00,0.00,N,2,2000,
20190129,136000,130000,136500,130000,411369,55120485000,00,0.00,N,2,4000,
20190130,136000,139000,139500,133000,462280,62683314500,00,0.00,N,3,0,
20190131,136000,138000,143500,136000,1054276,147213667242,00,0.00,N,3,0,
20190201,133500,138000,140000,133000,530284,72389292630,00,0.00,N,5,-2500,
20190207,129000,132000,134000,128500,737938,96583287130,00,0.00,N,5,-4500,
20190208,126000,126500,129000,124500,704393,88687787000,00,0.00,N,5,-3000,
20190211,125500,127000,128500,125000,801465,101864982250,00,0.00,N,5,-500,
20190212,123500,123500,124000,121500,1160217,141811138000,00,0.00,N,5,-2000,
20190213,125000,123500,126500,123500,373571,46837431500,00,0.00,N,2,1500,
20190214,127500,125000,130500,125000,700427,89571475500,00,0.00,N,2,2500,
20190215,127500,128500,131000,127500,420100,54118718000,00,0.00,N,3,0,
20190218,127000,129500,131000,125500,533191,68077751000,00,0.00,N,5,-500,
20190219,126500,127000,128000,125500,218351,27662037500,00,0.00,N,5,-500,
20190220,127000,126500,128000,125500,231753,29370526000,00,0.00,N,2,500,
20190221,129000,126500,130000,126500,347083,44559255000,00,0.00,N,2,2000,
20190222,127000,129500,129500,125000,301395,38126377500,00,0.00,N,5,-2000,
20190225,126000,127000,128500,125500,338113,42809732000,00,0.00,N,5,-1000,
20190226,131500,126500,134000,126000,591643,77530358500,00,0.00,N,2,5500,
20190227,129500,132000,134000,129000,322664,42277046683,00,0.00,N,5,-2000,
20190228,133000,130500,136000,130000,584183,77949068000,00,0.00,N,2,3500,
20190304,138000,135000,139500,134000,743644,101771657000,00,0.00,N,2,5000,
20190305,135500,140000,140000,135000,387063,52969154000,00,0.00,N,5,-2500,
20190306,137500,136500,139000,134500,403724,55285998200,00,0.00,N,2,2000,
20190307,138500,139500,139500,136500,254573,35098614500,00,0.00,N,2,1000,
20190308,133000,135500,136000,131500,304114,40594895000,00,0.00,N,5,-5500,
20190311,133500,131500,133500,131000,151479,20146603500,00,0.00,N,2,500,
20190312,130500,135000,135500,129500,367651,48230277000,00,0.00,N,5,-3000,
20190313,130500,129500,132000,128000,268047,34898035000,00,0.00,N,3,0,
20190314,131000,132500,133500,129000,554454,72559525500,00,0.00,N,2,500,
20190315,130500,131000,132000,129500,907507,118510505750,00,0.00,N,5,-500,
20190318,132000,131500,133500,131000,248810,32867390500,00,0.00,N,2,1500,
20190319,130500,132000,132500,130000,200830,26347309000,00,0.00,N,5,-1500,
20190320,128500,130000,131000,126500,371499,47582019500,00,0.00,N,5,-2000,
20190321,128000,128500,131000,127000,399492,51357230000,00,0.00,N,5,-500,
20190322,127000,127000,129500,126000,379311,48235201000,00,0.00,N,5,-1000,
20190325,126000,126000,128000,125000,279179,35218536250,00,0.00,N,5,-1000,
20190326,126500,125500,127000,125000,452377,56996038500,00,0.00,N,2,500,
20190327,123000,126000,126000,122000,429156,52984972000,00,0.00,N,5,-3500,
20190328,122000,122500,123000,120500,449545,54922466750,00,0.00,N,5,-1000,
20190329,124000,121500,124500,121500,421477,52182428250,00,0.00,N,2,2000,
20190401,124000,124000,125500,123500,367014,45752229750,00,0.00,N,3,0,
20190402,124500,124500,125500,123500,471744,58847065709,00,0.00,N,2,500,
20190403,122000,123000,123500,121000,958364,117042274500,00,0.00,N,5,-2500,
20190404,122500,122500,123500,121500,361821,44278769500,00,0.00,N,2,500,
20190405,123000,122500,123500,122000,365838,44899539750,00,0.00,N,2,500,
20190408,121500,122500,123000,121000,393376,47837273250,00,0.00,N,5,-1500,
20190409,121500,121500,122500,121000,423498,51453372250,00,0.00,N,3,0,
20190410,122000,121500,122500,121000,459206,56029506250,00,0.00,N,2,500,
20190411,121500,121500,123000,121000,615217,74920703157,00,0.00,N,5,-500,
20190412,119500,121500,122000,119500,953216,113895415500,00,0.00,N,5,-2000,
20190415,119500,119000,120000,118000,596131,71259774500,00,0.00,N,3,0,
20190416,119500,119500,120500,119000,973625,116512423500,00,0.00,N,3,0,
20190417,119500,120000,120000,119000,639441,76325099000,00,0.00,N,3,0,
20190418,118000,119000,120000,117000,776721,92002696500,00,0.00,N,5,-1500,
20190419,118000,119000,119000,117500,247009,29266245000,00,0.00,N,3,0,
20190422,118000,118000,119500,117500,531346,63027995000,00,0.00,N,3,0,
20190423,120500,119000,121000,119000,815629,98049738700,00,0.00,N,2,2500,
20190424,121000,122000,122500,119500,906235,109830236500,00,0.00,N,2,500,
20190425,120500,122000,122000,120000,720472,87132142000,00,0.00,N,5,-500,
20190426,118000,120000,120500,117500,544042,64633731500,00,0.00,N,5,-2500,
20190429,120000,118500,120000,117000,429353,50977023500,00,0.00,N,2,2000,
20190430,119500,119000,120000,117500,569162,67685741500,00,0.00,N,5,-500,
20190502,122000,119000,124000,118500,691901,84175164000,00,0.00,N,2,2500,
20190503,124000,122000,124500,121500,705503,87051702500,00,0.00,N,2,2000,
20190507,124000,122000,125500,121500,696627,86319624750,00,0.00,N,3,0,
20190508,123500,122000,124000,122000,317483,39123825500,00,0.00,N,5,-500,
20190509,119000,122500,124000,119000,799208,95972050550,00,0.00,N,5,-4500,
20190510,122500,120500,123000,120000,474352,57723276000,00,0.00,N,2,3500,
20190513,122500,121500,124000,121500,343827,42101773000,00,0.00,N,3,0,
20190514,122000,121000,123500,119500,532037,64845489250,00,0.00,N,5,-500,
20190515,120000,121500,123000,120000,460936,55811604000,00,0.00,N,5,-2000,
20190516,119000,120500,121000,118000,484468,57871810000,00,0.00,N,5,-1000,
20190517,121000,120000,123500,118500,439545,53184383000,00,0.00,N,2,2000,
20190520,118500,121500,121500,118000,449916,53573016000,00,0.00,N,5,-2500,
20190521,114500,117500,119500,113500,603105,70058497000,00,0.00,N,5,-4000,
20190522,113000,115000,115000,111000,567069,64006105000,00,0.00,N,5,-1500,
20190523,113000,112500,114000,110000,545497,61145647703,00,0.00,N,3,0,
20190524,113500,113000,115000,112500,408081,46387229000,00,0.00,N,2,500,
20190527,110500,112500,113000,109500,369902,41005007000,00,0.00,N,5,-3000,
20190528,108500,109500,112500,108500,1490526,162354790344,00,0.00,N,5,-2000,
20190529,109500,109000,111000,108500,515196,56529874000,00,0.00,N,2,1000,
20190530,112000,110000,114000,109500,378379,42526903757,00,0.00,N,2,2500,
20190531,111500,111500,112500,110000,310649,34620804500,00,0.00,N,5,-500,
20190603,115000,113000,115000,112000,391824,44739021500,00,0.00,N,2,3500,
20190604,111000,114000,114500,110500,531826,59336711000,00,0.00,N,5,-4000,
20190605,110500,112000,112500,109500,471689,52106602000,00,0.00,N,5,-500,
20190607,111000,110000,112000,110000,386800,42856010250,00,0.00,N,2,500,
20190610,114000,111500,114500,111000,464590,52642759500,00,0.00,N,2,3000,
20190611,113000,114000,114500,112500,423258,47889054500,00,0.00,N,5,-1000,
20190612,114000,112000,114500,112000,354664,40148184750,00,0.00,N,2,1000,
20190613,113000,114500,115500,112000,551067,62294858500,00,0.00,N,5,-1000,
20190614,111500,112000,113000,110500,553083,61725417750,00,0.00,N,5,-1500,
20190617,110500,111500,111500,110000,475346,52543888500,00,0.00,N,5,-1000,
20190618,109000,109500,110000,106500,791946,85777466000,00,0.00,N,5,-1500,
20190619,110000,110000,110000,107000,483689,52738740000,00,0.00,N,2,1000,
20190620,111500,110000,112000,109000,282163,31238698500,00,0.00,N,2,1500,
20190621,113000,112500,115000,111500,555965,62917607000,00,0.00,N,2,1500,
20190624,113500,113000,113500,112000,254210,28652773750,00,0.00,N,2,500,
20190625,114500,114000,116000,113000,473961,54330990000,00,0.00,N,2,1000,
20190626,115500,114500,116500,114000,300077,34679969750,00,0.00,N,2,1000,
