거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20210224,38810,41153,41510,38658,992442,39355117500,00,0.00,N,5,-2342,
20210225,39625,39676,39982,39014,473063,18669220150,00,0.00,N,2,814,
20210226,37588,38199,38301,36773,995293,37287505400,00,0.00,N,5,-2037,
20210302,38301,39473,40033,37741,727404,28204219950,00,0.00,N,2,713,
20210303,39065,38199,39574,37792,544173,21294817200,00,0.00,N,2,763,
20210304,38454,38607,39320,38097,359222,13836931450,00,0.00,N,5,-611,
20210305,37690,37894,37996,37028,460996,17221803700,00,0.00,N,5,-763,
20210308,38097,38505,39676,37996,711671,27625171050,00,0.00,N,2,407,
20210309,37588,38301,38709,36671,392392,14654620500,00,0.00,N,5,-509,
20210310,37741,38505,38861,37384,333474,12701566300,00,0.00,N,2,152,
20210311,42019,38046,42936,37945,1904799,78096480800,00,0.00,N,2,4278,
20210312,42019,42070,42529,41255,749620,31416678250,00,0.00,N,3,0,
20210315,42070,41968,42580,41459,461600,19383532400,00,0.00,N,2,50,
20210316,41459,42478,42580,41357,452442,18829606000,00,0.00,N,5,-611,
20210317,42019,41561,42121,40440,553065,22844354050,00,0.00,N,2,560,
20210318,42630,42478,43140,41866,590846,25155462500,00,0.00,N,2,611,
20210319,42427,41765,42885,41204,525096,22168597250,00,0.00,N,5,-203,
20210322,41561,42630,42783,41459,436200,18341423100,00,0.00,N,5,-865,
20210323,39982,41968,42274,39625,658594,26671904150,00,0.00,N,5,-1578,
20210324,39982,39982,40338,39320,332412,13252123750,00,0.00,N,3,0,
20210325,39829,40084,40440,39524,357244,14229534150,00,0.00,N,5,-152,
20210326,40746,39880,42019,39880,853005,34924134700,00,0.00,N,2,916,
20210329,41612,41255,42580,40848,910000,38095370900,00,0.00,N,2,865,
20210330,40440,42478,42732,39676,1114494,45447754900,00,0.00,N,5,-1171,
20210331,41663,40440,42427,39982,916408,38131711600,00,0.00,N,2,1222,
20210401,41001,41663,42019,40746,358623,14720163850,00,0.00,N,5,-662,
20210402,40644,41153,41357,40593,288059,11758140900,00,0.00,N,5,-356,
20210405,41714,40746,42070,40644,463437,19244283300,00,0.00,N,2,1069,
20210406,41052,41816,42070,40644,289598,11902035350,00,0.00,N,5,-662,
20210407,40644,41052,41459,40593,297745,12156007900,00,0.00,N,5,-407,
20210408,40440,41001,41052,40440,352493,14317048100,00,0.00,N,5,-203,
20210409,40797,40746,41102,40644,286151,11689549100,00,0.00,N,2,356,
20210412,40644,41001,41153,40440,372816,15195205050,00,0.00,N,5,-152,
20210413,41153,40746,41153,40542,348713,14236119550,00,0.00,N,2,509,
20210414,42070,42070,43445,41510,1382675,58598561050,00,0.00,N,2,916,
20210415,41459,42070,42121,41357,298986,12431767650,00,0.00,N,5,-611,
20210416,41204,41612,41765,40899,312817,12884900300,00,0.00,N,5,-254,
20210419,41102,41052,41306,40695,380685,15564659850,00,0.00,N,5,-101,
20210420,41459,41204,41510,41052,294011,12133685400,00,0.00,N,2,356,
20210421,40186,41459,41561,40033,687389,27798565400,00,0.00,N,5,-1273,
20210422,40797,40440,40848,40237,344759,13993745200,00,0.00,N,2,611,
20210423,40644,40797,40899,40237,387416,15704004800,00,0.00,N,5,-152,
20210426,40440,40695,40899,40389,245391,9946746050,00,0.00,N,5,-203,
20210427,39574,40440,40440,39371,470683,18649303500,00,0.00,N,5,-865,
20210428,38709,39574,40389,38709,415156,16293243550,00,0.00,N,5,-865,
20210429,38658,38912,39422,38250,204617,7971628500,00,0.00,N,5,-50,
20210430,39320,38709,39676,38607,195343,7639445300,00,0.00,N,2,662,
20210503,38148,39473,39524,37894,316953,12236086900,00,0.00,N,5,-1171,
20210504,37945,38097,38097,36875,384405,14342195750,00,0.00,N,5,-203,
20210506,39880,37741,40237,37486,531058,20846673550,00,0.00,N,2,1935,
20210507,41001,40338,41357,39829,546365,22243381000,00,0.00,N,2,1120,
20210510,41255,41510,41765,40899,417014,17184776200,00,0.00,N,2,254,
20210511,41153,41102,41714,40440,828916,34113691900,00,0.00,N,5,-101,
20210512,41510,41765,42529,40389,1179976,48979542600,00,0.00,N,2,356,
20210513,43038,40695,43802,40440,1883928,80876397900,00,0.00,N,2,1527,
20210514,44057,43496,44566,42478,1054604,46155335000,00,0.00,N,2,1018,
20210517,43191,44515,44872,42987,691177,30316908950,00,0.00,N,5,-865,
20210518,44872,43598,45534,43293,1103753,49205437550,00,0.00,N,2,1680,
20210520,43344,44515,44515,42885,524899,22819833150,00,0.00,N,5,-1527,
20210521,43496,43802,44413,42783,482065,20992191250,00,0.00,N,2,152,
20210524,44311,45839,46145,43700,1592017,71274453450,00,0.00,N,2,814,
20210525,49863,44719,50219,44311,5806489,282011062150,00,0.00,N,2,5551,
20210526,49965,50118,50678,48590,1781969,88534194800,00,0.00,N,2,101,
20210527,48131,49965,50321,48080,977700,47789915850,00,0.00,N,5,-1833,
20210528,48233,48437,49354,47978,709711,34418535650,00,0.00,N,2,101,
20210531,47673,48284,49048,47062,696992,33387540250,00,0.00,N,5,-560,
20210601,49557,47418,49761,47011,1060643,51664532800,00,0.00,N,2,1884,
20210602,48488,49557,49557,48182,704181,34245598950,00,0.00,N,5,-1069,
20210603,47775,48539,48641,47214,472188,22585021200,00,0.00,N,5,-713,
20210604,47418,47520,48029,46756,467174,22135927550,00,0.00,N,5,-356,
20210607,48488,47877,48997,47418,664360,32082815050,00,0.00,N,2,1069,
20210608,50372,48895,52257,48691,2065002,104880072600,00,0.00,N,2,1884,
20210609,51034,50576,51747,49506,731177,37228756350,00,0.00,N,2,662,
20210610,49710,51442,51646,49659,719605,36318381300,00,0.00,N,5,-1324,
20210611,49914,49506,50321,49048,411565,20458022450,00,0.00,N,2,203,
20210614,49099,50016,50576,48895,358653,17691474200,00,0.00,N,5,-814,
20210615,48946,49150,49761,48641,310404,15256070350,00,0.00,N,5,-152,
20210616,48844,48793,49659,48590,328622,16168290550,00,0.00,N,5,-101,
20210617,47214,48691,48844,46858,788441,37360472600,00,0.00,N,5,-1629,
20210618,49506,47418,49812,47164,833165,40606209150,00,0.00,N,2,2291,
20210621,47826,48997,49405,47469,526052,25321215850,00,0.00,N,5,-1680,
20210622,48335,48386,49150,48029,283336,13735756000,00,0.00,N,2,509,
20210623,47367,48437,48590,47011,471054,22339524600,00,0.00,N,5,-967,
20210624,47673,47622,48233,47418,256544,12258214900,00,0.00,N,2,305,
20210625,47316,47775,47877,47164,382266,18116555500,00,0.00,N,5,-356,
20210628,47418,47928,49608,47367,615691,29693897750,00,0.00,N,2,101,
20210629,48233,47469,48691,47214,405491,19526029600,00,0.00,N,2,814,
20210630,47877,48335,48386,47418,324361,15474505400,00,0.00,N,5,-356,
20210701,48029,47775,48742,47316,386952,18592320400,00,0.00,N,2,152,
20210702,49354,48793,50678,48793,786854,39069367850,00,0.00,N,2,1324,
20210705,54498,49812,55517,49506,3163623,169113024100,00,0.00,N,2,5144,
20210706,55313,54498,56331,53887,1257671,69328925600,00,0.00,N,2,814,
20210707,55517,55007,56230,54396,756860,41972635400,00,0.00,N,2,203,
20210708,51747,55517,56128,51747,1309626,69556574500,00,0.00,N,5,-3769,
20210709,52257,51951,53377,51340,870985,45531613400,00,0.00,N,2,509,
20210712,52155,53174,53683,51951,547985,28781199900,00,0.00,N,5,-101,
20210713,52461,51442,52461,50882,471272,24429148600,00,0.00,N,2,305,
20210714,51340,51951,52155,51034,331506,17055874100,00,0.00,N,5,-1120,
20210715,51646,51646,52766,51442,432556,22494453100,00,0.00,N,2,305,
20210716,52461,51951,53479,51646,515410,27026648200,00,0.00,N,2,814,
20210719,52562,53479,54090,51951,602782,31851595300,00,0.00,N,2,101,
20210720,52562,51544,53174,51442,385246,20158885200,00,0.00,N,3,0,
20210721,51849,53377,53377,51646,490405,25657121800,00,0.00,N,5,-713,
20210722,53174,52053,53785,51646,464576,24593515200,00,0.00,N,2,1324,
20210723,52766,53275,53989,52562,351858,18692319200,00,0.00,N,5,-407,
20210726,51849,53072,53072,51849,296432,15464947800,00,0.00,N,5,-916,
20210727,51849,51951,53174,51544,284851,14904234700,00,0.00,N,3,0,
20210728,51034,51747,52155,50423,351208,17981826050,00,0.00,N,5,-814,
20210729,52562,51747,53683,51646,640699,33851786500,00,0.00,N,2,1527,
20210730,52766,52664,52766,51849,288184,15088225100,00,0.00,N,2,203,
20210802,55007,52970,55924,52562,1024630,56014568700,00,0.00,N,2,2241,
20210803,55007,55109,55618,53683,629542,34387527700,00,0.00,N,3,0,
20210804,56128,54803,57656,54498,880389,49773913500,00,0.00,N,2,1120,
20210805,54498,56230,56841,53887,683707,37860102500,00,0.00,N,5,-1629,
20210806,53275,54702,54905,52766,901555,48307143000,00,0.00,N,5,-1222,
20210809,52562,53174,53275,52359,419323,22079304000,00,0.00,N,5,-713,
20210810,52970,52766,53072,52053,294284,15510569700,00,0.00,N,2,407,
20210811,51442,52766,54090,51136,874925,45535271900,00,0.00,N,5,-1527,
20210812,52664,51544,53683,51034,756283,39630484300,00,0.00,N,2,1222,
20210813,52359,53072,53072,51442,379134,19833021400,00,0.00,N,5,-305,
20210817,50933,52664,52868,50831,438924,22538604350,00,0.00,N,5,-1426,
20210818,51340,50780,52053,50678,357459,18350321250,00,0.00,N,2,407,
20210819,48742,50933,51034,48691,720120,35657531200,00,0.00,N,5,-2597,
20210820,48233,48742,49557,47877,442858,21516573400,00,0.00,N,5,-509,
20210823,48691,48284,49557,48080,348386,17022025900,00,0.00,N,2,458,
20210824,49201,48895,49710,48793,280163,13788584250,00,0.00,N,2,509,
20210825,49354,49303,49914,48997,242103,11953782850,00,0.00,N,2,152,
20210826,48844,49354,49659,48437,319906,15637711200,00,0.00,N,5,-509,
20210827,49201,48793,49506,48386,226427,11122027400,00,0.00,N,2,356,
20210830,51136,49914,51646,49557,538390,27414983450,00,0.00,N,2,1935,
20210831,51849,51544,52155,50729,388247,20048600000,00,0.00,N,2,713,
20210901,51340,51646,52257,51136,214954,11078540800,00,0.00,N,5,-509,
20210902,52664,51544,53479,51238,555372,29335368800,00,0.00,N,2,1324,
20210903,51849,52664,52868,51442,344735,17884919500,00,0.00,N,5,-814,
20210906,52155,51951,52257,51442,179239,9297985000,00,0.00,N,2,305,
20210907,51747,51951,52664,51442,167421,8689573500,00,0.00,N,5,-407,
20210908,51747,51544,52155,51238,199085,10292265400,00,0.00,N,3,0,
20210909,50678,51442,52257,50627,349685,17921457800,00,0.00,N,5,-1069,
20210910,50729,50882,51442,49914,230445,11688033450,00,0.00,N,2,50,
20210913,50169,51034,51544,50016,208918,10564132450,00,0.00,N,5,-560,
20210914,51442,50423,51544,50321,212748,10892413950,00,0.00,N,2,1273,
20210915,51544,51034,51544,50576,186251,9521405450,00,0.00,N,2,101,
20210916,51136,51646,51951,50882,198817,10160010050,00,0.00,N,5,-407,
20210917,52053,51136,52461,50678,484968,25163339150,00,0.00,N,2,916,
20210923,52868,51544,52970,51136,534038,27910726500,00,0.00,N,2,814,
20210924,52562,53174,53683,52053,419705,22140339300,00,0.00,N,5,-305,
20210927,52359,52562,52868,51646,311802,16287424800,00,0.00,N,5,-203,
20210928,51544,52664,53275,51238,437841,22842591700,00,0.00,N,5,-814,
20210929,49303,50525,51034,48742,813932,40294393850,00,0.00,N,5,-2241,
20210930,51136,48997,51340,48997,492672,24794837000,00,0.00,N,2,1833,
20211001,52970,50831,54294,50831,1061837,56408215350,00,0.00,N,2,1833,
20211005,53174,52562,53479,51849,620284,32731261600,00,0.00,N,2,203,
20211006,49048,53683,53887,48895,1116664,56183968550,00,0.00,N,5,-4125,
20211007,50627,50118,51034,49099,459731,23083160150,00,0.00,N,2,1578,
20211008,49710,50678,50933,49354,344439,17188511450,00,0.00,N,5,-916,
20211012,51544,49710,52257,49710,492435,25157242000,00,0.00,N,2,1833,
20211013,51646,51849,52664,51136,307131,15860325400,00,0.00,N,2,101,
20211014,51238,51951,52359,50780,433348,22216293150,00,0.00,N,5,-407,
20211015,51034,51646,51951,50423,518505,26457247250,00,0.00,N,5,-203,
20211018,52359,51747,52359,50933,562165,29065296800,00,0.00,N,2,1324,
20211019,51849,52970,53072,51442,574200,29801861500,00,0.00,N,5,-509,
20211020,48997,52155,52155,48946,1588475,78671825450,00,0.00,N,5,-2852,
20211021,50219,49557,51034,49303,1968618,100260264800,00,0.00,N,2,1222,
20211022,47978,50118,50118,47673,1916799,92790255850,00,0.00,N,5,-2241,
20211025,47520,47673,48233,47265,495219,23618678000,00,0.00,N,5,-458,
20211026,47265,47520,47826,46960,454283,21476327850,00,0.00,N,5,-254,
20211027,45737,47316,47571,45534,790850,36462174250,00,0.00,N,5,-1527,
20211028,46196,45737,47418,45483,507362,23634350250,00,0.00,N,2,458,
20211029,45839,46247,46501,45126,312315,14293651050,00,0.00,N,5,-356,
20211101,44668,45636,46043,44668,373997,16866067600,00,0.00,N,5,-1171,
20211102,44872,44719,45381,44668,193476,8703320300,00,0.00,N,2,203,
20211103,43853,44922,45024,43547,423382,18632829350,00,0.00,N,5,-1018,
20211104,43089,44209,44362,42834,644491,27904123200,00,0.00,N,5,-763,
20211105,42936,43191,43445,42376,343517,14714969450,00,0.00,N,5,-152,
20211108,43242,42681,43445,42172,282587,12131698500,00,0.00,N,2,305,
20211109,43344,43191,43802,43191,232117,10082293700,00,0.00,N,2,101,
20211110,41663,42936,43140,41663,436594,18389632800,00,0.00,N,5,-1680,
20211111,41204,41052,41663,40899,436686,17971026500,00,0.00,N,5,-458,
20211112,41816,41102,42172,41102,317921,13263904900,00,0.00,N,2,611,
20211115,42732,42019,42936,41714,393710,16723569400,00,0.00,N,2,916,
20211116,42783,42427,43751,42376,480406,20642962600,00,0.00,N,2,50,
20211117,43598,42936,44057,42223,472995,20541988600,00,0.00,N,2,814,
20211118,44260,44209,46094,44108,803145,36145918000,00,0.00,N,2,662,
20211119,44617,44260,45075,44057,305947,13654188300,00,0.00,N,2,356,
20211122,43700,44617,44668,43394,372080,16275598100,00,0.00,N,5,-916,
20211123,45024,43598,45228,43191,318105,13981822850,00,0.00,N,2,1324,
20211124,44719,45483,45483,44006,314659,14036629500,00,0.00,N,5,-305,
20211125,45228,44872,45686,44668,272104,12282064250,00,0.00,N,2,509,
20211126,43853,45228,45432,43598,289303,12808887000,00,0.00,N,5,-1375,
20211129,43089,42274,43853,42172,282671,12218693450,00,0.00,N,5,-763,
20211130,41408,43140,44006,40950,400513,16896983600,00,0.00,N,5,-1680,
20211201,42630,41255,42885,41052,263075,11050693250,00,0.00,N,2,1222,
20211202,44057,42019,44260,41714,290673,12502380850,00,0.00,N,2,1426,
20211203,44057,44057,44566,43649,198895,8773441150,00,0.00,N,3,0,
20211206,44922,43904,45279,43242,313958,14003470150,00,0.00,N,2,865,
20211207,45636,45177,45737,44719,302811,13711499950,00,0.00,N,2,713,
20211208,45177,45941,46603,45024,396589,18182004950,00,0.00,N,5,-458,
20211209,48131,45432,48386,45381,903937,42675835450,00,0.00,N,2,2954,
20211210,47775,48182,50169,47367,909172,44228133700,00,0.00,N,5,-356,
20211213,48284,48233,49812,47826,1099285,53709290300,00,0.00,N,2,509,
20211214,47214,48895,48946,47164,526258,25167398450,00,0.00,N,5,-1069,
20211215,46909,47164,47724,46349,302608,14195956500,00,0.00,N,5,-305,
20211216,46603,47214,47877,46298,342937,16067221150,00,0.00,N,5,-305,
20211217,48029,46247,48029,46247,396104,18800354950,00,0.00,N,2,1426,
20211220,46858,47826,47826,46858,233023,11001551850,00,0.00,N,5,-1171,
20211221,46756,47011,47367,46298,189773,8882228550,00,0.00,N,5,-101,
20211222,46654,47011,47164,46400,166642,7786180150,00,0.00,N,5,-101,
20211223,46960,46756,47214,46349,215114,10076379850,00,0.00,N,2,305,
20211224,47622,47011,47877,47011,255853,12146209100,00,0.00,N,2,662,
20211227,47826,47469,48488,47469,278534,13371736100,00,0.00,N,2,203,
20211228,47877,48080,48131,47265,277077,13232790250,00,0.00,N,2,50,
20211229,49150,47877,49608,47265,552860,27107736850,02,0.00,N,2,1273,
20211230,48895,49252,49455,48233,352782,17267978650,00,0.00,N,5,-254,
20220103,50525,49201,50780,48793,567627,28399217400,00,0.00,N,2,1629,
20220104,51340,50882,51849,50423,620464,31764284600,00,0.00,N,2,814,
20220105,51849,51238,52155,50831,656743,33925533800,00,0.00,N,2,509,
20220106,50321,50882,52155,50321,545619,27865126950,00,0.00,N,5,-1527,
20220107,51034,50423,51747,50118,352951,18017118700,00,0.00,N,2,713,
20220110,52053,51442,52664,51034,554097,28839627600,00,0.00,N,2,1018,
20220111,51136,52461,52664,50780,406194,20849375550,00,0.00,N,5,-916,
20220112,51340,51238,52155,51238,231181,11920666600,00,0.00,N,2,203,
20220113,53479,51747,54192,51544,1045981,55890022700,00,0.00,N,2,2139,
20220114,53887,53377,54192,52766,456719,24449887800,00,0.00,N,2,407,
20220117,53479,55007,55109,53072,751890,40660771100,00,0.00,N,5,-407,
20220118,52970,53683,54600,52359,510251,27285435400,00,0.00,N,5,-509,
20220119,52461,51951,53887,51747,385208,20333954300,00,0.00,N,5,-509,
20220120,54803,53174,55517,52970,859340,46974780300,00,0.00,N,2,2342,
20220121,54498,54090,55007,52970,557653,30177066000,00,0.00,N,5,-305,
20220124,49252,53275,53785,49048,1480106,74449312900,00,0.00,N,5,-5246,
20220125,49405,49252,50270,48691,650803,32230289800,00,0.00,N,2,152,
20220126,49506,49150,50474,49150,420179,20979332500,00,0.00,N,2,101,
20220127,47724,49965,50118,47265,509963,24607387500,00,0.00,N,5,-1782,
20220128,48691,47724,49354,47113,493674,23956865500,00,0.00,N,2,967,
20220203,48437,51849,52053,48386,1071994,53443544550,00,0.00,N,5,-254,
20220204,49048,48386,49252,47928,373735,18237033000,00,0.00,N,2,611,
20220207,51340,49914,52664,49659,1057700,54271504500,00,0.00,N,2,2291,
20220208,51034,51442,51951,50423,389262,19928527700,00,0.00,N,5,-305,
20220209,50067,51442,51646,49914,310712,15654871900,00,0.00,N,5,-967,
20220210,49710,50270,50423,48793,308883,15397113300,00,0.00,N,5,-356,
20220211,48590,49405,49710,48539,295104,14428412950,00,0.00,N,5,-1120,
20220214,47265,48590,49405,46552,433235,20665314900,00,0.00,N,5,-1324,
20220215,46247,47062,47724,45941,285554,13298097700,00,0.00,N,5,-1018,
20220216,46807,46756,47265,46400,230119,10770650250,00,0.00,N,2,560,
20220217,48182,47062,48641,46807,444870,21325921350,00,0.00,N,2,1375,
20220218,48131,47673,48386,47316,230081,11023861050,00,0.00,N,5,-50,
20220221,48029,48029,48386,46909,207093,9889800400,00,0.00,N,5,-101,
20220222,46145,47724,47775,45890,446620,20784051350,00,0.00,N,5,-1884,
20220223,47164,46654,47520,46450,211128,9950710400,00,0.00,N,2,1018,
20220224,46450,46960,47418,46145,324842,15151216600,00,0.00,N,5,-713,
20220225,49812,47113,50118,46858,623916,30504104400,00,0.00,N,2,3361,
20220228,52970,51034,55109,50474,2021129,108158620700,00,0.00,N,2,3157,
20220302,55517,54294,56433,53989,1576056,87457150300,00,0.00,N,2,2546,
20220303,54905,54600,55720,53275,765287,41846352900,00,0.00,N,5,-611,
20220304,57350,54600,57859,54192,1277719,72159224900,00,0.00,N,2,2444,
20220307,56128,58776,59591,55822,1201391,69331912700,00,0.00,N,5,-1222,
20220308,54294,56841,57045,53887,811048,44637587200,00,0.00,N,5,-1833,
20220310,54905,54600,55211,51747,798870,43226560800,00,0.00,N,2,611,
20220311,55822,54600,56331,54498,525343,29075559800,00,0.00,N,2,916,
20220314,55720,56331,57248,55415,470114,26356343600,00,0.00,N,5,-101,
20220315,53072,55415,55517,52664,528819,28258173100,00,0.00,N,5,-2648,
20220316,53174,53275,53479,51951,539043,28402810200,00,0.00,N,2,101,
20220317,51544,52257,52970,50474,1179182,60295025000,00,0.00,N,5,-1629,
20220318,52359,51544,52461,50729,693303,35935130700,00,0.00,N,2,814,
20220321,52766,52664,53785,52257,488726,25885349500,00,0.00,N,2,407,
20220322,54702,52868,56331,52664,1129856,62009017300,00,0.00,N,2,1935,
20220323,54600,54803,55313,53887,410540,22356626300,00,0.00,N,5,-101,
20220324,55415,54702,55924,53989,360736,19887294200,00,0.00,N,2,814,
20220325,56535,56026,57248,55720,772875,43747961700,00,0.00,N,2,1120,
20220328,56535,56943,57452,56128,356284,20231126500,00,0.00,N,3,0,
20220329,52970,56637,56637,52461,893422,48009478300,00,0.00,N,5,-3565,
20220330,54396,52461,54600,52155,439870,23504899900,00,0.00,N,2,1426,
20220331,53174,55109,55517,52970,472831,25433956400,00,0.00,N,5,-1222,
20220401,53174,53377,54090,52562,387325,20538522200,00,0.00,N,3,0,
20220404,53683,53275,53989,52562,187353,10033718200,00,0.00,N,2,509,
20220405,52257,53785,53785,51849,488145,25622874200,00,0.00,N,5,-1426,
20220406,52868,51849,53174,51747,429046,22468837500,00,0.00,N,2,611,
20220407,51340,52257,52766,51034,386999,19954547400,00,0.00,N,5,-1527,
20220408,51646,51951,52461,51136,218874,11292650500,00,0.00,N,2,305,
20220411,51951,51747,52562,51646,161673,8407037400,00,0.00,N,2,305,
20220412,51747,51442,52359,51238,167975,8669163100,00,0.00,N,5,-203,
20220413,53479,51849,53683,51849,443090,23622123300,00,0.00,N,2,1731,
20220414,52970,53581,53887,52868,217876,11573519600,00,0.00,N,5,-509,
20220415,54192,52766,54803,52155,429758,23260859200,00,0.00,N,2,1222,
20220418,55211,54294,55415,54192,335838,18476174200,00,0.00,N,2,1018,
20220419,55007,55211,55313,54192,241788,13212288800,00,0.00,N,5,-203,
20220420,53785,54600,54600,53275,280326,15090637800,00,0.00,N,5,-1222,
20220421,53989,53785,54396,53479,173934,9383834200,00,0.00,N,2,203,
20220422,53377,53275,53683,53072,192829,10288225600,00,0.00,N,5,-611,
20220425,52664,52155,53683,52053,238852,12626813500,00,0.00,N,5,-713,
20220426,53479,53174,53989,52562,263396,14043658000,00,0.00,N,2,814,
20220427,53377,52359,53683,52155,296286,15658285800,00,0.00,N,5,-101,
20220428,53989,53683,53989,52664,263028,14068040300,00,0.00,N,2,611,
20220429,54294,53989,54396,53275,363885,19624132700,00,0.00,N,2,305,
20220502,55517,53887,56943,53887,827293,46298847700,00,0.00,N,2,1222,
20220503,57045,55924,57452,55211,630554,35766582900,00,0.00,N,2,1527,
20220504,58063,57350,58674,56535,619954,35991153200,00,0.00,N,2,1018,
20220506,58063,57350,58573,57045,341513,19750007500,00,0.00,N,3,0,
20220509,57146,58063,58573,56739,384189,22078541700,00,0.00,N,5,-916,
20220510,56433,56026,56943,54803,422589,23585349000,00,0.00,N,5,-713,
20220511,53581,56433,56433,53581,491270,26634027600,00,0.00,N,5,-2852,
20220512,53174,53377,54396,53072,335244,17988891400,00,0.00,N,5,-407,
20220513,53887,53377,53989,52766,184047,9862982000,00,0.00,N,2,713,
20220516,53275,54600,54702,53174,236431,12657581700,00,0.00,N,5,-611,
20220517,53275,53275,53989,52664,205423,10926943200,00,0.00,N,3,0,
20220518,52562,53683,53683,52461,258710,13648413800,00,0.00,N,5,-713,
20220519,51747,51340,52053,51238,271123,14010482200,00,0.00,N,5,-814,
20220520,52155,51951,52664,51646,246319,12864025400,00,0.00,N,2,407,
20220523,53072,53275,53887,52461,245193,13004955600,00,0.00,N,2,916,
20220524,51951,52970,53479,51747,214438,11241562900,00,0.00,N,5,-1120,
20220525,52562,52359,53174,51951,309247,16276499900,00,0.00,N,2,611,
20220526,54192,53174,54600,52766,425752,22922647400,00,0.00,N,2,1629,
20220527,53275,54600,54702,53174,244629,13118480700,00,0.00,N,5,-916,
20220530,54803,53785,55313,53683,304271,16641128300,00,0.00,N,2,1527,
20220531,54905,54803,54905,54294,228695,12499328400,00,0.00,N,2,101,
20220602,56943,55211,57248,54905,671447,37984262200,00,0.00,N,2,2037,
20220603,57146,57146,57350,55924,314683,17823181700,00,0.00,N,2,203,
20220607,58063,57350,58878,57248,669520,38973783900,00,0.00,N,2,916,
20220608,58267,58776,58776,56637,391393,22703974600,00,0.00,N,2,203,
20220609,60304,58063,60508,57554,867766,51798465500,00,0.00,N,2,2037,
20220610,60202,59897,61934,59591,845196,51258170200,00,0.00,N,5,-101,
20220613,58776,59387,60610,58674,672838,40034833500,00,0.00,N,5,-1426,
20220614,57961,57961,58471,56331,598130,34229587400,00,0.00,N,5,-814,
20220615,54498,58471,58776,54090,837310,46109101400,00,0.00,N,5,-3463,
20220616,53377,53377,54803,52359,806428,43260860300,00,0.00,N,5,-1120,
20220617,52155,51951,52970,51544,541922,28306168900,00,0.00,N,5,-1222,
20220620,52257,54090,54192,51136,637923,33600050100,00,0.00,N,2,101,
20220621,52664,52562,53072,50270,893870,46712458300,00,0.00,N,2,407,
20220622,47673,53174,53275,47673,1198163,59929597650,00,0.00,N,5,-4991,
20220623,45737,47469,48539,45636,769689,36015968600,00,0.00,N,5,-1935,
20220624,47826,45636,48488,45636,605154,28652522150,00,0.00,N,2,2088,
20220627,48691,48437,49252,47826,330763,16095770750,00,0.00,N,2,865,
20220628,50270,48691,50474,48691,385444,19202852600,00,0.00,N,2,1578,
20220629,50423,49557,51951,49150,433877,21944761050,00,0.00,N,2,152,
20220630,49608,50474,51238,49608,275852,13865489100,00,0.00,N,5,-814,
20220701,51340,50474,52562,50372,545254,28053785200,00,0.00,N,2,1731,
20220704,47826,51544,51646,47011,539703,26139817550,00,0.00,N,5,-3514,
20220705,46858,47826,47826,44617,757305,34923124550,00,0.00,N,5,-967,
20220706,44872,46298,47367,44821,542893,24790395200,00,0.00,N,5,-1986,
20220707,45432,45177,45585,44057,318879,14357190100,00,0.00,N,2,560,
20220708,45432,46094,46247,45075,313057,14253025900,00,0.00,N,3,0,
20220711,44922,45585,45636,44617,254445,11454559050,00,0.00,N,5,-509,
20220712,43140,44668,44770,42834,356871,15504305750,00,0.00,N,5,-1782,
20220713,42427,42783,43191,41612,424563,18033075150,00,0.00,N,5,-713,
20220714,44108,41816,44566,41714,488777,21400031050,00,0.00,N,2,1680,
20220715,44057,44617,44668,42834,382770,16863576850,00,0.00,N,5,-50,
20220718,45126,44209,45534,44209,315559,14215733500,00,0.00,N,2,1069,
20220719,46603,46196,47622,45686,688156,32197977600,00,0.00,N,2,1477,
20220720,46654,47775,47775,45381,503331,23324482650,00,0.00,N,2,50,
20220721,46501,46705,47062,46196,230951,10785973050,00,0.00,N,5,-152,
20220722,50831,46960,51136,46960,1286105,63711851900,00,0.00,N,2,4329,
20220725,52664,51034,53479,50423,1049729,54670728900,00,0.00,N,2,1833,
20220726,52461,52664,54396,52155,622077,32941271800,00,0.00,N,5,-203,
20220727,53174,53072,53785,51034,575714,30425753100,00,0.00,N,2,713,
20220728,54702,53275,56026,52970,955458,52204475600,00,0.00,N,2,1527,
20220729,65601,55109,67740,54803,10426646,663148563000,00,0.00,N,2,10899,
20220801,65703,64990,66824,64786,2512464,165362366100,00,0.00,N,2,101,
20220802,64786,65805,69880,64786,4074326,274395088400,00,0.00,N,5,-916,
20220803,63971,64786,67027,63360,1823271,117877414200,00,0.00,N,5,-814,
20220804,62953,64888,65296,62443,1438367,91386419200,00,0.00,N,5,-1018,
20220805,64990,63258,65907,61628,1852706,118519396300,00,0.00,N,2,2037,
20220808,70898,66009,71917,65194,3948346,271662476700,00,0.00,N,2,5908,
20220809,71306,70491,75177,69472,2991933,215462839000,00,0.00,N,2,407,
20220810,72019,70389,73852,70287,1422751,103032081100,00,0.00,N,2,713,
20220811,72019,72732,72936,70491,1106799,79214909200,00,0.00,N,3,0,
20220812,71611,71611,73649,71204,898201,64744191400,00,0.00,N,5,-407,
20220816,72019,72019,75380,71408,1365269,99584967300,00,0.00,N,2,407,
