거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20170920,388500,397500,398500,387000,323891,126260833000,00,0.00,N,5,-8500,
20170921,389000,390000,394000,385500,250454,97425771132,00,0.00,N,2,500,
20170922,369000,388000,388500,365500,568634,211999232500,00,0.00,N,5,-20000,
20170925,379500,366000,380000,362500,274941,102816150000,00,0.00,N,2,10500,
20170926,375500,379500,382000,372500,211177,79721712872,00,0.00,N,5,-4000,
20170927,378000,373500,381000,372500,162016,61061832603,00,0.00,N,2,2500,
20170928,386000,375000,387000,369500,258624,98247545000,00,0.00,N,2,8000,
20170929,392000,384500,396000,383500,278506,108782323000,00,0.00,N,2,6000,
20171010,393000,396500,398500,387000,406615,160289523000,00,0.00,N,2,1000,
20171011,385000,397000,401000,380500,432585,167235499000,00,0.00,N,5,-8000,
20171012,379000,382500,387000,376500,381170,144852659500,00,0.00,N,5,-6000,
20171013,375000,376000,381000,372500,326570,122801290500,00,0.00,N,5,-4000,
20171016,370000,377000,381000,368000,341678,126997848500,00,0.00,N,5,-5000,
20171017,373000,373000,374000,367500,266741,98849225500,00,0.00,N,2,3000,
20171018,384000,376500,385000,376000,357530,136440332500,00,0.00,N,2,11000,
20171019,385000,387500,391000,384000,306726,118766142000,00,0.00,N,2,1000,
20171020,384000,388500,390000,381000,206656,79769813000,00,0.00,N,5,-1000,
20171023,395500,385500,397000,385000,293065,115230699500,00,0.00,N,2,11500,
20171024,388500,395000,395500,387500,212289,82731723500,00,0.00,N,5,-7000,
20171025,386500,390500,392000,385000,129780,50289350500,00,0.00,N,5,-2000,
20171026,394500,388500,397000,386500,327261,128818900053,00,0.00,N,2,8000,
20171027,405500,400000,407000,398000,536199,215849755500,00,0.00,N,2,11000,
20171030,405500,406000,409000,399500,386527,156032919882,00,0.00,N,3,0,
20171031,403500,405000,408000,399500,279672,112656082744,00,0.00,N,5,-2000,
20171101,414500,407000,419000,405500,336389,138834795264,00,0.00,N,2,11000,
20171102,420000,417500,425000,412500,329073,138283861045,00,0.00,N,2,5500,
20171103,414000,419500,419500,405000,387441,158958937000,00,0.00,N,5,-6000,
20171106,409000,410000,416000,407000,270093,110573973521,00,0.00,N,5,-5000,
20171107,409000,408500,413500,403500,245940,100162070834,00,0.00,N,3,0,
20171108,409000,406000,412000,403500,206990,84492690490,00,0.00,N,3,0,
20171109,414000,415000,415000,410000,194087,80144082000,00,0.00,N,2,5000,
20171110,406500,411500,412000,405000,167505,68134042250,00,0.00,N,5,-7500,
20171113,394500,403500,406500,390000,494297,194966704560,00,0.00,N,5,-12000,
20171114,392500,394500,396000,388500,365212,142733432500,00,0.00,N,5,-2000,
20171115,397000,391000,397000,388500,292227,115030360500,00,0.00,N,2,4500,
20171116,405500,397000,406000,392500,248330,99655259500,00,0.00,N,2,8500,
20171117,408500,408000,414500,405500,285105,116641975000,00,0.00,N,2,3000,
20171120,409500,409000,412500,408000,231641,94811424000,00,0.00,N,2,1000,
20171121,413000,409500,413000,408000,205930,84452708500,00,0.00,N,2,3500,
20171122,417000,411000,417000,407500,254436,105417705500,00,0.00,N,2,4000,
20171123,421500,418000,424000,418000,195782,82554005500,00,0.00,N,2,4500,
20171124,423500,424500,426000,421000,154584,65358032000,00,0.00,N,2,2000,
20171127,419500,422500,426000,416000,235268,98783857000,00,0.00,N,5,-4000,
20171128,420500,420000,424500,418000,152850,64291451500,00,0.00,N,2,1000,
20171129,422500,419500,425000,419500,149735,63189841176,00,0.00,N,2,2000,
20171130,417500,424500,426000,416000,339763,142401111000,00,0.00,N,5,-5000,
20171201,412000,412000,416000,407000,547839,225619509000,00,0.00,N,5,-5500,
20171204,420000,414500,422500,413500,180998,75801949250,00,0.00,N,2,8000,
20171205,414000,416500,419500,410000,160533,66267641500,00,0.00,N,5,-6000,
20171206,408500,414000,416000,408500,140456,57924835500,00,0.00,N,5,-5500,
20171207,397000,405500,407000,395000,257473,102669397000,00,0.00,N,5,-11500,
20171208,398500,393500,400000,393500,161340,64153912500,00,0.00,N,2,1500,
20171211,400000,398500,403500,397500,143139,57170104000,00,0.00,N,2,1500,
20171212,390000,399000,400000,388000,270505,105691270500,00,0.00,N,5,-10000,
20171213,393000,388500,398500,388500,298912,117107126500,00,0.00,N,2,3000,
20171214,390000,394000,397000,388000,379926,148276898078,00,0.00,N,5,-3000,
20171215,394000,395000,397000,393000,197159,77749749500,00,0.00,N,2,4000,
20171218,397500,396000,398000,393000,158523,62751474500,00,0.00,N,2,3500,
20171219,398500,399500,399500,395500,135439,53811949500,00,0.00,N,2,1000,
20171220,398000,396500,398500,395000,142948,56797800000,00,0.00,N,5,-500,
20171221,391000,398500,398500,391000,123480,48508597000,00,0.00,N,5,-7000,
20171222,393500,391500,395000,389500,134256,52831746500,00,0.00,N,2,2500,
20171226,392000,393500,395000,392000,267020,105171154250,00,0.00,N,5,-1500,
20171227,394500,394000,395000,391000,138310,54352710500,02,0.00,N,2,2500,
20171228,405000,396500,407000,395000,169517,68358962775,00,0.00,N,2,10500,
20180102,411000,407000,415000,406500,153739,63093271500,00,0.00,N,2,6000,
20180103,409500,404000,413000,404000,103370,42282806500,00,0.00,N,5,-1500,
20180104,395500,410000,412000,395000,215698,86377324725,00,0.00,N,5,-14000,
20180105,405000,396500,405500,395000,154954,62190180510,00,0.00,N,2,9500,
20180108,424500,409000,425000,407000,321484,134322677000,00,0.00,N,2,19500,
20180109,425500,427500,436500,424000,235552,101062903000,00,0.00,N,2,1000,
20180110,416500,427500,428500,416500,126227,53029235000,00,0.00,N,5,-9000,
20180111,421500,421500,426000,415500,131522,55475390000,00,0.00,N,2,5000,
20180112,426000,418500,429000,418500,150523,64180424500,00,0.00,N,2,4500,
20180115,437000,426000,441500,425500,212044,92496671000,00,0.00,N,2,11000,
20180116,431500,438000,440500,429000,144682,62684470000,00,0.00,N,5,-5500,
20180117,420500,430500,435000,420500,178216,75544100000,00,0.00,N,5,-11000,
20180118,417000,420500,423500,415500,161817,67708049000,00,0.00,N,5,-3500,
20180119,423500,417000,424500,417000,147058,62120859500,00,0.00,N,2,6500,
20180122,418000,425500,426000,412000,203541,84497633000,00,0.00,N,5,-5500,
20180123,423000,420000,423000,417000,132280,55638107000,00,0.00,N,2,5000,
20180124,438000,424500,438000,424500,309355,134653549000,00,0.00,N,2,15000,
20180125,436500,436000,440500,435000,177052,77585682000,00,0.00,N,5,-1500,
20180126,435500,436000,443500,430500,134906,58772141000,00,0.00,N,5,-1000,
20180129,441500,436000,442000,434000,202072,88961001500,00,0.00,N,2,6000,
20180130,436000,441500,447500,436000,220050,97223302500,00,0.00,N,5,-5500,
20180131,432000,432500,435000,421000,212494,91409103500,00,0.00,N,5,-4000,
20180201,418500,434500,440000,418500,392278,166961905020,00,0.00,N,5,-13500,
20180202,400500,415000,416000,400000,468545,189594866500,00,0.00,N,5,-18000,
20180205,390000,392500,393000,388000,395055,154157523500,00,0.00,N,5,-10500,
20180206,388500,375500,390000,373000,431592,164066255500,00,0.00,N,5,-1500,
20180207,375000,393000,395000,375000,366880,140040004500,00,0.00,N,5,-13500,
20180208,374000,375000,381500,369000,335211,125500464200,00,0.00,N,5,-1000,
20180209,366000,363500,369000,361500,238835,87289198500,00,0.00,N,5,-8000,
20180212,372000,369500,376500,366500,216955,80792203500,00,0.00,N,2,6000,
20180213,364500,375000,376000,361500,249981,92021929500,00,0.00,N,5,-7500,
20180214,372500,362500,374000,362500,141209,52078527000,00,0.00,N,2,8000,
20180219,383500,378000,383500,376500,211347,80442301500,00,0.00,N,2,11000,
20180220,376500,384000,384000,375000,117191,44258330000,00,0.00,N,5,-7000,
20180221,374500,375500,376500,371000,128261,47977950500,00,0.00,N,5,-2000,
20180222,376500,372500,378500,371500,120813,45382417500,00,0.00,N,2,2000,
20180223,389000,380500,389500,378000,242090,93021028000,00,0.00,N,2,12500,
20180226,394000,393500,397500,390000,206748,81258343500,00,0.00,N,2,5000,
20180227,398000,400000,400500,396000,205730,81946600580,00,0.00,N,2,4000,
20180228,383000,394500,397000,383000,184706,71501236000,00,0.00,N,5,-15000,
20180302,383500,385000,385500,379000,184855,70569777000,00,0.00,N,2,500,
20180305,375000,383500,383500,372500,144653,54211194500,00,0.00,N,5,-8500,
20180306,387500,379500,387500,377000,159217,61105288000,00,0.00,N,2,12500,
20180307,385000,384500,390500,382500,150030,57852129000,00,0.00,N,5,-2500,
20180308,387000,386000,387000,378000,208588,79852038500,00,0.00,N,2,2000,
20180309,406500,387000,408000,383500,364917,146109763731,00,0.00,N,2,19500,
20180312,410500,410500,413500,407500,216317,88817094000,00,0.00,N,2,4000,
20180313,409500,404500,411500,400500,148046,60400408500,00,0.00,N,5,-1000,
20180314,411500,415000,419000,410000,199225,82374138250,00,0.00,N,2,2000,
20180315,419000,414000,420000,411500,241683,100770966000,00,0.00,N,2,7500,
20180316,413500,419000,419000,408500,205744,84962785060,00,0.00,N,5,-5500,
20180319,405000,419000,419500,404000,140007,57298496500,00,0.00,N,5,-8500,
20180320,406500,402000,407000,399500,144071,58161456500,00,0.00,N,2,1500,
20180321,410000,417000,417500,408000,169621,69866467500,00,0.00,N,2,3500,
20180322,409000,413500,416500,407500,131002,54012499500,00,0.00,N,5,-1000,
20180323,393500,399500,403500,392000,208234,82557688500,00,0.00,N,5,-15500,
20180326,400000,390500,402000,390500,155289,61726335000,00,0.00,N,2,6500,
20180327,403000,404000,408500,402500,127168,51466058500,00,0.00,N,2,3000,
20180328,386000,396500,401500,384500,292609,113952377500,00,0.00,N,5,-17000,
20180329,386000,386500,391000,381500,199377,76688821500,00,0.00,N,3,0,
20180330,385500,390000,391000,385500,103447,40103711500,00,0.00,N,5,-500,
20180402,387500,394000,398500,387000,161454,63440590000,00,0.00,N,2,2000,
20180403,378500,381500,382000,375500,238504,90290994500,00,0.00,N,5,-9000,
20180404,376000,381500,384500,373500,180548,68182232000,00,0.00,N,5,-2500,
20180405,383500,377000,389000,377000,158893,61097427000,00,0.00,N,2,7500,
20180406,379000,382500,382500,375500,131831,49822783000,00,0.00,N,5,-4500,
20180409,376000,375500,378000,373500,142530,53456066000,00,0.00,N,5,-3000,
20180410,368000,374000,374000,364500,298550,109934487000,00,0.00,N,5,-8000,
20180411,367000,370000,374000,366500,261589,96578339250,00,0.00,N,5,-1000,
20180412,378000,373000,379000,369500,262006,98087286339,00,0.00,N,2,11000,
20180413,373000,376500,377000,370500,146231,54597825000,00,0.00,N,5,-5000,
20180416,365000,374000,375000,364000,216512,79311380064,00,0.00,N,5,-8000,
20180417,368500,367000,369500,366000,117092,43054025000,00,0.00,N,2,3500,
20180418,376000,373500,378500,371500,200737,75326903000,00,0.00,N,2,7500,
20180419,376000,377500,381000,373500,170308,64081467000,00,0.00,N,3,0,
20180420,372500,376500,378500,372000,140993,52784221500,00,0.00,N,5,-3500,
20180423,372500,374500,374500,369500,126975,47096041000,00,0.00,N,3,0,
20180424,374500,375000,376500,371500,144778,54151393500,00,0.00,N,2,2000,
20180425,352500,370500,370500,350500,496231,177338055608,00,0.00,N,5,-22000,
20180426,353500,353500,356500,352500,232263,82326262500,00,0.00,N,2,1000,
20180427,354500,354000,360000,354000,156968,55922024500,00,0.00,N,2,1000,
20180430,360000,351500,361000,351500,155327,55698244500,00,0.00,N,2,5500,
20180502,339000,356000,358500,338500,523971,180631864500,00,0.00,N,5,-21000,
20180503,343000,337000,344500,333500,296458,101306129000,00,0.00,N,2,4000,
20180504,341000,340000,344000,340000,194462,66432885000,00,0.00,N,5,-2000,
20180508,330500,332000,336000,330500,356424,118699080000,00,0.00,N,5,-10500,
20180509,339500,328500,341500,326500,242892,82027525000,00,0.00,N,2,9000,
20180510,340000,339500,344500,337500,189496,64644406500,00,0.00,N,2,500,
20180511,345000,343500,347500,341500,214165,73843043500,00,0.00,N,2,5000,
20180514,354500,349000,357500,347000,302609,106969623500,00,0.00,N,2,9500,
20180515,348500,350500,353500,346500,185959,64948253500,00,0.00,N,5,-6000,
20180516,342000,348000,348000,340000,225069,77017102500,00,0.00,N,5,-6500,
20180517,345500,345500,353500,345000,212479,74257753000,00,0.00,N,2,3500,
20180518,344000,345000,350500,342500,164369,57040245000,00,0.00,N,5,-1500,
20180521,338500,344000,345000,335000,195380,66221894000,00,0.00,N,5,-5500,
20180523,343500,340000,352500,339500,491113,169686115853,00,0.00,N,2,5000,
20180524,345000,345000,348500,339500,244651,83759964000,00,0.00,N,2,1500,
20180525,352500,344500,356500,344000,334692,117905532000,00,0.00,N,2,7500,
20180528,352000,353000,356500,349500,133191,47108104000,00,0.00,N,5,-500,
20180529,343500,352000,352500,343500,162022,56081723000,00,0.00,N,5,-8500,
20180530,330500,340500,341000,328500,372066,123395574332,00,0.00,N,5,-13000,
20180531,338500,332500,341000,332500,318155,107412013000,00,0.00,N,2,8000,
20180601,337000,338000,340000,332500,109544,36992326000,00,0.00,N,5,-1500,
20180604,363000,338500,364500,338500,512468,181901594500,00,0.00,N,2,26000,
20180605,363500,364500,368000,358000,306447,111708077500,00,0.00,N,2,500,
20180607,368500,368000,377500,366000,440365,164148093000,00,0.00,N,2,5000,
20180608,375500,370500,378000,367500,368726,138148424500,00,0.00,N,2,7000,
20180611,377000,374000,378000,365000,352196,131912076500,00,0.00,N,2,1500,
20180612,380500,380000,383500,377000,283822,107991174500,00,0.00,N,2,3500,
20180614,370000,380500,381000,370000,361070,135085956538,00,0.00,N,5,-10500,
20180615,373500,377000,380000,372500,271394,102090325000,00,0.00,N,2,3500,
20180618,366500,371500,375000,363500,263538,97348048000,00,0.00,N,5,-7000,
20180619,349500,363000,365000,348000,295137,104923996000,00,0.00,N,5,-17000,
20180620,353500,350000,356500,350000,273786,96928795052,00,0.00,N,2,4000,
20180621,349500,349500,355500,347500,245404,86379838500,00,0.00,N,5,-4000,
20180622,343000,343000,346500,336000,354003,120940680000,00,0.00,N,5,-6500,
20180625,351000,347500,353000,338500,229558,80004249000,00,0.00,N,2,8000,
20180626,348500,347000,353500,344000,224402,78405724235,00,0.00,N,5,-2500,
20180627,335500,345500,347500,335500,423651,143337605682,00,0.00,N,5,-13000,
20180628,334000,335000,338500,332000,233374,78218348000,00,0.00,N,5,-1500,
20180629,333500,334500,336500,323000,358347,118279515865,00,0.00,N,5,-500,
20180702,317500,332500,335000,316000,370321,119633055000,00,0.00,N,5,-16000,
20180703,317500,320000,322500,312000,309321,98035797500,00,0.00,N,3,0,
20180704,317500,318500,324500,317000,151246,48456300500,00,0.00,N,3,0,
20180705,320500,315000,324000,315000,184723,59191172500,00,0.00,N,2,3000,
20180706,322000,320000,325000,315000,287560,91994498750,00,0.00,N,2,1500,
20180709,322500,321000,329500,315000,308046,99765576500,00,0.00,N,2,500,
20180710,325500,326000,332000,324500,249661,81713246500,00,0.00,N,2,3000,
20180711,326000,322500,328000,320000,177280,57536433000,00,0.00,N,2,500,
20180712,323500,326000,329500,323500,323171,105435509500,00,0.00,N,5,-2500,
20180713,335000,328000,338500,327500,321145,107584498000,00,0.00,N,2,11500,
20180716,328000,338000,340500,327500,173396,57764685000,00,0.00,N,5,-7000,
20180717,321500,328500,329000,317000,271505,87201306000,00,0.00,N,5,-6500,
20180718,331000,323000,333000,323000,326510,107903017000,00,0.00,N,2,9500,
20180719,336000,335000,339000,332000,311545,104890571500,00,0.00,N,2,5000,
20180720,332500,336000,337500,331000,170407,56902441500,00,0.00,N,5,-3500,
20180723,333000,336500,341000,331000,208747,69970260500,00,0.00,N,2,500,
20180724,330500,335000,338500,327500,243972,80934537500,00,0.00,N,5,-2500,
20180725,361500,346000,363500,344500,1134542,403946994500,00,0.00,N,2,31000,
20180726,372500,364000,374000,362000,456404,169483485500,00,0.00,N,2,11000,
20180727,374500,376000,379500,367000,341202,127694172000,00,0.00,N,2,2000,
20180730,377000,375500,380500,370500,247627,93412613500,00,0.00,N,2,2500,
20180731,375000,377500,378500,372500,186065,69871694000,00,0.00,N,5,-2000,
20180801,374500,376500,382500,368500,274139,102431943000,00,0.00,N,5,-500,
20180802,375000,374500,378000,373000,230794,86625324500,00,0.00,N,2,500,
20180803,391000,375500,391000,373500,424377,163569298500,00,0.00,N,2,16000,
20180806,381000,391000,393000,376500,309612,118978937500,00,0.00,N,5,-10000,
20180807,383000,378000,386000,375000,288687,109642856500,00,0.00,N,2,2000,
20180808,376000,384000,387500,376000,212497,80787895078,00,0.00,N,5,-7000,
20180809,385000,375500,385000,371000,261641,99673458980,00,0.00,N,2,9000,
20180810,375000,385000,386500,369000,264018,99481821500,00,0.00,N,5,-10000,
20180813,368000,374500,376500,366500,216645,80413075500,00,0.00,N,5,-7000,
20180814,373000,368500,374500,367500,169637,62893004500,00,0.00,N,2,5000,
20180816,367500,364000,373500,361500,267621,98103333500,00,0.00,N,5,-5500,
20180817,365500,370000,371500,364000,136918,50121458000,00,0.00,N,5,-2000,
20180820,366000,369500,372500,364000,150033,55005117500,00,0.00,N,2,500,
20180821,364000,364000,366500,358500,306601,110920428000,00,0.00,N,5,-2000,
20180822,354500,366000,366500,351000,351978,125426051500,00,0.00,N,5,-9500,
20180823,356500,355500,358500,354000,238476,84903972500,00,0.00,N,2,2000,
20180824,366000,355500,366500,352500,288319,104621569200,00,0.00,N,2,9500,
20180827,372000,366000,374500,360500,271726,100074221500,00,0.00,N,2,6000,
20180828,366000,372500,376500,365000,243083,89776453000,00,0.00,N,5,-6000,
20180829,374000,368500,375000,366500,173330,64360006500,00,0.00,N,2,8000,
20180830,363500,370500,370500,363000,229283,83915933500,00,0.00,N,5,-10500,
20180831,366000,362000,366000,355500,229780,83334700017,00,0.00,N,2,2500,
20180903,368000,365500,370500,360500,201113,73864177760,00,0.00,N,2,2000,
20180904,367500,369500,371500,364000,167988,61647404080,00,0.00,N,5,-500,
20180905,358000,367000,368000,356500,251673,90854746880,00,0.00,N,5,-9500,
20180906,351000,358000,360500,349000,272191,96330643808,00,0.00,N,5,-7000,
20180907,352000,351500,356000,344500,194487,68216734924,00,0.00,N,2,1000,
20180910,347000,348500,356000,346000,207667,72494670000,00,0.00,N,5,-5000,
20180911,341000,347000,351000,338000,296052,101288756000,00,0.00,N,5,-6000,
20180912,343500,343000,348500,341500,180103,62145502100,00,0.00,N,2,2500,
20180913,350000,347000,354000,346500,331687,116144630000,00,0.00,N,2,6500,
20180914,352000,348500,356000,348500,167126,58776768000,00,0.00,N,2,2000,
20180917,354000,359000,363500,353000,237273,84672708000,00,0.00,N,2,2000,
20180918,367000,354500,367000,350500,286490,103703192525,00,0.00,N,2,13000,
20180919,360000,371000,371000,359000,230425,83355643500,00,0.00,N,5,-7000,
20180920,361000,358500,364000,354000,210992,75756791130,00,0.00,N,2,1000,
20180921,367000,364500,367500,360000,197796,72238576000,00,0.00,N,2,6000,
20180927,370000,360000,372500,360000,252375,92897788500,00,0.00,N,2,3000,
20180928,365500,370500,373000,365000,188182,69483768500,00,0.00,N,5,-4500,
20181001,368500,365500,372000,365500,168059,62023523500,00,0.00,N,2,3000,
20181002,353000,370500,373000,351000,271022,97163072375,00,0.00,N,5,-15500,
20181004,329500,355000,355500,328500,487014,162548290238,00,0.00,N,5,-23500,
20181005,324000,331500,334500,319500,365895,119053320000,00,0.00,N,5,-5500,
20181008,321500,321000,327000,319000,197409,63959558500,00,0.00,N,5,-2500,
20181010,316000,323000,326500,316000,260899,83429943654,00,0.00,N,5,-5500,
20181011,307000,307000,311500,302000,378913,116223451695,00,0.00,N,5,-9000,
20181012,315500,307000,319000,305000,256790,80572612000,00,0.00,N,2,8500,
20181015,324500,317000,329500,316000,233988,75902662500,00,0.00,N,2,9000,
20181016,318500,329000,329000,318500,145684,46981540000,00,0.00,N,5,-6000,
20181017,325000,325000,329000,321500,136572,44383489500,00,0.00,N,2,6500,
20181018,317000,326000,328500,316000,135868,43546987500,00,0.00,N,5,-8000,
20181019,330000,314000,333500,313500,241703,78873219000,00,0.00,N,2,13000,
20181022,337500,328000,339000,323000,197166,66078579000,00,0.00,N,2,7500,
20181023,329000,334500,337000,326000,150924,49830290136,00,0.00,N,5,-8500,
20181024,330500,334500,343000,328000,280451,94112972980,00,0.00,N,2,1500,
20181025,339500,323500,339500,323000,264688,88327196500,00,0.00,N,2,9000,
20181026,324000,344000,344500,317500,320435,104000748000,00,0.00,N,5,-15500,
20181029,335500,340000,348000,331500,448795,152437858000,00,0.00,N,2,11500,
20181030,338500,335500,346000,329500,276286,93610839500,00,0.00,N,2,3000,
20181031,347000,336000,348000,330000,251134,85995190000,00,0.00,N,2,8500,
20181101,339000,350000,352500,338500,209045,72091866000,00,0.00,N,5,-8000,
20181102,358000,347000,359000,345000,239187,84516127500,00,0.00,N,2,19000,
20181105,356000,356500,363500,348000,177433,62761919000,00,0.00,N,5,-2000,
20181106,350000,359500,359500,345500,214150,75048739576,00,0.00,N,5,-6000,
20181107,340000,348000,350000,338500,361104,123369011000,00,0.00,N,5,-10000,
20181108,335000,345000,347000,335000,345238,117045986500,00,0.00,N,5,-5000,
20181109,327500,335000,339000,326500,347828,114861027000,00,0.00,N,5,-7500,
20181112,333500,328500,335000,323500,180275,59977922500,00,0.00,N,2,6000,
20181113,335500,328500,335500,321500,208344,68774302000,00,0.00,N,2,2000,
20181114,340000,338000,343000,332000,265603,89885536000,00,0.00,N,2,4500,
20181115,342000,337000,342500,335000,150336,50867302000,00,0.00,N,2,2000,
20181116,344500,344500,347500,342000,181324,62512034500,00,0.00,N,2,2500,
20181119,345500,342000,346000,341000,117733,40446721500,00,0.00,N,2,1000,
20181120,339500,343500,344500,335000,170177,57753174000,00,0.00,N,5,-6000,
20181121,340500,335500,343500,334500,153279,51995758500,00,0.00,N,2,1000,
20181122,338000,341000,341000,335000,128580,43292385000,00,0.00,N,5,-2500,
20181123,328500,338000,343000,327500,147880,49110578000,00,0.00,N,5,-9500,
20181126,335000,330500,338000,329000,210200,70257978000,00,0.00,N,2,6500,
20181127,343000,337000,343000,330000,198864,67451833000,00,0.00,N,2,8000,
20181128,347000,344000,347500,340500,300120,103322632000,00,0.00,N,2,4000,
20181129,347500,351000,351500,345500,232946,81211567500,00,0.00,N,2,500,
20181130,345500,349500,351500,344000,303151,105095611500,00,0.00,N,5,-2000,
20181203,365000,351500,366000,351500,327930,118625025500,00,0.00,N,2,19500,
20181204,358500,364000,364000,354500,214522,76919242500,00,0.00,N,5,-6500,
20181205,354500,350000,357500,348000,143860,50653988500,00,0.00,N,5,-4000,
20181206,353500,358000,363500,350000,175833,62329105500,00,0.00,N,5,-1000,
20181207,351500,355000,360000,351000,131615,46586658500,00,0.00,N,5,-2000,
20181210,345000,347500,351000,340500,179911,61914918000,00,0.00,N,5,-6500,
20181211,349500,343500,351500,343500,170594,59374548000,00,0.00,N,2,4500,
20181212,350000,351500,353000,346000,166963,58354432000,00,0.00,N,2,500,
20181213,355000,352500,361000,350000,281643,100169671000,00,0.00,N,2,5000,
20181214,351500,356500,361000,346000,175154,61448893500,00,0.00,N,5,-3500,
20181217,351500,352500,358000,351500,133815,47357812500,00,0.00,N,3,0,
20181218,340000,349000,349500,337500,253947,86786789000,00,0.00,N,5,-11500,
20181219,352500,342000,355000,342000,276651,97164903500,00,0.00,N,2,12500,
20181220,344000,351500,351500,338000,253607,86994939500,00,0.00,N,5,-8500,
20181221,358500,344000,361500,341500,397305,141521183500,00,0.00,N,2,14500,
20181224,357500,357000,362500,355000,104960,37604882000,00,0.00,N,5,-1000,
20181226,353000,350000,356500,347500,191680,67624091500,00,0.00,N,5,-4500,
20181227,347000,359000,359500,345500,172656,60515985500,02,0.00,N,5,-6000,
20181228,347000,349000,352500,345500,107893,37503088000,00,0.00,N,3,0,
20190102,337000,351000,353500,335500,227694,77836925500,00,0.00,N,5,-10000,
20190103,328000,337500,341000,327500,232935,77329809000,00,0.00,N,5,-9000,
20190104,330500,327500,331500,321500,146988,48149775000,00,0.00,N,2,2500,
20190107,343000,340000,350000,337500,322157,110995837000,00,0.00,N,2,12500,
20190108,349500,346500,351500,343000,191633,66658324000,00,0.00,N,2,6500,
20190109,352000,349500,353000,346500,189562,66425651700,00,0.00,N,2,2500,
20190110,347000,352000,354000,344500,160808,55926873500,00,0.00,N,5,-5000,
20190111,349000,347000,353000,344000,133523,46649247500,00,0.00,N,2,2000,
20190114,350500,349000,354500,347000,116345,40709478500,00,0.00,N,2,1500,
20190115,356000,350500,356000,348500,162948,57646539000,00,0.00,N,2,5500,
20190116,366000,356000,367500,356000,338647,122995918892,00,0.00,N,2,10000,
20190117,360000,366000,369500,359500,195538,71095378000,00,0.00,N,5,-6000,
20190118,368500,365500,371000,363000,175106,64367155000,00,0.00,N,2,8500,
20190121,370000,370000,373000,366000,185149,68458024000,00,0.00,N,2,1500,
20190122,366000,369500,371500,361500,168874,61814210000,00,0.00,N,5,-4000,
20190123,369000,365000,371000,361500,135604,49936275000,00,0.00,N,2,3000,
20190124,367500,365000,372500,364000,163790,60166616500,00,0.00,N,5,-1500,
20190125,373500,364000,376000,363000,179731,66877024500,00,0.00,N,2,6000,
20190128,374500,376500,380500,371000,169205,63592817100,00,0.00,N,2,1000,
20190129,378000,374500,378000,373000,129353,48628985000,00,0.00,N,2,3500,
20190130,379000,378500,382500,368500,292815,110422835074,00,0.00,N,2,1000,
20190131,368000,384500,385000,367000,366641,135844833750,00,0.00,N,5,-11000,
20190201,368000,369500,373000,367000,186088,68713984500,00,0.00,N,3,0,
20190207,369500,368000,373000,368000,203911,75478629000,00,0.00,N,2,1500,
20190208,370000,368000,375000,366000,200400,74245017668,00,0.00,N,2,500,
20190211,372000,374000,375500,369000,222401,82718900500,00,0.00,N,2,2000,
20190212,371500,372000,372500,368500,161623,59839894500,00,0.00,N,5,-500,
20190213,378000,372000,378500,371000,238938,89889270500,00,0.00,N,2,6500,
20190214,380000,375500,380000,373000,174263,65673603000,00,0.00,N,2,2000,
20190215,380000,380000,382000,377000,176600,67043152500,00,0.00,N,3,0,
20190218,391000,383000,395000,382000,391159,152931701000,00,0.00,N,2,11000,
20190219,390000,390500,394500,387500,167684,65484396000,00,0.00,N,5,-1000,
20190220,394500,390000,395000,388500,187571,73747846500,00,0.00,N,2,4500,
20190221,387500,391000,392500,386500,196217,76277127500,00,0.00,N,5,-7000,
20190222,383500,387000,388000,375500,321536,121958298000,00,0.00,N,5,-4000,
20190225,385500,386500,389000,381500,184192,70839980000,00,0.00,N,2,2000,
20190226,386000,385500,388500,380500,186216,71565933500,00,0.00,N,2,500,
20190227,392000,388000,393000,386000,203931,79467104500,00,0.00,N,2,6000,
20190228,390500,391000,393500,387000,232429,90738331000,00,0.00,N,5,-1500,
20190304,387000,395000,400000,385500,272909,106969340000,00,0.00,N,5,-3500,
20190305,373500,384500,385000,371500,301137,113363593500,00,0.00,N,5,-13500,
20190306,373000,373500,376500,370000,185818,69302270500,00,0.00,N,5,-500,
20190307,366000,373500,375500,364500,217748,80203321500,00,0.00,N,5,-7000,
20190308,364500,369500,375000,363500,241496,88706072500,00,0.00,N,5,-1500,
20190311,361000,364500,365500,358000,176310,63609123500,00,0.00,N,5,-3500,
20190312,365500,364500,369500,362500,134842,49421802000,00,0.00,N,2,4500,
20190313,363000,365000,365500,359500,130719,47326708500,00,0.00,N,5,-2500,
20190314,370000,368000,370000,364500,218477,80522119500,00,0.00,N,2,7000,
20190315,370500,366000,374000,364500,224707,83271537500,00,0.00,N,2,500,
20190318,366000,375000,375000,364500,143247,52636251500,00,0.00,N,5,-4500,
20190319,369500,369000,370000,365500,101797,37502923500,00,0.00,N,2,3500,
20190320,363000,371000,371000,358500,197333,71375441000,00,0.00,N,5,-6500,
20190321,382000,375500,382000,370000,422078,159970605500,00,0.00,N,2,19000,
