거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20191107,16400,16550,16550,16350,348122,5712828700,00,0.00,N,5,-300,
20191108,16900,16400,16900,16400,386117,6432710650,00,0.00,N,2,500,
20191111,16350,16700,16800,16250,327225,5372579100,00,0.00,N,5,-550,
20191112,16200,16400,16450,16100,322474,5225718050,00,0.00,N,5,-150,
20191113,16050,16200,16350,16050,254252,4111466700,00,0.00,N,5,-150,
20191114,16450,16200,16450,16050,290118,4700718900,00,0.00,N,2,400,
20191115,16400,16500,16500,16200,316980,5187253700,00,0.00,N,5,-50,
20191118,16850,16950,17100,16650,694163,11704298350,00,0.00,N,2,450,
20191119,16400,16700,16700,16300,334941,5512485150,00,0.00,N,5,-450,
20191120,16050,16350,16350,16000,403415,6507853950,00,0.00,N,5,-350,
20191121,15300,15950,16050,15250,732303,11388578300,00,0.00,N,5,-750,
20191122,14950,15200,15650,14750,765198,11529522800,00,0.00,N,5,-350,
20191125,15000,14950,15150,14850,439112,6585667750,00,0.00,N,2,50,
20191126,15150,15050,15150,14950,414141,6236811650,00,0.00,N,2,150,
20191127,15300,15250,15450,15100,417421,6365973200,00,0.00,N,2,150,
20191128,15200,15200,15400,15100,265114,4044252000,00,0.00,N,5,-100,
20191129,15150,15300,15500,15100,309701,4717228500,00,0.00,N,5,-50,
20191202,14900,15050,15250,14750,370104,5510599650,00,0.00,N,5,-250,
20191203,15200,14700,15350,14500,540278,8053708950,00,0.00,N,2,300,
20191204,14750,14800,14950,14700,265592,3928686900,00,0.00,N,5,-450,
20191205,14500,14700,14850,14500,301190,4403655000,00,0.00,N,5,-250,
20191206,14750,14500,14800,14500,207339,3045070800,00,0.00,N,2,250,
20191209,14700,14700,14800,14550,218476,3212256200,00,0.00,N,5,-50,
20191210,14800,14650,14800,14600,191582,2820598100,00,0.00,N,2,100,
20191211,15000,14850,15150,14800,249460,3742888850,00,0.00,N,2,200,
20191212,15450,15100,15600,15000,541977,8320171200,00,0.00,N,2,450,
20191213,15550,15450,15600,15350,328505,5086888400,00,0.00,N,2,100,
20191216,15600,15600,15800,15400,368162,5730866050,00,0.00,N,2,50,
20191217,15300,16150,16250,15250,810635,12750447800,00,0.00,N,5,-300,
20191218,15950,15300,16050,15150,555849,8667354850,00,0.00,N,2,650,
20191219,15850,16100,16200,15700,508484,8079262600,00,0.00,N,5,-100,
20191220,15900,15950,16150,15800,481392,7685687000,00,0.00,N,2,50,
20191223,15550,15800,15850,15250,413140,6422571350,00,0.00,N,5,-350,
20191224,15500,15750,16000,15450,360247,5657510350,00,0.00,N,5,-50,
20191226,15650,15600,15750,15550,361216,5658103400,00,0.00,N,2,150,
20191227,15700,15600,15850,15400,322411,5042134850,02,0.00,N,2,50,
20191230,15600,15600,15800,15500,367185,5738154100,00,0.00,N,5,-100,
20200102,15450,15600,15600,15400,313009,4843839900,00,0.00,N,5,-150,
20200103,15450,15500,15700,15350,414893,6431254200,00,0.00,N,3,0,
20200106,14950,15350,15400,14950,570371,8594025200,00,0.00,N,5,-500,
20200107,15050,15050,15350,15050,335907,5102818800,00,0.00,N,2,100,
20200108,14300,15000,15050,14150,792494,11489140800,00,0.00,N,5,-750,
20200109,15400,14700,15550,14650,694244,10492335500,00,0.00,N,2,1100,
20200110,15600,15400,15700,15250,428378,6638320750,00,0.00,N,2,200,
20200113,17250,15400,17600,15250,3474466,58676617800,00,0.00,N,2,1650,
20200114,17150,17450,17500,16850,1102477,18901631700,00,0.00,N,5,-100,
20200115,17450,17150,17650,16950,875528,15156447550,00,0.00,N,2,300,
20200116,16600,17550,17550,16450,1096929,18481985150,00,0.00,N,5,-850,
20200117,16250,16700,16900,16200,648650,10698768400,00,0.00,N,5,-350,
20200120,16200,16250,16600,16100,435046,7118317900,00,0.00,N,5,-50,
20200121,16300,16150,16800,16150,525619,8642667100,00,0.00,N,2,100,
20200122,16150,16450,16550,16000,501098,8094698500,00,0.00,N,5,-150,
20200123,16100,16250,16250,15950,377966,6076779700,00,0.00,N,5,-50,
20200128,15000,15300,15550,14950,958055,14509098700,00,0.00,N,5,-1100,
20200129,14950,15100,15250,14850,430331,6451704500,00,0.00,N,5,-50,
20200130,14400,14850,15050,14350,582874,8505227500,00,0.00,N,5,-550,
20200131,14250,14350,14750,14250,535258,7761082250,00,0.00,N,5,-150,
20200203,14200,14050,14250,13650,674035,9416328200,00,0.00,N,5,-50,
20200204,14550,14250,14700,14200,415543,6009475750,00,0.00,N,2,350,
20200205,14600,14650,14750,14450,392867,5733396250,00,0.00,N,2,50,
20200206,15050,14650,15150,14650,453150,6793261550,00,0.00,N,2,450,
20200207,15100,15250,15400,14950,470182,7105336400,00,0.00,N,2,50,
20200210,15850,15300,15950,15150,633716,9820360300,00,0.00,N,2,750,
20200211,15600,15500,15650,15300,455702,7061529100,00,0.00,N,5,-250,
20200212,15550,15450,15700,15300,348697,5394307650,00,0.00,N,5,-50,
20200213,15400,15600,16000,15400,548471,8575542050,00,0.00,N,5,-150,
20200214,15700,15400,15750,15400,311303,4848492800,00,0.00,N,2,300,
20200217,15800,15650,15800,15350,276594,4324960050,00,0.00,N,2,100,
20200218,15450,15800,15800,15400,326006,5055030000,00,0.00,N,5,-350,
20200219,15350,15500,15600,14900,380758,5797488300,00,0.00,N,5,-100,
20200220,14950,15300,15350,14850,397848,5984026650,00,0.00,N,5,-400,
20200221,14450,14650,15000,14400,489332,7158764300,00,0.00,N,5,-500,
20200224,13600,14000,14100,13500,847340,11719644350,00,0.00,N,5,-850,
20200225,14000,13350,14100,13350,571264,7910732900,00,0.00,N,2,400,
20200226,14000,13700,14200,13600,381461,5324709350,00,0.00,N,3,0,
20200227,13700,14000,14200,13600,429964,5945544800,00,0.00,N,5,-300,
20200228,13200,13400,13550,13100,647492,8592535250,00,0.00,N,5,-500,
20200302,13250,13200,13400,13000,513616,6795562400,00,0.00,N,2,50,
20200303,13550,13550,14100,13450,558657,7678591450,00,0.00,N,2,300,
20200304,13750,13500,13800,13450,342438,4689896250,00,0.00,N,2,200,
20200305,13900,13900,14150,13700,465980,6509989600,00,0.00,N,2,150,
20200306,13800,14350,14400,13650,591496,8231822550,00,0.00,N,5,-100,
20200309,13250,13450,13500,13050,571182,7545082950,00,0.00,N,5,-550,
20200310,13050,12950,13250,12800,768342,9978671100,00,0.00,N,5,-200,
20200311,12500,13100,13200,12300,725031,9216761350,00,0.00,N,5,-550,
20200312,11350,12250,12400,11200,1295822,15115049950,00,0.00,N,5,-1150,
20200313,10500,10000,10650,9660,2102875,21334770540,00,0.00,N,5,-850,
20200316,10200,10600,11000,10200,905196,9596080180,00,0.00,N,5,-300,
20200317,10350,9390,10400,9390,985290,9861638510,00,0.00,N,2,150,
20200318,9930,10350,10650,9930,854284,8821609780,00,0.00,N,5,-420,
20200319,8850,10150,10400,8730,1620007,15095413010,00,0.00,N,5,-1080,
20200320,9700,8900,9700,8850,1394067,12777225950,00,0.00,N,2,850,
20200323,9290,9120,9420,8990,836533,7692644010,00,0.00,N,5,-410,
20200324,10100,9500,10100,9350,979252,9541806500,00,0.00,N,2,810,
20200325,10950,10550,11000,10350,1278832,13692284050,00,0.00,N,2,850,
20200326,10800,10800,11250,10500,1121237,12256819550,00,0.00,N,5,-150,
20200327,10800,11200,11300,10350,1021944,11121236400,00,0.00,N,3,0,
20200330,10750,10300,10850,10200,690493,7233210450,00,0.00,N,5,-50,
20200331,12450,10950,13700,10800,6482964,80815648650,00,0.00,N,2,1700,
20200401,11600,12000,12800,11500,1773579,21633979100,00,0.00,N,5,-850,
20200402,11900,11650,12000,11100,876767,10179804900,00,0.00,N,2,300,
20200403,11800,12050,12100,11500,786994,9293434950,00,0.00,N,5,-100,
20200406,12000,11700,12150,11700,868638,10406422550,00,0.00,N,2,200,
20200407,12500,12350,12850,12100,1764690,21978362350,00,0.00,N,2,500,
20200408,12100,12350,12400,12050,742997,9087780650,00,0.00,N,5,-400,
20200409,12200,12300,12450,12150,579392,7093985600,00,0.00,N,2,100,
20200410,12150,12200,12450,11850,749606,9129737300,00,0.00,N,5,-50,
20200413,11900,12050,12250,11750,546316,6548386200,00,0.00,N,5,-250,
20200414,12500,12050,12750,12000,1634848,20365479450,00,0.00,N,2,600,
20200416,14200,12850,14500,12500,5625847,76754507500,00,0.00,N,2,1700,
20200417,13950,14200,14450,13750,1868326,26311528150,00,0.00,N,5,-250,
20200420,16950,14100,17550,14000,14275707,237191729500,00,0.00,N,2,3000,
20200421,17900,18250,20050,15450,28378145,514358186100,00,0.00,N,2,950,
20200422,18250,17350,19400,16650,12716905,230619394400,00,0.00,N,2,350,
20200423,17600,17800,18200,17250,1475276,26071731850,00,0.00,N,5,-650,
20200424,17300,17950,17950,17200,1071874,18717293350,00,0.00,N,5,-300,
20200427,17950,17900,17950,17650,1279397,22845995800,00,0.00,N,2,650,
20200428,18150,18600,19450,17300,9090469,168391595900,00,0.00,N,2,200,
20200429,18000,18500,18500,17750,2706912,48946155150,00,0.00,N,5,-150,
20200504,17650,18800,18900,17650,2624106,48105813750,00,0.00,N,5,-350,
20200506,18050,17700,18250,17450,2112073,37932241600,00,0.00,N,2,400,
20200507,18000,18200,18550,17800,2168771,39477523750,00,0.00,N,5,-50,
20200508,18500,18200,18550,18100,2206830,40441788650,00,0.00,N,2,500,
20200511,17500,17900,18100,17300,1859475,32813849300,00,0.00,N,5,-1000,
20200512,17500,17600,17650,16550,1609912,27620883300,00,0.00,N,3,0,
20200513,18000,17100,18200,17100,2039782,36506444250,00,0.00,N,2,500,
20200514,16900,17200,17550,16900,2203727,37778335100,00,0.00,N,5,-1100,
20200515,16100,16900,16900,16050,1847388,30073404250,00,0.00,N,5,-800,
20200518,15850,16100,16300,15850,1003631,16095090000,00,0.00,N,5,-250,
20200519,16250,16100,16650,16100,1205170,19640118150,00,0.00,N,2,400,
20200520,16800,16100,16850,16000,906948,14993680700,00,0.00,N,2,550,
20200521,16700,16900,17100,16550,607773,10162910900,00,0.00,N,5,-100,
20200522,16350,16750,16850,16150,499885,8234319100,00,0.00,N,5,-350,
20200525,16100,16400,16450,15900,493727,7948354950,00,0.00,N,5,-250,
20200526,16550,16100,17150,16000,1497548,24916576150,00,0.00,N,2,450,
20200527,16550,16700,16800,16350,845853,14040056750,00,0.00,N,3,0,
20200528,16050,16600,16800,15900,868041,14162662000,00,0.00,N,5,-500,
20200529,15750,15900,16100,15600,628151,9971182200,00,0.00,N,5,-300,
20200601,16000,15700,16250,15700,690831,11041041000,00,0.00,N,2,250,
20200602,16000,16000,16250,15800,670647,10743302100,00,0.00,N,3,0,
20200603,16050,16000,16200,15900,1043855,16780355250,00,0.00,N,2,50,
20200604,16000,16100,16300,15900,976313,15717226700,00,0.00,N,5,-50,
20200605,16350,16000,16350,15900,1120767,18090133650,00,0.00,N,2,350,
20200608,15650,16150,16200,15600,1394490,22056071050,00,0.00,N,5,-700,
20200609,14900,15000,15450,14800,1704327,25694785000,00,0.00,N,5,-750,
20200610,15200,14750,15250,14300,1864857,27527232350,00,0.00,N,2,300,
20200611,15400,15850,16200,15000,2984794,46656862150,00,0.00,N,2,200,
20200612,15050,14600,15400,14550,1248984,18647007800,00,0.00,N,5,-350,
20200615,13500,14750,14750,13500,1536731,21799725650,00,0.00,N,5,-1550,
20200616,15100,14000,15700,13850,2317609,34129476700,00,0.00,N,2,1600,
20200617,14250,14200,14700,14100,1513292,21722365500,00,0.00,N,5,-850,
20200618,14150,14150,14900,13750,1953467,27931967650,00,0.00,N,5,-100,
20200619,14650,14200,16250,14100,6958675,106485542550,00,0.00,N,2,500,
20200622,14500,14950,15250,14400,1434526,21287601450,00,0.00,N,5,-150,
20200623,14450,14850,15100,14250,1292480,19016516950,00,0.00,N,5,-50,
20200624,16900,15850,18600,15100,34078554,576216957950,00,0.00,N,2,2450,
20200625,15550,16100,16450,15350,4420102,70305473000,00,0.00,N,5,-1350,
20200626,15300,15850,16100,15200,2311672,36094610200,00,0.00,N,5,-250,
20200629,15150,15150,15600,15100,1196688,18303951450,00,0.00,N,5,-150,
20200630,15350,15550,15750,15150,1374673,21212631950,00,0.00,N,2,200,
20200701,15750,15500,16250,15350,2450739,38695282350,00,0.00,N,2,400,
20200702,16100,15950,16300,15800,1605326,25839480950,00,0.00,N,2,350,
20200703,16750,16500,16750,16050,2586105,42559254600,00,0.00,N,2,650,
20200706,16900,16800,17200,16450,2298926,38805683950,00,0.00,N,2,150,
20200707,16300,16900,17200,16150,1817382,30145868000,00,0.00,N,5,-600,
20200708,16650,16250,17050,16200,1807986,29995363050,00,0.00,N,2,350,
20200709,16300,16700,16750,16300,901421,14851084850,00,0.00,N,5,-350,
20200710,15900,16500,16600,15750,1024735,16457800900,00,0.00,N,5,-400,
20200713,16050,15900,16100,15350,1044223,16436244500,00,0.00,N,2,150,
20200714,15900,16050,16100,15700,588844,9343486000,00,0.00,N,5,-150,
20200715,15800,15900,16050,15700,1109139,17594104050,00,0.00,N,5,-100,
20200716,15600,15700,15750,15400,869013,13526581950,00,0.00,N,5,-200,
20200717,15900,15850,15950,15600,969474,15319591450,00,0.00,N,2,300,
20200720,15600,15700,15800,15400,667291,10412597800,00,0.00,N,5,-300,
20200721,15800,15650,15900,15600,659909,10421745500,00,0.00,N,2,200,
20200722,15700,15900,15950,15650,533874,8419068000,00,0.00,N,5,-100,
20200723,15350,15700,15700,15300,776067,11949410300,00,0.00,N,5,-350,
20200724,15700,15200,16550,15050,2067869,32592770650,00,0.00,N,2,350,
20200727,16000,15800,16150,15750,994670,15870562350,00,0.00,N,2,300,
20200728,17600,16150,19100,16000,16865720,301553654150,00,0.00,N,2,1600,
20200729,17550,18450,18800,17550,4763020,86344788300,00,0.00,N,5,-50,
20200730,18350,17550,18450,17300,4489560,80979462500,00,0.00,N,2,800,
20200731,18050,18300,18350,17700,1892042,34028696850,00,0.00,N,5,-300,
20200803,17500,18150,18250,17500,1424372,25219016300,00,0.00,N,5,-550,
20200804,17950,17500,18350,17500,1938496,34951642250,00,0.00,N,2,450,
20200805,17750,18050,18100,17550,1134272,20160778700,00,0.00,N,5,-200,
20200806,17700,17900,18300,17600,1704515,30569121650,00,0.00,N,5,-50,
20200807,17650,17950,18100,17550,1303632,23138363900,00,0.00,N,5,-50,
20200810,17850,17550,18000,17000,1668909,29157542350,00,0.00,N,2,200,
20200811,18000,18250,19250,17900,6417142,119437247200,00,0.00,N,2,150,
20200812,16050,16050,16750,15850,10458600,170683381200,00,0.00,N,5,-1950,
20200813,16000,16200,16350,15550,4192564,66975458300,00,0.00,N,5,-50,
20200814,16150,15900,16400,15800,3397768,54670149050,00,0.00,N,2,150,
20200818,14800,16000,16050,14700,3387147,51870976400,00,0.00,N,5,-1350,
20200819,14850,14800,15200,14700,1845499,27406525700,00,0.00,N,2,50,
20200820,15150,15250,15950,15050,4419568,68306128900,00,0.00,N,2,300,
20200821,15250,15450,15900,15200,2552129,39666072200,00,0.00,N,2,100,
20200824,15150,15000,15450,14700,1408164,21219005950,00,0.00,N,5,-100,
20200825,15450,15400,15600,15250,1618028,24928806600,00,0.00,N,2,300,
20200826,15250,15300,15400,15050,1344497,20473572650,00,0.00,N,5,-200,
20200827,14850,15300,15300,14800,1436286,21512281800,00,0.00,N,5,-400,
20200828,15050,14900,15200,14850,1163874,17476988050,00,0.00,N,2,200,
20200831,15150,15250,15450,15050,1848894,28179526550,00,0.00,N,2,100,
20200901,15150,15150,15550,15050,1680696,25613063300,00,0.00,N,3,0,
20200902,15400,15250,15550,15150,1699697,26065929650,00,0.00,N,2,250,
20200903,15750,15500,15900,15300,2245919,35039991350,00,0.00,N,2,350,
20200904,15500,15150,15600,15100,1703908,26177498550,00,0.00,N,5,-250,
20200907,16250,15550,16550,15300,5718522,92122001950,00,0.00,N,2,750,
20200908,16400,16750,17350,16350,6695614,112683659450,00,0.00,N,2,150,
20200909,16300,16150,16800,16100,2422284,39839221900,00,0.00,N,5,-100,
20200910,16500,16650,16800,16100,2251430,36993079000,00,0.00,N,2,200,
20200911,16750,16650,17150,16550,4152833,69871710150,00,0.00,N,2,250,
20200914,17550,16950,17550,16750,4671578,80366772350,00,0.00,N,2,800,
20200915,17200,17450,17500,17000,2311782,39747759350,00,0.00,N,5,-350,
20200916,17100,17400,17700,16900,2899855,50262019850,00,0.00,N,5,-100,
20200917,16750,17200,17200,16650,1919715,32359115600,00,0.00,N,5,-350,
20200918,17000,16900,17100,16700,1624404,27430162650,00,0.00,N,2,250,
20200921,16250,17100,17100,16050,2325709,38318679000,00,0.00,N,5,-750,
20200922,15550,16050,16150,15450,2176110,34157120200,00,0.00,N,5,-700,
20200923,15450,15700,15800,14950,1450764,22304222550,00,0.00,N,5,-100,
20200924,15000,15000,15650,15000,2119321,32249632150,00,0.00,N,5,-450,
20200925,15650,14950,16250,14650,3985539,62127005600,00,0.00,N,2,650,
20200928,15750,15750,16000,15550,1716462,27081072650,00,0.00,N,2,100,
20200929,15950,16200,16250,15850,1361498,21789759800,00,0.00,N,2,200,
20201005,15950,15700,16200,15550,1253093,19941541700,00,0.00,N,3,0,
20201006,15850,16100,16100,15700,947674,15070358150,00,0.00,N,5,-100,
20201007,15800,15650,15900,15600,647220,10194834700,00,0.00,N,5,-50,
20201008,15800,15950,16150,15800,957382,15229828400,00,0.00,N,3,0,
20201012,16200,16150,16500,16050,2023191,32894084850,00,0.00,N,2,400,
20201013,16050,16400,16400,15850,958363,15349550350,00,0.00,N,5,-150,
20201014,15700,16050,16050,15700,817626,12934337600,00,0.00,N,5,-350,
20201015,15750,15600,15900,15450,1018059,15959798100,00,0.00,N,2,50,
20201016,16000,15800,16150,15700,1385481,22048612450,00,0.00,N,2,250,
20201019,16100,16250,16550,16050,1639137,26687209500,00,0.00,N,2,100,
20201020,15950,16100,16350,15600,1127081,17920723200,00,0.00,N,5,-150,
20201021,15950,16050,16150,15850,771119,12335962250,00,0.00,N,3,0,
20201022,15950,16100,16150,15850,824959,13182479300,00,0.00,N,3,0,
20201023,15700,16000,16000,15600,851059,13416397400,00,0.00,N,5,-250,
20201026,15300,15650,15700,15150,1445072,22250348700,00,0.00,N,5,-400,
20201027,15150,15250,15500,15100,921248,14092382050,00,0.00,N,5,-150,
20201028,15300,15150,15350,14950,562632,8528727850,00,0.00,N,2,150,
20201029,15100,15050,15150,14900,747556,11224834400,00,0.00,N,5,-200,
20201030,14900,15200,15250,14850,748272,11240543900,00,0.00,N,5,-200,
20201102,15050,14950,15150,14900,604706,9081882250,00,0.00,N,2,150,
20201103,15350,15050,15400,15050,769414,11756283950,00,0.00,N,2,300,
20201104,15900,15500,16150,15300,3456447,54675634550,00,0.00,N,2,550,
20201105,15600,15350,15650,15300,1844011,28555542450,00,0.00,N,5,-300,
20201106,15400,15800,16050,15350,2070870,32534855600,00,0.00,N,5,-200,
20201109,15950,15500,16000,15450,1413306,22327453800,00,0.00,N,2,550,
20201110,16050,16100,16350,15800,1563516,25110868400,00,0.00,N,2,100,
20201111,16050,16100,16150,15800,938112,14989968250,00,0.00,N,3,0,
20201112,16100,16050,16300,15900,1272908,20511771800,00,0.00,N,2,50,
20201113,15800,15950,16050,15750,1112036,17615779350,00,0.00,N,5,-300,
20201116,15850,15800,15950,15650,1140015,18029668550,00,0.00,N,2,50,
20201117,15600,15950,16000,15550,1269058,19971165550,00,0.00,N,5,-250,
20201118,15600,15600,15950,15550,979941,15355195900,00,0.00,N,3,0,
20201119,15550,15550,15600,15400,864266,13371533050,00,0.00,N,5,-50,
20201120,15650,15550,15800,15450,780971,12215058200,00,0.00,N,2,100,
20201123,15700,15650,15750,15500,1009315,15804867550,00,0.00,N,2,50,
20201124,15900,15850,16150,15750,2046798,32670325250,00,0.00,N,2,200,
20201125,15650,16050,16050,15500,1605478,25371363200,00,0.00,N,5,-250,
20201126,15650,15600,15900,15550,977009,15337302250,00,0.00,N,3,0,
20201127,15650,15650,15650,15500,752239,11736110900,00,0.00,N,3,0,
20201130,15800,15700,15950,15500,1581404,24894090500,00,0.00,N,2,150,
20201201,15950,15900,16100,15700,1614623,25701565850,00,0.00,N,2,150,
20201202,15900,16050,16050,15850,1025844,16342123050,00,0.00,N,5,-50,
20201203,15750,15950,16000,15700,973263,15348981150,00,0.00,N,5,-150,
20201204,15600,15750,15850,15500,1479848,23157685850,00,0.00,N,5,-150,
20201207,15400,15600,15650,15350,1014365,15671946700,00,0.00,N,5,-200,
20201208,15350,15500,15600,15350,830433,12809735200,00,0.00,N,5,-50,
20201209,15600,15400,15650,15350,1010388,15722442200,00,0.00,N,2,250,
20201210,16300,15550,16600,15450,5594169,90786657500,00,0.00,N,2,700,
20201211,16300,16750,16750,16100,2662680,43663883200,00,0.00,N,3,0,
20201214,16250,16450,16650,16150,2340351,38339827800,00,0.00,N,5,-50,
20201215,17050,16500,17150,16250,6412828,108267120850,00,0.00,N,2,800,
20201216,16850,17100,17200,16800,1906891,32315687700,00,0.00,N,5,-200,
20201217,16400,16900,16950,16300,2311640,38199294650,00,0.00,N,5,-450,
20201218,16850,16650,17350,16600,4265837,72780844150,00,0.00,N,2,450,
20201221,17050,17050,17300,16800,2639296,45036738000,00,0.00,N,2,200,
20201222,16500,17300,17500,16450,3320360,56542649850,00,0.00,N,5,-550,
20201223,16350,16700,16800,16100,1829356,30112259450,00,0.00,N,5,-150,
20201224,16650,16600,16950,16550,1668145,27902802500,00,0.00,N,2,300,
20201228,16450,16750,16900,16400,1591650,26404529000,00,0.00,N,5,-200,
20201229,16800,16650,17000,16600,1314794,22106806350,02,0.00,N,2,350,
20201230,17200,16800,17300,16750,2365008,40525902850,00,0.00,N,2,400,
20210104,19650,17550,20000,17350,21091762,401484039700,00,0.00,N,2,2450,
20210105,21650,20250,24250,20200,52212004,1158990992700,00,0.00,N,2,2000,
20210106,21900,21850,22800,21150,12299836,268399620700,00,0.00,N,2,250,
20210107,21700,22050,22550,21500,7937103,174054618100,00,0.00,N,5,-200,
20210108,22350,22250,23350,21800,15432236,348487054750,00,0.00,N,2,650,
20210111,21000,22900,23300,20400,11230469,246538163850,00,0.00,N,5,-1350,
20210112,21100,20550,21900,20150,4481709,94324652500,00,0.00,N,2,100,
20210113,20650,21200,21300,20600,2481247,51810346050,00,0.00,N,5,-450,
20210114,21000,20450,21350,20450,2277774,47601018750,00,0.00,N,2,350,
20210115,20350,21150,21200,20350,1946976,40142085400,00,0.00,N,5,-650,
20210118,19900,20300,20550,19700,2509143,50459047750,00,0.00,N,5,-450,
20210119,20800,20150,21100,20000,3400442,70357676950,00,0.00,N,2,900,
20210120,20950,21450,21500,20800,2390585,50445599250,00,0.00,N,2,150,
20210121,21950,21350,22250,21100,4711591,102960026750,00,0.00,N,2,1000,
20210122,21350,22000,22050,21250,2159763,46544415300,00,0.00,N,5,-600,
20210125,21150,21500,21650,21050,1523386,32455264900,00,0.00,N,5,-200,
20210126,21400,21250,21900,20600,3033602,64126031200,00,0.00,N,2,250,
20210127,20650,21600,21650,20600,2324588,48851950300,00,0.00,N,5,-750,
20210128,20050,19950,20350,19850,1818159,36441436100,00,0.00,N,5,-600,
20210129,19250,20300,20400,18800,2288605,44652835350,00,0.00,N,5,-800,
20210201,19550,19150,19850,18600,1637433,31715705150,00,0.00,N,2,300,
20210202,19650,19700,20150,19500,1358930,26946099800,00,0.00,N,2,100,
20210203,19850,20050,20250,19700,1357614,27067702050,00,0.00,N,2,200,
20210204,21050,20000,21250,19700,3783708,77744764500,00,0.00,N,2,1200,
20210205,20900,21650,21950,20850,3571635,76249229000,00,0.00,N,5,-150,
20210208,20400,20500,20750,20050,1771997,36164249400,00,0.00,N,5,-500,
20210209,20500,20600,20950,20400,1267577,26203145100,00,0.00,N,2,100,
20210210,20550,20500,20650,20150,1010903,20658302450,00,0.00,N,2,50,
20210215,20700,20750,20950,20550,1337660,27665203050,00,0.00,N,2,150,
20210216,20500,20700,20700,20250,1286329,26285061300,00,0.00,N,5,-200,
20210217,20000,20500,20500,20000,1249138,25095323700,00,0.00,N,5,-500,
20210218,19550,19900,20000,19500,1250035,24659250350,00,0.00,N,5,-450,
20210219,19700,19550,19900,19100,1329857,25980041100,00,0.00,N,2,150,
20210222,19900,19800,20350,19750,1361245,27318984250,00,0.00,N,2,200,
20210223,20400,19950,20600,19500,2028547,40943675550,00,0.00,N,2,500,
20210224,19450,20550,20650,19400,1640361,32882261500,00,0.00,N,5,-950,
20210225,20000,19800,20050,19600,926114,18384879450,00,0.00,N,2,550,
20210226,19600,19300,19600,19200,1439768,27941131950,00,0.00,N,5,-400,
20210302,19750,20150,20400,19600,1380459,27593468300,00,0.00,N,2,150,
20210303,20300,19750,20400,19750,1560909,31483167950,00,0.00,N,2,550,
20210304,20050,20100,20200,19850,779131,15598641000,00,0.00,N,5,-250,
20210305,19950,19850,20050,19700,743593,14762573200,00,0.00,N,5,-100,
20210308,19900,20050,20450,19850,1359590,27451009800,00,0.00,N,5,-50,
20210309,20000,19900,20100,19550,1114807,22139649550,00,0.00,N,2,100,
20210310,19700,20200,20250,19700,779785,15574354050,00,0.00,N,5,-300,
20210311,19900,19850,20100,19750,864378,17231432250,00,0.00,N,2,200,
20210312,20800,20250,21100,20100,3604091,74762084150,00,0.00,N,2,900,
20210315,20800,21200,21250,20700,1716549,35950748350,00,0.00,N,3,0,
20210316,20900,20800,21000,20600,1373613,28578205700,00,0.00,N,2,100,
20210317,20850,20950,20950,20550,937622,19424651750,00,0.00,N,5,-50,
20210318,20300,20850,21000,20200,1624434,33391024800,00,0.00,N,5,-550,
20210319,20650,20000,21250,19900,3869038,80128986000,00,0.00,N,2,350,
20210322,20500,20750,20850,20450,957234,19735120400,00,0.00,N,5,-150,
20210323,20100,20650,20650,20050,971235,19657693100,00,0.00,N,5,-400,
20210324,20050,19900,20300,19750,926966,18560453400,00,0.00,N,5,-50,
20210325,20150,20000,20300,19900,721285,14514014600,00,0.00,N,2,100,
20210326,20550,20200,20700,20150,1273609,26051985900,00,0.00,N,2,400,
20210329,20400,20800,20800,20350,1277563,26289572300,00,0.00,N,5,-150,
20210330,20400,20450,20750,20300,1025500,21033835300,00,0.00,N,3,0,
20210331,20350,20450,20650,20250,813728,16614305500,00,0.00,N,5,-50,
20210401,19900,20400,20600,19800,1831838,36820929650,00,0.00,N,5,-450,
20210402,20050,20000,20250,19900,803521,16105623950,00,0.00,N,2,150,
20210405,20050,20050,20200,19900,870352,17423197500,00,0.00,N,3,0,
20210406,20100,20200,20400,20050,1218294,24593504650,00,0.00,N,2,50,
20210407,20200,20100,20450,20050,1029037,20809840250,00,0.00,N,2,100,
20210408,20100,20350,20500,20100,1282305,25987149850,00,0.00,N,5,-100,
20210409,20050,20100,20350,20050,783889,15780469650,00,0.00,N,5,-50,
20210412,19950,20050,20100,19900,894962,17865223850,00,0.00,N,5,-100,
20210413,19950,19950,20250,19900,1017228,20382352200,00,0.00,N,3,0,
20210414,20000,20000,20150,19950,742715,14871764450,00,0.00,N,2,50,
20210415,20300,20050,20500,19950,1800862,36509880800,00,0.00,N,2,300,
20210416,20450,20550,20850,20400,2037558,41947297550,00,0.00,N,2,150,
20210419,20750,20550,21000,20500,1879554,39023193600,00,0.00,N,2,300,
20210420,21400,20800,22800,20800,11473068,248348612450,00,0.00,N,2,650,
20210421,20350,21250,21300,20300,5430329,111745090650,00,0.00,N,5,-1050,
20210422,20350,20450,20650,20100,2193353,44740218000,00,0.00,N,3,0,
20210423,20350,20500,20850,20350,2384665,49057494550,00,0.00,N,3,0,
20210426,20550,20450,20900,20400,1824715,37678058400,00,0.00,N,2,200,
20210427,20650,20600,20700,20400,1315427,27063037900,00,0.00,N,2,100,
20210428,20450,20800,21200,20400,2300166,47768114650,00,0.00,N,5,-200,
