거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160621,29800,30050,30150,29550,2376833,71024087700,00,0.00,N,5,-250,
20160622,30950,30200,30950,30000,5122638,157401814800,00,0.00,N,2,1150,
20160623,31750,30900,31800,30850,7147499,225655426050,00,0.00,N,2,800,
20160624,31800,32800,33100,30450,16852175,537955234775,00,0.00,N,2,50,
20160627,32050,31350,32050,31050,6146337,193847704050,00,0.00,N,2,250,
20160628,31150,31150,31600,30650,5072467,158124535050,00,0.00,N,5,-900,
20160629,31800,31800,32200,31700,3801424,121354827850,00,0.00,N,2,650,
20160630,32400,32000,32550,31700,4571310,147410557900,00,0.00,N,2,600,
20160701,32150,31800,32700,31600,5289586,170553435850,00,0.00,N,5,-250,
20160704,32750,32250,32900,32050,3192033,104097390400,00,0.00,N,2,600,
20160705,31850,32650,32650,31850,2577231,82885527300,00,0.00,N,5,-900,
20160706,30600,31100,31350,30300,6314347,194010470200,00,0.00,N,5,-1250,
20160707,30650,30750,31350,30600,2715183,83744992950,00,0.00,N,2,50,
20160708,31050,30700,31250,30550,2424460,75074603300,00,0.00,N,2,400,
20160711,32000,31750,32300,31650,3938161,126071251000,00,0.00,N,2,950,
20160712,32000,32250,32300,31550,2523664,80545225000,00,0.00,N,3,0,
20160713,32650,32700,32950,32450,3779418,123764733750,00,0.00,N,2,650,
20160714,33050,32500,33300,32450,3145494,103781331300,00,0.00,N,2,400,
20160715,32700,33300,33500,32650,2580255,85187937750,00,0.00,N,5,-350,
20160718,32750,32900,33100,32500,1515167,49710042200,00,0.00,N,2,50,
20160719,32450,32900,33000,31950,2340759,75555643450,00,0.00,N,5,-300,
20160720,32100,32300,32400,31850,1775583,56833500450,00,0.00,N,5,-350,
20160721,32150,32400,32800,32100,1879147,60791539500,00,0.00,N,2,50,
20160722,32000,32150,32150,31200,2442893,77259126450,00,0.00,N,5,-150,
20160725,32500,32300,32650,32150,2147590,69560158750,00,0.00,N,2,500,
20160726,32050,32400,32400,31100,5028045,159062364400,00,0.00,N,5,-450,
20160727,33450,32600,33450,32550,4762165,157830364950,00,0.00,N,2,1400,
20160728,33550,33150,33550,33000,3586965,119562730400,00,0.00,N,2,100,
20160729,34400,33550,34400,33450,4660512,159427519352,00,0.00,N,2,850,
20160801,34850,34700,35300,34600,3274413,114264662700,00,0.00,N,2,450,
20160802,33750,34600,34700,33650,2123735,72195755050,00,0.00,N,5,-1100,
20160803,33550,33300,34400,33000,2698841,90997333900,00,0.00,N,5,-200,
20160804,33650,33950,34200,33350,1477680,49870426800,00,0.00,N,2,100,
20160805,34800,34300,34900,33950,2830058,97888239350,00,0.00,N,2,1150,
20160808,34950,35150,35250,34400,2157854,75244986100,00,0.00,N,2,150,
20160809,35050,34850,35200,34450,2112078,73712163350,00,0.00,N,2,100,
20160810,33800,34900,35000,33650,3193311,108770447400,00,0.00,N,5,-1250,
20160811,34800,33700,34800,33450,2980478,102100402600,00,0.00,N,2,1000,
20160812,34350,34450,35100,34200,2437735,84130585350,00,0.00,N,5,-450,
20160816,33700,34950,34950,33700,2883043,98300848750,00,0.00,N,5,-650,
20160817,33550,33750,33900,32900,2083372,69423023800,00,0.00,N,5,-150,
20160818,34150,33550,34250,33550,1855081,63027312050,00,0.00,N,2,600,
20160819,35400,34400,35400,34200,4683750,163891274850,00,0.00,N,2,1250,
20160822,36000,35500,36050,35250,4149396,148428751500,00,0.00,N,2,600,
20160823,35600,36250,36300,35550,3014421,108199947100,00,0.00,N,5,-400,
20160824,35750,35900,35950,35300,1689924,60273512950,00,0.00,N,2,150,
20160825,35700,35100,35750,34900,1568516,55479805650,00,0.00,N,5,-50,
20160826,36250,35850,36350,35750,2635343,95238238050,00,0.00,N,2,550,
20160829,36250,35350,36400,35300,2782441,100078148400,00,0.00,N,3,0,
20160830,36300,36800,36950,35550,2766460,100451028150,00,0.00,N,2,50,
20160831,36450,36400,36450,35750,2832970,102673538000,00,0.00,N,2,150,
20160901,36100,36400,36400,35700,1713669,61864693550,00,0.00,N,5,-350,
20160902,36650,36100,36700,35950,1828390,66734527400,00,0.00,N,2,550,
20160905,37500,36900,37500,36850,2337575,87357873850,00,0.00,N,2,850,
20160906,38000,37750,38000,37350,2123160,80229647365,00,0.00,N,2,500,
20160907,37900,38200,38800,37900,3786844,145397400850,00,0.00,N,5,-100,
20160908,38700,37900,38700,37900,3698781,142604307510,00,0.00,N,2,800,
20160909,38950,38550,39000,38350,2748415,106338628250,00,0.00,N,2,250,
20160912,37000,37500,38300,37000,4885896,183552787425,00,0.00,N,5,-1950,
20160913,37800,37600,38300,37500,3928646,148812718031,00,0.00,N,2,800,
20160919,39200,38700,39450,38250,5283684,206504474150,00,0.00,N,2,1400,
20160920,39250,39200,39450,38750,2594490,101522748650,00,0.00,N,2,50,
20160921,39150,39000,39150,38650,1731450,67373457300,00,0.00,N,5,-100,
20160922,39400,39800,39800,39150,3214630,126955767300,00,0.00,N,2,250,
20160923,39350,39550,39650,39050,2095120,82684096500,00,0.00,N,5,-50,
20160926,39500,39350,39500,38800,1669862,65541427250,00,0.00,N,2,150,
20160927,41150,39400,41150,39150,4001505,161299136515,00,0.00,N,2,1650,
20160928,41200,41300,42000,40950,4189804,173738148430,00,0.00,N,2,50,
20160929,40200,40600,40750,40150,3976705,160554585930,00,0.00,N,5,-1000,
20160930,40200,39750,40950,39600,3764773,151918448618,00,0.00,N,3,0,
20161004,41800,41500,41800,41000,3639803,151061001748,00,0.00,N,2,1600,
20161005,42600,42150,42950,41200,4387312,185308604000,00,0.00,N,2,800,
20161006,42550,43100,43150,42400,2815496,120085144750,00,0.00,N,5,-50,
20161007,42200,42700,42700,41900,2637734,111081246325,00,0.00,N,5,-350,
20161010,41300,42200,42500,41200,2916252,121038998400,00,0.00,N,5,-900,
20161011,41300,41300,42000,41100,2810503,116692078900,00,0.00,N,3,0,
20161012,41250,41000,41900,41000,3521492,145969561406,00,0.00,N,5,-50,
20161013,40950,41450,41700,40950,3638071,149800816329,00,0.00,N,5,-300,
20161014,41550,41300,41900,41200,2708972,112662493405,00,0.00,N,2,600,
20161017,42300,41750,42300,41400,2314725,96989688034,00,0.00,N,2,750,
20161018,41650,42200,42300,41300,2559222,106618142648,00,0.00,N,5,-650,
20161019,40050,41150,41450,39850,5033246,204101529750,00,0.00,N,5,-1600,
20161020,40050,40250,40300,38850,5423960,213696575804,00,0.00,N,3,0,
20161021,40950,39500,41000,39500,2436212,98732398348,00,0.00,N,2,900,
20161024,40150,41000,41150,39850,2211109,89073054250,00,0.00,N,5,-800,
20161025,41050,40350,41650,40200,4469224,183527825311,00,0.00,N,2,900,
20161026,42900,41300,42900,41300,6364037,268156593075,00,0.00,N,2,1850,
20161027,43000,42900,43600,42600,4814197,207335522112,00,0.00,N,2,100,
20161028,42450,42700,42950,42100,2251179,95817905050,00,0.00,N,5,-550,
20161031,41000,42500,42900,41000,3297943,136815270850,00,0.00,N,5,-1450,
20161101,42000,41700,42350,41600,3173446,132957689150,00,0.00,N,2,1000,
20161102,41000,41250,41400,40450,2822651,115327282400,00,0.00,N,5,-1000,
20161103,41150,40900,41700,40700,2580396,106289352450,00,0.00,N,2,150,
20161104,41200,41150,41400,40850,2600930,107062186650,00,0.00,N,2,50,
20161107,41500,41800,42050,41200,2033220,84599075000,00,0.00,N,2,300,
20161108,41500,42100,42150,41250,1882987,78310426900,00,0.00,N,3,0,
20161109,39650,41650,41750,38700,5779291,231022054400,00,0.00,N,5,-1850,
20161110,41000,41000,41050,40500,2520434,102926706950,00,0.00,N,2,1350,
20161111,39850,40000,40450,39550,2962651,118380603300,00,0.00,N,5,-1150,
20161114,39700,40000,40450,39700,1589911,63439707050,00,0.00,N,5,-150,
20161115,39700,39700,40400,39500,2030086,81122979200,00,0.00,N,3,0,
20161116,40850,40450,41000,40250,2101878,85707647250,00,0.00,N,2,1150,
20161117,41900,41500,41900,41200,2383464,99048794650,00,0.00,N,2,1050,
20161118,42000,42300,42400,41700,3331134,139965314970,00,0.00,N,2,100,
20161121,40750,41800,41900,40650,1883627,77739121450,00,0.00,N,5,-1250,
20161122,42700,41250,42800,41200,3306186,139712335100,00,0.00,N,2,1950,
20161123,43050,43000,43900,42550,4047443,175818207261,00,0.00,N,2,350,
20161124,42650,43350,43850,42500,1789745,77021409850,00,0.00,N,5,-400,
20161125,42600,43050,43300,42250,1328958,56728069750,00,0.00,N,5,-50,
20161128,42600,42400,43250,42100,1513215,64737740000,00,0.00,N,3,0,
20161129,42400,42400,43100,41800,1777480,75305517050,00,0.00,N,5,-200,
20161130,42900,42900,43800,42650,4325524,187137509500,00,0.00,N,2,500,
20161201,44200,43000,44400,43000,3491185,153722631725,00,0.00,N,2,1300,
20161202,44400,43350,44500,43300,4244113,186230428125,00,0.00,N,2,200,
20161205,44400,44050,44600,43800,1703219,75593954350,00,0.00,N,3,0,
20161206,45200,44700,45500,44600,3099065,140049383300,00,0.00,N,2,800,
20161207,45250,45750,45800,45200,1984369,90333482150,00,0.00,N,2,50,
20161208,46250,46200,46650,46100,3313157,153631267750,00,0.00,N,2,1000,
20161209,45500,46450,46750,45450,3003326,137771228250,00,0.00,N,5,-750,
20161212,45300,45750,45850,44850,1440589,65348111732,00,0.00,N,5,-200,
20161213,44950,44700,45700,44700,1822952,82213098100,00,0.00,N,5,-350,
20161214,45850,45350,46100,45350,2010708,92037836750,00,0.00,N,2,900,
20161215,45600,45850,46050,45000,1828843,83216786950,00,0.00,N,5,-250,
20161216,46400,45800,46450,45700,2100809,97050029200,00,0.00,N,2,800,
20161219,45150,46250,46300,45050,1997194,90996663400,00,0.00,N,5,-1250,
20161220,45150,45400,45550,44950,1110753,50221438750,00,0.00,N,3,0,
20161221,45000,45500,45750,45000,1662010,75459948900,00,0.00,N,5,-150,
20161222,45500,46000,46650,45150,4045912,185843972475,00,0.00,N,2,500,
20161223,46300,46200,46400,45950,2982024,137862626550,00,0.00,N,2,800,
20161226,45650,46200,46600,45250,1603230,73414513200,00,0.00,N,5,-650,
20161227,45650,45550,45950,45400,1175619,53721001850,00,0.00,N,3,0,
20161228,45350,45350,45750,45100,1296254,58862600300,02,0.00,N,5,-300,
20161229,44700,45150,45200,44600,1808856,81023763700,00,0.00,N,5,-650,
20170102,45800,44750,46000,44600,1547681,70741238750,00,0.00,N,2,1100,
20170103,47250,46200,47300,46200,2655477,124284065200,00,0.00,N,2,1450,
20170104,46500,47000,47150,46200,2722599,127044173975,00,0.00,N,5,-750,
20170105,46950,47000,47500,46850,2377163,112240246450,00,0.00,N,2,450,
20170106,48000,47700,48450,47600,3166843,152264047279,00,0.00,N,2,1050,
20170109,49550,48500,49750,48200,3871999,191236382800,00,0.00,N,2,1550,
20170110,49750,49850,50200,49200,2561968,127213145450,00,0.00,N,2,200,
20170111,51600,50000,51900,50000,4360058,223583642686,00,0.00,N,2,1850,
20170112,50600,51600,51600,50400,5060622,256710131000,00,0.00,N,5,-1000,
20170113,50300,49850,50700,49850,4219771,211612764000,00,0.00,N,5,-300,
20170116,49300,50100,50300,48800,4974924,245390500600,00,0.00,N,5,-1000,
20170117,49300,49300,50200,49250,2309955,114604813700,00,0.00,N,3,0,
20170118,48850,48950,49400,48300,2974091,144988002700,00,0.00,N,5,-450,
20170119,49600,49550,50100,49100,2332268,115610934220,00,0.00,N,2,750,
20170120,49150,49700,50100,49150,1943195,96154281550,00,0.00,N,5,-450,
20170123,50800,49950,51000,49900,4148659,209753459500,00,0.00,N,2,1650,
20170124,51600,51300,52000,51100,3449130,177616900100,00,0.00,N,2,800,
20170125,51700,52200,52500,51600,2715809,141446130200,00,0.00,N,2,100,
20170126,53300,52500,53500,52400,4517114,239592036100,00,0.00,N,2,1600,
20170131,53700,53300,54500,52700,4118790,221428745900,00,0.00,N,2,400,
20170201,54000,54300,54900,53700,2813046,152598833428,00,0.00,N,2,300,
20170202,52800,53500,54000,52700,3486140,185564141500,00,0.00,N,5,-1200,
20170203,53700,52500,53700,51800,3718619,196279515060,00,0.00,N,2,900,
20170206,53700,54200,54400,53300,1897002,102085693100,00,0.00,N,3,0,
20170207,53300,53800,54500,53100,2405891,129380654500,00,0.00,N,5,-400,
20170208,54600,53700,54600,52400,3552260,190289394500,00,0.00,N,2,1300,
20170209,52700,53100,53700,52500,6547266,347819994300,00,0.00,N,5,-1900,
20170210,50000,52000,52200,50000,9120878,465448709400,00,0.00,N,5,-2700,
20170213,50700,49550,51000,49500,4124290,208281404650,00,0.00,N,2,700,
20170214,48450,51100,51600,48100,8593878,422149431150,00,0.00,N,5,-2250,
20170215,47900,48300,48700,47550,8725221,418959476450,00,0.00,N,5,-550,
20170216,49600,48350,49600,48200,4840918,237306104600,00,0.00,N,2,1700,
20170217,50400,50400,51100,50200,4927937,249569939100,00,0.00,N,2,800,
20170220,49900,50900,51000,49600,2265276,113363337450,00,0.00,N,5,-500,
20170221,50900,49950,51000,49350,2227708,112329649650,00,0.00,N,2,1000,
20170222,50600,51600,51700,50600,2678429,136898075004,00,0.00,N,5,-300,
20170223,50200,50000,50400,49050,3374139,168173904308,00,0.00,N,5,-400,
20170224,47500,49850,50000,47400,7707747,371299047500,00,0.00,N,5,-2700,
20170227,46000,46850,47000,45650,7604699,351359685600,00,0.00,N,5,-1500,
20170228,46700,46600,47600,46200,5588155,262884029905,00,0.00,N,2,700,
20170302,47700,46850,47850,46800,7093071,335246658975,00,0.00,N,2,1000,
20170303,47100,47650,48250,46700,3937032,186640393450,00,0.00,N,5,-600,
20170306,49350,47600,49400,47550,5045970,246487961130,00,0.00,N,2,2250,
20170307,48800,49100,49300,48050,3439908,167476335900,00,0.00,N,5,-550,
20170308,48000,48800,49300,47900,3728263,179925820180,00,0.00,N,5,-800,
20170309,48000,48200,48850,48000,2957372,142837452701,00,0.00,N,3,0,
20170310,49200,48100,49550,47500,3849912,188167881225,00,0.00,N,2,1200,
20170313,51000,49550,51100,49300,4948062,249891224300,00,0.00,N,2,1800,
20170314,50300,51800,51900,50300,4024138,204683057400,00,0.00,N,5,-700,
20170315,48800,49350,49500,48550,4688787,229711965700,00,0.00,N,5,-1500,
20170316,49150,49350,49650,48500,3458839,169451585692,00,0.00,N,2,350,
20170317,46750,48400,48400,46600,8098258,381153216850,00,0.00,N,5,-2400,
20170320,47600,46950,47650,46550,3929405,184851310550,00,0.00,N,2,850,
20170321,47550,47900,48250,47000,3720816,177516360850,00,0.00,N,5,-50,
20170322,48650,47000,48800,47000,4157526,200269780660,00,0.00,N,2,1100,
20170323,48450,48950,49300,48150,2473925,120261459150,00,0.00,N,5,-200,
20170324,49500,50000,50200,49300,5174622,257342312200,00,0.00,N,2,1050,
20170327,50700,50000,51100,49950,5607032,283731732750,00,0.00,N,2,1200,
20170328,50800,51200,51300,50000,2862493,144900640600,00,0.00,N,2,100,
20170329,51300,51000,52200,50800,4154277,213972694700,00,0.00,N,2,500,
20170330,50900,51100,51500,50200,2204243,111737846700,00,0.00,N,5,-400,
20170331,50500,50800,50800,49900,2682196,135004692700,00,0.00,N,5,-400,
20170403,51800,50800,51900,50700,2361892,121772174100,00,0.00,N,2,1300,
20170404,51000,52100,52200,50800,2192884,113279189400,00,0.00,N,5,-800,
20170405,50300,50600,51000,49950,2758658,138832002302,00,0.00,N,5,-700,
20170406,49400,50300,50500,49100,2991825,147941742500,00,0.00,N,5,-900,
20170407,49800,49450,49800,48700,2645476,130596375350,00,0.00,N,2,400,
20170410,49000,49700,49750,48950,1824895,89822690638,00,0.00,N,5,-800,
20170411,48850,48550,49350,48400,2384127,116511682700,00,0.00,N,5,-150,
20170412,49000,48800,49200,48550,1694663,82702802525,00,0.00,N,2,150,
20170413,49750,49100,50200,48650,2367158,117065730550,00,0.00,N,2,750,
20170414,49800,49750,50700,49450,2845128,142925017950,00,0.00,N,2,50,
20170417,49200,50200,50300,49100,2002100,98909188600,00,0.00,N,5,-600,
20170418,50200,49600,50400,49300,1899560,94570762700,00,0.00,N,2,1000,
20170419,49850,50300,50400,49850,1587172,79511141728,00,0.00,N,5,-350,
20170420,51400,49750,51700,49700,3573280,181798039362,00,0.00,N,2,1550,
20170421,52000,51800,52500,51300,3834454,199520369456,00,0.00,N,2,600,
20170424,52400,52700,53200,52100,3158545,165871353900,00,0.00,N,2,400,
20170425,52400,52800,52800,51300,5312931,276789790000,00,0.00,N,3,0,
20170426,53700,53100,54200,53000,5609007,301324293700,00,0.00,N,2,1300,
20170427,53600,53800,53900,52700,2743963,146919400400,00,0.00,N,5,-100,
20170428,54000,53600,54700,53400,3573387,192751131700,00,0.00,N,2,400,
20170502,55400,55300,55900,54800,4347745,240956691700,00,0.00,N,2,1400,
20170504,55900,55900,55900,55000,2780438,154745815500,00,0.00,N,2,500,
20170508,56900,56000,57000,55700,3818771,215785460500,00,0.00,N,2,1000,
20170510,55600,57400,58100,55200,4766870,269366241500,00,0.00,N,5,-1300,
20170511,56400,56000,56400,54800,3509393,196024200280,00,0.00,N,2,800,
20170512,55300,56400,56400,55100,2303244,128048287177,00,0.00,N,5,-1100,
20170515,55600,55300,56100,55300,1542366,85739612600,00,0.00,N,2,300,
20170516,55300,56200,56800,55200,2546047,142368617400,00,0.00,N,5,-300,
20170517,54700,55400,55700,54400,2485465,136384483800,00,0.00,N,5,-600,
20170518,55700,53600,55700,53400,3494997,190530143100,00,0.00,N,2,1000,
20170519,54200,55100,55600,54200,2860160,156511803722,00,0.00,N,5,-1500,
20170522,56000,54900,56000,54800,2544180,140824387200,00,0.00,N,2,1800,
20170523,55100,56400,56500,55000,2410542,133653961100,00,0.00,N,5,-900,
20170524,55800,55700,56500,55600,2324952,130096705400,00,0.00,N,2,700,
20170525,55800,56400,56400,55400,1996135,111865587400,00,0.00,N,3,0,
20170526,57100,56000,57100,56000,3145737,178594395600,00,0.00,N,2,1300,
20170529,57900,57700,58800,57100,3294700,191428238700,00,0.00,N,2,800,
20170530,57400,58200,58400,56600,2368225,135611819000,00,0.00,N,5,-500,
20170531,57000,57400,57900,56500,3314659,189595788500,00,0.00,N,5,-400,
20170601,56400,56700,56900,56100,2006611,113246671800,00,0.00,N,5,-600,
20170602,57100,56900,57500,56400,2481215,141284324000,00,0.00,N,2,700,
20170605,56100,57200,57200,55900,2525078,142111903878,00,0.00,N,5,-1000,
20170607,56500,55900,56900,55400,3040030,171074739646,00,0.00,N,2,400,
20170608,56700,56500,57000,56200,3943311,223290006300,00,0.00,N,2,200,
20170609,58300,56700,58400,56500,4799560,277059923500,00,0.00,N,2,1600,
20170612,57500,57200,57900,56800,2650404,152098692600,00,0.00,N,5,-800,
20170613,58800,57700,58900,56900,3431811,198717312937,00,0.00,N,2,1300,
20170614,59300,59200,60000,58800,4441904,263819763800,00,0.00,N,2,500,
20170615,60600,59300,61000,59300,4549233,273602192540,00,0.00,N,2,1300,
20170616,60500,61100,61600,59900,3932203,238638756100,00,0.00,N,5,-100,
20170619,62800,61300,63200,61300,5315543,331926635700,00,0.00,N,2,2300,
20170620,64000,64700,65400,63700,6519471,421413493078,00,0.00,N,2,1200,
20170621,64800,63300,66300,62900,5650669,364462864342,00,0.00,N,2,800,
20170622,65000,66500,66500,64500,4977159,326647334900,00,0.00,N,2,200,
20170623,65000,64500,65400,63500,3189590,205414785800,00,0.00,N,3,0,
20170626,67500,65000,67500,65000,3516630,234090652100,00,0.00,N,2,2500,
20170627,69200,68200,69600,67000,4951341,339377416500,00,0.00,N,2,1700,
20170628,67200,68100,69200,66800,5520578,374804364000,00,0.00,N,5,-2000,
20170629,68500,67900,68800,67100,3702501,251084109660,00,0.00,N,2,1300,
20170630,67400,67400,67800,67000,3230282,217339950820,00,0.00,N,5,-1100,
20170703,66300,66500,66900,65500,3763473,248130896500,00,0.00,N,5,-1100,
20170704,65800,65900,67100,65300,2895782,190871324100,00,0.00,N,5,-500,
20170705,68000,65600,68200,65300,4557456,306513708200,00,0.00,N,2,2200,
20170706,68100,69000,69400,67500,4048922,276423779700,00,0.00,N,2,100,
20170707,66600,67600,68400,66100,3242213,217837386800,00,0.00,N,5,-1500,
20170710,67300,67000,67500,65700,2667048,178451526600,00,0.00,N,2,700,
20170711,69000,67400,69000,66900,3187332,217623977100,00,0.00,N,2,1700,
20170712,68900,68700,69500,68400,3462150,238603607800,00,0.00,N,5,-100,
20170713,70600,69500,71900,69200,5432312,384125703900,00,0.00,N,2,1700,
20170714,71100,71400,72200,70700,2931832,209076118500,00,0.00,N,2,500,
20170717,71200,71800,71900,70200,2804598,199067687800,00,0.00,N,2,100,
20170718,70800,70700,71800,70600,2066194,146851971332,00,0.00,N,5,-400,
20170719,71000,71200,71200,70000,2009799,141783535300,00,0.00,N,2,200,
20170720,71300,71400,71700,70800,1647153,117296305900,00,0.00,N,2,300,
20170721,71200,70800,71300,70300,1599111,113487450900,00,0.00,N,5,-100,
20170724,73000,71300,73000,71000,3598173,260435962400,00,0.00,N,2,1800,
20170725,70400,72900,73000,70100,6028435,430840972164,00,0.00,N,5,-2600,
20170726,66800,69600,69900,66700,9659618,655041950200,00,0.00,N,5,-3600,
20170727,68400,66800,69500,66800,6177375,422605233366,00,0.00,N,2,1600,
20170728,64600,67800,67900,64200,8093780,529573265800,00,0.00,N,5,-3800,
20170731,66000,63700,66000,63700,4769724,311774802900,00,0.00,N,2,1400,
20170801,65500,65300,66500,64700,3744523,245936661800,00,0.00,N,5,-500,
20170802,68000,67900,68200,66600,4161592,281334659600,00,0.00,N,2,2500,
20170803,65500,67900,67900,65200,4992104,329494265976,00,0.00,N,5,-2500,
20170804,64000,65100,66100,63200,5938549,380105397900,00,0.00,N,5,-1500,
20170807,64100,64000,65000,63700,3518575,226134605800,00,0.00,N,2,100,
20170808,66300,64900,66400,64800,4372768,286946128300,00,0.00,N,2,2200,
20170809,64200,65400,65400,64000,4037319,260752048900,00,0.00,N,5,-2100,
20170810,64400,63700,64600,63200,4474120,286019027300,00,0.00,N,2,200,
20170811,61400,62000,63000,61400,6664578,412801666600,00,0.00,N,5,-3000,
20170814,65100,63000,65100,62300,5239246,334543195300,00,0.00,N,2,3700,
20170816,66100,67200,67300,65800,4714899,314032027100,00,0.00,N,2,1000,
20170817,66400,66800,67300,66100,3709768,247917400340,00,0.00,N,2,300,
20170818,67000,64900,67300,64800,3130891,208105563200,00,0.00,N,2,600,
20170821,67200,67300,67800,66600,2570150,173291387300,00,0.00,N,2,200,
20170822,68200,67400,68200,67200,2208365,150015610552,00,0.00,N,2,1000,
20170823,68000,69000,69000,67600,3072911,209524243000,00,0.00,N,5,-200,
20170824,68100,68200,68700,67500,2333347,159209639300,00,0.00,N,2,100,
20170825,68400,68300,68400,67600,1862764,126982371200,00,0.00,N,2,300,
20170828,67900,68000,68100,67100,1843458,124791532200,00,0.00,N,5,-500,
20170829,67600,67300,67900,66400,2967906,199360919600,00,0.00,N,5,-300,
20170830,68500,68300,68900,68100,2118742,145004795000,00,0.00,N,2,900,
20170831,68600,68900,69300,68200,2054717,141200636600,00,0.00,N,2,100,
20170901,68700,69000,69200,67700,2304425,157969181488,00,0.00,N,2,100,
20170904,68100,66600,68600,66600,3234465,219539581900,00,0.00,N,5,-600,
20170905,69900,68600,70100,67900,4026248,279156781800,00,0.00,N,2,1800,
20170906,71700,69900,71900,69700,4476200,318561848900,00,0.00,N,2,1800,
20170907,71400,71600,72800,71200,3877849,279598286736,00,0.00,N,5,-300,
20170908,72600,72000,72800,71500,2868673,207650216260,00,0.00,N,2,1200,
20170911,73800,73600,74200,73200,3321612,244932012900,00,0.00,N,2,1200,
20170912,74700,74800,74900,73500,3676865,273386494804,00,0.00,N,2,900,
20170913,75700,75000,77400,74300,5682708,433948365750,00,0.00,N,2,1000,
20170914,76800,76300,76800,75700,3366621,257471560700,00,0.00,N,2,1100,
20170915,77200,76100,77500,76000,2725277,210049266400,00,0.00,N,2,400,
20170918,79700,78200,80000,77700,3638325,289008021900,00,0.00,N,2,2500,
20170919,79200,80100,80500,78500,3934389,312426840700,00,0.00,N,5,-500,
20170920,80700,79300,81200,78400,5268665,421787655200,00,0.00,N,2,1500,
20170921,83100,81100,83400,80400,6961713,572134656900,00,0.00,N,2,2400,
20170922,83100,82900,84300,82000,5970218,497295419530,00,0.00,N,3,0,
20170925,86300,83600,86300,83600,4656285,397045175400,00,0.00,N,2,3200,
20170926,82100,84100,85100,81000,11035272,918111660200,00,0.00,N,5,-4200,
20170927,82400,83100,83800,81400,5029200,415283477312,00,0.00,N,2,300,
20170928,83200,84500,85500,82500,4817018,404304807700,00,0.00,N,2,800,
20170929,82900,83300,84300,82200,3579139,297279924300,00,0.00,N,5,-300,
20171010,88700,86300,90000,85300,7956055,698272035600,00,0.00,N,2,5800,
20171011,89100,89900,90300,88100,5500820,489731597205,00,0.00,N,2,400,
20171012,88500,89200,89900,88100,4313702,382904043400,00,0.00,N,5,-600,
20171013,86100,88500,88500,85600,6101810,528412085474,00,0.00,N,5,-2400,
20171016,84200,86100,87100,82800,6985619,588710801900,00,0.00,N,5,-1900,
20171017,83500,85700,86600,83500,6802500,577271089360,00,0.00,N,5,-700,
20171018,80900,83200,83300,80000,9070685,737738341474,00,0.00,N,5,-2600,
20171019,79000,79900,81800,79000,7675978,613846154600,00,0.00,N,5,-1900,
20171020,81200,79800,82400,79600,6911051,560456302827,00,0.00,N,2,2200,
20171023,84700,82600,84700,82100,5388391,449716044200,00,0.00,N,2,3500,
20171024,81800,84000,84200,81600,5236092,431212540600,00,0.00,N,5,-2900,
20171025,81700,82100,82600,80300,3914170,318921663840,00,0.00,N,5,-100,
20171026,78700,80000,82000,78500,7528077,602307366200,00,0.00,N,5,-3000,
20171027,78400,78100,78700,76500,8929263,691691985860,00,0.00,N,5,-300,
20171030,79800,79600,81300,79100,5883529,472310756400,00,0.00,N,2,1400,
20171031,82200,80000,82700,79200,6620890,538901554000,00,0.00,N,2,2400,
20171101,85300,86000,86000,84000,7067296,601022658680,00,0.00,N,2,3100,
20171102,83400,85000,85100,83200,4464960,375220713300,00,0.00,N,5,-1900,
20171103,84400,83400,84500,81900,4050123,337348445900,00,0.00,N,2,1000,
20171106,83500,83600,84100,83000,3131468,261569393400,00,0.00,N,5,-900,
20171107,82400,82800,83300,82200,2993945,247145977200,00,0.00,N,5,-1100,
20171108,83200,82100,84400,81800,3396387,283884157100,00,0.00,N,2,800,
20171109,82400,83200,83500,81600,3748489,308429919200,00,0.00,N,5,-800,
20171110,82000,81300,82800,81000,2357772,193577873500,00,0.00,N,5,-400,
20171113,82300,82000,83100,81800,2955651,243371458300,00,0.00,N,2,300,
20171114,83400,83000,84500,82900,3399976,284025290605,00,0.00,N,2,1100,
20171115,82000,83800,84200,81900,3207872,265091390700,00,0.00,N,5,-1400,
20171116,82500,82300,82800,81200,3053355,250787561500,00,0.00,N,2,500,
20171117,83000,83300,84800,83000,4339090,362775855395,00,0.00,N,2,500,
20171120,82100,83300,83300,81800,2988991,246424623100,00,0.00,N,5,-900,
20171121,85000,83200,85000,82800,5540888,466928386800,00,0.00,N,2,2900,
20171122,86800,86500,87700,86100,4592670,399212701900,00,0.00,N,2,1800,
20171123,84700,86200,86300,84500,2840382,242064414800,00,0.00,N,5,-2100,
20171124,85100,84500,85400,83900,2073899,175597705100,00,0.00,N,2,400,
20171127,83100,86000,86700,82000,7105679,593412377000,00,0.00,N,5,-2000,
20171128,82600,82900,83600,81200,4083144,335956958400,00,0.00,N,5,-500,
20171129,82400,82900,83000,82100,2418748,199668865000,00,0.00,N,5,-200,
20171130,76800,77000,79600,76800,11213748,873084585860,00,0.00,N,5,-5600,
20171201,77400,77200,78800,77100,4340592,337025316000,00,0.00,N,2,600,
20171204,79100,77600,79200,76800,4115752,321366491100,00,0.00,N,2,1700,
