거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211008,71500,72700,72800,71300,316934,22738389400,00,0.00,N,5,-1200,
20211012,69100,70800,71000,68500,670061,46264508200,00,0.00,N,5,-2400,
20211013,69200,69000,69600,68400,327437,22650746200,00,0.00,N,2,100,
20211014,70100,69300,70200,69300,236949,16551980000,00,0.00,N,2,900,
20211015,70600,70600,71800,70200,241427,17089885900,00,0.00,N,2,500,
20211018,70400,70600,70800,69900,217602,15304652900,00,0.00,N,5,-200,
20211019,70700,70800,71200,70200,125048,8838020900,00,0.00,N,2,300,
20211020,70600,70900,71100,70400,149050,10536512300,00,0.00,N,5,-100,
20211021,71000,70600,71400,70400,173468,12314716600,00,0.00,N,2,400,
20211022,70400,70600,71200,70000,171997,12130416200,00,0.00,N,5,-600,
20211025,70400,70000,70700,69400,217055,15258925200,00,0.00,N,3,0,
20211026,70700,70900,70900,70200,131318,9262484800,00,0.00,N,2,300,
20211027,69800,70800,70900,69700,222574,15578897800,00,0.00,N,5,-900,
20211028,69100,69800,69900,69100,318771,22125525200,00,0.00,N,5,-700,
20211029,67300,69300,69700,67300,482420,32825599100,00,0.00,N,5,-1800,
20211101,67900,67800,68200,67600,189814,12889883000,00,0.00,N,2,600,
20211102,68500,67900,69300,67900,198067,13645565600,00,0.00,N,2,600,
20211103,68000,68600,68900,67600,182857,12442971000,00,0.00,N,5,-500,
20211104,68100,68600,68800,68000,176818,12082852100,00,0.00,N,2,100,
20211105,68200,68400,68700,67700,209529,14255900100,00,0.00,N,2,100,
20211108,68100,68100,68500,67300,175270,11873823200,00,0.00,N,5,-100,
20211109,67700,68100,68900,67700,167464,11397141000,00,0.00,N,5,-400,
20211110,67400,67600,68200,67100,187180,12623549600,00,0.00,N,5,-300,
20211111,65900,67100,67100,65700,416597,27530821200,00,0.00,N,5,-1500,
20211112,66500,66000,66700,65800,252535,16763415400,00,0.00,N,2,600,
20211115,66400,66500,66900,66000,364525,24190815500,00,0.00,N,5,-100,
20211116,67000,66200,67200,66000,209123,13938004300,00,0.00,N,2,600,
20211117,65900,66900,67300,65600,373096,24626801100,00,0.00,N,5,-1100,
20211118,64900,65600,65700,64700,288070,18710945500,00,0.00,N,5,-1000,
20211119,64800,65500,65500,64000,396401,25558496300,00,0.00,N,5,-100,
20211122,65900,64800,66300,64500,289572,18992553700,00,0.00,N,2,1100,
20211123,66200,66000,67700,65900,309899,20651745200,00,0.00,N,2,300,
20211124,66000,67000,67400,65400,318634,21041899700,00,0.00,N,5,-200,
20211125,65100,65600,65800,64600,235758,15357513400,00,0.00,N,5,-900,
20211126,63300,64800,65100,62900,435488,27736125200,00,0.00,N,5,-1800,
20211129,62000,62000,62400,61200,475952,29414978300,00,0.00,N,5,-1300,
20211130,59800,61800,62100,59200,886536,53368117800,00,0.00,N,5,-2200,
20211201,61800,60100,62100,59700,3885866,242274767500,00,0.00,N,2,2000,
20211202,65800,62200,65900,61000,727439,46906654467,00,0.00,N,2,4000,
20211203,66300,65800,66500,64800,295077,19459599800,00,0.00,N,2,500,
20211206,66500,66100,67000,66000,264969,17622913500,00,0.00,N,2,200,
20211207,67100,66500,67600,66100,296365,19818123900,00,0.00,N,2,600,
20211208,67100,67600,68000,67000,262955,17734973500,00,0.00,N,3,0,
20211209,67200,67000,67500,66500,428498,28768906800,00,0.00,N,2,100,
20211210,67300,67400,67700,66800,210793,14177392300,00,0.00,N,2,100,
20211213,67500,67300,68700,67000,274527,18595625700,00,0.00,N,2,200,
20211214,67400,67500,67900,67000,167908,11335595100,00,0.00,N,5,-100,
20211215,67600,67500,67800,67200,134468,9085866900,00,0.00,N,2,200,
20211216,67600,67900,68000,67300,156079,10546142400,00,0.00,N,3,0,
20211217,68300,67500,68500,67400,305244,20797669000,00,0.00,N,2,700,
20211220,67000,68000,68300,67000,246086,16597867100,00,0.00,N,5,-1300,
20211221,67300,67900,67900,67000,190851,12862148100,00,0.00,N,2,300,
20211222,67200,67300,67600,66700,207312,13930238100,00,0.00,N,5,-100,
20211223,67300,67200,67400,66800,190419,12780586900,00,0.00,N,2,100,
20211224,67700,67500,67900,67400,184301,12471493800,00,0.00,N,2,400,
20211227,67900,67800,68000,67600,288995,19604010700,00,0.00,N,2,200,
20211228,68500,68100,68500,67500,518395,35321788000,00,0.00,N,2,600,
20211229,65300,66000,66300,65200,542192,35537798100,02,0.00,N,5,-3200,
20211230,64100,65100,65400,64100,299529,19368874500,00,0.00,N,5,-1200,
20220103,64500,63800,64900,63700,202737,13033704200,00,0.00,N,2,400,
20220104,64800,63900,64900,63700,234268,15064444300,00,0.00,N,2,300,
20220105,65700,64500,66700,64500,490227,32250667300,00,0.00,N,2,900,
20220106,65400,65800,66600,65300,300328,19752890100,00,0.00,N,5,-300,
20220107,65800,65100,65900,64600,273976,17897191300,00,0.00,N,2,400,
20220110,67400,65200,67800,65200,417413,27964297300,00,0.00,N,2,1600,
20220111,66700,66600,67500,66200,282121,18843231600,00,0.00,N,5,-700,
20220112,67600,66900,67700,66700,242691,16329388600,00,0.00,N,2,900,
20220113,67600,67300,68000,66900,353358,23893453500,00,0.00,N,3,0,
20220114,66500,67500,67500,65600,474413,31462859700,00,0.00,N,5,-1100,
20220117,66100,66600,67000,65900,243280,16186737800,00,0.00,N,5,-400,
20220118,65400,66600,66800,65200,168392,11064447500,00,0.00,N,5,-700,
20220119,66100,65700,66800,65100,207822,13730479600,00,0.00,N,2,700,
20220120,64700,66100,66600,64500,258947,16823928600,00,0.00,N,5,-1400,
20220121,65200,64100,65200,63700,210496,13632616400,00,0.00,N,2,500,
20220124,63800,65600,65800,63200,247115,15816753700,00,0.00,N,5,-1400,
20220125,61500,63400,63600,60800,425561,26269899100,00,0.00,N,5,-2300,
20220126,61900,61600,62500,60900,319936,19738351900,00,0.00,N,2,400,
20220127,59700,61500,61900,59300,390401,23482889700,00,0.00,N,5,-2200,
20220128,60400,60100,60900,59000,309142,18574263700,00,0.00,N,2,700,
20220203,62400,60900,63300,60900,292280,18201910400,00,0.00,N,2,2000,
20220204,63400,62700,63700,62400,200782,12660515500,00,0.00,N,2,1000,
20220207,63900,63000,63900,62600,291383,18461294900,00,0.00,N,2,500,
20220208,63900,64700,65200,63400,226317,14492315000,00,0.00,N,3,0,
20220209,64800,64400,65200,64200,188052,12171381400,00,0.00,N,2,900,
20220210,64900,64400,65200,64200,517494,33461731800,00,0.00,N,2,100,
20220211,64400,64500,64900,64000,251457,16216737500,00,0.00,N,5,-500,
20220214,62700,63900,64000,62500,218864,13800140000,00,0.00,N,5,-1700,
20220215,62100,62500,63100,61700,175992,10960468900,00,0.00,N,5,-600,
20220216,63800,62600,63900,62500,169778,10731877700,00,0.00,N,2,1700,
20220217,63900,63900,64400,63000,206255,13169837700,00,0.00,N,2,100,
20220218,64400,63700,64500,63000,192927,12325166000,00,0.00,N,2,500,
20220221,63600,63300,63800,62800,162260,10266887700,00,0.00,N,5,-800,
20220222,61800,62700,63000,61300,349595,21608416500,00,0.00,N,5,-1800,
20220223,61700,63100,63100,61400,259247,16026661700,00,0.00,N,5,-100,
20220224,60000,60800,61100,59900,343839,20722076400,00,0.00,N,5,-1700,
20220225,60100,60500,60600,59800,293033,17619503300,00,0.00,N,2,100,
20220228,59800,59900,60100,59200,342656,20444755900,00,0.00,N,5,-300,
20220302,60100,59500,60500,59400,367268,22029710800,00,0.00,N,2,300,
20220303,61300,60500,61400,60500,217201,13250807700,00,0.00,N,2,1200,
20220304,60600,61400,61400,60400,133279,8081786000,00,0.00,N,5,-700,
20220307,59000,59700,60000,58800,274905,16266517400,00,0.00,N,5,-1600,
20220308,58500,58400,58900,58000,266560,15592173200,00,0.00,N,5,-500,
20220310,59400,59900,60000,59000,388294,23079278300,00,0.00,N,2,900,
20220311,59800,59200,59800,58900,135840,8079520100,00,0.00,N,2,400,
20220314,60000,59400,60300,59400,160231,9600715100,00,0.00,N,2,200,
20220315,59800,59800,60300,59300,193398,11569448100,00,0.00,N,5,-200,
20220316,61200,60100,61200,59500,221832,13420585000,00,0.00,N,2,1400,
20220317,62300,61700,62600,61700,349375,21726966400,00,0.00,N,2,1100,
20220318,62600,61700,62700,61500,319653,19938138400,00,0.00,N,2,300,
20220321,62100,62700,63000,61800,161941,10088484700,00,0.00,N,5,-500,
20220322,63000,62300,63400,62000,180195,11351229000,00,0.00,N,2,900,
20220323,63900,63300,64100,63300,187378,11956773600,00,0.00,N,2,900,
20220324,63800,63200,64000,62600,229439,14541684700,00,0.00,N,5,-100,
20220325,63600,63500,64000,62900,217104,13758648400,00,0.00,N,5,-200,
20220328,65000,63000,65000,63000,305936,19708884000,00,0.00,N,2,1400,
20220329,65100,65100,65300,64500,206612,13424970200,00,0.00,N,2,100,
20220330,64800,65400,65600,64400,187163,12157819700,00,0.00,N,5,-300,
20220331,65900,64800,66100,64700,322185,21166753900,00,0.00,N,2,1100,
20220401,65400,65100,65800,64700,229147,14967729700,00,0.00,N,5,-500,
20220404,65800,65100,66000,64700,175469,11476279000,00,0.00,N,2,400,
20220405,65000,65400,65900,64200,226514,14669356800,00,0.00,N,5,-800,
20220406,65600,65000,65900,64700,200535,13124698700,00,0.00,N,2,600,
20220407,65200,65000,66000,64300,226515,14746703500,00,0.00,N,5,-400,
20220408,64500,65400,65500,64300,118288,7647052100,00,0.00,N,5,-700,
20220411,65700,64000,65700,64000,185927,12106812800,00,0.00,N,2,1200,
20220412,65500,65600,65800,65000,176172,11510460300,00,0.00,N,5,-200,
20220413,65500,65500,65500,64500,187698,12210689700,00,0.00,N,3,0,
20220414,65400,65000,65500,64900,300935,19645635100,00,0.00,N,5,-100,
20220415,64700,65000,65100,64000,217388,14020879600,00,0.00,N,5,-700,
20220418,64700,64200,64900,64100,77482,5003300700,00,0.00,N,3,0,
20220419,65100,64700,65400,64500,139953,9101767100,00,0.00,N,2,400,
20220420,65300,64500,66000,64500,282917,18551035800,00,0.00,N,2,200,
20220421,65800,66000,66000,65100,151087,9936088400,00,0.00,N,2,500,
20220422,66200,65300,66200,64800,228657,14993676800,00,0.00,N,2,400,
20220425,64900,65500,66100,64800,164202,10724853200,00,0.00,N,5,-1300,
20220426,64800,65100,65700,64500,184673,12027890300,00,0.00,N,5,-100,
20220427,63100,64000,64200,62800,235994,14926772400,00,0.00,N,5,-1700,
20220428,64700,63200,64700,63100,153233,9806102300,00,0.00,N,2,1600,
20220429,65100,64100,65200,64000,187315,12148668500,00,0.00,N,2,400,
20220502,64800,64600,64900,63900,146672,9429963600,00,0.00,N,5,-300,
20220503,64300,64400,65100,64200,110141,7115729900,00,0.00,N,5,-500,
20220504,64700,64300,65000,64000,141979,9175890900,00,0.00,N,2,400,
20220506,65100,64100,65200,63700,202147,13058397900,00,0.00,N,2,400,
20220509,63800,64500,64900,63500,155040,9932784500,00,0.00,N,5,-1300,
20220510,63500,63600,63700,61800,258586,16267462300,00,0.00,N,5,-300,
20220511,63400,62300,63500,62100,163505,10282938100,00,0.00,N,5,-100,
20220512,63500,62500,64400,62500,325097,20712717200,00,0.00,N,2,100,
20220513,65200,64100,65300,63100,355806,23124710300,00,0.00,N,2,1700,
20220516,65200,65500,65900,65000,213606,13964067500,00,0.00,N,3,0,
20220517,67200,65900,67200,65600,484637,32290655300,00,0.00,N,2,2000,
20220518,66900,66700,67400,66500,309706,20664871500,00,0.00,N,5,-300,
20220519,65700,65900,66200,65300,280025,18425098700,00,0.00,N,5,-1200,
20220520,66900,65600,67200,65200,314445,20955192100,00,0.00,N,2,1200,
20220523,67000,66800,67200,66000,182879,12217640300,00,0.00,N,2,100,
20220524,66600,66200,67700,66200,257526,17282771100,00,0.00,N,5,-400,
20220525,67100,67400,67600,66500,238439,16044103300,00,0.00,N,2,500,
20220526,67700,66700,67800,66600,280258,18937254600,00,0.00,N,2,600,
20220527,69800,68000,69900,67900,539881,37390161400,00,0.00,N,2,2100,
20220530,68700,69500,70300,68700,255512,17764747700,00,0.00,N,5,-1100,
20220531,68100,68600,69500,68100,1601653,109351313200,00,0.00,N,5,-600,
20220602,66900,67800,69500,66800,467680,31681624600,00,0.00,N,5,-1200,
20220603,66400,67500,67700,66300,201535,13445740700,00,0.00,N,5,-500,
20220607,65100,66500,66800,64600,304145,19874387200,00,0.00,N,5,-1300,
20220608,65300,65100,66100,65100,161695,10613164900,00,0.00,N,2,200,
20220609,66000,65300,66000,64900,297645,19567023600,00,0.00,N,2,700,
20220610,65100,65200,65700,64500,167791,10930440100,00,0.00,N,5,-900,
20220613,63700,64000,64800,63500,225834,14452239000,00,0.00,N,5,-1400,
20220614,63800,63600,64000,62700,266968,16911129100,00,0.00,N,2,100,
20220615,65400,64100,65500,63500,314308,20404428200,00,0.00,N,2,1600,
20220616,65900,65600,66400,64900,262862,17349857600,00,0.00,N,2,500,
20220617,66500,65100,66900,64500,354199,23390381000,00,0.00,N,2,600,
20220620,66800,66900,67000,65700,261603,17341755300,00,0.00,N,2,300,
20220621,67000,67000,67100,66300,221067,14783761400,00,0.00,N,2,200,
20220622,66700,67100,67100,66000,246932,16424661400,00,0.00,N,5,-300,
20220623,65100,66500,67300,64700,293285,19289491300,00,0.00,N,5,-1600,
20220624,64400,65400,65400,63600,251973,16281422500,00,0.00,N,5,-700,
20220627,64700,64800,65100,64100,161116,10406108600,00,0.00,N,2,300,
20220628,64900,64700,65100,64400,202571,13109433200,00,0.00,N,2,200,
20220629,64100,64300,65200,64000,157025,10118741200,00,0.00,N,5,-800,
20220630,62600,63700,64200,62400,255184,16127012200,00,0.00,N,5,-1500,
20220701,63200,63500,64000,62700,204937,12964132800,00,0.00,N,2,600,
20220704,62400,62900,63600,61300,225363,14047893700,00,0.00,N,5,-800,
20220705,63500,62800,63800,62400,181925,11507913900,00,0.00,N,2,1100,
20220706,59300,62500,62600,59300,442965,26730262700,00,0.00,N,5,-4200,
20220707,59000,60200,60200,59000,396820,23530490200,00,0.00,N,5,-300,
20220708,60200,59100,60300,59000,190868,11428727300,00,0.00,N,2,1200,
20220711,59300,60300,60300,59000,136439,8124864900,00,0.00,N,5,-900,
20220712,59200,59100,59500,58700,145957,8609935000,00,0.00,N,5,-100,
20220713,58700,59400,59700,58700,173597,10254052800,00,0.00,N,5,-500,
20220714,57800,58500,58700,57200,252925,14628254500,00,0.00,N,5,-900,
20220715,57000,58000,58200,56000,255278,14522852900,00,0.00,N,5,-800,
20220718,58500,57800,58900,57300,229021,13355791800,00,0.00,N,2,1500,
20220719,58000,58300,58900,57400,163858,9531295200,00,0.00,N,5,-500,
20220720,59400,58700,59500,58400,241282,14244111300,00,0.00,N,2,1400,
20220721,59600,59200,59900,58600,180887,10746055800,00,0.00,N,2,200,
20220722,59600,59300,60300,59300,143168,8558950600,00,0.00,N,3,0,
20220725,59800,59000,60100,59000,140167,8348964500,00,0.00,N,2,200,
20220726,59700,59400,60000,59100,115480,6876344500,00,0.00,N,5,-100,
20220727,59800,59900,60200,59200,132684,7911084700,00,0.00,N,2,100,
20220728,60700,59800,60900,59800,172568,10446546800,00,0.00,N,2,900,
20220729,60700,61100,61800,60200,203809,12394836900,00,0.00,N,3,0,
20220801,59900,60200,60600,59500,179065,10715226020,00,0.00,N,5,-800,
20220802,59200,59100,59800,58900,145318,8605994600,00,0.00,N,5,-700,
20220803,59700,59000,60200,58900,143960,8604048450,00,0.00,N,2,500,
20220804,59600,59900,60100,59400,192221,11464668600,00,0.00,N,5,-100,
20220805,60900,59900,61400,59700,181998,11099669700,00,0.00,N,2,1300,
20220808,61500,60400,61900,60200,182784,11205484100,00,0.00,N,2,600,
20220809,62400,61700,62700,61600,178016,11103048400,00,0.00,N,2,900,
20220810,62600,62800,62900,61800,135283,8442045000,00,0.00,N,2,200,
20220811,62700,62600,62700,62100,119101,7441246800,00,0.00,N,2,100,
20220812,62300,63000,63500,61800,181916,11347124200,00,0.00,N,5,-400,
20220816,62300,62100,62400,61200,131304,8141616800,00,0.00,N,3,0,
20220817,62800,62300,63000,62200,130372,8180291900,00,0.00,N,2,500,
20220818,62000,62100,62700,61700,90702,5639788700,00,0.00,N,5,-800,
20220819,62200,61900,62500,61600,103746,6439671200,00,0.00,N,2,200,
20220822,62100,61600,62200,60900,143694,8881989200,00,0.00,N,5,-100,
20220823,61000,62000,62000,60800,146468,8973931300,00,0.00,N,5,-1100,
20220824,61300,60800,61900,60700,149176,9167930700,00,0.00,N,2,300,
20220825,62200,61100,62300,61100,151701,9398571800,00,0.00,N,2,900,
20220826,62200,61900,62700,61900,205834,12815308900,00,0.00,N,3,0,
20220829,60200,61000,61400,59900,201291,12179415700,00,0.00,N,5,-2000,
20220830,61400,60900,61900,60400,166826,10233877400,00,0.00,N,2,1200,
20220831,62000,60800,62300,60500,248581,15382987900,00,0.00,N,2,600,
20220901,61600,61100,62400,61100,213753,13211295300,00,0.00,N,5,-400,
20220902,64100,61700,64100,61200,364459,23138510500,00,0.00,N,2,2500,
20220905,63900,64400,64700,63100,219471,14003381200,00,0.00,N,5,-200,
20220906,64200,64100,64800,63500,161962,10380957100,00,0.00,N,2,300,
20220907,64000,64000,64500,63200,259453,16561391600,00,0.00,N,5,-200,
20220908,64500,64500,64800,63900,284868,18354279300,00,0.00,N,2,500,
20220913,65900,64900,66000,64800,249724,16418761000,00,0.00,N,2,1400,
20220914,64900,64900,65700,64600,233238,15180846200,00,0.00,N,5,-1000,
20220915,63600,64900,65400,63600,189904,12198020500,00,0.00,N,5,-1300,
20220916,63600,63200,63900,63000,595535,37849245900,00,0.00,N,3,0,
20220919,62300,63700,63900,61800,143848,8973938700,00,0.00,N,5,-1300,
20220920,64900,63200,64900,62800,264436,16982556600,00,0.00,N,2,2600,
20220921,64100,64100,64900,63700,186488,12006524500,00,0.00,N,5,-800,
20220922,63400,63600,63700,62700,178965,11336019800,00,0.00,N,5,-700,
20220923,64700,64100,65200,63200,254277,16405717700,00,0.00,N,2,1300,
20220926,64200,64600,65300,63400,385878,24811132900,00,0.00,N,5,-500,
20220927,63000,65000,65000,62200,233237,14666858100,00,0.00,N,5,-1200,
20220928,61200,62100,63300,60200,307863,18842907500,00,0.00,N,5,-1800,
20220929,62700,61400,62800,61400,201311,12526927800,00,0.00,N,2,1500,
20220930,62400,63000,63400,61800,315431,19716173600,00,0.00,N,5,-300,
20221004,61200,62200,62200,60800,243669,14933340300,00,0.00,N,5,-1200,
20221005,62500,61300,62800,61000,351542,21832741900,00,0.00,N,2,1300,
20221006,62900,62500,63400,62000,226923,14254082900,00,0.00,N,2,400,
20221007,65800,62300,65900,62200,588362,37807431800,00,0.00,N,2,2900,
20221011,65100,65200,65800,64500,296567,19293394600,00,0.00,N,5,-700,
20221012,65100,64600,65200,64300,193278,12536008500,00,0.00,N,3,0,
20221013,65400,65200,65400,64300,275876,17917706200,00,0.00,N,2,300,
20221014,65600,65300,66100,65100,231645,15205561400,00,0.00,N,2,200,
20221017,66100,65700,66300,65100,227896,15015386900,00,0.00,N,2,500,
20221018,66300,66200,67200,65500,214846,14198880500,00,0.00,N,2,200,
20221019,65800,66400,66700,65500,151495,9990274800,00,0.00,N,5,-500,
20221020,66200,64900,66400,64700,196856,12947197600,00,0.00,N,2,400,
20221021,66200,66200,66400,65300,214426,14150399400,00,0.00,N,3,0,
20221024,66200,66600,66800,65700,197202,13042434000,00,0.00,N,3,0,
20221025,66800,66500,66800,65500,261127,17353838900,00,0.00,N,2,600,
20221026,65400,66300,66900,65000,195060,12842225600,00,0.00,N,5,-1400,
20221027,66700,66300,66900,65800,264109,17594653000,00,0.00,N,2,1300,
20221028,67400,66700,67700,66500,227338,15294820700,00,0.00,N,2,700,
20221031,67400,67200,67700,66600,192397,12922758200,00,0.00,N,3,0,
20221101,67600,67500,67700,66800,159841,10756715500,00,0.00,N,2,200,
20221102,67300,67100,67700,67000,210198,14162607700,00,0.00,N,5,-300,
20221103,66800,67000,67600,65900,183646,12283804700,00,0.00,N,5,-500,
20221104,67500,66400,68600,66300,249809,16931163200,00,0.00,N,2,700,
20221107,67300,68000,68200,66500,138228,9292388500,00,0.00,N,5,-200,
20221108,67700,67600,68000,66700,205527,13865154900,00,0.00,N,2,400,
20221109,67700,68000,68000,67100,174847,11805272000,00,0.00,N,3,0,
20221110,67600,67900,68400,67100,263830,17870369200,00,0.00,N,5,-100,
20221111,67400,68000,68000,67000,281776,18981530600,00,0.00,N,5,-200,
20221114,68000,67000,68000,66900,215040,14544356100,00,0.00,N,2,600,
20221115,66900,68300,68300,66700,166280,11183220500,00,0.00,N,5,-1100,
20221116,67300,66900,67300,65900,204124,13655308200,00,0.00,N,2,400,
20221117,67400,67400,67600,66700,156638,10521228600,00,0.00,N,2,100,
20221118,66500,66700,67600,66200,142269,9502853500,00,0.00,N,5,-900,
20221121,67300,67000,67300,66000,117786,7892271200,00,0.00,N,2,800,
20221122,67600,67300,67600,66900,103828,6986752300,00,0.00,N,2,300,
20221123,67900,67600,67900,67000,107607,7267794900,00,0.00,N,2,300,
20221124,69600,68100,70200,68000,362463,25178267600,00,0.00,N,2,1700,
20221125,69800,69800,69900,69100,137712,9588794600,00,0.00,N,2,200,
20221128,69700,69100,70100,69100,177884,12410942500,00,0.00,N,5,-100,
20221129,70700,70000,70700,69600,191064,13449081100,00,0.00,N,2,1000,
20221130,73400,70300,73400,70200,561586,40750100800,00,0.00,N,2,2700,
20221201,72300,72700,73000,71400,272734,19638128100,00,0.00,N,5,-1100,
20221202,69300,71900,71900,68600,358208,24985332100,00,0.00,N,5,-3000,
20221205,68600,69200,69700,67500,251639,17180814100,00,0.00,N,5,-700,
20221206,67800,68000,68800,67400,145375,9875184900,00,0.00,N,5,-800,
20221207,70600,68200,71300,67700,529864,37159434400,00,0.00,N,2,2800,
20221208,72800,71200,73000,70600,871441,63266439200,00,0.00,N,2,2200,
20221209,73700,72700,74100,72400,525463,38623392000,00,0.00,N,2,900,
20221212,74000,73900,74200,72900,273268,20183193100,00,0.00,N,2,300,
20221213,73600,74400,74400,73300,313446,23151296200,00,0.00,N,5,-400,
20221214,73600,74000,74000,73100,223958,16462412800,00,0.00,N,3,0,
20221215,73400,73900,73900,72800,168748,12386196700,00,0.00,N,5,-200,
20221216,73200,73300,73600,72700,215414,15756422700,00,0.00,N,5,-200,
20221219,73800,72400,74000,72400,210592,15406613400,00,0.00,N,2,600,
20221220,73200,73500,73700,72800,147339,10793143100,00,0.00,N,5,-600,
20221221,74100,73800,74600,73300,231298,17171034800,00,0.00,N,2,900,
20221222,74700,73700,74700,73400,231382,17182308822,00,0.00,N,2,600,
20221223,74200,74200,74700,74100,146465,10905212200,00,0.00,N,5,-500,
20221226,73300,74000,74100,72900,150554,11051061200,00,0.00,N,5,-900,
20221227,72200,73800,73800,71800,321881,23407684500,00,0.00,N,5,-1100,
20221228,72000,70400,72500,69600,316257,22625698100,02,0.00,N,5,-200,
20221229,71000,71100,71900,70600,211081,15039355000,00,0.00,N,5,-1000,
20230102,70400,71500,71700,70000,134894,9521852300,00,0.00,N,5,-600,
20230103,69400,71000,71000,68400,232108,16126805600,00,0.00,N,5,-1000,
20230104,70900,69900,71000,68900,216428,15169665900,00,0.00,N,2,1500,
20230105,71000,69700,71500,69600,231360,16409560800,00,0.00,N,2,100,
20230106,72400,70200,72800,70200,223708,16132943700,00,0.00,N,2,1400,
20230109,71600,72600,72800,70400,295462,21068739700,00,0.00,N,5,-800,
20230110,71100,71600,72100,70500,341987,24278589000,00,0.00,N,5,-500,
20230111,71000,71300,71400,70400,190445,13489836500,00,0.00,N,5,-100,
20230112,70700,70800,72300,70600,222372,15790395500,00,0.00,N,5,-300,
20230113,71800,71300,72000,70900,263388,18836556500,00,0.00,N,2,1100,
20230116,71500,71800,72300,71200,180052,12914251700,00,0.00,N,5,-300,
20230117,71000,71200,71700,70100,208383,14746878600,00,0.00,N,5,-500,
20230118,71700,71100,72000,70500,180310,12853474200,00,0.00,N,2,700,
20230119,72000,71100,72500,71000,165764,11949500900,00,0.00,N,2,300,
20230120,71100,71500,72400,70800,138244,9851239600,00,0.00,N,5,-900,
20230125,71300,70500,71700,70500,134437,9551554700,00,0.00,N,2,200,
20230126,71300,71000,72300,70800,277116,19735190800,00,0.00,N,3,0,
20230127,72600,70900,73000,70800,275026,19828991900,00,0.00,N,2,1300,
20230130,70900,72100,72500,70800,289044,20596451300,00,0.00,N,5,-1700,
20230131,70900,71500,71900,70300,285949,20340895900,00,0.00,N,3,0,
20230201,71400,70900,72300,70900,300422,21449132900,00,0.00,N,2,500,
20230202,68200,71300,71500,68200,854134,58780855600,00,0.00,N,5,-3200,
20230203,67200,67900,68000,66700,614694,41278246100,00,0.00,N,5,-1000,
20230206,66900,66900,67500,66700,298184,20015429700,00,0.00,N,5,-300,
20230207,66600,66500,66900,66400,216850,14438181800,00,0.00,N,5,-300,
20230208,67600,66600,67600,66600,249998,16818634700,00,0.00,N,2,1000,
20230209,66900,67100,67600,66800,233288,15646470700,00,0.00,N,5,-700,
20230210,67700,67000,67700,66800,192837,12982096800,00,0.00,N,2,800,
20230213,67100,67400,67700,66600,180173,12072462600,00,0.00,N,5,-600,
20230214,67100,67600,67700,66700,141674,9508877100,00,0.00,N,3,0,
20230215,66800,66900,67400,65700,213249,14144527000,00,0.00,N,5,-300,
20230216,67200,66900,67600,66500,201443,13515247300,00,0.00,N,2,400,
20230217,67000,66600,67700,66300,126782,8508517300,00,0.00,N,5,-200,
20230220,67100,66800,67400,66400,128520,8601651800,00,0.00,N,2,100,
20230221,67200,66800,67200,66500,142697,9543869000,00,0.00,N,2,100,
20230222,67300,67100,67600,66600,250073,16798910024,00,0.00,N,2,100,
20230223,67600,67400,68100,67100,238833,16169924600,00,0.00,N,2,300,
20230224,67800,67100,68200,67100,184840,12521300500,00,0.00,N,2,200,
20230227,67300,67300,68600,66800,210631,14232539540,00,0.00,N,5,-500,
20230228,68100,67200,68200,67200,252762,17145753600,00,0.00,N,2,800,
20230302,67400,67500,68200,66800,293059,19724352392,00,0.00,N,5,-700,
20230303,66900,67000,67700,66600,205956,13819295200,00,0.00,N,5,-500,
20230306,67300,67200,67400,66400,196069,13146106800,00,0.00,N,2,400,
20230307,67300,67000,67800,66800,159545,10756207600,00,0.00,N,3,0,
20230308,66400,66600,67200,65900,201867,13373750300,00,0.00,N,5,-900,
20230309,66600,66500,67400,66000,280459,18699546400,00,0.00,N,2,200,
20230310,66600,66600,67300,66200,251869,16797907400,00,0.00,N,3,0,
20230313,66900,67000,67100,65700,175799,11687757200,00,0.00,N,2,300,
20230314,66000,66200,66200,64600,317801,20808775800,00,0.00,N,5,-900,
20230315,66000,66100,66400,65500,186641,12320961400,00,0.00,N,3,0,
20230316,63800,65000,65300,63500,268335,17194257300,00,0.00,N,5,-2200,
20230317,64100,64000,64700,63500,281694,18051349500,00,0.00,N,2,300,
20230320,63600,64400,64500,63200,135668,8646024700,00,0.00,N,5,-500,
20230321,64100,63200,64700,63200,159032,10215626900,00,0.00,N,2,500,
20230322,65100,64700,65800,64300,229898,14965691300,00,0.00,N,2,1000,
20230323,64000,64300,65300,63500,253327,16201385000,00,0.00,N,5,-1100,
20230324,62600,63500,63600,62200,317440,19895084600,00,0.00,N,5,-1400,
20230327,62400,62700,62800,61600,246266,15317431800,00,0.00,N,5,-200,
20230328,62800,62600,63000,62300,135143,8462689800,00,0.00,N,2,400,
20230329,63400,63100,63700,62600,219195,13864144600,00,0.00,N,2,600,
20230330,62600,63000,63300,62200,258666,16204672000,00,0.00,N,5,-800,
20230331,62800,62300,63300,62200,251443,15814215900,00,0.00,N,2,200,
20230403,62400,62400,63000,62100,170636,10636749700,00,0.00,N,5,-400,
20230404,62800,62200,62800,62100,192293,12012590800,00,0.00,N,2,400,
