거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20230705,11700,11800,11870,11680,1775840,20852565030,00,0.00,N,5,-110,
20230706,11400,11700,11700,11380,3245799,37282682090,00,0.00,N,5,-300,
20230707,11360,11350,11430,11280,2258674,25581173970,00,0.00,N,5,-40,
20230710,11390,11430,11520,11310,1649381,18801508670,00,0.00,N,2,30,
20230711,11490,11410,11490,11350,1996176,22801051760,00,0.00,N,2,100,
20230712,11550,11500,11590,11420,1933380,22278846290,00,0.00,N,2,60,
20230713,11600,11630,11710,11600,2062734,24019293530,00,0.00,N,2,50,
20230714,11790,11650,11810,11630,2124253,24971700870,00,0.00,N,2,190,
20230717,11710,11680,11750,11650,1257253,14706937770,00,0.00,N,5,-80,
20230718,11650,11820,11820,11600,1762990,20577310160,00,0.00,N,5,-60,
20230719,11660,11760,11810,11610,1311493,15325699290,00,0.00,N,2,10,
20230720,11640,11650,11720,11610,1667542,19438662040,00,0.00,N,5,-20,
20230721,11760,11640,11760,11550,1897271,22185726070,00,0.00,N,2,120,
20230724,11670,11750,11750,11620,1608681,18772910350,00,0.00,N,5,-90,
20230725,11640,11670,11750,11600,1448408,16859078630,00,0.00,N,5,-30,
20230726,11770,11660,11830,11510,3589771,41806762650,00,0.00,N,2,130,
20230727,12140,11800,12140,11800,5651635,68003253590,00,0.00,N,2,370,
20230728,11480,11900,11910,11440,9251858,107007341720,00,0.00,N,5,-660,
20230731,11650,11530,11660,11460,2466352,28547426740,00,0.00,N,2,170,
20230801,11700,11560,11730,11470,3038794,35403229610,00,0.00,N,2,50,
20230802,11650,11660,11790,11610,4079604,47617350060,00,0.00,N,5,-50,
20230803,11570,11580,11650,11460,7958807,91944773080,00,0.00,N,5,-80,
20230804,11600,11590,11610,11530,2277799,26367289250,00,0.00,N,2,30,
20230807,11530,11530,11610,11490,1709208,19745157930,00,0.00,N,5,-70,
20230808,11520,11630,11630,11510,1915965,22135288630,00,0.00,N,5,-10,
20230809,11420,11510,11520,11420,2476512,28349878360,00,0.00,N,5,-100,
20230810,11390,11420,11470,11380,2192390,25018244590,00,0.00,N,5,-30,
20230811,11420,11390,11490,11380,2572077,29389542580,00,0.00,N,2,30,
20230814,11440,11420,11510,11410,1788848,20466887520,00,0.00,N,2,20,
20230816,11320,11360,11400,11310,2072739,23484204260,00,0.00,N,5,-120,
20230817,11360,11240,11360,11200,1736367,19612610080,00,0.00,N,2,40,
20230818,11380,11260,11430,11250,1488682,16922434240,00,0.00,N,2,20,
20230821,11460,11400,11500,11360,1652738,18904183740,00,0.00,N,2,80,
20230822,11450,11460,11510,11420,1265428,14504962150,00,0.00,N,5,-10,
20230823,11570,11420,11580,11410,1638247,18872956450,00,0.00,N,2,120,
20230824,11600,11570,11600,11530,1304347,15103337390,00,0.00,N,2,30,
20230825,11560,11550,11610,11540,983882,11384037500,00,0.00,N,5,-40,
20230828,11650,11600,11650,11580,1384244,16090063230,00,0.00,N,2,90,
20230829,11710,11660,11790,11660,1433623,16797107940,00,0.00,N,2,60,
20230830,11690,11760,11800,11660,1145566,13420845710,00,0.00,N,5,-20,
20230831,11910,11690,11910,11680,3961210,46939182650,00,0.00,N,2,220,
20230901,11870,11840,11920,11810,1746582,20711670140,00,0.00,N,5,-40,
20230904,11900,11790,11940,11790,1280941,15239355580,00,0.00,N,2,30,
20230905,11900,11860,11920,11840,1013134,12035927410,00,0.00,N,3,0,
20230906,11950,11880,12020,11860,1922139,22966318650,00,0.00,N,2,50,
20230907,11950,11900,11950,11870,1355111,16135243510,00,0.00,N,3,0,
20230908,12000,11930,12000,11880,1164284,13935295230,00,0.00,N,2,50,
20230911,12100,12000,12110,11970,1737871,20968437270,00,0.00,N,2,100,
20230912,12050,12120,12140,11990,1421466,17115892970,00,0.00,N,5,-50,
20230913,12250,12050,12250,12040,2990709,36440761600,00,0.00,N,2,200,
20230914,12270,12260,12300,12180,2795090,34269024780,00,0.00,N,2,20,
20230915,12590,12280,12590,12260,4631152,57995653350,00,0.00,N,2,320,
20230918,12560,12580,12630,12500,1857746,23351724220,00,0.00,N,5,-30,
20230919,12490,12550,12570,12380,2016411,25169273180,00,0.00,N,5,-70,
20230920,12560,12490,12580,12450,1843959,23113396030,00,0.00,N,2,70,
20230921,12510,12560,12580,12450,1997108,25006709860,00,0.00,N,5,-50,
20230922,12530,12400,12530,12360,2029019,25299436610,00,0.00,N,2,20,
20230925,12430,12550,12560,12400,1908625,23745820110,00,0.00,N,5,-100,
20230926,12220,12410,12420,12190,2268365,27817736250,00,0.00,N,5,-210,
20230927,12260,12120,12270,12120,1574362,19229036520,00,0.00,N,2,40,
20231004,12040,12130,12190,12020,2778466,33565580500,00,0.00,N,5,-220,
20231005,11980,12060,12080,11910,2145680,25712585590,00,0.00,N,5,-60,
20231006,12310,11980,12350,11970,2202284,26990972340,00,0.00,N,2,330,
20231010,12420,12470,12540,12340,2351878,29200994280,00,0.00,N,2,110,
20231011,12460,12420,12520,12320,2852523,35521252480,00,0.00,N,2,40,
20231012,12520,12530,12530,12400,2031836,25380052420,00,0.00,N,2,60,
20231013,12540,12400,12640,12400,1613623,20270613660,00,0.00,N,2,20,
20231016,12580,12510,12630,12480,1622194,20380623370,00,0.00,N,2,40,
20231017,12510,12630,12640,12480,1127027,14132329410,00,0.00,N,5,-70,
20231018,12730,12550,12730,12520,2147826,27208819640,00,0.00,N,2,220,
20231019,12550,12630,12660,12450,1605914,20125839550,00,0.00,N,5,-180,
20231020,12530,12470,12600,12410,1658176,20748007350,00,0.00,N,5,-20,
20231023,12290,12550,12550,12240,1890005,23351362800,00,0.00,N,5,-240,
20231024,12280,12400,12430,12220,1538108,18932853280,00,0.00,N,5,-10,
20231025,12370,12260,12410,12260,992609,12254594050,00,0.00,N,2,90,
20231026,12200,12280,12350,12140,1443807,17661198250,00,0.00,N,5,-170,
20231027,12050,12300,12430,12000,2406313,29260923730,00,0.00,N,5,-150,
20231030,11880,12000,12030,11600,3138026,37063234870,00,0.00,N,5,-170,
20231031,11900,11990,12060,11840,1822448,21723436600,00,0.00,N,2,20,
20231101,12060,11940,12060,11890,1434002,17241797470,00,0.00,N,2,160,
20231102,12030,12180,12260,11980,2498708,30179063870,00,0.00,N,5,-30,
20231103,12140,12120,12220,12010,1792111,21703404790,00,0.00,N,2,110,
20231106,12570,12190,12570,12130,2159112,26580753720,00,0.00,N,2,430,
20231107,12410,12490,12500,12230,1938712,23933931310,00,0.00,N,5,-160,
20231108,12250,12410,12450,12220,1314262,16140764630,00,0.00,N,5,-160,
20231109,12280,12200,12340,12200,1327939,16315037754,00,0.00,N,2,30,
20231110,12320,12230,12350,12220,891594,10969599800,00,0.00,N,2,40,
20231113,12400,12390,12440,12300,939769,11642756080,00,0.00,N,2,80,
20231114,12540,12490,12560,12420,1584157,19835684280,00,0.00,N,2,140,
20231115,12620,12620,12670,12550,2050637,25875072030,00,0.00,N,2,80,
20231116,12600,12650,12690,12530,947824,11943163140,00,0.00,N,5,-20,
20231117,12510,12590,12650,12480,868029,10865723580,00,0.00,N,5,-90,
20231120,12490,12440,12550,12440,839016,10493583880,00,0.00,N,5,-20,
20231121,12720,12590,12720,12520,2486148,31496567970,00,0.00,N,2,230,
20231122,12700,12610,12730,12610,717389,9094074890,00,0.00,N,5,-20,
20231123,12710,12690,12740,12670,807320,10258435540,00,0.00,N,2,10,
20231124,12700,12710,12770,12670,738378,9387178910,00,0.00,N,5,-10,
20231127,12750,12690,12760,12650,1083609,13787674700,00,0.00,N,2,50,
20231128,12920,12750,12920,12660,2100655,26960605118,00,0.00,N,2,170,
20231129,12800,12830,12920,12780,1247453,16027735090,00,0.00,N,5,-120,
20231130,13020,12800,13020,12780,3483732,45205782870,00,0.00,N,2,220,
20231201,12910,12950,13010,12900,854419,11061046570,00,0.00,N,5,-110,
20231204,12870,12970,12980,12840,823568,10622192400,00,0.00,N,5,-40,
20231205,12900,12840,12910,12750,996243,12817989650,00,0.00,N,2,30,
20231206,12810,12890,12970,12810,1401376,18081072255,00,0.00,N,5,-90,
20231207,12800,12760,12820,12710,973375,12420069190,00,0.00,N,5,-10,
20231208,12810,12840,12850,12780,719284,9215378690,00,0.00,N,2,10,
20231211,12830,12840,12850,12770,761723,9760593280,00,0.00,N,2,20,
20231212,12940,12870,12940,12840,1130249,14590300370,00,0.00,N,2,110,
20231213,12940,12960,12980,12860,916005,11838202920,00,0.00,N,3,0,
20231214,12980,12960,12980,12900,2722333,35284048560,00,0.00,N,2,40,
20231215,13040,13010,13050,12970,2202586,28690347950,00,0.00,N,2,60,
20231218,12920,13040,13040,12870,1396798,18039930270,00,0.00,N,5,-120,
20231219,12900,12910,12960,12890,21327324,275145297780,00,0.00,N,5,-20,
20231220,12990,12930,13010,12900,1555008,20186786670,00,0.00,N,2,90,
20231221,12980,12950,13000,12920,1137557,14763354560,00,0.00,N,5,-10,
20231222,13000,13020,13030,12960,1612131,20944722910,00,0.00,N,2,20,
20231226,13000,13000,13010,12980,2543743,33065026670,00,0.00,N,3,0,
20231227,12890,12890,12970,12720,2041822,26214291490,00,0.00,N,5,-110,
20231228,13000,12890,13000,12760,2075179,26783170870,00,0.00,N,2,110,
20240102,12840,12850,12920,12630,2075510,26476663590,00,0.00,N,5,-160,
20240103,12690,12810,12900,12660,1715513,21856663550,00,0.00,N,5,-150,
20240104,12470,12620,12650,12470,2206289,27742748210,00,0.00,N,5,-220,
20240105,12490,12440,12550,12380,1436870,17919456870,00,0.00,N,2,20,
20240108,12530,12490,12570,12450,952830,11918144180,00,0.00,N,2,40,
20240109,12590,12610,12640,12510,1180302,14859774694,00,0.00,N,2,60,
20240110,12480,12530,12570,12480,976582,12214480050,00,0.00,N,5,-110,
20240111,12470,12540,12680,12470,1485888,18633257270,00,0.00,N,5,-10,
20240112,12540,12520,12630,12490,717352,9004852630,00,0.00,N,2,70,
20240115,12620,12530,12650,12490,743109,9365900790,00,0.00,N,2,80,
20240116,12530,12550,12590,12490,771367,9664825340,00,0.00,N,5,-90,
20240117,12450,12530,12570,12430,1075902,13440246490,00,0.00,N,5,-80,
20240118,12470,12510,12550,12450,1102444,13784243210,00,0.00,N,2,20,
20240119,12620,12510,12680,12480,1183552,14881991070,00,0.00,N,2,150,
20240122,12610,12690,12690,12570,668847,8443930710,00,0.00,N,5,-10,
20240123,12800,12680,12800,12610,1396434,17814397730,00,0.00,N,2,190,
20240124,13000,12780,13030,12750,2736620,35469779940,00,0.00,N,2,200,
20240125,13030,12990,13050,12910,1444969,18799617290,00,0.00,N,2,30,
20240126,13130,13030,13160,12900,1568685,20529488670,00,0.00,N,2,100,
20240129,13480,13130,13560,12980,2925020,39194352090,00,0.00,N,2,350,
20240130,13490,13500,13680,13440,2247308,30507740060,00,0.00,N,2,10,
20240131,13880,13430,13920,13430,3552141,48923160440,00,0.00,N,2,390,
20240201,14410,13910,14490,13880,6228659,89270530350,00,0.00,N,2,530,
20240202,14710,14530,14840,14020,6674144,96939159300,00,0.00,N,2,300,
20240205,14750,14780,14900,14250,4671234,68318669080,00,0.00,N,2,40,
20240206,14580,14710,15000,14420,3536212,52040966050,00,0.00,N,5,-170,
20240207,14500,14200,14620,13600,4325703,62160055840,00,0.00,N,5,-80,
20240208,14610,14490,14700,14340,3172244,46347272040,00,0.00,N,2,110,
20240213,14380,14780,14890,14230,4318452,63000438820,00,0.00,N,5,-230,
20240214,14020,14300,14380,13990,3308665,46833059830,00,0.00,N,5,-360,
20240215,14120,14160,14230,14010,1763594,24930766920,00,0.00,N,2,100,
20240216,14750,14260,14750,14260,4242150,61907305310,00,0.00,N,2,630,
20240219,15060,14810,15200,14800,3068160,46048036770,00,0.00,N,2,310,
20240220,14660,15070,15180,14600,2502362,37068694170,00,0.00,N,5,-400,
20240221,14800,14770,14890,14600,2312191,34142798780,00,0.00,N,2,140,
20240222,14830,14920,14920,14590,1770523,26161860900,00,0.00,N,2,30,
20240223,14920,14850,15150,14830,3587976,53702480210,00,0.00,N,2,90,
20240226,14630,14870,14870,14200,4068702,59017085570,00,0.00,N,5,-290,
20240227,14940,14590,15050,14530,6101989,91006961880,00,0.00,N,2,310,
20240228,14520,14460,14600,14350,3366119,48710769290,02,0.00,N,5,-420,
20240229,14900,14510,14900,14470,6024363,89325072280,00,0.00,N,2,380,
20240304,14640,14470,14750,14300,19050010,275152557520,00,0.00,N,5,-260,
20240305,14470,14760,15000,14420,5231984,76607380990,00,0.00,N,5,-170,
20240306,14500,14520,14640,14360,2439972,35357842440,00,0.00,N,2,30,
20240307,14470,14460,14500,14340,2322735,33489535580,00,0.00,N,5,-30,
20240308,14290,14580,14600,14180,2853431,40905725110,00,0.00,N,5,-180,
20240311,14250,14240,14400,14100,2181338,31008097350,00,0.00,N,5,-40,
20240312,14270,14250,14350,14100,2810384,40078893500,00,0.00,N,2,20,
20240313,14600,14290,14610,14220,3122499,45432647100,00,0.00,N,2,330,
20240314,15160,14800,15320,14670,18648947,276944166610,00,0.00,N,2,560,
20240315,15230,15170,15500,15060,5769346,87920600300,00,0.00,N,2,70,
20240318,14910,15170,15170,14510,3495088,51755733950,00,0.00,N,5,-320,
20240319,14660,14720,14880,14640,2360692,34825193620,00,0.00,N,5,-250,
20240320,14710,14800,15020,14650,2163979,31953414180,00,0.00,N,2,50,
20240321,15290,14880,15360,14770,3738348,56525188490,00,0.00,N,2,580,
20240322,15200,15140,15450,15060,2059724,31475634000,00,0.00,N,5,-90,
20240325,15130,15240,15320,14990,2092278,31593229080,00,0.00,N,5,-70,
20240326,15120,15130,15290,15030,2213599,33540567400,00,0.00,N,5,-10,
20240327,14610,14930,15060,14550,2514047,37144839830,00,0.00,N,5,-510,
20240328,14590,14560,14690,14480,2637837,38380658770,00,0.00,N,5,-20,
20240329,14320,14630,14630,14210,2158189,30895435840,00,0.00,N,5,-270,
20240401,14070,14450,14450,13900,1861825,26232514210,00,0.00,N,5,-250,
20240402,14050,13910,14140,13830,1671570,23418522190,00,0.00,N,5,-20,
20240403,13760,13970,14000,13740,2355836,32571037750,00,0.00,N,5,-290,
20240404,14010,13770,14140,13770,1583858,22182908860,00,0.00,N,2,250,
20240405,13930,13850,14090,13830,880023,12293641540,00,0.00,N,5,-80,
20240408,14030,14000,14150,13860,1552017,21741396110,00,0.00,N,2,100,
20240409,13910,14120,14130,13860,1166510,16273799600,00,0.00,N,5,-120,
20240411,13770,13440,13920,13260,3245321,44428239617,00,0.00,N,5,-140,
20240412,13410,13590,13700,13340,2604557,35039489000,00,0.00,N,5,-360,
20240415,13560,13270,13590,13150,1771800,23727495160,00,0.00,N,2,150,
20240416,13400,13450,13590,13300,2220892,29871628445,00,0.00,N,5,-160,
20240417,13170,13500,13500,13170,1314789,17500787800,00,0.00,N,5,-230,
20240418,13500,13310,13630,13200,1615309,21834882830,00,0.00,N,2,330,
20240419,13540,13310,13590,13280,2059911,27730817430,00,0.00,N,2,40,
20240422,14150,13890,14180,13890,2449323,34503666740,00,0.00,N,2,610,
20240423,14200,14150,14450,14120,1983757,28318746610,00,0.00,N,2,50,
20240424,14120,14310,14350,13950,1963697,27802700970,00,0.00,N,5,-80,
20240425,14020,13850,14160,13850,1217139,17094580320,00,0.00,N,5,-100,
20240426,14350,14120,14470,14120,2574082,36900449500,00,0.00,N,2,330,
20240429,14190,14350,14400,14140,1924262,27364862020,00,0.00,N,5,-160,
20240430,14230,14200,14300,14130,1980111,28155035590,00,0.00,N,2,40,
20240502,13980,14110,14190,13920,1669616,23381699120,00,0.00,N,5,-250,
20240503,14130,14050,14160,14020,877182,12370295840,00,0.00,N,2,150,
20240507,14190,14270,14360,14100,2314190,32844615080,00,0.00,N,2,60,
20240508,14500,14250,14540,14200,2066619,29787780280,00,0.00,N,2,310,
20240509,14340,14510,14590,14290,2015366,29043973550,00,0.00,N,5,-160,
20240510,14530,14540,14760,14470,1942383,28347786240,00,0.00,N,2,190,
20240513,14590,14610,14810,14520,1605921,23554249870,00,0.00,N,2,60,
20240514,14440,14570,14620,14420,1205602,17482121170,00,0.00,N,5,-150,
20240516,14640,14590,14780,14560,1966682,28810706620,00,0.00,N,2,200,
20240517,14580,14640,14700,14540,1204116,17587946410,00,0.00,N,5,-60,
20240520,14740,14660,14970,14610,1829573,27092842170,00,0.00,N,2,160,
20240521,14870,14610,14900,14600,1393864,20633956780,00,0.00,N,2,130,
20240522,14820,14950,14960,14750,1587000,23566331050,00,0.00,N,5,-50,
20240523,14480,14680,14810,14430,1836640,26686414230,00,0.00,N,5,-340,
20240524,14430,14270,14470,14220,1196078,17193539360,00,0.00,N,5,-50,
20240527,14350,14400,14520,14260,1239343,17805349760,00,0.00,N,5,-80,
20240528,14220,14280,14320,14180,1103613,15700662940,00,0.00,N,5,-130,
20240529,14240,14080,14340,14050,1490822,21188352880,00,0.00,N,2,20,
20240530,14030,14130,14220,14020,1195849,16862011550,00,0.00,N,5,-210,
20240531,14170,14140,14280,14090,3595365,50990810130,00,0.00,N,2,140,
20240603,14250,14260,14380,14130,878513,12519809460,00,0.00,N,2,80,
20240604,14070,14140,14340,14000,1602271,22615432100,00,0.00,N,5,-180,
20240605,14080,14070,14170,13980,1171072,16506165046,00,0.00,N,2,10,
20240607,14280,14290,14420,14140,1565944,22325361050,00,0.00,N,2,200,
20240610,14100,14100,14220,14080,829120,11721442140,00,0.00,N,5,-180,
20240611,14100,14110,14210,13990,1343306,18924637200,00,0.00,N,3,0,
20240612,14180,14010,14180,14010,788061,11123422160,00,0.00,N,2,80,
20240613,13960,14100,14340,13960,2592007,36548089270,00,0.00,N,5,-220,
20240614,14120,13950,14350,13940,2505641,35523224840,00,0.00,N,2,160,
20240617,13950,14110,14180,13910,1500261,21001313430,00,0.00,N,5,-170,
20240618,14120,13980,14170,13940,907160,12782938680,00,0.00,N,2,170,
20240619,14140,14180,14190,14060,1458410,20620404740,00,0.00,N,2,20,
20240620,14360,14140,14380,14110,1305776,18647091250,00,0.00,N,2,220,
20240621,14240,14300,14390,14190,4197495,59859229660,00,0.00,N,5,-120,
20240624,14490,14240,14570,14200,2161796,31311923120,00,0.00,N,2,250,
20240625,14630,14630,14650,14510,1358955,19835930760,00,0.00,N,2,140,
20240626,14470,14490,14620,14400,1816480,26356777900,00,0.00,N,5,-160,
20240627,14450,14330,14490,14080,2576067,36781243610,00,0.00,N,5,-20,
20240628,14690,14480,14690,14430,2213641,32320330040,00,0.00,N,2,240,
20240701,14400,14660,14660,14330,1633518,23549172600,00,0.00,N,5,-290,
20240702,14480,14260,14620,14260,1711786,24792408710,00,0.00,N,2,80,
20240703,14640,14580,15000,14500,3105248,45776125620,00,0.00,N,2,160,
20240704,14850,14640,14930,14620,1937735,28654491060,00,0.00,N,2,210,
20240705,14760,14850,14990,14720,2437685,36201564410,00,0.00,N,5,-90,
20240708,14740,14640,14810,14600,1054351,15524660750,00,0.00,N,5,-20,
20240709,14690,14810,14820,14520,1756305,25711680090,00,0.00,N,5,-50,
20240710,14660,14600,14700,14600,1023631,15003135990,00,0.00,N,5,-30,
20240711,14880,14800,14880,14650,1841911,27287874600,00,0.00,N,2,220,
20240712,14840,14950,14960,14730,1160692,17212584230,00,0.00,N,5,-40,
20240715,14750,14890,14910,14650,964591,14229601180,00,0.00,N,5,-90,
20240716,14770,14800,14910,14740,1327935,19668150010,00,0.00,N,2,20,
20240717,14860,14840,14900,14700,1500162,22239939810,00,0.00,N,2,90,
20240718,14900,14990,14990,14850,1552304,23129297130,00,0.00,N,2,40,
20240719,14870,14800,14870,14740,1351086,20002014700,00,0.00,N,5,-30,
20240722,14930,14890,14950,14770,1385798,20617171640,00,0.00,N,2,60,
20240723,14860,14860,14970,14840,1321083,19689863900,00,0.00,N,5,-70,
20240724,14670,14810,14910,14580,1810483,26610816250,00,0.00,N,5,-190,
20240725,14530,14710,14710,14500,1397398,20341827650,00,0.00,N,5,-140,
20240726,16180,14810,16230,14800,14562584,228070024110,00,0.00,N,2,1650,
20240729,16330,16110,16960,16010,10151683,167581804030,00,0.00,N,2,150,
20240730,15680,15790,15930,15520,15407636,241957830960,00,0.00,N,5,-650,
20240731,15740,15840,16040,15660,4402644,69593125190,00,0.00,N,2,60,
20240801,15830,15650,16180,15630,2916216,46357858670,00,0.00,N,2,90,
20240802,15130,15620,15700,15000,4726728,71993611390,00,0.00,N,5,-700,
20240805,13980,14700,14780,13740,8090921,114844702860,00,0.00,N,5,-1150,
20240806,14150,14520,14760,14120,4467360,64237577160,00,0.00,N,2,170,
20240807,14530,14150,14730,14020,2426268,35195145190,00,0.00,N,2,380,
20240808,14450,14400,14790,14310,2421205,35288561530,00,0.00,N,5,-80,
20240809,14670,14640,14740,14440,3336989,48860958700,00,0.00,N,2,220,
20240812,14750,14650,14820,14640,1760105,25943913130,00,0.00,N,2,80,
20240813,15020,14710,15110,14710,2033796,30448608900,00,0.00,N,2,270,
20240814,15270,15100,15410,15040,2030550,31026490170,00,0.00,N,2,250,
20240816,15420,15430,15640,15350,2412665,37353824120,00,0.00,N,2,150,
20240819,16040,15430,16140,15420,3811543,60620571010,00,0.00,N,2,620,
20240820,16510,16100,16560,16100,3349843,55048445510,00,0.00,N,2,470,
20240821,16450,16400,16550,16330,1639899,26943249590,00,0.00,N,5,-60,
20240822,16600,16450,16600,16300,1764164,29147485900,00,0.00,N,2,150,
20240823,16540,16550,16840,16360,1616728,26752118310,00,0.00,N,5,-60,
20240826,16560,16600,16740,16430,1870769,30977007080,00,0.00,N,2,20,
20240827,16280,16590,16590,16150,2222476,36117337630,00,0.00,N,5,-280,
20240828,16030,16250,16330,15710,3070368,48951863180,00,0.00,N,5,-250,
20240829,16030,16170,16230,15940,1713914,27594860150,00,0.00,N,3,0,
20240830,16020,16030,16130,15920,4836615,77497565010,00,0.00,N,5,-10,
20240902,16290,15980,16340,15800,1736563,27997295200,00,0.00,N,2,270,
20240903,16230,16240,16450,16130,1509035,24553363600,00,0.00,N,5,-60,
20240904,16000,16040,16190,15760,1986269,31860030500,00,0.00,N,5,-230,
20240905,16050,16070,16220,15960,1525888,24509940350,00,0.00,N,2,50,
20240906,15970,16060,16060,15800,1518681,24249128750,00,0.00,N,5,-80,
20240909,15770,15730,15770,15410,1977388,30836680760,00,0.00,N,5,-200,
20240910,15600,15630,15740,15500,1666373,26021389100,00,0.00,N,5,-170,
20240911,14920,15510,15570,14810,4428707,65920737720,00,0.00,N,5,-680,
20240912,15160,15010,15160,14930,3128322,47204069600,00,0.00,N,2,240,
20240913,15420,15240,15450,15210,2510050,38041394800,00,0.00,N,2,260,
20240919,15800,15850,15880,15540,2611902,41045947230,00,0.00,N,2,380,
20240920,15650,15800,15930,15650,2698296,42439299510,00,0.00,N,5,-150,
20240923,15710,15800,15830,15480,1441429,22546661580,00,0.00,N,2,60,
20240924,15750,15780,15890,15540,1756702,27546727540,00,0.00,N,2,40,
20240925,15540,15940,16200,15540,3834581,60554482970,00,0.00,N,5,-210,
20240926,16100,15650,16100,15630,2738924,43716077660,00,0.00,N,2,560,
20240927,15860,16010,16190,15860,1733226,27731117990,00,0.00,N,5,-240,
20240930,15500,16010,16050,15440,2488477,38850354350,00,0.00,N,5,-360,
20241002,15460,15390,15600,15260,1343830,20778383690,00,0.00,N,5,-40,
20241004,15590,15440,15670,15360,1312845,20419861160,00,0.00,N,2,130,
20241007,15990,15710,15990,15610,2470045,38828864020,00,0.00,N,2,400,
20241008,15850,15840,15890,15710,1643719,25981143180,00,0.00,N,5,-140,
20241010,16000,15970,16150,15840,2697339,43253808620,00,0.00,N,2,150,
20241011,15910,16040,16110,15800,1125786,17964812690,00,0.00,N,5,-90,
20241014,16540,16000,16870,16000,6610894,108528414022,00,0.00,N,2,630,
20241015,16570,16590,16640,16350,2905370,48083710170,00,0.00,N,2,30,
20241016,16470,16380,16680,16350,2409054,39766308310,00,0.00,N,5,-100,
20241017,16420,16620,16630,16350,1426463,23503657290,00,0.00,N,5,-50,
20241018,16410,16440,16560,16350,1415204,23251105470,00,0.00,N,5,-10,
20241021,16440,16490,16560,16410,1188579,19573904020,00,0.00,N,2,30,
20241022,16620,16330,16620,16300,1598460,26376479940,00,0.00,N,2,180,
20241023,16590,16620,16700,16500,1467225,24369580260,00,0.00,N,5,-30,
20241024,16650,16650,16730,16500,1138905,18904932890,00,0.00,N,2,60,
20241025,17080,16700,17100,16660,6127970,103772683700,00,0.00,N,2,430,
20241028,16060,16900,16900,15860,5814608,93933383470,00,0.00,N,5,-1020,
20241029,16160,16090,16260,16000,1686278,27222600800,00,0.00,N,2,100,
20241030,15900,16110,16120,15760,2281374,36221422290,00,0.00,N,5,-260,
20241031,15430,15900,15940,15430,3154873,49193062490,00,0.00,N,5,-470,
20241101,15750,15520,15780,15450,1720352,26980607850,00,0.00,N,2,320,
20241104,15810,15740,15810,15500,1621083,25377871060,00,0.00,N,2,60,
20241105,15850,15700,15940,15610,1442329,22751291160,00,0.00,N,2,40,
20241106,16140,15880,16140,15750,1929026,30853846890,00,0.00,N,2,290,
20241107,16120,16190,16250,15950,1892583,30522670520,00,0.00,N,5,-20,
20241108,16180,16230,16300,16090,1192692,19260705910,00,0.00,N,2,60,
20241111,16100,16100,16180,16030,1022550,16467469450,00,0.00,N,5,-80,
20241112,16110,16030,16200,15960,1827661,29358268480,00,0.00,N,2,10,
20241113,16110,15990,16110,15820,1591966,25432351640,00,0.00,N,3,0,
20241114,15880,16150,16150,15860,1985227,31697032460,00,0.00,N,5,-230,
20241115,15890,16090,16220,15890,2222015,35616649390,00,0.00,N,2,10,
20241118,16190,15890,16300,15870,2298628,37108480630,00,0.00,N,2,300,
20241119,16390,16160,16390,16120,2776072,45311526410,00,0.00,N,2,200,
20241120,16610,16380,16690,16380,2248291,37367570390,00,0.00,N,2,220,
20241121,16790,16640,16900,16530,2487237,41797905260,00,0.00,N,2,180,
20241122,16760,16790,16890,16650,1972050,33015490100,00,0.00,N,5,-30,
20241125,16850,16850,16900,16650,3639479,61292796430,00,0.00,N,2,90,
20241126,16630,16700,16820,16510,1961300,32609317200,00,0.00,N,5,-220,
20241127,16740,16620,16810,16610,2137214,35803680300,00,0.00,N,2,110,
20241128,16800,16790,16850,16620,1682075,28218508088,00,0.00,N,2,60,
20241129,16710,16870,16870,16620,1752714,29276876480,00,0.00,N,5,-90,
20241202,16950,16870,17080,16820,2406710,40854683620,00,0.00,N,2,240,
20241203,17200,17090,17300,17070,4053157,69560871770,00,0.00,N,2,250,
20241204,16720,17020,17050,16370,4839734,80652783350,00,0.00,N,5,-480,
20241205,16090,16570,16570,16030,2850579,46022357380,00,0.00,N,5,-630,
20241206,16190,16050,16380,15810,2565675,41353257810,00,0.00,N,2,100,
20241209,15310,15800,15920,15260,3703403,57546924520,00,0.00,N,5,-880,
20241210,15440,15460,15550,15360,2945711,45428043110,00,0.00,N,2,130,
20241211,15630,15450,15660,15440,2881489,44831916860,00,0.00,N,2,190,
20241212,15770,15720,15820,15630,3449376,54277432140,00,0.00,N,2,140,
20241213,15890,15800,15890,15670,2366768,37377907800,00,0.00,N,2,120,
20241216,15670,16010,16110,15660,2108736,33356990700,00,0.00,N,5,-220,
20241217,15240,15660,15720,15110,3371775,51707775570,00,0.00,N,5,-430,
20241218,15730,15350,15750,15340,1770457,27636911580,00,0.00,N,2,490,
20241219,15490,15470,15640,15290,1604639,24887834210,00,0.00,N,5,-240,
20241220,15580,15380,15580,15300,6347927,98460481580,00,0.00,N,2,90,
20241223,15650,15630,15720,15430,1556364,24292854670,00,0.00,N,2,70,
20241224,15740,15670,15740,15580,827121,12938940420,00,0.00,N,2,90,
20241226,15610,15750,15750,15540,1881752,29452963160,00,0.00,N,5,-130,
