거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160222,20011,19900,20322,19545,151791,3017754975,00,0.00,N,2,133,
20160223,19944,20211,20278,19789,119475,2389326785,00,0.00,N,5,-66,
20160224,19967,19900,20344,19678,134151,2682771440,00,0.00,N,2,22,
20160225,19634,19989,20033,19589,142445,2814603200,00,0.00,N,5,-333,
20160226,19545,19745,19745,19478,94704,1853943795,00,0.00,N,5,-88,
20160229,18901,19434,19478,18878,222567,4246793545,00,0.00,N,5,-644,
20160302,19722,19034,19811,18989,244528,4779693500,00,0.00,N,2,821,
20160303,21632,19722,23765,19722,1910135,42379522085,00,0.00,N,2,1910,
20160304,23498,21788,23720,21766,1011002,23028264115,00,0.00,N,2,1865,
20160307,26830,24209,28207,23498,2871800,76119087850,00,0.00,N,2,3331,
20160308,24653,25319,26297,23631,2491335,61745340330,00,0.00,N,5,-2176,
20160309,26075,24209,26519,23854,1423963,36435420740,00,0.00,N,2,1421,
20160310,27452,26341,28029,26252,1411098,38323797830,00,0.00,N,2,1377,
20160311,27185,27629,27985,26474,573355,15565840080,00,0.00,N,5,-266,
20160314,26696,26874,27318,26341,412340,11030409490,00,0.00,N,5,-488,
20160315,25852,26652,26652,25586,454040,11781158050,00,0.00,N,5,-843,
20160316,24920,26163,26163,24475,441621,10998597590,00,0.00,N,5,-932,
20160317,24964,25319,25542,24920,263435,6648027880,00,0.00,N,2,44,
20160318,25319,25408,25453,24698,263658,6626527650,00,0.00,N,2,355,
20160321,24431,25319,25319,24209,285666,7020284750,00,0.00,N,5,-888,
20160322,25053,24475,25497,24031,271031,6796483820,00,0.00,N,2,621,
20160323,23987,24831,25142,23987,383119,9281296060,00,0.00,N,5,-1066,
20160324,23809,22921,24431,22432,491830,11595904240,00,0.00,N,5,-177,
20160325,23010,23765,23765,22787,320929,7405545410,00,0.00,N,5,-799,
20160328,23143,22832,23276,22654,140931,3237420110,00,0.00,N,2,133,
20160329,23409,22876,24120,22787,179043,4209961450,00,0.00,N,2,266,
20160330,22876,23276,23365,22743,244493,5611194300,00,0.00,N,5,-533,
20160331,22521,22876,23276,22343,237332,5375903470,00,0.00,N,5,-355,
20160401,22343,22610,22654,22210,169000,3779427340,00,0.00,N,5,-177,
20160404,21855,22388,22565,21699,261321,5745241335,00,0.00,N,5,-488,
20160405,21744,21766,22099,21410,188217,4081273240,00,0.00,N,5,-111,
20160406,21166,21744,21744,20966,228922,4880082555,00,0.00,N,5,-577,
20160407,21521,21166,21988,21099,217857,4701134475,00,0.00,N,2,355,
20160408,22476,21544,22921,21255,486718,10774291440,00,0.00,N,2,955,
20160411,23098,23365,23942,22921,414812,9656497170,00,0.00,N,2,621,
20160412,23631,23320,25231,22921,794078,19059774470,00,0.00,N,2,533,
20160414,25231,23854,25231,23765,632883,15591641240,00,0.00,N,2,1599,
20160415,24520,25142,25186,24342,268893,6642108250,00,0.00,N,5,-710,
20160418,23987,23987,24253,23409,263260,6259633290,00,0.00,N,5,-533,
20160419,24164,24387,25008,23987,296009,7257747500,00,0.00,N,2,177,
20160420,23409,24298,24564,23365,229696,5441620750,00,0.00,N,5,-755,
20160421,23587,23232,23898,22699,358433,8341698690,00,0.00,N,2,177,
20160422,23543,23187,23587,22921,236083,5487557650,00,0.00,N,5,-44,
20160425,22565,22876,23098,21899,433465,9729535435,00,0.00,N,5,-977,
20160426,22876,22054,23498,22054,359633,8252597935,00,0.00,N,2,310,
20160427,23631,23276,23854,23054,260123,6105539690,00,0.00,N,2,755,
20160428,23143,23631,23942,23010,202840,4740853090,00,0.00,N,5,-488,
20160429,24520,24342,25275,24031,967323,23840823800,00,0.00,N,2,1377,
20160502,24120,24742,24831,23676,264784,6368503770,00,0.00,N,5,-399,
20160503,23987,24120,24786,23854,288158,6989372970,00,0.00,N,5,-133,
20160504,22654,23543,23809,22654,416261,9571468680,00,0.00,N,5,-1332,
20160509,21433,21988,22010,21188,444999,9550057960,00,0.00,N,5,-1221,
20160510,21788,21499,21966,21499,152748,3327663955,00,0.00,N,2,355,
20160511,21832,21943,21988,21566,152492,3318388275,00,0.00,N,2,44,
20160512,22166,21366,22343,21322,185968,4077565575,00,0.00,N,2,333,
20160513,21566,22210,22254,21366,188471,4068706295,00,0.00,N,5,-599,
20160516,21966,21433,22787,20877,187544,4096496235,00,0.00,N,2,399,
20160517,21122,21877,21966,21011,231998,4926252460,00,0.00,N,5,-843,
20160518,21011,20944,21322,20811,129469,2732971305,00,0.00,N,5,-111,
20160519,20322,20944,21033,20122,274161,5606317825,00,0.00,N,5,-688,
20160520,20255,20344,20877,19833,192478,3903580290,00,0.00,N,5,-66,
20160523,20033,20278,20544,19856,173613,3485440365,00,0.00,N,5,-222,
20160524,19345,20056,20100,19345,152730,2978756580,00,0.00,N,5,-688,
20160525,19500,19456,19700,19367,171297,3346269820,00,0.00,N,2,155,
20160526,20056,19545,20278,19545,225902,4508878200,00,0.00,N,2,555,
20160527,19389,20011,20033,19300,239479,4669791600,00,0.00,N,5,-666,
20160530,19056,19411,19411,18790,214700,4075146445,00,0.00,N,5,-333,
20160531,21721,19100,23232,19078,2469347,54092842855,00,0.00,N,2,2665,
20160601,20322,21544,21632,20033,665828,13734405160,00,0.00,N,5,-1399,
20160602,20478,20944,21921,20389,590757,12364763465,00,0.00,N,2,155,
20160603,20900,20389,21499,20344,405222,8518347590,00,0.00,N,2,421,
20160607,21699,21122,21766,20944,414403,8889321605,00,0.00,N,2,799,
20160608,21410,21122,21810,20944,467746,9933398795,00,0.00,N,5,-288,
20160609,20988,22210,22565,20788,898604,19263552375,00,0.00,N,5,-421,
20160610,21610,21366,21855,21122,396737,8566483525,00,0.00,N,2,621,
20160613,20788,21322,21322,20655,255718,5326864285,00,0.00,N,5,-821,
20160614,20478,20788,21166,20122,153541,3151368895,00,0.00,N,5,-310,
20160615,19456,19634,20122,19456,324323,6394351440,00,0.00,N,5,-1021,
20160616,18101,18856,18878,17990,553734,10123343030,00,0.00,N,5,-1354,
20160617,18390,18279,18479,18123,170653,3123969580,00,0.00,N,2,288,
20160620,18190,18301,18523,18034,235795,4294775725,00,0.00,N,5,-199,
20160621,18123,18390,18390,18057,123993,2252140470,00,0.00,N,5,-66,
20160622,18723,18034,18989,18012,266406,4962001560,00,0.00,N,2,599,
20160623,18923,18656,19411,18412,221132,4187584020,00,0.00,N,2,199,
20160624,18145,19100,19278,17790,442912,8091614490,00,0.00,N,5,-777,
20160627,17657,17612,17679,17057,259396,4529042465,00,0.00,N,5,-488,
20160628,18123,17635,18256,17301,138831,2484025645,00,0.00,N,2,466,
20160629,18723,18145,18723,18079,162939,3018057835,00,0.00,N,2,599,
20160630,18790,18834,21055,18168,843303,16423058300,00,0.00,N,2,66,
20160701,18701,18501,18945,18501,122353,2296212900,00,0.00,N,5,-88,
20160704,19034,18612,19100,18567,138976,2634906810,00,0.00,N,2,333,
20160705,19012,19056,19234,18901,95953,1826319305,00,0.00,N,5,-22,
20160706,18812,19012,19767,18590,206344,3911878970,00,0.00,N,5,-199,
20160707,19100,18745,19567,18745,165124,3163707870,00,0.00,N,2,288,
20160708,18901,19100,19167,18656,144396,2730730395,00,0.00,N,5,-199,
20160711,19300,18967,19678,18901,141586,2743367200,00,0.00,N,2,399,
20160712,19411,19522,19678,19234,108807,2115667090,00,0.00,N,2,111,
20160713,20033,19456,20544,19434,400717,7977908820,00,0.00,N,2,621,
20160714,19900,19878,20167,19478,205925,4085583800,00,0.00,N,5,-133,
20160715,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160718,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160719,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160720,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160721,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160722,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160725,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160726,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160727,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160728,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160729,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160801,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160802,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160803,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160804,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160805,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160808,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160809,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160810,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160811,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160812,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160816,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160817,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160818,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160819,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160822,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160823,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160824,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160825,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160826,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160829,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160830,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160831,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160901,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160902,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160905,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160906,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160907,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160908,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160909,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160912,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160913,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160919,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160920,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160921,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160922,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160923,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160926,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160927,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160928,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160929,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20160930,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161004,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161005,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161006,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161007,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161010,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161011,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161012,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161013,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161014,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161017,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161018,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161019,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161020,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161021,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161024,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161025,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161026,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161027,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161028,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161031,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161101,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161102,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161103,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161104,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161107,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161108,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161109,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161110,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161111,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161114,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161115,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161116,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161117,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161118,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161121,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161122,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161123,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161124,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161125,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161128,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161129,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161130,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161201,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161202,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161205,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161206,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161207,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161208,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161209,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161212,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161213,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161214,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161215,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161216,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161219,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161220,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161221,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161222,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161223,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161226,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161227,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20161228,19900,19900,19900,19900,0,0,02,0.00,N,0,0,
20161229,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170102,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170103,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170104,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170105,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170106,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170109,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170110,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170111,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170112,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170113,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170116,19900,19900,19900,19900,0,0,00,0.00,N,0,17910,
20170117,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170118,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170119,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170120,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170123,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170124,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170125,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170126,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170131,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170201,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170202,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170203,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170206,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170207,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170208,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170209,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170210,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170213,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170214,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170215,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170216,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170217,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170220,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170221,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170222,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170223,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170224,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170227,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170228,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170302,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170303,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170306,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170307,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170308,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170309,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170310,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170313,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170314,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170315,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170316,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170317,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170320,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170321,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170322,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170323,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170324,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170327,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170328,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170329,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170330,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170331,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170403,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170404,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170405,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170406,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170407,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170410,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170411,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170412,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170413,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170414,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170417,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170418,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170419,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170420,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170421,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170424,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170425,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170426,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170427,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170428,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170502,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170504,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170508,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170510,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170511,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170512,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170515,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170516,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170517,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170518,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170519,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170522,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170523,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170524,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170525,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170526,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170529,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170530,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170531,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170601,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170602,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170605,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170607,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170608,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170609,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170612,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170613,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170614,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170615,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170616,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170619,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170620,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170621,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170622,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170623,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170626,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170627,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170628,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170629,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170630,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170703,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170704,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170705,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170706,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170707,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170710,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170711,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170712,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170713,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170714,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170717,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170718,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170719,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170720,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170721,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170724,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170725,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170726,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170727,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170728,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170731,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170801,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170802,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170803,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170804,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170807,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170808,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170809,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170810,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170811,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170814,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170816,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170817,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170818,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170821,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170822,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170823,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170824,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170825,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170828,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170829,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170830,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170831,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170901,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170904,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170905,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170906,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170907,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170908,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170911,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170912,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170913,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170914,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170915,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170918,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170919,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170920,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170921,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170922,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170925,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170926,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170927,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170928,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20170929,19900,19900,19900,19900,0,0,00,0.00,N,3,0,
20171010,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171011,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171012,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171013,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171016,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171017,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
20171018,19900,19900,19900,19900,0,0,00,0.00,N,0,0,
