거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160630,135500,138000,138500,135500,2700499,368799159250,00,0.00,N,5,-3500,
20160701,137000,136500,138000,136000,388387,53236816000,00,0.00,N,2,1500,
20160704,137000,138000,139500,137000,518981,71523188000,00,0.00,N,3,0,
20160705,135000,136500,137000,134500,389267,52673797000,00,0.00,N,5,-2000,
20160706,130000,134000,134500,129000,1098353,143777557000,00,0.00,N,5,-5000,
20160707,131000,131500,132500,130500,351312,46165361000,00,0.00,N,2,1000,
20160708,130500,131000,133000,129000,472095,61547847500,00,0.00,N,5,-500,
20160711,131000,130500,132000,130500,395952,51965971853,00,0.00,N,2,500,
20160712,132000,131500,133000,131000,401323,52956918000,00,0.00,N,2,1000,
20160713,135500,133000,135500,132500,567236,76281878000,00,0.00,N,2,3500,
20160714,131500,134000,134500,131000,688220,90852389500,00,0.00,N,5,-4000,
20160715,133000,132000,134000,132000,608594,80957865000,00,0.00,N,2,1500,
20160718,132000,133000,134000,131000,417748,55118969000,00,0.00,N,5,-1000,
20160719,130000,131500,132000,130000,630163,82210653000,00,0.00,N,5,-2000,
20160720,129500,129500,131000,129000,513880,66623447500,00,0.00,N,5,-500,
20160721,130000,130000,131000,128500,459440,59548029000,00,0.00,N,2,500,
20160722,129000,130000,130500,129000,364418,47224855500,00,0.00,N,5,-1000,
20160725,135500,129500,136000,129500,1182857,158438163000,00,0.00,N,2,6500,
20160726,136000,135000,139500,134000,1125762,154711263000,00,0.00,N,2,500,
20160727,137000,137000,137500,135000,450182,61518543000,00,0.00,N,2,1000,
20160728,136000,137500,138000,135000,451570,61446290500,00,0.00,N,5,-1000,
20160729,132000,135000,136000,132000,698032,92926631144,00,0.00,N,5,-4000,
20160801,135500,132500,136000,132500,510753,68791567000,00,0.00,N,2,3500,
20160802,134000,135500,135500,133000,383193,51403148500,00,0.00,N,5,-1500,
20160803,132000,133000,134000,130500,393748,51985061000,00,0.00,N,5,-2000,
20160804,130500,132500,133000,129500,552854,72094635000,00,0.00,N,5,-1500,
20160805,133000,130500,133000,130500,432472,57032950000,00,0.00,N,2,2500,
20160808,133000,134000,134000,132000,367241,48868354852,00,0.00,N,3,0,
20160809,136500,135000,137000,134500,590729,80319574000,00,0.00,N,2,3500,
20160810,134000,135500,137000,134000,495316,67019290000,00,0.00,N,5,-2500,
20160811,134500,134000,135000,133500,340296,45683270000,00,0.00,N,2,500,
20160812,136000,135000,136000,134500,441448,59855452000,00,0.00,N,2,1500,
20160816,133000,136000,137000,133000,564040,75597790000,00,0.00,N,5,-3000,
20160817,135000,133500,135000,133000,456621,61281034621,00,0.00,N,2,2000,
20160818,132500,134500,135000,132000,501557,66624329850,00,0.00,N,5,-2500,
20160819,132500,133000,134000,132000,375138,49817390000,00,0.00,N,3,0,
20160822,132000,132500,133000,131000,400250,52822481012,00,0.00,N,5,-500,
20160823,132500,133000,134500,132000,421660,56066929500,00,0.00,N,2,500,
20160824,135500,132000,135500,131500,725511,97468660000,00,0.00,N,2,3000,
20160825,136500,136000,138000,134000,880226,119910840000,00,0.00,N,2,1000,
20160826,135500,136500,137000,135000,426273,57927989000,00,0.00,N,5,-1000,
20160829,134000,134000,134500,133000,328229,43872009500,00,0.00,N,5,-1500,
20160830,132500,133500,135000,132500,331306,44162692000,00,0.00,N,5,-1500,
20160831,133000,132000,133500,131000,621524,82451127500,00,0.00,N,2,500,
20160901,131500,133000,133500,131500,572941,75581943886,00,0.00,N,5,-1500,
20160902,135000,132500,136500,132000,1129376,152470713000,00,0.00,N,2,3500,
20160905,139000,136000,139000,136000,681920,93992703000,00,0.00,N,2,4000,
20160906,139500,138500,140000,138000,455216,63248463500,00,0.00,N,2,500,
20160907,139000,139500,140500,138000,515978,71910780500,00,0.00,N,5,-500,
20160908,139000,139000,140000,136500,604332,83704923000,00,0.00,N,3,0,
20160909,139500,138000,140000,137500,430914,59904406500,00,0.00,N,2,500,
20160912,138500,138500,139500,137500,447847,62032610500,00,0.00,N,5,-1000,
20160913,138500,140000,140500,138000,560421,77922045000,00,0.00,N,3,0,
20160919,137000,137000,139500,136000,536712,73737363000,00,0.00,N,5,-1500,
20160920,138500,137000,139500,136500,517081,71502594500,00,0.00,N,2,1500,
20160921,138000,137500,138500,136500,464658,63975609500,00,0.00,N,5,-500,
20160922,138000,138000,139500,137500,360424,49355297500,00,0.00,N,3,0,
20160923,142000,139500,142000,139000,595938,84125179000,00,0.00,N,2,4000,
20160926,140500,140500,141500,139000,444564,62232790500,00,0.00,N,5,-1500,
20160927,141500,140000,142000,138500,451975,63484880000,00,0.00,N,2,1000,
20160928,138500,141000,141500,138000,513300,71244000500,00,0.00,N,5,-3000,
20160929,139500,138500,139500,138000,473726,65842252500,00,0.00,N,2,1000,
20160930,135500,138500,139500,135000,617732,84444888000,00,0.00,N,5,-4000,
20161004,139000,138500,141000,137500,707562,98676945090,00,0.00,N,2,3500,
20161005,140000,137500,140500,136500,549606,76268323000,00,0.00,N,2,1000,
20161006,139000,139000,140000,138500,271808,37760668000,00,0.00,N,5,-1000,
20161007,136500,138500,139000,135500,449894,61478110000,00,0.00,N,5,-2500,
20161010,133500,134000,135000,131000,687120,91757548000,00,0.00,N,5,-3000,
20161011,134500,135000,135500,133500,355273,47693799772,00,0.00,N,2,1000,
20161012,136500,134500,137000,133500,418529,56977611500,00,0.00,N,2,2000,
20161013,134000,136500,137000,133500,444173,59793526500,00,0.00,N,5,-2500,
20161014,133000,133500,135000,133000,385561,51468211500,00,0.00,N,5,-1000,
20161017,133000,134500,136500,133000,552827,74112999000,00,0.00,N,3,0,
20161018,134500,133500,135500,132500,357363,48005232500,00,0.00,N,2,1500,
20161019,133000,134500,135500,132500,474445,63421340500,00,0.00,N,5,-1500,
20161020,132000,133500,134000,131500,411425,54420959500,00,0.00,N,5,-1000,
20161021,133500,132500,135000,132000,375157,50023352500,00,0.00,N,2,1500,
20161024,134500,134500,134500,133500,256889,34469946000,00,0.00,N,2,1000,
20161025,138000,135000,139500,134500,863431,118940959500,00,0.00,N,2,3500,
20161026,137500,137500,138500,135000,551856,75526182000,00,0.00,N,5,-500,
20161027,138000,139000,139500,135500,503571,69249514500,00,0.00,N,2,500,
20161028,140500,138000,141500,137500,708752,99498635500,00,0.00,N,2,2500,
20161031,140000,139000,141000,139000,394472,55179300500,00,0.00,N,5,-500,
20161101,141500,141000,141500,140000,436941,61686130500,00,0.00,N,2,1500,
20161102,139500,141000,141500,139500,655976,92100865500,00,0.00,N,5,-2000,
20161103,136500,139500,140000,136000,520972,71530065000,00,0.00,N,5,-3000,
20161104,136000,136500,137000,135500,345493,46995694000,00,0.00,N,5,-500,
20161107,137000,137500,138000,136000,388228,53183312250,00,0.00,N,2,1000,
20161108,138500,137500,139500,137000,341446,47296995000,00,0.00,N,2,1500,
20161109,134000,138000,140000,130500,1054746,142693607250,00,0.00,N,5,-4500,
20161110,129000,135000,135000,129000,1253550,163923120500,00,0.00,N,5,-5000,
20161111,131500,130000,132000,130000,571291,75014203000,00,0.00,N,2,2500,
20161114,132000,132000,134000,131000,369913,49034737500,00,0.00,N,2,500,
20161115,130500,131500,132000,129500,416685,54374022000,00,0.00,N,5,-1500,
20161116,131000,130500,133500,130000,379475,49973843500,00,0.00,N,2,500,
20161117,132000,131000,133000,131000,217101,28642546634,00,0.00,N,2,1000,
20161118,129500,131500,132000,129500,282286,36717920000,00,0.00,N,5,-2500,
20161121,133500,130000,133500,129500,392922,51999280500,00,0.00,N,2,4000,
20161122,133500,133500,134500,132500,366844,49137898500,00,0.00,N,3,0,
20161123,134000,134500,135000,132500,292727,39291810500,00,0.00,N,2,500,
20161124,135000,133500,136000,133000,340767,46139340639,00,0.00,N,2,1000,
20161125,136000,135500,136000,134500,180033,24425718500,00,0.00,N,2,1000,
20161128,135000,135000,136000,133500,256341,34630685500,00,0.00,N,5,-1000,
20161129,134500,133000,135500,133000,312216,41848952000,00,0.00,N,5,-500,
20161130,133000,133500,134500,132500,1188767,158283320500,00,0.00,N,5,-1500,
20161201,132000,133000,135500,132000,478362,63868123000,00,0.00,N,5,-1000,
20161202,133500,134000,136000,133000,403575,54274135000,00,0.00,N,2,1500,
20161205,134000,134500,135500,133000,244209,32837090000,00,0.00,N,2,500,
20161206,136500,135500,137000,135000,374760,51048502500,00,0.00,N,2,2500,
20161207,136500,138000,138000,136500,279131,38303359500,00,0.00,N,3,0,
20161208,142000,138500,142000,138000,889649,125326391500,00,0.00,N,2,5500,
20161209,144000,142000,145000,141000,647418,92982923000,00,0.00,N,2,2000,
20161212,144500,146000,148000,143500,378077,54960230500,00,0.00,N,2,500,
20161213,145000,144500,145000,142500,283933,40980012000,00,0.00,N,2,500,
20161214,143500,144500,145000,142000,261384,37488752500,00,0.00,N,5,-1500,
20161215,142000,142000,143000,141000,285737,40620748000,00,0.00,N,5,-1500,
20161216,139500,141000,142000,139000,523767,73266518500,00,0.00,N,5,-2500,
20161219,142000,140000,142500,139500,293868,41590084500,00,0.00,N,2,2500,
20161220,143500,141500,144000,141500,399511,57095572636,00,0.00,N,2,1500,
20161221,143500,144500,144500,142500,310188,44523172548,00,0.00,N,3,0,
20161222,142000,143000,143000,141000,334338,47474193000,00,0.00,N,5,-1500,
20161223,144000,143000,144000,142000,357914,51221298500,00,0.00,N,2,2000,
20161226,144500,143500,145000,143500,206099,29749595000,00,0.00,N,2,500,
20161227,144500,144500,145000,144000,337224,48791976956,00,0.00,N,3,0,
20161228,143500,142500,144000,141500,377265,53912610544,02,0.00,N,5,-1000,
20161229,146000,142500,146000,142000,381283,55246730000,00,0.00,N,2,2500,
20170102,150000,146000,150500,145500,545854,81356726476,00,0.00,N,2,4000,
20170103,153000,151000,154000,150000,723246,109970710416,00,0.00,N,2,3000,
20170104,154000,152500,155000,152000,601826,92914988630,00,0.00,N,2,1000,
20170105,153500,154000,154500,152000,391604,60046275528,00,0.00,N,5,-500,
20170106,151000,152000,153000,149500,366091,55198493306,00,0.00,N,5,-2500,
20170109,150500,151000,151500,149500,325146,48905479520,00,0.00,N,5,-500,
20170110,152000,150500,153000,150500,411333,62606817744,00,0.00,N,2,1500,
20170111,148500,150500,150500,147500,675973,100631211705,00,0.00,N,5,-3500,
20170112,148000,148000,151000,147500,433867,64587095000,00,0.00,N,5,-500,
20170113,149000,149000,150000,148500,293211,43743378000,00,0.00,N,2,1000,
20170116,150500,148500,151000,148500,316413,47488848500,00,0.00,N,2,1500,
20170117,153500,150000,154000,149500,487662,74506434500,00,0.00,N,2,3000,
20170118,154000,153000,155500,151000,395088,60940977000,00,0.00,N,2,500,
20170119,152000,153000,153500,151000,255111,38767972538,00,0.00,N,5,-2000,
20170120,153000,150500,153500,150000,310228,47340474500,00,0.00,N,2,1000,
20170123,149000,151500,152000,148500,424036,63438133076,00,0.00,N,5,-4000,
20170124,146500,149500,149500,145500,518186,75960567345,00,0.00,N,5,-2500,
20170125,142000,146500,147500,141500,749465,108337987985,00,0.00,N,5,-4500,
20170126,142500,143500,143500,139500,632413,89809640000,00,0.00,N,2,500,
20170131,139500,141500,142500,139000,574213,80470954500,00,0.00,N,5,-3000,
20170201,139500,140000,141000,139000,446549,62393845500,00,0.00,N,3,0,
20170202,136000,140000,140000,135500,610731,83607746000,00,0.00,N,5,-3500,
20170203,137500,136500,139000,136000,453051,62266322632,00,0.00,N,2,1500,
20170206,136500,139000,139500,136000,293891,40279910000,00,0.00,N,5,-1000,
20170207,139000,138000,140000,137500,395508,54895380500,00,0.00,N,2,2500,
20170208,139000,138500,139500,137000,415346,57493239500,00,0.00,N,3,0,
20170209,140000,139500,141000,137500,513611,71796453500,00,0.00,N,2,1000,
20170210,141000,141000,141500,139000,330000,46356122500,00,0.00,N,2,1000,
20170213,139500,141500,141500,139000,320997,44828110500,00,0.00,N,5,-1500,
20170214,140000,140000,140500,139500,295126,41267804000,00,0.00,N,2,500,
20170215,145500,141500,146500,141500,682399,98637733000,00,0.00,N,2,5500,
20170216,150500,146500,151500,146500,991329,148927753000,00,0.00,N,2,5000,
20170217,150500,149500,151000,148000,484244,72757013000,00,0.00,N,3,0,
20170220,150000,149500,151000,149500,239916,36061214500,00,0.00,N,5,-500,
20170221,151000,150000,151500,149000,324845,48902695000,00,0.00,N,2,1000,
20170222,149500,150000,151000,147000,423978,63203216000,00,0.00,N,5,-1500,
20170223,146000,150500,150500,145000,790326,115831566600,00,0.00,N,5,-3500,
20170224,148000,147000,148500,146500,248236,36645512048,00,0.00,N,2,2000,
20170227,148500,148500,149000,146500,183801,27239584000,00,0.00,N,2,500,
20170228,149500,148500,150000,146500,476960,71089164012,00,0.00,N,2,1000,
20170302,148500,149000,150500,148500,660227,98735474518,00,0.00,N,5,-1000,
20170303,142000,147000,148000,141000,774281,110458431000,00,0.00,N,5,-6500,
20170306,145000,141500,145000,140000,568168,81423300000,00,0.00,N,2,3000,
20170307,144000,143000,146000,143000,361237,52090469000,00,0.00,N,5,-1000,
20170308,144500,144000,144500,141500,430524,61581520500,00,0.00,N,2,500,
20170309,145000,144500,145500,143500,516356,74730699250,00,0.00,N,2,500,
20170310,146000,145000,146500,143500,418788,60906740027,00,0.00,N,2,1000,
20170313,146000,145500,147000,145000,346033,50595650382,00,0.00,N,3,0,
20170314,149000,147000,149500,146500,402984,59756709500,00,0.00,N,2,3000,
20170315,149500,148500,149500,147500,415972,61689925500,00,0.00,N,2,500,
20170316,151500,151500,152500,149000,511511,76983893500,00,0.00,N,2,2000,
20170317,151500,152500,152500,150000,384871,58365311000,00,0.00,N,3,0,
20170320,156500,152500,157000,151500,753898,116380806500,00,0.00,N,2,5000,
20170321,170000,158000,171000,157500,2100147,349235822820,00,0.00,N,2,13500,
20170322,170000,167500,170500,165500,1095061,184523239500,00,0.00,N,3,0,
20170323,165000,168500,169000,165000,786599,130944773000,00,0.00,N,5,-5000,
20170324,164000,164000,167000,162000,619369,101907176500,00,0.00,N,5,-1000,
20170327,162000,162000,163000,159000,556569,89593139000,00,0.00,N,5,-2000,
20170328,160000,162000,163000,158500,528384,84739877000,00,0.00,N,5,-2000,
20170329,156000,159500,160500,155500,594310,93311307500,00,0.00,N,5,-4000,
20170330,158500,156500,160000,156500,541928,85682012000,00,0.00,N,2,2500,
20170331,157500,159500,160500,156000,518427,81827588750,00,0.00,N,5,-1000,
20170403,156500,156500,157000,153000,568863,87894779500,00,0.00,N,5,-1000,
20170404,152000,154000,155000,150000,693275,105461525000,00,0.00,N,5,-4500,
20170405,150000,152500,152500,147000,738030,110324170813,00,0.00,N,5,-2000,
20170406,148000,149500,150000,147500,543682,80764146040,00,0.00,N,5,-2000,
20170407,144500,148000,149500,144000,814773,118633021261,00,0.00,N,5,-3500,
20170410,146000,145000,147500,144500,372373,54423244500,00,0.00,N,2,1500,
20170411,142500,145000,145000,142500,460813,66102718500,00,0.00,N,5,-3500,
20170412,141500,143000,144500,141500,467523,66574648000,00,0.00,N,5,-1000,
20170413,142500,143000,144500,141000,537212,76449805000,00,0.00,N,2,1000,
20170414,142500,141500,143000,141000,235481,33479640500,00,0.00,N,3,0,
20170417,144000,142500,144000,141000,354807,50742993904,00,0.00,N,2,1500,
20170418,141000,144500,144500,141000,512212,72684682500,00,0.00,N,5,-3000,
20170419,137000,140000,140500,136500,1028582,141784133000,00,0.00,N,5,-4000,
20170420,141500,137000,142000,137000,837678,117774970300,00,0.00,N,2,4500,
20170421,141500,142000,143000,141000,520179,73631118505,00,0.00,N,3,0,
20170424,141500,141000,141500,139500,474698,66706262000,00,0.00,N,3,0,
20170425,144500,142500,146500,142000,670239,96400585500,00,0.00,N,2,3000,
20170426,151000,145000,152000,144500,1288277,191294637870,00,0.00,N,2,6500,
20170427,147000,150000,151000,146500,747891,111009185500,00,0.00,N,5,-4000,
20170428,144000,144000,146000,142500,686242,98864351000,00,0.00,N,5,-3000,
20170502,151000,143000,152000,143000,883476,132191595500,00,0.00,N,2,7000,
20170504,152000,150500,153000,149500,559335,84580607776,00,0.00,N,2,1000,
20170508,158000,152000,158000,150500,754482,116963519000,00,0.00,N,2,6000,
20170510,156500,157000,160500,155500,902973,142474905500,00,0.00,N,5,-1500,
20170511,157500,159000,159000,156500,683676,107724970500,00,0.00,N,2,1000,
20170512,155000,156000,157000,153500,546718,84853192500,00,0.00,N,5,-2500,
20170515,154000,153000,156000,152000,320821,49392152500,00,0.00,N,5,-1000,
20170516,157500,155000,158000,154500,479777,75055589273,00,0.00,N,2,3500,
20170517,158500,156000,159000,155000,344159,54282686000,00,0.00,N,2,1000,
20170518,165000,158000,166500,157500,1274106,208499465000,00,0.00,N,2,6500,
20170519,170000,167000,171000,160000,1889722,315789501000,00,0.00,N,2,5000,
20170522,170000,169000,171000,167000,679426,115250800500,00,0.00,N,3,0,
20170523,170000,170000,173000,169000,649405,111105818500,00,0.00,N,3,0,
20170524,164000,168500,170000,163500,876331,145313583000,00,0.00,N,5,-6000,
20170525,165000,164500,167000,163500,627476,103876931500,00,0.00,N,2,1000,
20170526,163500,165500,166500,163000,487868,80264654000,00,0.00,N,5,-1500,
20170529,162000,163000,165000,161500,405130,66123433500,00,0.00,N,5,-1500,
20170530,164000,162500,165500,161000,393584,64484990000,00,0.00,N,2,2000,
20170531,163000,162500,166000,162500,568084,93016917260,00,0.00,N,5,-1000,
20170601,165500,162500,166500,162500,439229,72559440000,00,0.00,N,2,2500,
20170602,163000,164500,165000,160500,571120,92979927884,00,0.00,N,5,-2500,
20170605,161500,163500,165500,161000,371037,60293432000,00,0.00,N,5,-1500,
20170607,159000,160000,160000,157000,746365,118427600686,00,0.00,N,5,-2500,
20170608,160000,159000,161000,158500,548233,87539637000,00,0.00,N,2,1000,
20170609,160000,160000,161000,158500,343795,55026456000,00,0.00,N,3,0,
20170612,162500,158000,163500,158000,390351,63328457500,00,0.00,N,2,2500,
20170613,164500,163000,167000,162000,548527,90823499500,00,0.00,N,2,2000,
20170614,169000,165000,170000,164500,638693,107793313500,00,0.00,N,2,4500,
20170615,163000,168000,169000,162000,668866,109743699500,00,0.00,N,5,-6000,
20170616,165000,163500,165000,162500,310581,50978424000,00,0.00,N,2,2000,
20170619,167000,164500,168000,163500,335858,55915445000,00,0.00,N,2,2000,
20170620,166500,166000,169000,165000,373530,62236511000,00,0.00,N,5,-500,
20170621,160500,166000,166000,160000,557266,90267689500,00,0.00,N,5,-6000,
20170622,161500,162000,162000,160000,401279,64588983000,00,0.00,N,2,1000,
20170623,164000,162000,166000,162000,292130,47932655500,00,0.00,N,2,2500,
20170626,164000,163000,165000,162000,211301,34661083500,00,0.00,N,3,0,
20170627,160500,163000,163500,160000,449056,72390500000,00,0.00,N,5,-3500,
20170628,160000,160000,162500,159500,347569,55810820500,00,0.00,N,5,-500,
20170629,161000,159500,162500,159000,400255,64462873000,05,0.00,N,2,1000,
20170630,159500,159500,162000,158000,340379,54243207580,00,0.00,N,5,-1500,
20170703,163500,158500,164000,158000,392228,63239001000,00,0.00,N,2,4000,
20170704,158500,162500,162500,157500,448579,71283807000,00,0.00,N,5,-5000,
20170705,156000,158000,159000,155000,533353,83301310485,00,0.00,N,5,-2500,
20170706,155500,156500,157000,155000,380091,59214794644,00,0.00,N,5,-500,
20170707,151500,153500,154500,150500,857341,130347252500,00,0.00,N,5,-4000,
20170710,148000,151000,151500,147500,805494,119556222749,00,0.00,N,5,-3500,
20170711,148000,148500,150000,146500,592204,87690214925,00,0.00,N,3,0,
20170712,149000,149000,151000,148000,592811,88758592500,00,0.00,N,2,1000,
20170713,149000,150000,151500,148000,609170,91246666000,00,0.00,N,3,0,
20170714,154000,150000,154500,149500,776297,118214707800,00,0.00,N,2,5000,
20170717,150500,153500,154000,149500,503286,75936326000,00,0.00,N,5,-3500,
20170718,148000,151000,151500,147000,531137,78873806000,00,0.00,N,5,-2500,
20170719,148500,148500,149500,147000,480211,71084232000,00,0.00,N,2,500,
20170720,148000,149000,149000,145000,482332,70864182448,00,0.00,N,5,-500,
20170721,147500,148000,148000,146500,303019,44612137000,00,0.00,N,5,-500,
20170724,145000,148000,148000,144500,558419,81236440285,00,0.00,N,5,-2500,
20170725,146000,145000,147500,144500,769128,112518575500,00,0.00,N,2,1000,
20170726,148000,147000,150000,146500,1000733,148140985250,00,0.00,N,2,2000,
20170727,146500,148000,148500,144500,552184,80539536000,00,0.00,N,5,-1500,
20170728,149500,146500,150000,146500,857408,127940474000,00,0.00,N,2,3000,
20170731,145000,149500,149500,144500,871600,127126987668,00,0.00,N,5,-4500,
20170801,145500,145000,147000,144500,415903,60674192831,00,0.00,N,2,500,
20170802,147500,146500,148000,145500,462222,67844013404,00,0.00,N,2,2000,
20170803,148500,147500,149500,146000,643295,95359845500,00,0.00,N,2,1000,
20170804,150000,148000,151000,147000,520334,78022853000,00,0.00,N,2,1500,
20170807,148000,150500,151000,148000,280334,41862342500,00,0.00,N,5,-2000,
20170808,144000,147000,147500,143500,655022,94689364000,00,0.00,N,5,-4000,
20170809,146000,145000,146000,144000,391355,56787450000,00,0.00,N,2,2000,
20170810,145000,144500,146500,144000,576598,83846269500,00,0.00,N,5,-1000,
20170811,142000,143500,145500,141000,607681,86505159000,00,0.00,N,5,-3000,
20170814,144500,142500,146000,142000,319856,46234339000,00,0.00,N,2,2500,
20170816,144500,145000,146000,143000,417168,60228705500,00,0.00,N,3,0,
20170817,144000,143000,144500,141500,250791,35839164000,00,0.00,N,5,-500,
20170818,144500,144000,145500,143500,253371,36647968000,00,0.00,N,2,500,
20170821,148000,145000,148500,143500,430402,62924966500,00,0.00,N,2,3500,
20170822,147000,148000,150000,145000,533818,78399085500,00,0.00,N,5,-1000,
20170823,146500,146500,147500,145500,245112,35917727000,00,0.00,N,5,-500,
20170824,143500,146500,147000,143500,505047,73125032500,00,0.00,N,5,-3000,
20170825,144500,143500,145500,143000,362052,52242382000,00,0.00,N,2,1000,
20170828,144500,144000,146000,144000,319822,46231399000,00,0.00,N,3,0,
20170829,144000,143000,144500,142500,332462,47682948000,00,0.00,N,5,-500,
20170830,143000,142500,144000,138500,762771,108021818000,00,0.00,N,5,-1000,
20170831,140500,142000,145000,139500,834907,117891394000,00,0.00,N,5,-2500,
20170901,143000,141000,143500,139500,541048,76599871500,00,0.00,N,2,2500,
20170904,140000,140000,142500,139500,326756,46097846210,00,0.00,N,5,-3000,
20170905,138000,141000,142000,137000,546091,75761683000,00,0.00,N,5,-2000,
20170906,136000,138000,138500,133500,694527,94073342000,00,0.00,N,5,-2000,
20170907,138000,138000,139000,137000,531212,73525402222,00,0.00,N,2,2000,
20170908,135500,138000,138500,133000,637658,86098171500,00,0.00,N,5,-2500,
20170911,135000,134500,136500,133500,488905,65947165000,00,0.00,N,5,-500,
20170912,136000,135000,137500,134500,379325,51515501500,00,0.00,N,2,1000,
20170913,134000,136500,137500,133500,588704,79206938000,00,0.00,N,5,-2000,
20170914,137000,134000,137000,133000,904204,122316742460,00,0.00,N,2,3000,
20170915,136500,135500,137000,134000,369517,50147947000,00,0.00,N,5,-500,
20170918,137000,136500,137500,135500,415861,56844651000,00,0.00,N,2,500,
20170919,140000,136500,141000,136500,627903,87763707000,00,0.00,N,2,3000,
20170920,142000,141000,143000,139500,618904,87607312500,00,0.00,N,2,2000,
20170921,141500,140500,142000,138500,467712,65655030500,00,0.00,N,5,-500,
20170922,142000,141000,143500,140000,433155,61362059000,00,0.00,N,2,500,
20170925,141000,141000,143000,140000,307434,43424403000,00,0.00,N,5,-1000,
20170926,147500,142500,147500,141500,841918,122483280000,00,0.00,N,2,6500,
20170927,147500,146000,149000,145500,623568,91967144296,00,0.00,N,3,0,
20170928,147000,147000,148000,145000,541478,79529377300,00,0.00,N,5,-500,
20170929,150500,148500,151000,147500,808779,121452486000,00,0.00,N,2,3500,
20171010,151000,149500,152000,147500,886098,133260026000,00,0.00,N,2,500,
20171011,155000,151000,156500,151000,993821,153257054000,00,0.00,N,2,4000,
20171012,156500,155000,156500,152500,576444,88971260000,00,0.00,N,2,1500,
20171013,154500,155000,155500,152000,644646,99167679500,00,0.00,N,5,-2000,
20171016,153000,154500,155000,152000,521198,80017272000,00,0.00,N,5,-1500,
20171017,149500,153000,153500,148500,510688,76654377500,00,0.00,N,5,-3500,
20171018,150500,148000,153500,147000,695484,104670135500,00,0.00,N,2,1000,
20171019,151500,152000,154000,150500,474052,72181044500,00,0.00,N,2,1000,
20171020,151500,151500,152500,150500,227605,34429499000,00,0.00,N,3,0,
20171023,151500,151000,153000,150500,387789,58808460500,00,0.00,N,3,0,
20171024,151000,151500,152500,150000,357958,54072843000,00,0.00,N,5,-500,
20171025,148500,150000,150500,146500,829299,122735794000,00,0.00,N,5,-2500,
20171026,159500,148500,160000,148000,1550507,240868929500,00,0.00,N,2,11000,
20171027,158500,159500,161500,156500,776439,123513449600,00,0.00,N,5,-1000,
20171030,156000,160000,160500,154500,540408,84410787500,00,0.00,N,5,-2500,
20171031,161000,157000,162000,156000,905364,144863906500,00,0.00,N,2,5000,
20171101,160500,159000,162000,158500,601287,96579433000,00,0.00,N,5,-500,
20171102,160000,159000,160500,158000,353460,56310936500,00,0.00,N,5,-500,
20171103,161500,161000,164000,159500,426678,69110814000,00,0.00,N,2,1500,
20171106,158500,160000,163000,157500,530662,84793996500,00,0.00,N,5,-3000,
20171107,155000,157000,159500,153500,754723,117123375500,00,0.00,N,5,-3500,
20171108,155000,153500,157000,153500,384213,59608056500,00,0.00,N,3,0,
20171109,155500,156000,156000,153000,543762,84272404000,00,0.00,N,2,500,
20171110,154500,154000,155500,153500,333985,51544891500,00,0.00,N,5,-1000,
20171113,160500,156500,161500,156000,664551,106173391500,00,0.00,N,2,6000,
20171114,160500,160000,160500,157500,493631,78579127500,00,0.00,N,3,0,
20171115,161500,161500,163000,160000,568064,91785537400,00,0.00,N,2,1000,
20171116,159500,162000,162000,158000,392185,62546741000,00,0.00,N,5,-2000,
20171117,157000,158000,159000,156000,493488,77343305500,00,0.00,N,5,-2500,
20171120,156500,155500,157500,154000,392823,61139127000,00,0.00,N,5,-500,
20171121,157000,157000,158500,156000,279920,43917157500,00,0.00,N,2,500,
20171122,155000,157000,159000,155000,298605,46559656500,00,0.00,N,5,-2000,
20171123,157000,156000,157000,154500,327088,51032342500,00,0.00,N,2,2000,
20171124,159000,156000,159500,155500,414474,65307644500,00,0.00,N,2,2000,
20171127,158500,158500,160000,158000,508762,80964450000,00,0.00,N,5,-500,
20171128,157000,156500,160500,155000,360463,57139674000,00,0.00,N,5,-1500,
20171129,160500,158000,161000,157500,550470,88126822500,00,0.00,N,2,3500,
20171130,164500,163000,166500,162500,1207560,199242963500,00,0.00,N,2,4000,
20171201,161500,164500,165500,161500,529049,86035942500,00,0.00,N,5,-3000,
20171204,160500,160500,160500,157500,412767,65828977000,00,0.00,N,5,-1000,
20171205,161500,159000,162500,159000,298181,48113367000,00,0.00,N,2,1000,
20171206,162000,159500,162500,159500,435843,70315839000,00,0.00,N,2,500,
20171207,161500,163000,163000,160000,317111,51269247000,00,0.00,N,5,-500,
20171208,158500,159500,161000,157000,562488,88929459500,00,0.00,N,5,-3000,
20171211,150000,158000,158500,149500,1235495,186954665500,00,0.00,N,5,-8500,
20171212,150000,149000,151500,148000,594577,89212374000,00,0.00,N,3,0,
20171213,151500,151500,152500,150000,449530,67962603000,00,0.00,N,2,1500,
20171214,150500,151000,154500,150500,848663,128590477000,00,0.00,N,5,-1000,
20171215,154000,151500,154000,150500,414172,63312858000,00,0.00,N,2,3500,
20171218,154000,154000,155000,152000,304658,46938251000,00,0.00,N,3,0,
20171219,153000,154000,155500,152500,301402,46170462000,00,0.00,N,5,-1000,
20171220,152500,153500,154000,151000,330799,50366686000,00,0.00,N,5,-500,
