거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20151026,87843,88116,88207,86390,617296,53918182800,00,0.00,N,5,-2089,
20151027,93112,86117,94020,85936,688029,62868652300,00,0.00,N,2,5268,
20151028,89297,91295,92204,89206,379131,34177137700,00,0.00,N,5,-3815,
20151029,88570,89933,90114,87752,289472,25645996200,00,0.00,N,5,-726,
20151030,86481,88842,88842,85936,324449,28123368800,00,0.00,N,5,-2089,
20151102,85481,86390,86481,84210,222054,18883236200,00,0.00,N,5,-999,
20151103,89569,86117,91295,85845,498710,44738260300,00,0.00,N,2,4087,
20151104,92204,90387,92658,90387,306378,28076600600,00,0.00,N,2,2634,
20151105,90478,91749,92204,89660,240284,21812737800,00,0.00,N,5,-1725,
20151106,88570,89569,91295,88116,186675,16633155100,00,0.00,N,5,-1907,
20151109,87026,88479,88479,86571,207841,18095262500,00,0.00,N,5,-1544,
20151110,87117,86390,88842,86208,184775,16176608100,00,0.00,N,2,90,
20151111,87389,87480,88297,86753,145785,12740224800,00,0.00,N,2,272,
20151112,86299,87662,87752,84936,220588,19031596900,00,0.00,N,5,-1090,
20151113,84573,85845,85845,84391,198015,16789785600,00,0.00,N,5,-1725,
20151116,82938,82665,83392,80848,303839,25058796600,00,0.00,N,5,-1635,
20151117,84482,84573,85300,83755,143334,12121090500,00,0.00,N,2,1544,
20151118,81939,83755,84573,81848,244037,20190532300,00,0.00,N,5,-2543,
20151119,84664,82211,84664,82211,187780,15746958400,00,0.00,N,2,2725,
20151120,84300,85300,85572,84210,136279,11524772000,00,0.00,N,5,-363,
20151123,84845,84482,85300,82847,187202,15807494700,00,0.00,N,2,545,
20151124,82847,84300,84845,82665,258062,21509720400,00,0.00,N,5,-1998,
20151125,82302,83301,84028,82211,228007,18838877200,00,0.00,N,5,-545,
20151126,84482,82756,84573,82484,231974,19491529300,00,0.00,N,2,2180,
20151127,84664,84028,85300,83846,174656,14794124500,00,0.00,N,2,181,
20151130,82302,84664,84755,82302,310355,25641456300,00,0.00,N,5,-2361,
20151201,82938,82756,83483,82393,186603,15462177400,00,0.00,N,2,635,
20151202,82484,82938,83119,82029,139884,11538685700,00,0.00,N,5,-454,
20151203,82211,81303,82484,81303,126238,10341480900,00,0.00,N,5,-272,
20151204,81484,81939,82847,81303,182948,15010057800,00,0.00,N,5,-726,
20151207,81757,82484,82484,81484,249126,20380685200,00,0.00,N,2,272,
20151208,81484,81484,82665,81484,189407,15494789500,00,0.00,N,5,-272,
20151209,81575,81757,82211,81212,159925,13050004600,00,0.00,N,2,90,
20151210,82029,81303,82029,80848,1849001,150834703900,00,0.00,N,2,454,
20151211,81848,82484,82938,81575,182206,14963427000,00,0.00,N,5,-181,
20151214,80848,80939,81303,80122,250563,20206847500,00,0.00,N,5,-999,
20151215,79758,80939,81212,79213,154131,12301267100,00,0.00,N,5,-1090,
20151216,83483,80848,83665,80213,342378,28284651500,00,0.00,N,2,3724,
20151217,83119,83574,83937,82574,168863,14029175900,00,0.00,N,5,-363,
20151218,82029,82484,82484,81575,150371,12325373300,00,0.00,N,5,-1090,
20151221,81030,81303,82393,80667,131681,10687438100,00,0.00,N,5,-999,
20151222,81848,81121,82029,80122,132068,10712693800,00,0.00,N,2,817,
20151223,83846,81939,84936,81303,393580,32987222100,00,0.00,N,2,1998,
20151224,84482,85027,85481,83755,198986,16880270500,00,0.00,N,2,635,
20151228,82484,84300,84845,82484,131690,11024188200,00,0.00,N,5,-1998,
20151229,81757,82484,82665,81484,160300,13115062700,02,0.00,N,5,-726,
20151230,79758,80939,81212,79577,321663,25787684400,00,0.00,N,5,-1998,
20160104,77669,79758,79758,77669,312011,24488303600,00,0.00,N,5,-2089,
20160105,76942,77215,79213,76397,366860,28468921700,00,0.00,N,5,-726,
20160106,78123,77215,79032,77215,275195,21466723000,00,0.00,N,2,1180,
20160107,76488,78123,78123,76397,206025,15847393700,00,0.00,N,5,-1635,
20160108,77215,74944,77487,74671,236213,17939972600,00,0.00,N,2,726,
20160111,76397,75852,77215,75489,165601,12667608500,00,0.00,N,5,-817,
20160112,74490,76942,77669,74490,262806,19771576600,00,0.00,N,5,-1907,
20160113,76942,74580,77851,74490,368947,28323457100,00,0.00,N,2,2452,
20160114,76216,76034,76216,74944,192343,14511285600,00,0.00,N,5,-726,
20160115,76942,77578,80667,76306,565111,44143802100,00,0.00,N,2,726,
20160118,78850,76306,78850,76306,243447,18947942400,00,0.00,N,2,1907,
20160119,77215,79032,79032,76125,279845,21583231600,00,0.00,N,5,-1635,
20160120,73763,76579,76761,73581,387009,28928428300,00,0.00,N,5,-3451,
20160121,74126,73763,75580,72128,264641,19628438600,00,0.00,N,2,363,
20160122,76761,74944,77487,74944,290387,22169377300,00,0.00,N,2,2634,
20160125,79577,78032,80122,75852,397680,31364792500,00,0.00,N,2,2816,
20160126,78123,78577,78850,76942,204494,15942718200,00,0.00,N,5,-1453,
20160127,80758,80122,81575,79486,336057,27142388000,00,0.00,N,2,2634,
20160128,83029,80122,83574,79213,344214,28365799600,00,0.00,N,2,2271,
20160129,83574,83119,84028,81666,288534,23953696600,00,0.00,N,2,545,
20160201,83937,83665,84300,82574,210100,17592963400,00,0.00,N,2,363,
20160202,81575,83119,83937,81030,272762,22448500800,00,0.00,N,5,-2361,
20160203,79758,80303,80848,79486,241616,19339907200,00,0.00,N,5,-1816,
20160204,84119,80485,84210,80485,389235,32355397700,00,0.00,N,2,4360,
20160205,86481,83029,87207,82029,647175,55617117200,00,0.00,N,2,2361,
20160211,83574,83574,84936,81666,345361,28856860700,00,0.00,N,5,-2906,
20160212,86026,83574,87026,83574,454810,39076100200,00,0.00,N,2,2452,
20160215,92204,87480,92658,87298,689374,62809403800,00,0.00,N,2,6177,
20160216,91749,93112,93112,89478,361516,32896105800,00,0.00,N,5,-454,
20160217,93112,90841,95383,90205,429364,39826502600,00,0.00,N,2,1362,
20160218,94929,95837,96746,93566,339558,32279426000,00,0.00,N,2,1816,
20160219,95383,93566,96291,93112,276108,26292201000,00,0.00,N,2,454,
20160222,93566,94929,95837,92658,185819,17398265500,00,0.00,N,5,-1816,
20160223,93566,94929,95837,93566,216433,20448120000,00,0.00,N,3,0,
20160224,96291,92658,97200,92204,258658,24794511000,00,0.00,N,2,2725,
20160225,95383,97200,98108,93566,202960,19432374500,00,0.00,N,5,-908,
20160226,96746,95837,96746,94475,194761,18761192000,00,0.00,N,2,1362,
20160229,93566,95837,96746,93566,214603,20372887000,00,0.00,N,5,-3179,
20160302,95837,95837,97200,94020,306121,29158210500,00,0.00,N,2,2271,
20160303,99925,95837,100834,94929,563270,55955179500,00,0.00,N,2,4087,
20160304,104467,101288,104467,100379,484475,49951044500,00,0.00,N,2,4542,
20160307,107647,104467,108555,104013,669018,71610457500,00,0.00,N,2,3179,
20160308,107647,108101,108101,103559,531110,56119867500,00,0.00,N,3,0,
20160309,106738,105376,106738,103559,493191,51872089500,00,0.00,N,5,-908,
20160310,108101,107647,108555,106284,342288,36724031000,00,0.00,N,2,1362,
20160311,105830,106738,107647,104921,299003,31652339000,00,0.00,N,5,-2271,
20160314,104467,106284,106284,103559,261700,27440638500,00,0.00,N,5,-1362,
20160315,104467,104467,105376,102650,249465,25979127500,00,0.00,N,3,0,
20160316,98108,103559,104013,95837,730226,71999150500,00,0.00,N,5,-6358,
20160317,98563,99017,100834,98108,464465,46250457500,00,0.00,N,2,454,
20160318,101288,100834,102650,99017,391547,39560786500,00,0.00,N,2,2725,
20160321,97200,102196,102196,94929,407764,39545832500,00,0.00,N,5,-4087,
20160322,99471,98108,101288,96291,258723,25625050000,00,0.00,N,2,2271,
20160323,98108,101742,102650,97654,220081,21880253500,00,0.00,N,5,-1362,
20160324,95383,96746,98108,94929,259013,24932915500,00,0.00,N,5,-2725,
20160325,93566,95383,96746,93112,264116,24853418000,00,0.00,N,5,-1816,
20160328,95837,94475,96291,94020,121823,11622962000,00,0.00,N,2,2271,
20160329,97654,95837,97654,94929,193007,18611665500,00,0.00,N,2,1816,
20160330,97200,97654,98563,96291,173780,16987522500,00,0.00,N,5,-454,
20160331,96746,98108,98563,95383,257496,24861363500,00,0.00,N,5,-454,
20160401,94929,97200,97200,94475,189702,18132444500,00,0.00,N,5,-1816,
20160404,91749,94475,95383,91749,228294,21122593000,00,0.00,N,5,-3179,
20160405,91295,91749,92658,90750,217548,19889516500,00,0.00,N,5,-454,
20160406,90023,91749,92204,89115,319822,28806821900,00,0.00,N,5,-1271,
20160407,93566,91295,95383,90387,310843,28974271700,00,0.00,N,2,3542,
20160408,96746,92658,97654,90659,366547,34604919300,00,0.00,N,2,3179,
20160411,97654,96746,98563,96291,265216,25882666500,00,0.00,N,2,908,
20160412,103105,99017,104013,97654,583808,59094007000,00,0.00,N,2,5450,
20160414,107192,107192,107647,104467,560344,59748711000,00,0.00,N,2,4087,
20160415,104013,105830,106738,102650,313383,32828635000,00,0.00,N,5,-3179,
20160418,102650,100834,102650,98563,305354,30771862000,00,0.00,N,5,-1362,
20160419,104467,103559,105830,103105,210164,21974602500,00,0.00,N,2,1816,
20160420,102650,105830,106738,102650,197077,20561299500,00,0.00,N,5,-1816,
20160421,106284,104013,106738,103105,263025,27780019500,00,0.00,N,2,3633,
20160422,105376,104921,105830,104013,166057,17445255000,00,0.00,N,5,-908,
20160425,99017,103559,104467,98563,419278,41960566500,00,0.00,N,5,-6358,
20160426,102196,100834,106738,100834,671502,69457030500,00,0.00,N,2,3179,
20160427,104467,103105,105830,102650,277111,29003529000,00,0.00,N,2,2271,
20160428,101742,104467,104921,100834,255703,26162768000,00,0.00,N,5,-2725,
20160429,105376,101742,105376,101288,303109,31559026000,00,0.00,N,2,3633,
20160502,100834,104013,104921,99925,228024,23070838000,00,0.00,N,5,-4542,
20160503,100834,101742,102650,99925,170586,17258529500,00,0.00,N,3,0,
20160504,95383,99925,99925,94929,381199,36903860000,00,0.00,N,5,-5450,
20160509,92204,95383,95383,91749,257390,23939764000,00,0.00,N,5,-3179,
20160510,93112,92658,94475,92204,221678,20615717000,00,0.00,N,2,908,
20160511,91295,94020,94475,90841,194403,17820572000,00,0.00,N,5,-1816,
20160512,93112,91295,95837,91295,271663,25469834000,00,0.00,N,2,1816,
20160513,92658,93112,93566,91749,119377,11071371000,00,0.00,N,5,-454,
20160516,94020,92204,95837,91749,179213,16818867500,00,0.00,N,2,1362,
20160517,91295,94020,94475,90841,235031,21515019500,00,0.00,N,5,-2725,
20160518,91295,90659,92658,90568,166569,15187207200,00,0.00,N,3,0,
20160519,91749,90841,91749,90478,138314,12636648900,00,0.00,N,2,454,
20160520,92658,91295,93566,90841,157267,14501035000,00,0.00,N,2,908,
20160523,93112,94020,94020,91295,152888,14197983000,00,0.00,N,2,454,
20160524,91749,93566,93566,91295,134392,12332736500,00,0.00,N,5,-1362,
20160525,90841,92658,93112,90750,236781,21670314700,00,0.00,N,5,-908,
20160526,95837,92204,95837,91295,312951,29507439500,00,0.00,N,2,4996,
20160527,96291,95383,97200,93566,268718,25686479200,00,0.00,N,2,454,
20160530,95383,96291,97654,94929,141143,13563422500,00,0.00,N,5,-908,
20160531,99471,95837,100379,95383,404424,40034889596,00,0.00,N,2,4087,
20160601,98108,98563,99925,97200,210131,20646461500,00,0.00,N,5,-1362,
20160602,97654,99925,100379,97654,219204,21685055000,00,0.00,N,5,-454,
20160603,99017,98563,102196,98563,350740,35063323000,00,0.00,N,2,1362,
20160607,103105,100379,103105,99017,310648,31703671500,00,0.00,N,2,4087,
20160608,104921,104467,104921,101742,331782,34370552000,00,0.00,N,2,1816,
20160609,104013,104921,106284,103559,339005,35550273500,00,0.00,N,5,-908,
20160610,104921,103559,105376,103105,204934,21380399500,00,0.00,N,2,908,
20160613,99017,103559,104013,99017,215858,21690648000,00,0.00,N,5,-5904,
20160614,99017,99017,101742,97654,373229,37088909000,00,0.00,N,3,0,
20160615,95383,98108,99471,95383,226884,21959981000,00,0.00,N,5,-3633,
20160616,95383,95383,97654,94475,225472,21625101000,00,0.00,N,3,0,
20160617,94475,96746,97200,93112,283466,26839138500,00,0.00,N,5,-908,
20160620,97654,96746,98108,95837,180253,17540213000,00,0.00,N,2,3179,
20160621,95837,98108,98108,95837,127445,12302950500,00,0.00,N,5,-1816,
20160622,99925,95837,100379,95383,262864,25986482500,00,0.00,N,2,4087,
20160623,99471,99471,101742,99017,198501,19835637000,00,0.00,N,5,-454,
20160624,94020,101742,102650,93566,755835,73200159000,00,0.00,N,5,-5450,
20160627,92658,92204,94020,90841,362457,33508073000,00,0.00,N,5,-1362,
20160628,94929,91749,95837,91749,223848,21142166500,00,0.00,N,2,2271,
20160629,95383,96291,96746,94475,178856,17084930500,00,0.00,N,2,454,
20160630,95837,97200,97200,94475,196739,18828108000,00,0.00,N,2,454,
20160701,94929,96291,97200,94475,139481,13294556500,00,0.00,N,5,-908,
20160704,96746,94929,97654,94929,166668,16083083000,00,0.00,N,2,1816,
20160705,95383,96746,96746,94475,200922,19148383000,00,0.00,N,5,-1362,
20160706,92658,95383,95837,91295,317700,29379309500,00,0.00,N,5,-2725,
20160707,92658,93566,94020,91749,182274,16895878000,00,0.00,N,3,0,
20160708,91295,91295,92204,90841,153781,14027782500,00,0.00,N,5,-1362,
20160711,91749,92204,92658,91295,178696,16412551500,00,0.00,N,2,454,
20160712,94475,92204,95837,91749,339006,31996494500,00,0.00,N,2,2725,
20160713,96746,95837,97654,94929,275933,26595004000,00,0.00,N,2,2271,
20160714,95383,95837,96291,94475,160423,15335130500,00,0.00,N,5,-1362,
20160715,98108,96291,99017,95837,325432,31913625000,00,0.00,N,2,2725,
20160718,98563,98563,100834,97654,161585,16010715500,00,0.00,N,2,454,
20160719,98108,98563,99017,96746,143955,14085070500,00,0.00,N,5,-454,
20160720,96746,98108,99017,95837,136754,13285529000,00,0.00,N,5,-1362,
20160721,97654,97200,98108,95837,94259,9138394500,00,0.00,N,2,908,
20160722,97654,97200,100834,96746,236465,23388910000,00,0.00,N,3,0,
20160725,99471,98108,99471,97654,145719,14398195500,00,0.00,N,2,1816,
20160726,100834,99017,100834,98108,174825,17444005000,00,0.00,N,2,1362,
20160727,104467,101742,105376,101288,597841,62452458500,00,0.00,N,2,3633,
20160728,114460,107647,114914,107192,1364903,151677226500,00,0.00,N,2,9992,
20160729,114006,114460,115368,111735,554176,62916980212,00,0.00,N,5,-454,
20160801,115822,113097,115822,110372,477585,53951942500,00,0.00,N,2,1816,
20160802,115368,114460,117185,113551,261987,30276076500,00,0.00,N,5,-454,
20160803,115368,113551,116277,111735,297266,34022895000,00,0.00,N,3,0,
20160804,114914,115368,117185,114914,281195,32601489000,00,0.00,N,5,-454,
20160805,121273,114914,121273,114914,602894,72176659500,00,0.00,N,2,6358,
20160808,119002,123090,126723,119002,591001,73012867000,00,0.00,N,5,-2271,
20160809,122636,120819,123998,120364,437142,53610891500,00,0.00,N,2,3633,
20160810,120819,123998,126269,120364,518854,63301567500,00,0.00,N,5,-1816,
20160811,123090,119910,123090,118548,264561,32053629500,00,0.00,N,2,2271,
20160812,126723,124907,126723,123090,370396,46351288500,00,0.00,N,2,3633,
20160816,125361,127178,128540,125361,240418,30399319500,00,0.00,N,5,-1362,
20160817,126723,124452,126723,123998,204747,25714387000,00,0.00,N,2,1362,
20160818,125361,127632,127632,124907,194797,24531504000,00,0.00,N,5,-1362,
20160819,126269,125815,127178,123998,221612,28031785000,00,0.00,N,2,908,
20160822,123090,124907,125815,119456,367211,44857787000,00,0.00,N,5,-3179,
20160823,123090,122636,124452,121273,179061,22009190500,00,0.00,N,3,0,
20160824,122181,123090,123998,121273,187886,22959528000,00,0.00,N,5,-908,
20160825,122636,120819,123544,119910,208117,25313174000,00,0.00,N,2,454,
20160826,117639,122181,122636,117185,336150,39757787500,00,0.00,N,5,-4996,
20160829,119456,116277,119456,115368,220463,25983775500,00,0.00,N,2,1816,
20160830,118548,119456,121727,116731,169873,20266382000,00,0.00,N,5,-908,
20160831,124907,117639,124907,117639,367333,45036779500,00,0.00,N,2,6358,
20160901,124452,124452,124907,122636,223786,27733775000,00,0.00,N,5,-454,
20160902,123544,123998,124452,120364,200735,24653145500,00,0.00,N,5,-908,
20160905,128994,127178,128994,126269,409000,52153128500,00,0.00,N,2,5450,
20160906,128994,128994,130811,128086,265867,34439926000,00,0.00,N,3,0,
20160907,129903,129449,130811,128994,183336,23845549500,00,0.00,N,2,908,
20160908,127632,129903,130357,126269,311179,39952073500,00,0.00,N,5,-2271,
20160909,128994,127632,129903,126269,230991,29589774500,00,0.00,N,2,1362,
20160912,121273,126269,126269,121273,403872,49788146000,00,0.00,N,5,-7721,
20160913,120364,123544,124907,118093,375721,45263546500,00,0.00,N,5,-908,
20160919,123544,118093,123544,116277,339983,40876448500,00,0.00,N,2,3179,
20160920,120364,122181,123998,119456,166830,20186886500,00,0.00,N,5,-3179,
20160921,120819,120819,121273,118548,136895,16410976000,00,0.00,N,2,454,
20160922,123544,122636,124452,121727,306625,37940736000,00,0.00,N,2,2725,
20160923,125361,124907,125361,123090,148733,18555374500,00,0.00,N,2,1816,
20160926,123544,125361,126269,123090,99401,12348501000,00,0.00,N,5,-1816,
20160927,126269,122636,126723,121727,148803,18579852000,00,0.00,N,2,2725,
20160928,123090,126269,126723,123090,176314,21859204500,00,0.00,N,5,-3179,
20160929,127178,125361,128540,125361,268563,34157575500,00,0.00,N,2,4087,
20160930,125361,125361,126269,124452,212464,26567297500,00,0.00,N,5,-1816,
20161004,127178,127632,128086,125361,209258,26589987500,00,0.00,N,2,1816,
20161005,127178,126723,127632,124907,155389,19689578000,00,0.00,N,3,0,
20161006,132628,128086,133082,126269,411353,53507788500,00,0.00,N,2,5450,
20161007,135808,132628,137624,131265,486860,65859945500,00,0.00,N,2,3179,
20161010,137624,136262,138533,135808,303112,41626064000,00,0.00,N,2,1816,
20161011,138987,139895,140804,138533,317895,44446061500,00,0.00,N,2,1362,
20161012,138533,138079,139895,136716,198353,27410541000,00,0.00,N,5,-454,
20161013,137170,138533,138987,136262,231462,31858388000,00,0.00,N,5,-1362,
20161014,133537,137170,138987,133537,213258,28967800500,00,0.00,N,5,-3633,
20161017,134899,134899,137624,134445,193611,26331647500,00,0.00,N,2,1362,
20161018,138987,135353,138987,134899,177829,24428849000,00,0.00,N,2,4087,
20161019,135353,138987,140350,135353,159398,21849689500,00,0.00,N,5,-3633,
20161020,138079,136716,138987,136262,167209,23116178000,00,0.00,N,2,2725,
20161021,138533,138533,138987,137170,106846,14777405000,00,0.00,N,2,454,
20161024,141258,138533,141712,138533,205191,28878643500,00,0.00,N,2,2725,
20161025,141258,141712,142621,139895,200654,28317282000,00,0.00,N,3,0,
20161026,134445,139441,139895,132628,387047,52216642500,00,0.00,N,5,-6813,
20161027,135808,134899,137170,131265,338880,45374503000,00,0.00,N,2,1362,
20161028,132174,134445,134899,131720,194075,25752631000,00,0.00,N,5,-3633,
20161031,132174,130811,133537,130357,165783,21938192000,00,0.00,N,3,0,
20161101,127178,130811,130811,124907,334544,42566310000,00,0.00,N,5,-4996,
20161102,126723,125361,127632,123090,237871,29806229500,00,0.00,N,5,-454,
20161103,125815,126723,128086,123090,248245,31015108000,00,0.00,N,5,-908,
20161104,124452,125361,125815,123090,172469,21442670000,00,0.00,N,5,-1362,
20161107,130357,126269,131265,125361,196558,25368517000,00,0.00,N,2,5904,
20161108,131720,131720,132628,129449,167938,22039945500,00,0.00,N,2,1362,
20161109,125361,131720,132628,121273,462780,57993393000,00,0.00,N,5,-6358,
20161110,132628,128540,133537,128540,332600,43701787500,00,0.00,N,2,7267,
20161111,131720,131265,135353,128086,275462,36285924000,00,0.00,N,5,-908,
20161114,133991,131265,135353,128994,211499,28219530500,00,0.00,N,2,2271,
20161115,133082,134445,134899,131720,156244,20894612000,00,0.00,N,5,-908,
20161116,139441,148980,150796,138987,1393174,200289555500,00,0.00,N,2,6358,
20161117,143529,139895,144437,138533,484142,68808962000,00,0.00,N,2,4087,
20161118,142621,142166,143075,140350,262743,37376260000,00,0.00,N,5,-908,
20161121,141712,141712,143983,141258,188318,26901283500,00,0.00,N,5,-908,
20161122,140350,143075,143529,138987,206963,29132362000,00,0.00,N,5,-1362,
20161123,141258,139441,141712,138987,172876,24312875000,00,0.00,N,2,908,
20161124,138079,140804,140804,136262,208416,28737600000,00,0.00,N,5,-3179,
20161125,135353,138079,138987,134899,171471,23283500000,00,0.00,N,5,-2725,
20161128,133991,134445,136262,131265,243415,32589967000,00,0.00,N,5,-1362,
20161129,129903,132628,133991,129903,236831,31088798500,00,0.00,N,5,-4087,
20161130,128994,129903,131265,127632,276162,35632909500,00,0.00,N,5,-908,
20161201,136262,133082,137170,132174,423657,57178895563,00,0.00,N,2,7267,
20161202,138079,136262,139441,135353,282176,38882448500,00,0.00,N,2,1816,
20161205,136716,139895,139895,136716,134909,18611587500,00,0.00,N,5,-1362,
20161206,139441,138079,139895,136262,175724,24322666500,00,0.00,N,2,2725,
20161207,136262,139441,139441,136262,101864,13990101000,00,0.00,N,5,-3179,
20161208,139895,136716,139895,136716,191634,26565605000,00,0.00,N,2,3633,
20161209,138533,138987,139895,137624,119428,16534174000,00,0.00,N,5,-1362,
20161212,142166,141712,144892,141258,274799,39211815500,00,0.00,N,2,3633,
20161213,143075,142621,143075,139895,202822,28771536500,00,0.00,N,2,908,
20161214,139441,142621,143075,138533,183558,25714449500,00,0.00,N,5,-3633,
20161215,138079,138533,139441,134899,321031,43973424500,00,0.00,N,5,-1362,
20161216,135808,136716,138079,135808,171426,23415779500,00,0.00,N,5,-2271,
20161219,135808,136716,137170,134899,128413,17438257000,00,0.00,N,3,0,
20161220,136716,136262,138533,136262,128990,17734089500,00,0.00,N,2,908,
20161221,137624,137624,138987,136716,139901,19323576500,00,0.00,N,2,908,
20161222,135353,137624,138079,135353,229401,31287186500,00,0.00,N,5,-2271,
20161223,134899,134445,135353,132628,174484,23410393500,00,0.00,N,5,-454,
20161226,132628,134899,135808,132174,125332,16727858500,00,0.00,N,5,-2271,
20161227,131720,131720,133082,130811,187458,24729401500,00,0.00,N,5,-908,
20161228,133991,132174,135808,132174,140215,18870298000,02,0.00,N,2,2271,
20161229,132174,133082,133991,131720,78250,10375785000,00,0.00,N,5,-1816,
20170102,133991,132628,134899,131720,72635,9720855500,00,0.00,N,2,1816,
20170103,131720,133991,135353,131265,184430,24404994500,00,0.00,N,5,-2271,
20170104,125361,132628,132628,124907,598270,76346858500,00,0.00,N,5,-6358,
20170105,126723,126269,128994,125815,264512,33675988952,00,0.00,N,2,1362,
20170106,127178,126723,127632,124907,247210,31281620500,00,0.00,N,2,454,
20170109,126269,126269,128994,125361,189795,24077463000,00,0.00,N,5,-908,
20170110,126269,126269,128540,126269,174459,22178844000,00,0.00,N,3,0,
20170111,128994,126723,130357,126269,322591,41613513000,00,0.00,N,2,2725,
20170112,129449,129449,130811,128540,239083,31081593000,00,0.00,N,2,454,
20170113,128994,130357,130357,127178,292723,37603399500,00,0.00,N,5,-454,
20170116,128540,128994,129449,127632,193651,24930856500,00,0.00,N,5,-454,
20170117,129449,128994,132174,128540,278292,36278835000,00,0.00,N,2,908,
20170118,128994,128994,129449,126269,191798,24511275470,00,0.00,N,5,-454,
20170119,127178,128994,129449,125815,164367,20913562000,00,0.00,N,5,-1816,
20170120,126269,127178,129449,125815,167422,21342749500,00,0.00,N,5,-908,
20170123,125815,126723,128086,125815,116880,14821678000,00,0.00,N,5,-454,
20170124,126723,127178,127632,126269,146785,18610798500,00,0.00,N,2,908,
20170125,122636,126723,128086,122636,207506,25789182000,00,0.00,N,5,-4087,
20170126,123998,123090,125361,121727,144912,17961927500,00,0.00,N,2,1362,
20170131,120364,123544,123544,118093,388323,46510706000,00,0.00,N,5,-3633,
20170201,126723,120364,126723,120364,257371,32184015000,00,0.00,N,2,6358,
20170202,127632,126723,129449,125361,217015,27784136500,00,0.00,N,2,908,
20170203,127632,128086,128994,127178,174359,22352097000,00,0.00,N,3,0,
20170206,130357,129903,130811,128086,158109,20544283000,00,0.00,N,2,2725,
20170207,130357,128994,130811,126269,233603,30282118500,00,0.00,N,3,0,
20170208,131265,129903,131265,128994,140187,18354782000,00,0.00,N,2,908,
20170209,133082,131720,133991,130357,249706,33167903000,00,0.00,N,2,1816,
20170210,133537,133082,133991,130811,204851,27244314500,00,0.00,N,2,454,
20170213,134445,134445,136262,133082,232189,31306353500,00,0.00,N,2,908,
20170214,133537,135353,135353,133537,171515,23061928000,00,0.00,N,5,-908,
20170215,134445,133991,134899,133082,127814,17139152500,00,0.00,N,2,908,
20170216,133537,133991,134445,132174,147253,19620233500,00,0.00,N,5,-908,
20170217,131720,132174,134445,130357,165111,21920918000,00,0.00,N,5,-1816,
20170220,134899,131265,135353,131265,223582,29965076000,00,0.00,N,2,3179,
20170221,140350,135353,140350,134899,438896,61022466000,00,0.00,N,2,5450,
20170222,142621,140804,144437,139441,464478,66348216500,00,0.00,N,2,2271,
20170223,142166,143529,143983,140350,235152,33316048000,00,0.00,N,5,-454,
20170224,141258,141712,142621,139895,171017,24097504500,00,0.00,N,5,-908,
20170227,142166,142166,144437,141712,201443,28794623000,00,0.00,N,2,908,
20170228,149434,143529,151251,140804,736315,109062513500,00,0.00,N,2,7267,
20170302,150342,151705,154430,148071,548129,83174538000,00,0.00,N,2,908,
20170303,152159,150796,153522,148525,342062,52102124000,00,0.00,N,2,1816,
20170306,150796,151705,153522,148980,260956,39453325500,00,0.00,N,5,-1362,
20170307,155338,151251,155793,150796,319798,49519490000,00,0.00,N,2,4542,
20170308,153976,155793,156247,153522,222997,34546706500,00,0.00,N,5,-1362,
20170309,151705,153522,153976,149888,276048,41899910000,00,0.00,N,5,-2271,
20170310,151251,150342,152613,149888,172376,26071296500,00,0.00,N,5,-454,
20170313,152613,152613,153522,148525,224533,33961406500,00,0.00,N,2,1362,
20170314,150796,152613,153067,150342,168932,25599058000,00,0.00,N,5,-1816,
20170315,151251,151251,151705,148525,147303,22121488500,00,0.00,N,2,454,
20170316,161243,155793,162606,155338,800433,128146827500,00,0.00,N,2,9992,
20170317,161243,161697,162152,159881,282583,45451307000,00,0.00,N,3,0,
20170320,163060,161697,163060,160335,200626,32548603500,00,0.00,N,2,1816,
20170321,159881,163060,163060,159881,292977,47078812500,00,0.00,N,5,-3179,
20170322,158064,157610,160789,157155,255173,40465402000,00,0.00,N,5,-1816,
20170323,161243,160789,163514,158064,294651,47558930500,00,0.00,N,2,3179,
20170324,158518,161697,162152,157155,241287,38296578500,00,0.00,N,5,-2725,
20170327,155338,156247,157155,152613,549623,84620870000,00,0.00,N,5,-3179,
20170328,153067,155338,158972,153067,483757,74603440000,00,0.00,N,5,-2271,
20170329,149888,153067,156701,149888,1910764,292448323000,00,0.00,N,5,-3179,
20170330,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170331,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170403,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170404,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170405,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170406,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170407,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170410,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170411,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170412,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170413,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170414,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170417,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
20170418,149888,149888,149888,149888,0,0,00,0.00,N,0,0,
