거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20250108,373500,364500,376000,364000,356433,132457651500,00,0.00,N,2,8000,
20250109,358500,371500,373000,348500,694920,247955306000,00,0.00,N,5,-15000,
20250110,348500,356000,357500,348000,280639,98184650500,00,0.00,N,5,-10000,
20250113,347500,346500,350500,345500,165688,57694408000,00,0.00,N,5,-1000,
20250114,358000,350000,360000,350000,290092,103183964860,00,0.00,N,2,10500,
20250115,351500,359000,361000,351500,149879,53191433500,00,0.00,N,5,-6500,
20250116,352000,358500,361500,352000,162319,57476670000,00,0.00,N,2,500,
20250117,350500,352000,355500,350500,151960,53578760000,00,0.00,N,5,-1500,
20250120,370500,352000,372000,351500,402884,146285370500,00,0.00,N,2,20000,
20250121,354500,365000,370000,349500,317052,113018027500,00,0.00,N,5,-16000,
20250122,360000,356000,363000,355500,158528,57059007500,00,0.00,N,2,5500,
20250123,353500,356500,359500,353500,136125,48457855000,00,0.00,N,5,-6500,
20250124,353500,355500,357500,348000,126762,44583707000,00,0.00,N,3,0,
20250131,352000,353500,356500,346500,147908,51977272500,00,0.00,N,5,-1500,
20250203,336500,345000,345500,335000,225738,76390455000,00,0.00,N,5,-15500,
20250204,333000,340500,343500,332000,196605,66338311500,00,0.00,N,5,-3500,
20250205,345000,336000,347000,335000,171086,58694292500,00,0.00,N,2,12000,
20250206,342000,344500,350500,338500,129145,44210775500,00,0.00,N,5,-3000,
20250207,336000,341500,345000,336000,119390,40401854500,00,0.00,N,5,-6000,
20250210,346500,333000,349500,329000,230067,78377218500,00,0.00,N,2,10500,
20250211,343000,348000,350500,342500,178558,61654136000,00,0.00,N,5,-3500,
20250212,338500,343500,347500,338000,165759,56517030000,00,0.00,N,5,-4500,
20250213,358000,341500,366500,341000,672554,239225978500,00,0.00,N,2,19500,
20250214,353000,355500,359500,352000,162202,57602747000,00,0.00,N,5,-5000,
20250217,353500,354500,362000,352500,166506,59292494500,00,0.00,N,2,500,
20250218,350500,355000,355000,347500,132978,46555845500,00,0.00,N,5,-3000,
20250219,366000,353500,370500,353500,332886,121526945000,00,0.00,N,2,15500,
20250220,376500,367500,378500,365000,316958,118734869500,00,0.00,N,2,10500,
20250221,378500,378500,379000,373500,141193,53170058000,00,0.00,N,2,2000,
20250224,385500,377500,386500,375000,237103,90890459500,00,0.00,N,2,7000,
20250225,373500,386000,386000,372500,140338,52854766500,00,0.00,N,5,-12000,
20250226,374000,369500,376000,368000,143098,53371371000,00,0.00,N,2,500,
20250227,370500,374000,375000,366500,124821,46104494000,00,0.00,N,5,-3500,
20250228,352000,366000,368000,351500,291801,103632655500,00,0.00,N,5,-18500,
20250304,332000,351000,351500,332000,361892,121983309750,00,0.00,N,5,-20000,
20250305,334000,336000,339000,327500,306239,101574855750,00,0.00,N,2,2000,
20250306,334000,337500,343500,331500,251173,84350707750,00,0.00,N,3,0,
20250307,339000,331000,341000,328000,208637,70373037000,00,0.00,N,2,5000,
20250310,349500,339000,352000,336000,273181,94718054250,00,0.00,N,2,10500,
20250311,341000,338500,344500,336000,150783,51394119750,00,0.00,N,5,-8500,
20250312,348500,344000,349500,341500,189492,65597391750,00,0.00,N,2,7500,
20250313,340500,352500,354500,338500,336473,115253943750,00,0.00,N,5,-8000,
20250314,326500,339500,340000,325000,448904,147838244250,00,0.00,N,5,-14000,
20250317,325000,328000,330500,325000,255211,83402433750,00,0.00,N,5,-1500,
20250318,325000,326500,332000,325000,184156,60363143250,00,0.00,N,3,0,
20250319,330500,326000,333000,325000,251845,83336229000,00,0.00,N,2,5500,
20250320,334500,334500,337500,330500,224094,74806202500,00,0.00,N,2,4000,
20250321,329000,334000,335000,324000,302913,99820197750,00,0.00,N,5,-5500,
20250324,331500,331000,335000,328500,148739,49399695500,00,0.00,N,2,2500,
20250325,335500,336500,342500,334000,179131,60525458750,00,0.00,N,2,4000,
20250326,360000,338500,365000,337500,537163,190102528750,00,0.00,N,2,24500,
20250327,356500,354500,365000,353000,228114,81951615750,00,0.00,N,5,-3500,
20250328,356000,360000,363000,354000,188128,67291710000,00,0.00,N,5,-500,
20250331,334500,346000,348000,328500,575113,191966296250,00,0.00,N,5,-21500,
20250401,328000,337500,337500,325500,413352,136179516250,00,0.00,N,5,-6500,
20250402,329000,330000,331000,324000,300758,98299465500,00,0.00,N,2,1000,
20250403,315000,320000,323000,310500,388422,122716732000,00,0.00,N,5,-14000,
20250404,329000,311000,331000,310500,363443,117599943250,00,0.00,N,2,14000,
20250407,323000,318000,331000,316000,398358,128214984250,00,0.00,N,5,-6000,
20250408,318000,331000,333000,315000,394764,127186914750,00,0.00,N,5,-5000,
20250409,314000,317000,325000,314000,330125,105068071750,00,0.00,N,5,-4000,
20250410,349500,335500,349500,326500,777090,264852451750,00,0.00,N,2,35500,
20250411,335500,337000,341500,329000,260102,86636723500,00,0.00,N,5,-14000,
20250414,343000,337500,344500,336000,192936,65802085750,00,0.00,N,2,7500,
20250415,345000,342500,348500,340500,171756,59264098500,00,0.00,N,2,2000,
20250416,343000,350000,353000,341500,155592,53907037250,00,0.00,N,5,-2000,
20250417,342500,341500,346500,334500,136846,46695687500,00,0.00,N,5,-500,
20250418,338000,344000,345000,337500,70190,23823961750,00,0.00,N,5,-4500,
20250421,332500,337000,340500,332000,78331,26285966500,00,0.00,N,5,-5500,
20250422,332000,332000,337000,329000,98130,32567658250,00,0.00,N,5,-500,
20250423,349000,339000,349500,338500,231174,79918428750,00,0.00,N,2,17000,
20250424,341500,349500,350000,339000,167826,57601082000,00,0.00,N,5,-7500,
20250425,343500,347500,347500,340000,104822,36002599250,00,0.00,N,2,2000,
20250428,346000,349500,349500,343000,132948,45969903000,00,0.00,N,2,2500,
20250429,350000,346500,350000,343500,154760,53743787750,00,0.00,N,2,4000,
20250430,324500,347500,348500,323000,471209,155973429500,00,0.00,N,5,-25500,
20250502,320500,325000,327500,320500,202479,65302012000,00,0.00,N,5,-4000,
20250507,322500,322000,324500,319000,217160,69754121000,00,0.00,N,2,2000,
20250508,327500,322000,329000,319500,384939,125032471750,00,0.00,N,2,5000,
20250509,318000,327500,327500,317500,252119,80427910000,00,0.00,N,5,-9500,
20250512,321500,320500,322000,318000,133817,42854761250,00,0.00,N,2,3500,
20250513,312000,323500,323500,310500,286158,90046883250,00,0.00,N,5,-9500,
20250514,313500,313000,315000,306000,223695,69760613000,00,0.00,N,2,1500,
20250515,307000,313500,321000,306500,316371,98763631500,00,0.00,N,5,-6500,
20250516,290500,305000,307000,290000,583328,171754453500,00,0.00,N,5,-16500,
20250519,291500,291500,297000,290500,158255,46426153000,00,0.00,N,2,1000,
20250520,279500,292000,293000,278000,445299,125315525000,00,0.00,N,5,-12000,
20250521,277500,278500,285000,277500,179424,50258457750,00,0.00,N,5,-2000,
20250522,274500,277000,284000,268000,331567,90937416500,00,0.00,N,5,-3000,
20250523,268000,276500,277000,266000,213740,57466406000,00,0.00,N,5,-6500,
20250526,278000,268500,280000,268500,205921,56991582750,00,0.00,N,2,10000,
20250527,272500,275500,276500,268500,149335,40570906750,00,0.00,N,5,-5500,
20250528,289000,276500,290000,272500,395192,112172883750,00,0.00,N,2,16500,
20250529,288000,289000,291000,283000,189663,54579426500,00,0.00,N,5,-1000,
20250530,286000,286000,290000,283500,224384,64254020250,00,0.00,N,5,-2000,
20250602,284500,290500,291500,281500,174819,49864562250,00,0.00,N,5,-1500,
20250604,288500,288000,293000,286000,214348,61973302000,00,0.00,N,2,4000,
20250605,291000,287500,295000,284500,207656,60527207750,00,0.00,N,2,2500,
20250609,285000,291500,291500,280500,297462,84936544000,00,0.00,N,5,-6000,
20250610,288500,286500,292000,285000,213404,61650296000,00,0.00,N,2,3500,
20250611,292500,291000,296000,289000,278005,81335350250,00,0.00,N,2,4000,
20250612,304000,292500,304000,291000,555229,166973044250,00,0.00,N,2,11500,
20250613,296000,300000,300000,290000,325863,95824096250,00,0.00,N,5,-8000,
20250616,293000,292000,293500,288000,192457,56013127000,00,0.00,N,5,-3000,
20250617,294000,298000,301500,292000,243494,71796098500,00,0.00,N,2,1000,
20250618,292000,291500,296500,290500,193404,56574335000,00,0.00,N,5,-2000,
20250619,291000,293500,294000,289000,146199,42560476500,00,0.00,N,5,-1000,
20250620,305000,291000,306000,289500,498474,150158929750,00,0.00,N,2,14000,
20250623,294000,298500,300000,291000,193331,56791253000,00,0.00,N,5,-11000,
20250624,300500,299500,306000,298000,275626,83035162500,00,0.00,N,2,6500,
20250625,298000,301500,301500,295000,185031,55083338750,00,0.00,N,5,-2500,
20250626,297000,299000,300500,294500,162439,48198281000,00,0.00,N,5,-1000,
20250627,288000,297500,297500,287000,219699,63656967000,00,0.00,N,5,-9000,
20250630,297000,290000,297500,290000,209821,62004920750,00,0.00,N,2,9000,
20250701,297500,296500,300000,292500,226370,67294458250,00,0.00,N,2,500,
20250702,302500,295500,303000,291500,292735,87545724000,00,0.00,N,2,5000,
20250703,318500,304500,325000,303000,640510,201450710250,00,0.00,N,2,16000,
20250704,310500,313000,314500,307000,237717,73931888000,00,0.00,N,5,-8000,
20250707,315000,327500,331000,306500,610772,194682909750,00,0.00,N,2,4500,
20250708,307000,314000,318500,305000,325080,100490466000,00,0.00,N,5,-8000,
20250709,305000,310000,316000,302000,246419,75801211250,00,0.00,N,5,-2000,
20250710,318000,309500,318000,307000,583717,183095848000,00,0.00,N,2,13000,
20250711,321500,316000,326000,315000,390914,125615998750,00,0.00,N,2,3500,
20250714,315000,321000,321000,313500,191507,60434568500,00,0.00,N,5,-6500,
20250715,316500,317000,319000,314500,137843,43585707750,00,0.00,N,2,1500,
20250716,311000,315000,315500,310500,155707,48585074000,00,0.00,N,5,-5500,
20250717,317000,314500,318500,310500,146499,46177277750,00,0.00,N,2,6000,
20250718,322500,317000,323000,317000,281309,90391904250,00,0.00,N,2,5500,
20250721,331000,324500,333000,320000,329882,108676079500,00,0.00,N,2,8500,
20250722,333500,333000,341500,330000,298394,100256360250,00,0.00,N,2,2500,
20250723,336500,337500,339500,330000,177219,59551527500,00,0.00,N,2,3000,
20250724,368000,340500,370000,340000,1038021,374877094500,00,0.00,N,2,31500,
20250725,363500,363500,366500,356500,379275,137184006250,00,0.00,N,5,-4500,
20250728,380500,369500,384000,369500,716214,272432781000,00,0.00,N,2,17000,
20250729,392000,373000,394500,370000,623554,241947544500,00,0.00,N,2,11500,
20250730,393000,390500,397000,382500,676449,264952513500,00,0.00,N,2,1000,
20250731,382500,400500,403000,377000,694580,270600989056,00,0.00,N,5,-10500,
20250801,373000,382500,385000,371500,339780,127740239250,00,0.00,N,5,-9500,
20250804,375500,379000,381000,369000,299735,112012150500,00,0.00,N,2,2500,
20250805,386500,380500,393500,380000,457186,176854458500,00,0.00,N,2,11000,
20250806,384000,382500,391000,379500,308979,119307258000,00,0.00,N,5,-2500,
20250807,386500,387000,390000,380500,208461,80517879750,00,0.00,N,2,2500,
20250808,378500,385000,385500,374000,268294,101408412000,00,0.00,N,5,-8000,
20250811,384500,382500,390000,382000,57082,21981652250,00,0.00,N,2,6000,
