거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160511,33700,33750,34000,33400,587948,19825562750,00,0.00,N,2,50,
20160512,33350,33700,33900,33200,594668,19884004700,00,0.00,N,5,-350,
20160513,33250,33150,33700,33150,652052,21796818400,00,0.00,N,5,-100,
20160516,33100,33050,33550,32900,864056,28704686200,00,0.00,N,5,-150,
20160517,33400,33250,33650,33200,607303,20308729150,00,0.00,N,2,300,
20160518,32900,32750,33100,32500,846568,27784365850,00,0.00,N,5,-500,
20160519,33800,33050,34350,33050,1029642,34915370230,00,0.00,N,2,900,
20160520,33600,33850,33900,33250,611022,20513285050,00,0.00,N,5,-200,
20160523,33200,33600,33600,33000,463928,15427889850,00,0.00,N,5,-400,
20160524,33050,33150,33300,33000,478448,15847186000,00,0.00,N,5,-150,
20160525,34150,33750,34300,33650,739409,25150135250,00,0.00,N,2,1100,
20160526,33900,34550,34550,33750,423674,14435147000,00,0.00,N,5,-250,
20160527,33650,34000,34400,33650,770653,26107476770,00,0.00,N,5,-250,
20160530,33350,33400,33650,32700,860223,28593349150,00,0.00,N,5,-300,
20160531,34100,33050,34350,33000,1647794,56030830905,00,0.00,N,2,750,
20160601,33800,33950,34350,33550,818892,27770301750,00,0.00,N,5,-300,
20160602,33900,33850,34350,33450,669095,22777160150,00,0.00,N,2,100,
20160603,33800,33650,34050,33650,585101,19797077150,00,0.00,N,5,-100,
20160607,33750,33850,34150,33650,844460,28576622750,00,0.00,N,5,-50,
20160608,34650,33550,34650,33550,983384,33736815300,00,0.00,N,2,900,
20160609,35500,34450,35900,34400,1612991,57048236900,00,0.00,N,2,850,
20160610,35000,35250,35600,34950,944779,33237511650,00,0.00,N,5,-500,
20160613,34200,34550,34900,33900,736233,25261259900,00,0.00,N,5,-800,
20160614,34150,33900,34600,33850,709937,24360180250,00,0.00,N,5,-50,
20160615,33100,33900,34050,33100,825968,27549757150,00,0.00,N,5,-1050,
20160616,33250,33250,33550,33000,477281,15893442350,00,0.00,N,2,150,
20160617,33250,33400,33800,33150,622811,20810437650,00,0.00,N,3,0,
20160620,34300,34000,34500,33700,535612,18367126150,00,0.00,N,2,1050,
20160621,33600,33850,34150,33500,461274,15544041750,00,0.00,N,5,-700,
20160622,34100,33750,34500,33600,601653,20583788150,00,0.00,N,2,500,
20160623,34450,33800,34650,33800,557214,19219154525,00,0.00,N,2,350,
20160624,33150,34950,35000,32650,1659363,55643460250,00,0.00,N,5,-1300,
20160627,32350,32000,33100,32000,1589258,51499966700,00,0.00,N,5,-800,
20160628,32300,31600,32300,31150,1181026,37511984100,00,0.00,N,5,-50,
20160629,32700,32650,32850,32150,574611,18722202900,00,0.00,N,2,400,
20160630,32600,33350,33350,32400,792541,25863662850,00,0.00,N,5,-100,
20160701,32850,32700,33000,32600,426818,13999291537,00,0.00,N,2,250,
20160704,32600,32800,32950,32500,415412,13565333350,00,0.00,N,5,-250,
20160705,32600,32450,32800,32350,435670,14157573800,00,0.00,N,3,0,
20160706,31850,32300,32650,31700,978976,31294183000,00,0.00,N,5,-750,
20160707,32200,32100,32350,31800,351600,11328500300,00,0.00,N,2,350,
20160708,31800,31900,32100,31500,1412601,45254251000,00,0.00,N,5,-400,
20160711,32150,32250,32350,31850,669612,21491954150,00,0.00,N,2,350,
20160712,33000,32200,33000,32050,736590,24096391350,00,0.00,N,2,850,
20160713,33400,32850,33450,32850,772604,25693087550,00,0.00,N,2,400,
20160714,33350,33600,33600,32950,539303,17900390900,00,0.00,N,5,-50,
20160715,34150,33350,34150,33350,1151072,39094763600,00,0.00,N,2,800,
20160718,34100,33900,34250,33600,473033,16099815000,00,0.00,N,5,-50,
20160719,34550,34200,34550,33950,666781,22873573650,00,0.00,N,2,450,
20160720,34100,34250,34350,33550,736784,25041586750,00,0.00,N,5,-450,
20160721,34350,34150,34600,34100,431189,14820658950,00,0.00,N,2,250,
20160722,35300,35300,35500,34900,1317618,46567140100,00,0.00,N,2,950,
20160725,36750,35300,36750,35250,1850792,67068278000,00,0.00,N,2,1450,
20160726,36550,36200,36550,35800,3310594,118270727130,00,0.00,N,5,-200,
20160727,36350,36250,36750,36200,805079,29307898700,00,0.00,N,5,-200,
20160728,35800,36200,36350,35450,729555,26070586400,00,0.00,N,5,-550,
20160729,35200,35450,35800,35150,764372,27011161190,00,0.00,N,5,-600,
20160801,35650,35200,35850,35100,739538,26228112200,00,0.00,N,2,450,
20160802,35200,35300,35400,34800,501684,17595938300,00,0.00,N,5,-450,
20160803,35300,36050,36200,34850,1530115,54190876050,00,0.00,N,2,100,
20160804,35500,35500,35800,35050,781565,27685510850,00,0.00,N,2,200,
20160805,36200,35400,36300,35400,792221,28513991750,00,0.00,N,2,700,
20160808,37400,36650,37500,36250,1993745,74248680800,00,0.00,N,2,1200,
20160809,38000,37400,38050,37050,1418098,53509358500,00,0.00,N,2,600,
20160810,37900,37800,38200,37600,1165553,44314807950,00,0.00,N,5,-100,
20160811,37650,37700,37850,37250,804055,30181969950,00,0.00,N,5,-250,
20160812,37700,37700,38150,37500,935917,35405022750,00,0.00,N,2,50,
20160816,37600,37800,38000,37500,670740,25323951200,00,0.00,N,5,-100,
20160817,37400,37550,37600,36950,747528,27875749000,00,0.00,N,5,-200,
20160818,37200,37150,37500,36850,707673,26343266000,00,0.00,N,5,-200,
20160819,37200,37100,37400,36900,654877,24341587500,00,0.00,N,3,0,
20160822,37100,37200,37350,36700,579085,21435593350,00,0.00,N,5,-100,
20160823,37300,37150,37550,36900,606948,22613772500,00,0.00,N,2,200,
20160824,36850,36950,37200,36450,733505,26995631850,00,0.00,N,5,-450,
20160825,38100,37450,38100,37100,1263432,47764492550,00,0.00,N,2,1250,
20160826,37350,37750,37900,37150,917423,34272386000,00,0.00,N,5,-750,
20160829,38400,37700,38750,37350,2027132,77863620750,00,0.00,N,2,1050,
20160830,38750,38550,38850,38200,986991,38130895400,00,0.00,N,2,350,
20160831,38900,38750,38900,38250,1276616,49453251600,00,0.00,N,2,150,
20160901,39550,38600,39700,38450,1109051,43624797564,00,0.00,N,2,650,
20160902,39000,39300,39450,38700,731762,28536750650,00,0.00,N,5,-550,
20160905,39750,39050,39800,38950,559715,22188308200,00,0.00,N,2,750,
20160906,39500,39650,39700,39100,625461,24651204500,00,0.00,N,5,-250,
20160907,39900,39500,40000,39300,597987,23831775450,00,0.00,N,2,400,
20160908,39400,39900,39900,39400,753947,29789195150,00,0.00,N,5,-500,
20160909,39750,39100,40200,39100,845945,33646041000,00,0.00,N,2,350,
20160912,39300,39500,39800,39300,760925,30127121600,00,0.00,N,5,-450,
20160913,38350,39500,39500,38150,1194869,45978355900,00,0.00,N,5,-950,
20160919,38400,37550,38450,37250,1288939,48674373445,00,0.00,N,2,50,
20160920,38500,38300,38500,37800,791929,30207876550,00,0.00,N,2,100,
20160921,38900,38100,38900,38000,748268,28781659150,00,0.00,N,2,400,
20160922,38550,38700,39100,38450,924546,35819358450,00,0.00,N,5,-350,
20160923,38950,38850,38950,38600,831099,32220364650,00,0.00,N,2,400,
20160926,38650,38900,38900,38500,451174,17459097750,00,0.00,N,5,-300,
20160927,38650,38300,38850,38050,767273,29535656600,00,0.00,N,3,0,
20160928,38250,38150,38600,38150,984983,37649882476,00,0.00,N,5,-400,
20160929,38000,38300,38550,38000,927586,35470185350,00,0.00,N,5,-250,
20160930,37850,37650,38350,37450,1025908,38820611200,00,0.00,N,5,-150,
20161004,38400,38550,38550,38050,1170024,44924995300,00,0.00,N,2,550,
20161005,38100,37850,38300,37800,810212,30874136700,00,0.00,N,5,-300,
20161006,38750,38100,38750,37900,1216141,46636429600,00,0.00,N,2,650,
20161007,38400,38250,38500,38000,932552,35708943450,00,0.00,N,5,-350,
20161010,39200,38600,39400,38300,1125830,43982459100,00,0.00,N,2,800,
20161011,40000,39650,40000,39400,1160461,46134336100,00,0.00,N,2,800,
20161012,39500,40050,40100,39450,1126605,44833107250,00,0.00,N,5,-500,
20161013,38950,39400,39500,38900,1057340,41496070650,00,0.00,N,5,-550,
20161014,39150,39000,39950,38800,2226264,87659399850,00,0.00,N,2,200,
20161017,39800,39950,40200,39750,1206420,48220021450,00,0.00,N,2,650,
20161018,41200,40050,41500,39950,1888593,77536171000,00,0.00,N,2,1400,
20161019,41100,40850,41750,40750,1458298,60043847700,00,0.00,N,5,-100,
20161020,41700,41150,41950,41050,1081806,45102453050,00,0.00,N,2,600,
20161021,42400,42500,42700,42000,1424402,60458817000,00,0.00,N,2,700,
20161024,43350,42650,43350,42350,1025361,44205868650,00,0.00,N,2,950,
20161025,43900,42750,43950,42700,1144229,49932007950,00,0.00,N,2,550,
20161026,42950,43750,43800,42450,971668,41683986500,00,0.00,N,5,-950,
20161027,42800,43150,43650,42100,635121,27099566800,00,0.00,N,5,-150,
20161028,41950,42050,43100,41850,1352349,56978738950,00,0.00,N,5,-850,
20161031,42300,42200,43200,42100,1245175,53119643275,00,0.00,N,2,350,
20161101,41950,42250,42500,41300,1202041,50359643300,00,0.00,N,5,-350,
20161102,41000,41300,41650,40850,1525792,62800001300,00,0.00,N,5,-950,
20161103,41000,41000,41350,40650,1258303,51499583378,00,0.00,N,3,0,
20161104,40400,40900,41000,40350,1068796,43390968250,00,0.00,N,5,-600,
20161107,40850,40800,41150,40450,891322,36424896300,00,0.00,N,2,450,
20161108,40650,41200,41400,40650,938120,38388178675,00,0.00,N,5,-200,
20161109,40650,40750,41850,39850,2082848,84807105050,00,0.00,N,3,0,
20161110,41950,41850,42350,41500,1612870,67667948200,00,0.00,N,2,1300,
20161111,42500,42500,43350,42500,1484067,63501333350,00,0.00,N,2,550,
20161114,41900,42650,42850,41450,962273,40398075800,00,0.00,N,5,-600,
20161115,41900,41750,42700,41050,1132853,47615929250,00,0.00,N,3,0,
20161116,41200,42550,42550,41200,858940,35811050700,00,0.00,N,5,-700,
20161117,40500,40550,41000,40200,1052747,42753511550,00,0.00,N,5,-700,
20161118,40800,40950,41350,40750,697345,28574869300,00,0.00,N,2,300,
20161121,40350,40550,40900,40250,635371,25736074750,00,0.00,N,5,-450,
20161122,40750,40450,41400,40200,1003882,41134146850,00,0.00,N,2,400,
20161123,41850,40650,42200,40650,953312,39857411750,00,0.00,N,2,1100,
20161124,41800,42200,42500,41600,776116,32680168050,00,0.00,N,5,-50,
20161125,41950,42000,42350,41800,701075,29512952900,00,0.00,N,2,150,
20161128,41950,41700,42300,41100,798845,33496437250,00,0.00,N,3,0,
20161129,42050,41850,42350,41550,1006321,42266890000,00,0.00,N,2,100,
20161130,42100,41700,42550,41700,1533606,64728397606,00,0.00,N,2,50,
20161201,41850,42150,42550,41650,975296,40989009700,00,0.00,N,5,-250,
20161202,42000,41900,42500,41750,893801,37624582000,00,0.00,N,2,150,
20161205,41400,41750,42100,41350,745829,31141606000,00,0.00,N,5,-600,
20161206,40850,41750,41750,40550,1148800,47131367200,00,0.00,N,5,-550,
20161207,41850,41250,42200,41250,1157242,48458864694,00,0.00,N,2,1000,
20161208,44400,42500,44400,42450,2204792,96137003950,00,0.00,N,2,2550,
20161209,43400,43800,44000,43300,1289134,56485067550,00,0.00,N,5,-1000,
20161212,43700,43450,43850,43450,511387,22325955550,00,0.00,N,2,300,
20161213,43100,44000,44000,42700,1107818,47765658900,00,0.00,N,5,-600,
20161214,43050,43200,43450,42900,871643,37618451800,00,0.00,N,5,-50,
20161215,42650,42950,43400,42350,963776,41208616600,00,0.00,N,5,-400,
20161216,44100,43550,44200,43250,1814959,79529129200,00,0.00,N,2,1450,
20161219,44250,43500,44700,43500,836887,36960363800,00,0.00,N,2,150,
20161220,44000,44050,44300,43650,598675,26320005850,00,0.00,N,5,-250,
20161221,44000,44600,44650,44000,649606,28719469400,00,0.00,N,3,0,
20161222,44000,43600,44250,43500,557424,24483838450,00,0.00,N,3,0,
20161223,43550,43700,44100,43300,492399,21414699250,00,0.00,N,5,-450,
20161226,43600,43550,43750,43350,474396,20630320700,00,0.00,N,2,50,
20161227,43400,43500,43750,43300,423516,18413343250,00,0.00,N,5,-200,
20161228,43300,42500,43500,42400,750356,32415697500,02,0.00,N,5,-100,
20161229,42800,43400,43450,42450,947076,40466542500,00,0.00,N,5,-500,
20170102,42600,42800,43050,42250,345769,14774714750,00,0.00,N,5,-200,
20170103,43700,42600,43750,42000,956685,40990064950,00,0.00,N,2,1100,
20170104,44150,43900,44400,43450,831295,36625085850,00,0.00,N,2,450,
20170105,42800,44200,44200,42550,1128957,48576715100,00,0.00,N,5,-1350,
20170106,42650,43000,43000,42300,1338299,57070104650,00,0.00,N,5,-150,
20170109,42400,42650,42700,42150,795293,33706343450,00,0.00,N,5,-250,
20170110,43250,43000,43400,42650,1093427,47085448150,00,0.00,N,2,850,
20170111,43350,42700,43700,42700,912080,39593582250,00,0.00,N,2,100,
20170112,44100,43600,44100,43350,1011997,44391596600,00,0.00,N,2,750,
20170113,43850,43500,44300,43400,861598,37883786250,00,0.00,N,5,-250,
20170116,45150,44100,45250,43950,1474423,66300234700,00,0.00,N,2,1300,
20170117,45850,45300,46100,45100,1222286,55998179350,00,0.00,N,2,700,
20170118,45800,45400,46000,45100,611897,27943553500,00,0.00,N,5,-50,
20170119,45550,45400,46200,45400,467486,21387500050,00,0.00,N,5,-250,
20170120,45400,45300,45850,45300,587244,26775135600,00,0.00,N,5,-150,
20170123,44750,45450,45800,44750,850590,38443971150,00,0.00,N,5,-650,
20170124,45100,45000,45300,44600,757891,34128762800,00,0.00,N,2,350,
20170125,46300,45350,46500,45200,1306189,60078951750,00,0.00,N,2,1200,
20170126,47200,46000,47400,45900,976654,45937048050,00,0.00,N,2,900,
20170131,47000,47250,48350,47000,1302205,62038250050,00,0.00,N,5,-200,
20170201,47800,47500,48050,47000,933659,44499093550,00,0.00,N,2,800,
20170202,47350,47600,47800,46700,1106002,52475620700,00,0.00,N,5,-450,
20170203,47550,47250,48200,47100,813522,38770184950,00,0.00,N,2,200,
20170206,47900,48500,48650,47850,795711,38316962150,00,0.00,N,2,350,
20170207,47950,48300,48300,47450,700508,33503710800,00,0.00,N,2,50,
20170208,47250,47500,48200,46750,1063559,50269746700,00,0.00,N,5,-700,
20170209,47600,46900,47950,46900,768725,36605325050,00,0.00,N,2,350,
20170210,47800,47800,48100,47600,1167564,55879283650,00,0.00,N,2,200,
20170213,47950,48350,48350,47250,852633,40611671700,00,0.00,N,2,150,
20170214,48000,48100,48200,47650,793792,38133758150,00,0.00,N,2,50,
20170215,46950,48000,48150,46950,868180,41161669600,00,0.00,N,5,-1050,
20170216,46950,47400,47400,46550,914524,42922123060,00,0.00,N,3,0,
20170217,47300,47100,47800,47100,732670,34731659600,00,0.00,N,2,350,
20170220,47350,46800,47350,46800,793093,37365841800,00,0.00,N,2,50,
20170221,47550,47500,47700,46900,758533,36065346150,00,0.00,N,2,200,
20170222,47200,47600,47700,47200,592610,28054550700,00,0.00,N,5,-350,
20170223,47650,46750,47750,46750,876252,41604138150,00,0.00,N,2,450,
20170224,47700,48000,48500,47550,1186040,56974261700,00,0.00,N,2,50,
20170227,45850,47750,48100,45800,1126840,52449118860,00,0.00,N,5,-1850,
20170228,46900,46300,47150,46100,1211585,56747318227,00,0.00,N,2,1050,
20170302,48050,48850,48850,47850,1995223,96251423414,00,0.00,N,2,1150,
20170303,47400,47750,48500,47150,1193588,56917923450,00,0.00,N,5,-650,
20170306,47500,47400,47850,47200,1215440,57760747450,00,0.00,N,2,100,
20170307,47950,47300,48200,47300,777078,37253590050,00,0.00,N,2,450,
20170308,48900,48000,49000,47800,1360589,66323095396,00,0.00,N,2,950,
20170309,49000,48950,49300,48400,1246233,60809911475,00,0.00,N,2,100,
20170310,49000,48700,49300,48150,829185,40539391050,00,0.00,N,3,0,
20170313,50700,49800,50800,49550,2009382,101263562900,00,0.00,N,2,1700,
20170314,51600,51200,51800,50800,1882487,96949923200,00,0.00,N,2,900,
20170315,51400,51600,51700,50300,990796,50835696300,00,0.00,N,5,-200,
20170316,51700,51000,51700,50500,1656180,84642779600,00,0.00,N,2,300,
20170317,51900,51200,51900,51000,1025769,52881169300,00,0.00,N,2,200,
20170320,50900,51200,51500,50600,1746594,89025288300,00,0.00,N,5,-1000,
20170321,50600,51400,51400,49700,1351404,68037134850,00,0.00,N,5,-300,
20170322,49700,50200,50400,49500,2082118,103743150200,00,0.00,N,5,-900,
20170323,50300,49700,51100,49650,1352438,68218700776,00,0.00,N,2,600,
20170324,50200,50800,51500,49900,815290,41362410350,00,0.00,N,5,-100,
20170327,49200,50000,50100,48700,1398604,68554849400,00,0.00,N,5,-1000,
20170328,49400,49450,49450,48400,773711,37954278700,00,0.00,N,2,200,
20170329,49900,50600,50700,49250,969592,48281285300,00,0.00,N,2,500,
20170330,49350,50200,50200,49100,720512,35539969300,00,0.00,N,5,-550,
20170331,49000,49400,49800,48700,1269288,62301220700,00,0.00,N,5,-350,
20170403,49200,48900,49300,48850,605875,29756293050,00,0.00,N,2,200,
20170404,48650,48700,49100,48350,648739,31538143250,00,0.00,N,5,-550,
20170405,49000,48950,49350,48450,1261224,61751822450,00,0.00,N,2,350,
20170406,48700,48750,48950,48300,1021090,49623890200,00,0.00,N,5,-300,
20170407,48600,48850,49200,47700,996991,48098569600,00,0.00,N,5,-100,
20170410,47500,47650,48200,47300,922250,43846732400,00,0.00,N,5,-1100,
20170411,47400,47150,47550,47050,982525,46601350500,00,0.00,N,5,-100,
20170412,47000,47200,47550,46700,1372658,64602263450,00,0.00,N,5,-400,
20170413,48550,47200,48550,46650,1070780,51298904750,00,0.00,N,2,1550,
20170414,48250,48100,48300,47800,375382,18060063750,00,0.00,N,5,-300,
20170417,50400,50000,51000,49900,2192191,110598588600,00,0.00,N,2,2150,
20170418,49850,50400,50500,49800,785755,39439708543,00,0.00,N,5,-550,
20170419,50100,49450,50400,49200,969663,48359608350,00,0.00,N,2,250,
20170420,50000,49300,50500,49300,889865,44505607200,00,0.00,N,5,-100,
20170421,50600,50500,51500,50200,1290050,65429484900,00,0.00,N,2,600,
20170424,51200,50600,51400,50100,845172,43107755700,00,0.00,N,2,600,
20170425,52000,50900,52000,50800,1340620,69117724400,00,0.00,N,2,800,
20170426,51400,52000,52100,51300,766514,39589562100,00,0.00,N,5,-600,
20170427,51100,51100,52000,50100,757023,38413944600,00,0.00,N,5,-300,
20170428,50100,48500,50400,48500,1009719,50409184550,00,0.00,N,5,-1000,
20170502,51300,50500,51600,50200,1075046,54993284236,00,0.00,N,2,1200,
20170504,51900,51200,52300,51200,1015103,52581804700,00,0.00,N,2,600,
20170508,53500,53000,53500,51600,1965909,103811635500,00,0.00,N,2,1600,
20170510,53000,54400,54900,52900,2126722,114406201600,00,0.00,N,5,-500,
20170511,53900,53900,54000,53100,1636521,87996669300,00,0.00,N,2,900,
20170512,52900,54000,54100,52800,878725,46812689700,00,0.00,N,5,-1000,
20170515,54000,53400,54000,53000,653401,35074642800,00,0.00,N,2,1100,
20170516,54000,54300,54700,53600,649650,35088944743,00,0.00,N,3,0,
20170517,53400,54200,54300,52500,841444,44733860500,00,0.00,N,5,-600,
20170518,52900,52100,53200,52000,1191651,62550516600,00,0.00,N,5,-500,
20170519,52900,52600,53400,52400,1176932,62247437360,00,0.00,N,3,0,
20170522,52900,53400,53400,52500,1043988,55241005714,00,0.00,N,3,0,
20170523,53900,54000,54500,53600,1526302,82474877436,00,0.00,N,2,1000,
20170524,53200,54200,54300,53000,754106,40150548500,00,0.00,N,5,-700,
20170525,53800,53500,53900,53100,877112,47021186562,00,0.00,N,2,600,
20170526,54500,54000,54500,54000,1462696,79383119700,00,0.00,N,2,700,
20170529,54000,54600,54600,53500,925869,49939343200,00,0.00,N,5,-500,
20170530,53700,53500,54100,53300,724058,38814316900,00,0.00,N,5,-300,
20170531,53600,53400,53600,52800,1613963,85922017000,00,0.00,N,5,-100,
20170601,52600,52900,53200,52400,1019253,53718700768,00,0.00,N,5,-1000,
20170602,53900,52900,54000,52800,1075889,57823782800,00,0.00,N,2,1300,
20170605,55000,54500,55200,53900,1719658,93880040400,00,0.00,N,2,1100,
20170607,55400,55000,55400,54600,1313831,72469645800,00,0.00,N,2,400,
20170608,55700,55500,55800,55000,2197149,122033065558,00,0.00,N,2,300,
20170609,55900,55200,56200,55000,1167254,65127399900,00,0.00,N,2,200,
20170612,56300,56500,56900,55800,870522,49073620000,00,0.00,N,2,400,
20170613,55600,56500,56700,55200,562317,31274971600,00,0.00,N,5,-700,
20170614,55700,55600,56400,55200,1062118,59021038100,00,0.00,N,2,100,
20170615,54900,55200,55900,54200,714613,39142654000,00,0.00,N,5,-800,
20170616,55500,54900,55500,54400,938141,51717443400,00,0.00,N,2,600,
20170619,55600,55000,55800,55000,570138,31624545600,00,0.00,N,2,100,
20170620,55400,55100,55900,55000,628465,34858575500,00,0.00,N,5,-200,
20170621,54200,55400,55400,53700,1257868,68039846100,00,0.00,N,5,-1200,
20170622,55000,54000,55000,53800,891609,48594553400,00,0.00,N,2,800,
20170623,55200,55200,55900,55100,981702,54479029800,00,0.00,N,2,200,
20170626,54900,55000,55500,54500,483785,26566747100,00,0.00,N,5,-300,
20170627,54900,55000,55700,54800,702481,38733284800,00,0.00,N,3,0,
20170628,56300,55600,56400,55100,2091508,116684803457,00,0.00,N,2,1400,
20170629,57800,56700,58600,56600,1204537,69605795600,00,0.00,N,2,1500,
20170630,57700,57800,58100,57400,924570,53283728959,00,0.00,N,5,-100,
20170703,57800,58100,58100,57100,826705,47536063700,00,0.00,N,2,100,
20170704,57800,58200,58700,57500,843615,48836744700,00,0.00,N,3,0,
20170705,57300,57700,57800,57000,812314,46520507800,00,0.00,N,5,-500,
20170706,58100,57300,58300,57300,749870,43449915100,00,0.00,N,2,800,
20170707,56700,56800,57500,56500,9568439,542940901100,00,0.00,N,5,-1400,
20170710,57400,57000,57700,56900,1170186,66977525700,00,0.00,N,2,700,
20170711,57000,57500,57500,57000,1025680,58662895700,00,0.00,N,5,-400,
20170712,57200,56800,57400,56700,1050342,59948432900,00,0.00,N,2,200,
20170713,56600,57100,57300,56500,1131594,64275629900,00,0.00,N,5,-600,
20170714,57300,56800,57700,56800,1024307,58586825310,00,0.00,N,2,700,
20170717,57400,57400,57500,56900,702091,40173562600,00,0.00,N,2,100,
20170718,57400,57100,57500,57000,973501,55838092300,00,0.00,N,3,0,
20170719,56600,57500,57700,56000,1260308,71352997400,00,0.00,N,5,-800,
20170720,57400,56800,57500,56700,760455,43553465700,00,0.00,N,2,800,
20170721,59800,58700,59800,58200,2680425,159048324200,00,0.00,N,2,2400,
20170724,60200,59900,60200,59300,1256246,75196325400,00,0.00,N,2,400,
20170725,59600,60500,60500,59400,779498,46615302200,00,0.00,N,5,-600,
20170726,60100,60300,60300,59500,895907,53723601200,00,0.00,N,2,500,
20170727,59700,60100,60100,58600,873595,51706747800,00,0.00,N,5,-400,
20170728,58600,59000,59700,58500,802147,47319494900,00,0.00,N,5,-1100,
20170731,59400,58100,59400,57900,759828,44704605500,00,0.00,N,2,800,
20170801,59800,59400,60000,58700,917155,54773254980,00,0.00,N,2,400,
20170802,58200,60300,60300,58000,1415480,82909826000,00,0.00,N,5,-1600,
20170803,57300,57900,58200,56500,1711986,98208056784,00,0.00,N,5,-900,
20170804,57700,58500,58500,57200,1059392,61175699900,00,0.00,N,2,400,
20170807,59000,58000,59200,57600,919186,53956259200,00,0.00,N,2,1300,
20170808,58700,58800,59200,58300,513789,30207673100,00,0.00,N,5,-300,
20170809,58000,58200,58600,57500,871713,50428132963,00,0.00,N,5,-700,
20170810,58000,57300,58000,57100,876336,50533105900,00,0.00,N,3,0,
20170811,56400,57000,57100,55600,1525844,85685141200,00,0.00,N,5,-1600,
20170814,56800,56400,57400,56200,798994,45460931900,00,0.00,N,2,400,
20170816,57300,58400,58500,57000,783822,45111027700,00,0.00,N,2,500,
20170817,57000,57400,57500,56700,599562,34185392700,00,0.00,N,5,-300,
20170818,56500,56100,57000,56100,448520,25380665300,00,0.00,N,5,-500,
20170821,56200,56500,56800,55700,721598,40456270500,00,0.00,N,5,-300,
20170822,56100,56000,56500,55700,603342,33800515800,00,0.00,N,5,-100,
20170823,56600,56300,56600,56000,656173,36921963800,00,0.00,N,2,500,
20170824,55600,56100,56600,55500,958071,53595889800,00,0.00,N,5,-1000,
20170825,57200,55600,57200,55600,714261,40388006800,00,0.00,N,2,1600,
20170828,57100,56600,57100,56100,558313,31636704390,00,0.00,N,5,-100,
20170829,56400,56500,56800,55600,658208,36888551500,00,0.00,N,5,-700,
20170830,56600,56600,57000,56400,575658,32650595305,00,0.00,N,2,200,
20170831,55400,56200,56300,55000,1195420,66265170100,00,0.00,N,5,-1200,
20170901,54900,55400,55800,54800,822388,45498067800,00,0.00,N,5,-500,
20170904,53900,53800,54900,53700,774741,42014680900,00,0.00,N,5,-1000,
20170905,51100,54000,54200,50800,2245667,116122639300,00,0.00,N,5,-2800,
20170906,51100,50600,51500,49350,2645919,133804761200,00,0.00,N,3,0,
20170907,52000,51500,52400,51500,1223579,63705408295,00,0.00,N,2,900,
20170908,51800,52100,52200,51200,935084,48238888400,00,0.00,N,5,-200,
20170911,52800,52000,53100,51600,1199315,62894988300,00,0.00,N,2,1000,
20170912,53100,53100,53500,52800,713065,37946512100,00,0.00,N,2,300,
20170913,52800,53100,53400,52100,781050,41170903100,00,0.00,N,5,-300,
20170914,53600,52300,53600,52000,1051118,55806096900,00,0.00,N,2,800,
20170915,54000,53400,54000,52600,856033,45844729600,00,0.00,N,2,400,
20170918,55000,53800,55300,53600,1269190,69605967800,00,0.00,N,2,1000,
20170919,55600,55000,56000,55000,1208816,67202119900,00,0.00,N,2,600,
20170920,55600,55600,56100,55100,1163198,64688208674,00,0.00,N,3,0,
20170921,56000,55200,56700,55200,1018383,57175243444,00,0.00,N,2,400,
20170922,57100,56100,57500,56100,1070024,60905078900,00,0.00,N,2,1100,
20170925,55400,57100,57200,55100,687501,38128261100,00,0.00,N,5,-1700,
20170926,54500,54700,54800,52500,1267939,68128940000,00,0.00,N,5,-900,
20170927,54100,55000,55000,53100,905787,48884207048,00,0.00,N,5,-400,
20170928,55400,54200,55400,53800,882209,48485218100,00,0.00,N,2,1300,
20170929,56100,56000,57000,55500,1191108,67038587800,00,0.00,N,2,700,
20171010,57900,58900,59000,56900,1812422,104579968400,00,0.00,N,2,1800,
20171011,57700,57900,58400,57200,1256959,72410175700,00,0.00,N,5,-200,
20171012,58600,57700,59000,57500,1426185,83323712100,00,0.00,N,2,900,
20171013,58000,58300,58800,57700,687120,39898390800,00,0.00,N,5,-600,
20171016,57100,57900,58500,56900,735202,42315370800,00,0.00,N,5,-900,
20171017,57300,57400,58100,56800,628513,36041244400,00,0.00,N,2,200,
20171018,57000,56800,57300,56300,619231,35203786500,00,0.00,N,5,-300,
20171019,57300,57500,58300,56400,1092797,62667565600,00,0.00,N,2,300,
20171020,57100,57300,57900,56500,574568,32744005200,00,0.00,N,5,-200,
20171023,57400,56900,57400,56500,1222903,69606557300,00,0.00,N,2,300,
20171024,57700,57400,58600,56400,986787,56993055000,00,0.00,N,2,300,
20171025,59100,58200,59400,58100,1098729,64778015100,00,0.00,N,2,1400,
20171026,58800,59500,59700,58400,681306,40128855900,00,0.00,N,5,-300,
20171027,58900,58700,59200,58000,986077,57844937200,00,0.00,N,2,100,
20171030,59200,59200,59400,58800,685318,40512557100,00,0.00,N,2,300,
20171031,58400,59200,59200,57800,1028292,59920790600,00,0.00,N,5,-800,
20171101,59000,57800,59200,57600,1626966,95431393486,00,0.00,N,2,600,
20171102,59100,59400,59400,58400,762432,45066346812,00,0.00,N,2,100,
20171103,59900,59100,60000,59100,779461,46548121100,00,0.00,N,2,800,
