거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20160609,281000,284500,284500,278500,137918,38656299000,00,0.00,N,5,-5500,
20160610,277500,279000,281000,277500,71351,19842675500,00,0.00,N,5,-3500,
20160613,273000,274000,276000,271500,69501,18978811144,00,0.00,N,5,-4500,
20160614,268000,271000,273500,268000,84211,22670377000,00,0.00,N,5,-5000,
20160615,268000,268500,270000,265500,54387,14561742500,00,0.00,N,3,0,
20160616,264500,267500,269500,263500,50518,13435728500,00,0.00,N,5,-3500,
20160617,265000,268500,273500,265000,95227,25430669500,00,0.00,N,2,500,
20160620,268500,269000,269500,266000,46892,12558836000,00,0.00,N,2,3500,
20160621,271000,270000,271000,266500,44590,12025726000,00,0.00,N,2,2500,
20160622,269500,271500,273000,268000,44584,12047163000,00,0.00,N,5,-1500,
20160623,270500,268500,271500,268000,40527,10961827000,00,0.00,N,2,1000,
20160624,263500,271000,272500,259500,76744,20307614000,00,0.00,N,5,-7000,
20160627,257000,263000,263000,254000,89229,22939566000,00,0.00,N,5,-6500,
20160628,254500,253500,257000,252500,99299,25242239980,00,0.00,N,5,-2500,
20160629,260500,255500,264000,254000,96843,25184510500,00,0.00,N,2,6000,
20160630,263500,264000,268500,263000,113743,30220110000,00,0.00,N,2,3000,
20160701,268000,264500,272500,264500,83502,22583148500,00,0.00,N,2,4500,
20160704,267000,268000,270000,266000,63671,17050399312,00,0.00,N,5,-1000,
20160705,264000,265500,268000,264000,52659,13979061500,00,0.00,N,5,-3000,
20160706,261500,264500,265500,259500,73814,19300631000,00,0.00,N,5,-2500,
20160707,264000,264000,269000,263500,42158,11218965000,00,0.00,N,2,2500,
20160708,264500,262500,264500,260000,42222,11078746500,00,0.00,N,2,500,
20160711,270000,269500,270500,266000,76075,20448987500,00,0.00,N,2,5500,
20160712,274000,272000,274500,270000,65475,17887043500,00,0.00,N,2,4000,
20160713,272000,272000,276000,269000,72606,19737442500,00,0.00,N,5,-2000,
20160714,269500,273000,273000,267500,59904,16091439840,00,0.00,N,5,-2500,
20160715,272500,270000,274000,269500,76710,20896534740,00,0.00,N,2,3000,
20160718,269500,270000,273000,268000,32605,8794067000,00,0.00,N,5,-3000,
20160719,268500,271000,271000,266000,45146,12083086000,00,0.00,N,5,-1000,
20160720,269500,269500,270500,266000,32848,8832579000,00,0.00,N,2,1000,
20160721,268500,268500,270500,267500,54596,14678766868,00,0.00,N,5,-1000,
20160722,270500,268500,271500,267000,36522,9855916500,00,0.00,N,2,2000,
20160725,271500,271500,272000,267500,36592,9878349000,00,0.00,N,2,1000,
20160726,270000,270000,272000,269000,56279,15204848000,00,0.00,N,5,-1500,
20160727,269500,270500,270500,268500,25043,6743462500,00,0.00,N,5,-500,
20160728,268500,269000,271500,266500,42383,11372322000,00,0.00,N,5,-1000,
20160729,266500,267000,270500,266500,64381,17260598205,00,0.00,N,5,-2000,
20160801,279500,265500,279500,264500,126065,34767495500,00,0.00,N,2,13000,
20160802,282500,276000,284500,275000,91042,25684197000,00,0.00,N,2,3000,
20160803,271500,277000,279500,271500,58288,15936319000,00,0.00,N,5,-11000,
20160804,274000,272000,276000,271000,52266,14316672000,00,0.00,N,2,2500,
20160805,274500,274500,277500,274000,49610,13693065000,00,0.00,N,2,500,
20160808,275000,274500,277500,274500,59696,16465366000,00,0.00,N,2,500,
20160809,279000,275000,281000,274500,96406,26876590500,00,0.00,N,2,4000,
20160810,279000,277000,280000,277000,68269,19049010866,00,0.00,N,3,0,
20160811,280500,278000,281000,276000,74642,20885797000,00,0.00,N,2,1500,
20160812,278500,279000,281500,277500,67361,18815018000,00,0.00,N,5,-2000,
20160816,272000,280000,280000,272000,82983,22704507000,00,0.00,N,5,-6500,
20160817,272500,272000,275000,271000,65687,17954220850,00,0.00,N,2,500,
20160818,278000,273000,279500,273000,199475,55395682729,00,0.00,N,2,5500,
20160819,271000,276000,277500,271000,87904,24036421815,00,0.00,N,5,-7000,
20160822,266500,271000,271000,264000,104122,27676078038,00,0.00,N,5,-4500,
20160823,269000,266500,271000,265500,106895,28790865084,00,0.00,N,2,2500,
20160824,268500,270000,271500,267500,85348,22996743060,00,0.00,N,5,-500,
20160825,266000,270000,270500,265000,101695,27137174000,00,0.00,N,5,-2500,
20160826,264000,266000,267000,264000,122415,32386615308,00,0.00,N,5,-2000,
20160829,264000,263000,266000,262000,120573,31835230260,00,0.00,N,3,0,
20160830,269000,265500,270500,264000,94878,25507069886,00,0.00,N,2,5000,
20160831,270000,270000,271000,268000,114412,30880239000,00,0.00,N,2,1000,
20160901,280000,272000,282500,272000,235537,66009295500,00,0.00,N,2,10000,
20160902,281500,280000,284000,275500,112289,31630091000,00,0.00,N,2,1500,
20160905,285000,282000,287000,281000,70946,20247419000,00,0.00,N,2,3500,
20160906,286500,285000,288500,282500,79745,22821357000,00,0.00,N,2,1500,
20160907,284000,283500,286500,281500,48857,13886985000,00,0.00,N,5,-2500,
20160908,285500,283000,290500,283000,115903,33309211000,00,0.00,N,2,1500,
20160909,285000,283000,288000,278500,74117,20942923000,00,0.00,N,5,-500,
20160912,285500,286500,290000,284000,115283,33241306000,00,0.00,N,2,500,
20160913,278000,284000,285000,278000,93850,26212752000,00,0.00,N,5,-7500,
20160919,280000,272000,282000,272000,82423,22856638500,00,0.00,N,2,2000,
20160920,277500,278500,280500,274500,83374,23162798000,00,0.00,N,5,-2500,
20160921,282500,276000,285000,273500,90815,25392817000,00,0.00,N,2,5000,
20160922,282000,282500,288500,282000,91978,26169750500,00,0.00,N,5,-500,
20160923,287500,286000,288500,283000,103183,29619133500,00,0.00,N,2,5500,
20160926,285000,289500,289500,284500,56637,16229957500,00,0.00,N,5,-2500,
20160927,282000,287000,287000,277500,95089,26801771200,00,0.00,N,5,-3000,
20160928,282500,282500,285500,282000,57663,16352152000,00,0.00,N,2,500,
20160929,283500,283000,287000,281500,67489,19198527000,00,0.00,N,2,1000,
20160930,279500,282000,285500,279000,73030,20498386000,00,0.00,N,5,-4000,
20161004,282500,284000,284000,280500,51293,14520755000,00,0.00,N,2,3000,
20161005,277000,279000,282500,277000,77568,21649944500,00,0.00,N,5,-5500,
20161006,281000,275000,281000,274500,68561,19072498068,00,0.00,N,2,4000,
20161007,279000,278500,280000,277000,44277,12348320500,00,0.00,N,5,-2000,
20161010,283500,282500,285000,280000,54076,15353488500,00,0.00,N,2,4500,
20161011,288000,287500,289000,284000,75929,21835775500,00,0.00,N,2,4500,
20161012,284000,290000,290500,281500,63111,18048436000,00,0.00,N,5,-4000,
20161013,280000,282500,284000,278500,82459,23101644500,00,0.00,N,5,-4000,
20161014,280500,281500,284000,280000,37981,10669697000,00,0.00,N,2,500,
20161017,280000,281500,283000,279000,47965,13450092000,00,0.00,N,5,-500,
20161018,280500,280000,282000,279000,64992,18216721760,00,0.00,N,2,500,
20161019,282000,281000,283000,279500,101021,28452607055,00,0.00,N,2,1500,
20161020,289500,281500,289500,281500,117150,33628382890,00,0.00,N,2,7500,
20161021,287500,290000,290000,285500,67196,19300197000,00,0.00,N,5,-2000,
20161024,290000,287000,292500,286000,89714,26036163000,00,0.00,N,2,2500,
20161025,294500,290000,296000,288500,89167,26219925000,00,0.00,N,2,4500,
20161026,287000,294000,294500,285500,61629,17819831500,00,0.00,N,5,-7500,
20161027,293500,289000,293500,286000,62506,18200526500,00,0.00,N,2,6500,
20161028,293500,292000,294000,290000,33600,9822044500,00,0.00,N,3,0,
20161031,291500,289500,295500,289500,76233,22343925000,00,0.00,N,5,-2000,
20161101,282500,285500,287500,281000,121075,34295723000,00,0.00,N,5,-9000,
20161102,284000,283000,287000,281500,60542,17258592500,00,0.00,N,2,1500,
20161103,284000,285000,286500,284000,48354,13794235000,00,0.00,N,3,0,
20161104,284000,286500,286500,282500,35257,10023476000,00,0.00,N,3,0,
20161107,285500,286500,288000,284500,40664,11639207000,00,0.00,N,2,1500,
20161108,285000,286500,287500,284000,58997,16867412000,00,0.00,N,5,-500,
20161109,286500,288000,293000,281500,114740,32893911500,00,0.00,N,2,1500,
20161110,294000,287000,294000,285500,92134,26807289000,00,0.00,N,2,7500,
20161111,298000,292000,300500,292000,140119,41755548000,00,0.00,N,2,4000,
20161114,302000,298000,306000,294500,95034,28519417500,00,0.00,N,2,4000,
20161115,294000,303500,304000,293000,62162,18367710500,00,0.00,N,5,-8000,
20161116,288000,293000,294000,288000,124400,35982967594,00,0.00,N,5,-6000,
20161117,290000,286000,292500,285500,63258,18364683000,00,0.00,N,2,2000,
20161118,293500,289500,295500,289500,69216,20282302500,00,0.00,N,2,3500,
20161121,296500,296000,297000,290500,42483,12509982000,00,0.00,N,2,3000,
20161122,293500,297500,298500,293500,69246,20428470500,00,0.00,N,5,-3000,
20161123,300000,292000,301000,292000,57840,17284911000,00,0.00,N,2,6500,
20161124,299000,301000,305000,299000,45286,13671250000,00,0.00,N,5,-1000,
20161125,299500,301000,302500,297000,43649,13083820000,00,0.00,N,2,500,
20161128,301500,298000,304500,298000,55403,16752652500,00,0.00,N,2,2000,
20161129,301500,301000,304000,298500,83786,25168787500,00,0.00,N,3,0,
20161130,293000,304000,304000,292000,135547,39906879500,00,0.00,N,5,-8500,
20161201,288000,293500,298000,285500,128114,37003604470,00,0.00,N,5,-5000,
20161202,286000,287000,289000,283500,96122,27446285500,00,0.00,N,5,-2000,
20161205,286500,286000,289000,284500,110886,31725520000,00,0.00,N,2,500,
20161206,291500,290000,292000,288000,76469,22195951000,00,0.00,N,2,5000,
20161207,288000,290500,290500,284000,52499,15017136000,00,0.00,N,5,-3500,
20161208,290000,289000,291000,285500,74641,21573040000,00,0.00,N,2,2000,
20161209,290000,290000,293000,287000,50983,14789091000,00,0.00,N,3,0,
20161212,289000,292000,293000,288500,48831,14191655500,00,0.00,N,5,-1000,
20161213,292500,290500,293000,288500,67803,19750709500,00,0.00,N,2,3500,
20161214,298000,293500,298000,293000,80054,23702423360,00,0.00,N,2,5500,
20161215,289500,296000,296000,287500,103748,30057554000,00,0.00,N,5,-8500,
20161216,295000,289000,295000,289000,104899,30767761980,00,0.00,N,2,5500,
20161219,298000,293000,298000,293000,52995,15704985500,00,0.00,N,2,3000,
20161220,294000,300500,301000,292500,64246,19005242000,00,0.00,N,5,-4000,
20161221,275500,294500,294500,270500,278032,77750007000,00,0.00,N,5,-18500,
20161222,275500,276500,280500,274000,113140,31389815000,00,0.00,N,3,0,
20161223,273000,274500,276500,270500,114819,31264286000,00,0.00,N,5,-2500,
20161226,272500,273000,275000,272000,42112,11508148000,00,0.00,N,5,-500,
20161227,274000,273000,275500,273000,36269,9947500000,00,0.00,N,2,1500,
20161228,271000,270000,272500,269500,53841,14567036500,02,0.00,N,5,-3000,
20161229,268500,271500,271500,268500,62872,16944820000,00,0.00,N,5,-2500,
20170102,264500,268500,268500,263500,53967,14300358500,00,0.00,N,5,-4000,
20170103,266000,264500,268500,263000,63489,16879928500,00,0.00,N,2,1500,
20170104,271500,266000,273000,266000,75992,20588389500,00,0.00,N,2,5500,
20170105,272500,270000,273500,269500,48223,13132278000,00,0.00,N,2,1000,
20170106,273000,273500,274000,271000,52786,14400791500,00,0.00,N,2,500,
20170109,269500,271500,273000,268000,58274,15750958000,00,0.00,N,5,-3500,
20170110,266500,267000,269000,266000,72784,19436376400,00,0.00,N,5,-3000,
20170111,262000,264000,266000,262000,127798,33689714000,00,0.00,N,5,-4500,
20170112,267500,263000,268500,263000,122951,32758415040,00,0.00,N,2,5500,
20170113,268000,267000,270500,266000,77161,20759310000,00,0.00,N,2,500,
20170116,274000,269000,277500,268500,106058,29210797428,00,0.00,N,2,6000,
20170117,275500,275500,277000,270500,83675,23031153500,00,0.00,N,2,1500,
20170118,276000,274000,279500,274000,72357,20080433500,00,0.00,N,2,500,
20170119,270000,273000,275500,270000,62437,16934063000,00,0.00,N,5,-6000,
20170120,272000,272000,277000,270500,61170,16777677500,00,0.00,N,2,2000,
20170123,273500,272000,276000,272000,62256,17088824000,00,0.00,N,2,1500,
20170124,271500,273500,275000,270000,82530,22439071106,00,0.00,N,5,-2000,
20170125,267500,272500,273000,267000,74923,20086775500,00,0.00,N,5,-4000,
20170126,267000,268000,270500,266500,72625,19439014500,00,0.00,N,5,-500,
20170131,269000,265500,271000,265500,86636,23324919096,00,0.00,N,2,2000,
20170201,268500,270500,271500,267000,66023,17773263500,00,0.00,N,5,-500,
20170202,267000,267500,270000,267000,51390,13780973752,00,0.00,N,5,-1500,
20170203,273000,268500,275500,267500,68370,18654988000,00,0.00,N,2,6000,
20170206,272500,277000,277000,271500,34314,9380679000,00,0.00,N,5,-500,
20170207,277000,273500,277000,272000,44510,12261134000,00,0.00,N,2,4500,
20170208,277000,275000,277000,272000,58149,16012852000,00,0.00,N,3,0,
20170209,279000,277000,279000,275500,50246,13945552000,00,0.00,N,2,2000,
20170210,277500,279500,279500,275500,65106,18073158000,00,0.00,N,5,-1500,
20170213,278500,279500,279500,277500,57629,16052262500,00,0.00,N,2,1000,
20170214,279000,279000,279500,275500,82560,22949880500,00,0.00,N,2,500,
20170215,273500,277500,278000,273000,85029,23425700500,00,0.00,N,5,-5500,
20170216,259500,267500,268500,257500,357146,92901675292,00,0.00,N,5,-14000,
20170217,258500,256500,260500,256000,113118,29225891790,00,0.00,N,5,-1000,
20170220,258000,258500,259500,256000,65113,16758626500,00,0.00,N,5,-500,
20170221,257000,256500,261500,256500,129523,33402167000,00,0.00,N,5,-1000,
20170222,255500,257500,258000,254500,141407,36152829100,00,0.00,N,5,-1500,
20170223,252500,254000,254500,250000,194912,49098436500,00,0.00,N,5,-3000,
20170224,255500,252500,256000,252500,130488,33217161500,00,0.00,N,2,3000,
20170227,254500,254500,257000,253500,101422,25857128500,00,0.00,N,5,-1000,
20170228,255000,254500,255000,253000,163400,41600420000,00,0.00,N,2,500,
20170302,258500,258000,263500,257500,271004,70539263500,00,0.00,N,2,3500,
20170303,258500,257500,262500,257000,162442,42299847500,00,0.00,N,3,0,
20170306,255500,259000,260500,255000,120013,30754480000,00,0.00,N,5,-3000,
20170307,258000,255500,259000,255000,100460,25870116000,00,0.00,N,2,2500,
20170308,257500,257000,259000,254000,131982,33930286500,00,0.00,N,5,-500,
20170309,256000,257000,258000,255500,109194,28015020000,00,0.00,N,5,-1500,
20170310,258000,256500,258000,255000,82305,21146156500,00,0.00,N,2,2000,
20170313,257000,258500,259500,256000,69258,17815562755,00,0.00,N,5,-1000,
20170314,264500,258500,265500,258000,242742,63931343224,00,0.00,N,2,7500,
20170315,265500,265000,265500,262000,78526,20758727500,00,0.00,N,2,1000,
20170316,266500,266000,267500,264000,96745,25716452000,00,0.00,N,2,1000,
20170317,269500,267500,269500,265500,115565,31039651000,00,0.00,N,2,3000,
20170320,268500,267500,270000,266500,46025,12348363000,00,0.00,N,5,-1000,
20170321,271000,270500,271500,268500,126255,34189514000,00,0.00,N,2,2500,
20170322,267500,271000,271000,266000,81201,21757958500,00,0.00,N,5,-3500,
20170323,271000,269500,271000,267000,85730,23048113000,00,0.00,N,2,3500,
20170324,273500,271000,274500,270500,102871,28094766000,00,0.00,N,2,2500,
20170327,270500,271000,272000,268000,78346,21092510000,00,0.00,N,5,-3000,
20170328,270500,272500,272500,268500,65917,17769556000,00,0.00,N,3,0,
20170329,265500,271000,271000,265000,92449,24628337000,00,0.00,N,5,-5000,
20170330,266500,267000,268500,265000,48754,12970630000,00,0.00,N,2,1000,
20170331,268000,266000,269500,266000,53584,14355052000,00,0.00,N,2,1500,
20170403,267000,268000,271500,266000,56967,15288377500,00,0.00,N,5,-1000,
20170404,268000,267000,268500,266000,30064,8037691500,00,0.00,N,2,1000,
20170405,266500,267000,269500,266000,80744,21545435500,00,0.00,N,5,-1500,
20170406,266000,265500,267000,263500,53332,14149254500,00,0.00,N,5,-500,
20170407,267000,265000,267000,264500,58349,15518454500,00,0.00,N,2,1000,
20170410,265000,265500,267000,264000,44370,11750285000,00,0.00,N,5,-2000,
20170411,265000,265000,266000,264000,53277,14121210500,00,0.00,N,3,0,
20170412,262500,264500,265000,262000,108987,28685664500,00,0.00,N,5,-2500,
20170413,268500,265000,269000,264000,75288,20146934000,00,0.00,N,2,6000,
20170414,267500,267500,268000,265000,25419,6776031000,00,0.00,N,5,-1000,
20170417,273000,268000,274000,267500,72699,19792949500,00,0.00,N,2,5500,
20170418,274000,274000,275000,270000,76023,20815693500,00,0.00,N,2,1000,
20170419,272000,271000,274000,269000,80189,21785402000,00,0.00,N,5,-2000,
20170420,271500,271000,274000,269000,59344,16127908000,00,0.00,N,5,-500,
20170421,269000,270000,272000,268500,81205,21887105000,00,0.00,N,5,-2500,
20170424,270500,271500,273000,269500,57211,15484485500,00,0.00,N,2,1500,
20170425,267000,269500,271000,266000,102618,27467787090,00,0.00,N,5,-3500,
20170426,269000,267000,270000,267000,76767,20638300000,00,0.00,N,2,2000,
20170427,267000,268500,271500,265000,97884,26120670000,00,0.00,N,5,-2000,
20170428,268000,265500,269500,265000,121752,32439805500,00,0.00,N,2,1000,
20170502,269000,268500,270000,268000,81238,21838642500,00,0.00,N,2,1000,
20170504,269000,267500,270000,267000,177036,47461368386,00,0.00,N,3,0,
20170508,273500,270000,273500,267500,153903,41762531000,00,0.00,N,2,4500,
20170510,276500,277000,286000,272500,166542,46467887000,00,0.00,N,2,3000,
20170511,278500,279500,280000,275000,93460,25963272000,00,0.00,N,2,2000,
20170512,277000,278500,278500,275000,62455,17280106000,00,0.00,N,5,-1500,
20170515,278500,278500,278500,275000,50935,14137580000,00,0.00,N,2,1500,
20170516,279500,279000,280000,276500,107967,30018594000,00,0.00,N,2,1000,
20170517,279500,279500,281000,277000,82642,23055751000,00,0.00,N,3,0,
20170518,276000,277000,281000,275000,81540,22527607000,00,0.00,N,5,-3500,
20170519,277000,276000,279500,276000,79828,22173566500,00,0.00,N,2,1000,
20170522,277500,280000,280000,276000,87110,24168168000,00,0.00,N,2,500,
20170523,281000,277000,283000,277000,111335,31318097500,00,0.00,N,2,3500,
20170524,282500,282500,283500,280500,61975,17500238500,00,0.00,N,2,1500,
20170525,290000,284500,292500,282500,183698,53219741500,00,0.00,N,2,7500,
20170526,290000,289000,292000,286500,108001,31379452500,00,0.00,N,3,0,
20170529,292000,292500,294500,290000,71950,21058467000,00,0.00,N,2,2000,
20170530,293000,290500,293500,290000,71755,20957048000,00,0.00,N,2,1000,
20170531,292500,291500,293500,291000,296439,86697940000,00,0.00,N,5,-500,
20170601,291500,291000,293000,290000,84953,24780386000,00,0.00,N,5,-1000,
20170602,294500,290500,298000,290500,109797,32454495000,00,0.00,N,2,3000,
20170605,295000,297000,297000,293000,83425,24639413000,00,0.00,N,2,500,
20170607,296000,293000,299500,293000,121637,36076075500,00,0.00,N,2,1000,
20170608,294000,295000,298000,292000,207436,60984172000,00,0.00,N,5,-2000,
20170609,288000,289500,293500,285500,201703,58051619000,00,0.00,N,5,-6000,
20170612,289000,288000,291000,287500,125673,36318740000,00,0.00,N,2,1000,
20170613,290000,285500,290500,285500,63837,18417974000,00,0.00,N,2,1000,
20170614,293000,288500,293500,288500,111686,32625106500,00,0.00,N,2,3000,
20170615,288000,294500,295000,286500,94828,27580962000,00,0.00,N,5,-5000,
20170616,288000,287500,288500,282500,93970,26860005500,00,0.00,N,3,0,
20170619,285000,288000,289500,284000,62620,17916226500,00,0.00,N,5,-3000,
20170620,283000,284000,286000,281500,75947,21511704000,00,0.00,N,5,-2000,
20170621,280000,281500,283000,278500,116960,32722471610,00,0.00,N,5,-3000,
20170622,280000,277500,281500,276000,110454,30637956000,00,0.00,N,3,0,
20170623,278000,278500,281000,277500,101467,28194029000,00,0.00,N,5,-2000,
20170626,278500,279500,280000,277500,44901,12503194000,00,0.00,N,2,500,
20170627,278000,278500,279000,277000,110493,30703048000,00,0.00,N,5,-500,
20170628,278000,278500,279500,276500,48469,13460012500,00,0.00,N,3,0,
20170629,284000,279000,284000,279000,82027,23191646000,00,0.00,N,2,6000,
20170630,281500,283000,285000,280000,71934,20262358500,00,0.00,N,5,-2500,
20170703,284500,282500,284500,279500,71589,20189704130,00,0.00,N,2,3000,
20170704,286500,285500,287500,283000,83263,23798515500,00,0.00,N,2,2000,
20170705,285000,284500,286500,282000,60107,17083394500,00,0.00,N,5,-1500,
20170706,285500,283000,287000,282500,65266,18550044000,00,0.00,N,2,500,
20170707,290000,283000,291500,283000,78839,22799517000,00,0.00,N,2,4500,
20170710,291000,289000,295000,288500,71223,20881588000,00,0.00,N,2,1000,
20170711,293000,291500,293500,289500,59444,17317471500,00,0.00,N,2,2000,
20170712,289000,292000,292500,288000,73163,21178676500,00,0.00,N,5,-4000,
20170713,292000,293000,294500,292000,105649,30964857500,00,0.00,N,2,3000,
20170714,291500,291000,292000,288500,51600,14986242500,00,0.00,N,5,-500,
20170717,293000,293000,294500,291500,65068,19087553400,00,0.00,N,2,1500,
20170718,292500,293000,294000,289500,65583,19107343962,00,0.00,N,5,-500,
20170719,294000,293000,294500,291500,81281,23837182458,00,0.00,N,2,1500,
20170720,288000,293000,294000,284500,110863,31845096000,00,0.00,N,5,-6000,
20170721,291000,286000,291000,285000,92355,26608614500,00,0.00,N,2,3000,
20170724,293000,292000,294000,289500,79777,23322599000,00,0.00,N,2,2000,
20170725,295000,294000,295000,292500,65991,19410414500,00,0.00,N,2,2000,
20170726,292000,297000,297500,291500,69021,20266288500,00,0.00,N,5,-3000,
20170727,294000,291500,295000,289500,50104,14652522000,00,0.00,N,2,2000,
20170728,291500,291500,295000,290500,71371,20900174000,00,0.00,N,5,-2500,
20170731,292000,290000,294000,288500,86544,25185893500,00,0.00,N,2,500,
20170801,305500,293000,307500,293000,159583,48487449500,00,0.00,N,2,13500,
20170802,302500,305500,305500,300000,54593,16499918000,00,0.00,N,5,-3000,
20170803,303500,301000,304500,300500,68882,20841783520,00,0.00,N,2,1000,
20170804,299000,303500,307000,297000,55482,16616694000,00,0.00,N,5,-4500,
20170807,299500,301000,301000,297000,34303,10246537000,00,0.00,N,2,500,
20170808,298000,299000,300500,296000,65102,19420432500,00,0.00,N,5,-1500,
20170809,298000,296000,299500,295500,41954,12489989000,00,0.00,N,3,0,
20170810,286500,297000,300000,281000,160524,45988809000,00,0.00,N,5,-11500,
20170811,289500,283000,289500,283000,120001,34487290000,00,0.00,N,2,3000,
20170814,283000,288000,289000,282500,64732,18425662500,00,0.00,N,5,-6500,
20170816,291000,286000,291500,284000,102138,29470588000,00,0.00,N,2,8000,
20170817,286500,290000,291500,285500,78702,22579939500,00,0.00,N,5,-4500,
20170818,286500,285000,290000,284500,95080,27310127263,00,0.00,N,3,0,
20170821,284000,285500,286500,283000,57517,16345032750,00,0.00,N,5,-2500,
20170822,285000,286000,287000,283500,27223,7749491500,00,0.00,N,2,1000,
20170823,283000,284000,285000,281500,57213,16147280500,00,0.00,N,5,-2000,
20170824,288500,283000,288500,282500,54510,15621309000,00,0.00,N,2,5500,
20170825,292500,289500,292500,287500,62263,18116806500,00,0.00,N,2,4000,
20170828,285000,289000,291500,283000,74581,21242436848,00,0.00,N,5,-7500,
20170829,286500,285500,287000,282500,50316,14302429926,00,0.00,N,2,1500,
20170830,281500,287000,287000,280500,75201,21263959410,00,0.00,N,5,-5000,
20170831,276500,280500,281000,274500,87911,24325013000,00,0.00,N,5,-5000,
20170901,270000,276500,278000,269500,126906,34377402940,00,0.00,N,5,-6500,
20170904,270500,270500,273000,268000,47438,12849639000,00,0.00,N,2,500,
20170905,269000,271000,272000,266500,55376,14881391500,00,0.00,N,5,-1500,
20170906,266500,269500,269500,263500,83674,22186122000,00,0.00,N,5,-2500,
20170907,269500,267500,271500,267500,64545,17413749500,00,0.00,N,2,3000,
20170908,273000,269500,275500,267500,78297,21396869500,00,0.00,N,2,3500,
20170911,271000,273000,274500,270500,46832,12738612500,00,0.00,N,5,-2000,
20170912,269500,273500,274500,269000,39742,10772267000,00,0.00,N,5,-1500,
20170913,266500,269000,270000,265000,63912,17046455500,00,0.00,N,5,-3000,
20170914,265500,265500,267500,262500,107224,28367143000,00,0.00,N,5,-1000,
20170915,271500,266500,271500,264500,67037,18057199500,00,0.00,N,2,6000,
20170918,274000,273000,274500,270500,76973,21028049000,00,0.00,N,2,2500,
20170919,269000,274500,274500,268000,54559,14713044000,00,0.00,N,5,-5000,
20170920,273000,270500,274000,270000,63253,17228250500,00,0.00,N,2,4000,
20170921,270000,270500,272000,269000,51230,13854645000,00,0.00,N,5,-3000,
20170922,276000,269500,276500,269500,85632,23466804500,00,0.00,N,2,6000,
20170925,273000,277000,277500,272500,65256,17917061000,00,0.00,N,5,-3000,
20170926,279000,275500,279500,272500,77127,21436237000,00,0.00,N,2,6000,
20170927,279000,277000,280000,276000,66392,18491849000,00,0.00,N,3,0,
20170928,280000,276500,280000,274500,52648,14638486596,00,0.00,N,2,1000,
20170929,280000,282000,282000,278000,45159,12636120500,00,0.00,N,3,0,
20171010,282500,280000,284000,278000,132327,37329527180,00,0.00,N,2,2500,
20171011,283000,279500,283500,278000,67796,19045153500,00,0.00,N,2,500,
20171012,286000,281000,286000,281000,75988,21597403032,00,0.00,N,2,3000,
20171013,288000,284500,290000,284500,63988,18333145741,00,0.00,N,2,2000,
20171016,283500,287500,288500,283000,57358,16326168500,00,0.00,N,5,-4500,
20171017,278500,282500,284500,277500,115960,32350491090,00,0.00,N,5,-5000,
20171018,276500,276000,277500,275000,78498,21649755780,00,0.00,N,5,-2000,
20171019,278000,276500,282500,275500,66343,18430672000,00,0.00,N,2,1500,
20171020,283000,278000,283000,278000,68425,19236727500,00,0.00,N,2,5000,
20171023,280000,281500,284500,278500,64525,18064676000,00,0.00,N,5,-3000,
20171024,279000,278500,280500,277000,57404,15994087000,00,0.00,N,5,-1000,
20171025,282500,278000,284500,278000,91612,25789162000,00,0.00,N,2,3500,
20171026,281000,281500,284000,279000,56799,15950266500,00,0.00,N,5,-1500,
20171027,281500,279500,283500,278500,63376,17841504000,00,0.00,N,2,500,
20171030,273000,279500,281000,272000,110537,30292416500,00,0.00,N,5,-8500,
20171031,273000,271500,275000,269500,131215,35777248000,00,0.00,N,3,0,
20171101,267500,270000,273000,266000,231406,61963147000,00,0.00,N,5,-5500,
20171102,271000,268000,271500,267500,95487,25798370500,00,0.00,N,2,3500,
20171103,274500,273000,275000,272000,76328,20903851000,00,0.00,N,2,3500,
20171106,274500,272500,275000,272000,51193,13989029500,00,0.00,N,3,0,
20171107,274500,274000,276000,273000,73416,20163613000,00,0.00,N,3,0,
20171108,270000,272500,274000,268500,88279,23877918000,00,0.00,N,5,-4500,
20171109,271500,272000,272000,268000,74430,20145985500,00,0.00,N,2,1500,
20171110,268500,270000,271000,268500,48716,13128247500,00,0.00,N,5,-3000,
20171113,269000,268000,270000,268000,43052,11563874000,00,0.00,N,2,500,
20171114,269500,268500,270000,267500,63360,17021288000,00,0.00,N,2,500,
20171115,270500,269500,272500,269500,72680,19696542500,00,0.00,N,2,1000,
20171116,271000,273000,273000,269000,66039,17868524391,00,0.00,N,2,500,
20171117,272000,271000,272500,268500,97819,26433170500,00,0.00,N,2,1000,
20171120,268000,271000,271000,267500,84019,22537584000,00,0.00,N,5,-4000,
20171121,264000,267500,268000,264000,89732,23776544000,00,0.00,N,5,-4000,
20171122,264500,264000,267500,264000,53585,14200140000,00,0.00,N,2,500,
20171123,262000,264500,265000,262000,71107,18726752500,00,0.00,N,5,-2500,
20171124,264500,262500,265500,262500,50673,13398376500,00,0.00,N,2,2500,
20171127,266000,264000,268000,263500,74503,19849739490,00,0.00,N,2,1500,
20171128,268000,267500,269500,266000,62869,16831440500,00,0.00,N,2,2000,
20171129,266500,267500,268000,265000,52766,14046920000,00,0.00,N,5,-1500,
